date,amount
2020-12-07T00:00:00.000Z,1387
2020-12-08T00:00:00.000Z,1360
2020-12-09T00:00:00.000Z,1464
2020-12-10T00:00:00.000Z,1527
2020-12-11T00:00:00.000Z,1446
2020-12-12T00:00:00.000Z,902
2020-12-13T00:00:00.000Z,1283
