priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,Algeria,כתום,2,10,0,0,2022-07-19T00:00:00.000Z,0,0
LastMonth,New Guinea,כתום,2,1,0,0,2022-07-19T00:00:00.000Z,0,0
LastMonth,Turkey,כתום,2,68057,967,1.42,2022-07-19T00:00:00.000Z,953,14
LastMonth,Belgium,כתום,2,7976,255,3.2,2022-07-19T00:00:00.000Z,244,11
LastMonth,Tanzania,כתום,2,654,26,3.98,2022-07-19T00:00:00.000Z,26,0
LastMonth,Cuba ,כתום,2,57,0,0,2022-07-19T00:00:00.000Z,0,0
LastMonth,Venezuela,כתום,2,56,0,0,2022-07-19T00:00:00.000Z,0,0
LastMonth,Malawi  ,כתום,2,5,0,0,2022-07-19T00:00:00.000Z,0,0
LastMonth,Maldives,כתום,2,514,11,2.14,2022-07-19T00:00:00.000Z,11,0
LastMonth,Guatemala  ,כתום,2,63,1,1.59,2022-07-19T00:00:00.000Z,1,0
LastMonth,Paraguay ,כתום,2,53,1,1.89,2022-07-19T00:00:00.000Z,0,1
LastMonth,Republic Of Kosovo,כתום,2,5,0,0,2022-07-19T00:00:00.000Z,0,0
LastMonth,Burkina Faso ,כתום,2,77,0,0,2022-07-19T00:00:00.000Z,0,0
LastMonth,Armenia ,כתום,2,227,2,0.88,2022-07-19T00:00:00.000Z,2,0
LastMonth,Cayman Islands,כתום,2,4,0,0,2022-07-19T00:00:00.000Z,0,0
LastMonth,Ukraine ,כתום,2,49,0,0,2022-07-19T00:00:00.000Z,0,0
LastMonth,Trinidad And Tobago,כתום,2,3,0,0,2022-07-19T00:00:00.000Z,0,0
LastMonth,Sweden  ,כתום,2,1896,30,1.58,2022-07-19T00:00:00.000Z,29,1
LastMonth,Austria ,כתום,2,15740,585,3.72,2022-07-19T00:00:00.000Z,576,9
LastMonth,Jordan ,כתום,2,12940,42,0.32,2022-07-19T00:00:00.000Z,36,6
LastMonth,Poland,כתום,2,13790,384,2.78,2022-07-19T00:00:00.000Z,348,36
LastMonth,United States ,כתום,2,106306,901,0.85,2022-07-19T00:00:00.000Z,699,202
LastMonth,Guam ,כתום,2,66,0,0,2022-07-19T00:00:00.000Z,0,0
LastMonth,Somalia,כתום,2,1,0,0,2022-07-19T00:00:00.000Z,0,0
LastMonth,Egypt ,כתום,2,9593,226,2.36,2022-07-19T00:00:00.000Z,222,4
LastMonth,Saint Vincent,כתום,2,1,0,0,2022-07-19T00:00:00.000Z,0,0
LastMonth,Djibouti,כתום,2,2,0,0,2022-07-19T00:00:00.000Z,0,0
LastMonth,Pakistan ,כתום,2,6,0,0,2022-07-19T00:00:00.000Z,0,0
LastMonth,Kenya ,כתום,2,309,2,0.65,2022-07-19T00:00:00.000Z,2,0
LastMonth,Gabon ,כתום,2,6,0,0,2022-07-19T00:00:00.000Z,0,0
LastMonth,Bahrain,כתום,2,207,2,0.97,2022-07-19T00:00:00.000Z,2,0
LastMonth,Monaco  ,כתום,2,23,0,0,2022-07-19T00:00:00.000Z,0,0
LastMonth,Lithuania,כתום,2,2633,118,4.48,2022-07-19T00:00:00.000Z,118,0
LastMonth,Finland,כתום,2,1725,26,1.51,2022-07-19T00:00:00.000Z,22,4
LastMonth,Panama  ,כתום,2,391,2,0.51,2022-07-19T00:00:00.000Z,2,0
LastMonth,Uganda ,כתום,2,133,2,1.5,2022-07-19T00:00:00.000Z,2,0
LastMonth,Cameroon ,כתום,2,73,0,0,2022-07-19T00:00:00.000Z,0,0
