Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-11T00:00:00.000Z,21032,1948229,20.95,19239,25260,0.27,0,0,0
2021-01-12T00:00:00.000Z,23915,1972144,21.21,35642,60902,0.65,0,0,0
2021-01-13T00:00:00.000Z,51931,2024075,21.77,56830,117732,1.27,0,0,0
2021-01-14T00:00:00.000Z,56314,2080389,22.37,68771,186503,2.01,0,0,0
2021-01-15T00:00:00.000Z,30627,2111016,22.7,35892,222395,2.39,0,0,0
2021-01-16T00:00:00.000Z,29367,2140383,23.02,25983,248378,2.67,0,0,0
2021-01-17T00:00:00.000Z,68269,2208652,23.75,84497,332875,3.58,0,0,0
2021-01-18T00:00:00.000Z,69545,2278197,24.5,120291,453166,4.87,0,0,0
2021-01-19T00:00:00.000Z,72635,2350832,25.28,137628,590794,6.35,0,0,0
2021-01-20T00:00:00.000Z,76587,2427419,26.1,143503,734297,7.9,0,0,0
2021-01-21T00:00:00.000Z,69710,2497129,26.85,164125,898422,9.66,0,0,0
2021-01-22T00:00:00.000Z,37729,2534858,27.26,70979,969401,10.42,0,0,0
2021-01-23T00:00:00.000Z,39866,2574724,27.69,53496,1022897,11,0,0,0
2021-01-24T00:00:00.000Z,68951,2643675,28.43,140444,1163341,12.51,0,0,0
2021-01-25T00:00:00.000Z,80747,2724422,29.3,139251,1302592,14.01,0,0,0
2021-01-26T00:00:00.000Z,78503,2802925,30.14,126169,1428761,15.36,0,0,0
2021-01-27T00:00:00.000Z,77712,2880637,30.98,124800,1553561,16.71,0,0,0
2021-01-28T00:00:00.000Z,79418,2960055,31.83,130374,1683935,18.11,0,0,0
2021-01-29T00:00:00.000Z,36529,2996584,32.22,64654,1748589,18.8,0,0,0
2021-01-30T00:00:00.000Z,34304,3030888,32.59,42677,1791266,19.26,0,0,0
2021-01-31T00:00:00.000Z,73198,3104086,33.38,59366,1850632,19.9,0,0,0
2021-02-01T00:00:00.000Z,82301,3186387,34.26,35226,1885858,20.28,0,0,0
2021-02-02T00:00:00.000Z,69880,3256267,35.02,30967,1916825,20.61,0,0,0
2021-02-03T00:00:00.000Z,60091,3316358,35.66,51292,1968117,21.16,0,0,0
2021-02-04T00:00:00.000Z,72413,3388771,36.44,57950,2026067,21.79,0,0,0
2021-02-05T00:00:00.000Z,33786,3422557,36.8,28670,2054737,22.1,0,0,0
2021-02-06T00:00:00.000Z,21541,3444098,37.04,22143,2076880,22.33,0,0,0
2021-02-07T00:00:00.000Z,53960,3498058,37.62,68561,2145441,23.07,0,0,0
2021-02-08T00:00:00.000Z,58494,3556552,38.25,65231,2210672,23.77,0,0,0
2021-02-09T00:00:00.000Z,66149,3622701,38.96,67339,2278011,24.5,0,0,0
2021-02-10T00:00:00.000Z,70350,3693051,39.71,72042,2350053,25.27,0,0,0
2021-02-11T00:00:00.000Z,81035,3774086,40.58,71764,2421817,26.04,0,0,0
2021-02-12T00:00:00.000Z,38951,3813037,41,37427,2459244,26.45,0,0,0
2021-02-13T00:00:00.000Z,27387,3840424,41.3,30360,2489604,26.77,0,0,0
2021-02-14T00:00:00.000Z,74749,3915173,42.1,68899,2558503,27.51,0,0,0
2021-02-15T00:00:00.000Z,81333,3996506,42.98,75510,2634013,28.32,0,0,0
2021-02-16T00:00:00.000Z,83328,4079834,43.87,78065,2712078,29.16,0,0,0
2021-02-17T00:00:00.000Z,61802,4141636,44.54,75381,2787459,29.98,0,0,0
2021-02-18T00:00:00.000Z,68984,4210620,45.28,79521,2866980,30.83,0,0,0
2021-02-19T00:00:00.000Z,39566,4250186,45.7,38003,2904983,31.24,0,0,0
2021-02-20T00:00:00.000Z,31586,4281772,46.04,28656,2933639,31.55,0,0,0
2021-02-21T00:00:00.000Z,79309,4361081,46.9,78380,3012019,32.39,0,0,0
2021-02-22T00:00:00.000Z,84900,4445981,47.81,80388,3092407,33.25,0,0,0
2021-02-23T00:00:00.000Z,77199,4523180,48.64,70253,3162660,34.01,0,0,0
2021-02-24T00:00:00.000Z,60890,4584070,49.29,62902,3225562,34.69,0,0,0
2021-02-25T00:00:00.000Z,51552,4635622,49.85,64578,3290140,35.38,0,0,0
2021-02-26T00:00:00.000Z,25766,4661388,50.13,31899,3322039,35.72,0,0,0
2021-02-27T00:00:00.000Z,18261,4679649,50.32,21134,3343173,35.95,0,0,0
2021-02-28T00:00:00.000Z,40175,4719824,50.75,55748,3398921,36.55,0,0,0
2021-03-01T00:00:00.000Z,45521,4765345,51.24,61277,3460198,37.21,0,0,0
2021-03-02T00:00:00.000Z,41011,4806356,51.69,64569,3524767,37.9,0,0,0
2021-03-03T00:00:00.000Z,41794,4848150,52.13,66590,3591357,38.62,0,0,0
2021-03-04T00:00:00.000Z,39485,4887635,52.56,78890,3670247,39.47,0,0,0
2021-03-05T00:00:00.000Z,17164,4904799,52.74,40332,3710579,39.9,0,0,0
2021-03-06T00:00:00.000Z,10571,4915370,52.86,25283,3735862,40.17,0,0,0
2021-03-07T00:00:00.000Z,30981,4946351,53.19,72698,3808560,40.96,0,0,0
2021-03-08T00:00:00.000Z,27165,4973516,53.48,73105,3881665,41.74,0,0,0
2021-03-09T00:00:00.000Z,26509,5000025,53.77,76501,3958166,42.56,0,0,0
2021-03-10T00:00:00.000Z,23099,5023124,54.02,58518,4016684,43.19,0,0,0
2021-03-11T00:00:00.000Z,23066,5046190,54.26,68904,4085588,43.93,0,0,0
2021-03-12T00:00:00.000Z,11101,5057291,54.38,41307,4126895,44.38,0,0,0
2021-03-13T00:00:00.000Z,7850,5065141,54.47,25184,4152079,44.65,0,0,0
2021-03-14T00:00:00.000Z,20825,5085966,54.69,73837,4225916,45.44,0,0,0
2021-03-15T00:00:00.000Z,19926,5105892,54.91,78083,4303999,46.28,0,0,0
2021-03-16T00:00:00.000Z,18540,5124432,55.11,71374,4375373,47.05,0,0,0
2021-03-17T00:00:00.000Z,17498,5141930,55.29,58855,4434228,47.68,0,0,0
2021-03-18T00:00:00.000Z,15831,5157761,55.46,57982,4492210,48.31,0,0,0
2021-03-19T00:00:00.000Z,6749,5164510,55.54,27880,4520090,48.61,0,0,0
2021-03-20T00:00:00.000Z,5123,5169633,55.59,15233,4535323,48.77,0,0,0
2021-03-21T00:00:00.000Z,13038,5182671,55.73,40384,4575707,49.2,0,0,0
2021-03-22T00:00:00.000Z,13351,5196022,55.88,40388,4616095,49.64,0,0,0
2021-03-23T00:00:00.000Z,2605,5198627,55.9,7158,4623253,49.72,0,0,0
2021-03-24T00:00:00.000Z,10793,5209420,56.02,46374,4669627,50.21,0,0,0
2021-03-25T00:00:00.000Z,10038,5219458,56.13,35277,4704904,50.59,0,0,0
2021-03-26T00:00:00.000Z,4008,5223466,56.17,13220,4718124,50.74,0,0,0
2021-03-27T00:00:00.000Z,1709,5225175,56.19,4203,4722327,50.78,0,0,0
2021-03-28T00:00:00.000Z,2038,5227213,56.21,4552,4726879,50.83,0,0,0
2021-03-29T00:00:00.000Z,6773,5233986,56.28,29874,4756753,51.15,0,0,0
2021-03-30T00:00:00.000Z,7662,5241648,56.37,22241,4778994,51.39,0,0,0
2021-03-31T00:00:00.000Z,7955,5249603,56.45,19268,4798262,51.6,0,0,0
2021-04-01T00:00:00.000Z,7946,5257549,56.54,18479,4816741,51.8,0,0,0
2021-04-02T00:00:00.000Z,2770,5260319,56.57,7969,4824710,51.88,0,0,0
2021-04-03T00:00:00.000Z,1339,5261658,56.58,2880,4827590,51.91,0,0,0
2021-04-04T00:00:00.000Z,9536,5271194,56.68,22738,4850328,52.16,0,0,0
2021-04-05T00:00:00.000Z,10173,5281367,56.79,21109,4871437,52.39,0,0,0
2021-04-06T00:00:00.000Z,8777,5290144,56.89,16566,4888003,52.56,0,0,0
2021-04-07T00:00:00.000Z,8675,5298819,56.98,15095,4903098,52.73,0,0,0
2021-04-08T00:00:00.000Z,9161,5307980,57.08,16790,4919888,52.91,0,0,0
2021-04-09T00:00:00.000Z,3374,5311354,57.12,6055,4925943,52.97,0,0,0
2021-04-10T00:00:00.000Z,1494,5312848,57.13,3433,4929376,53.01,0,0,0
2021-04-11T00:00:00.000Z,8898,5321746,57.23,14102,4943478,53.16,0,0,0
2021-04-12T00:00:00.000Z,8706,5330452,57.32,13028,4956506,53.3,0,0,0
2021-04-13T00:00:00.000Z,5608,5336060,57.38,4782,4961288,53.35,0,0,0
2021-04-14T00:00:00.000Z,3427,5339487,57.42,5119,4966407,53.41,0,0,0
2021-04-15T00:00:00.000Z,451,5339938,57.42,416,4966823,53.41,0,0,0
2021-04-16T00:00:00.000Z,3193,5343131,57.46,6465,4973288,53.48,0,0,0
2021-04-17T00:00:00.000Z,744,5343875,57.47,1914,4975202,53.5,0,0,0
2021-04-18T00:00:00.000Z,6964,5350839,57.54,7351,4982553,53.58,0,0,0
2021-04-19T00:00:00.000Z,6209,5357048,57.61,6972,4989525,53.65,0,0,0
2021-04-20T00:00:00.000Z,6050,5363098,57.67,6694,4996219,53.73,0,0,0
2021-04-21T00:00:00.000Z,6152,5369250,57.74,6907,5003126,53.8,0,0,0
2021-04-22T00:00:00.000Z,5746,5374996,57.8,7470,5010596,53.88,0,0,0
2021-04-23T00:00:00.000Z,2589,5377585,57.83,3232,5013828,53.92,0,0,0
2021-04-24T00:00:00.000Z,681,5378266,57.84,1214,5015042,53.93,0,0,0
2021-04-25T00:00:00.000Z,4714,5382980,57.89,6829,5021871,54,0,0,0
2021-04-26T00:00:00.000Z,5330,5388310,57.94,7728,5029599,54.09,0,0,0
2021-04-27T00:00:00.000Z,4350,5392660,57.99,6422,5036021,54.15,0,0,0
2021-04-28T00:00:00.000Z,4313,5396973,58.04,7104,5043125,54.23,0,0,0
2021-04-29T00:00:00.000Z,4190,5401163,58.08,7092,5050217,54.31,0,0,0
2021-04-30T00:00:00.000Z,1735,5402898,58.1,3003,5053220,54.34,0,0,0
2021-05-01T00:00:00.000Z,383,5403281,58.1,821,5054041,54.35,0,0,0
2021-05-02T00:00:00.000Z,3155,5406436,58.14,5956,5059997,54.41,0,0,0
2021-05-03T00:00:00.000Z,3400,5409836,58.17,5633,5065630,54.47,0,0,0
2021-05-04T00:00:00.000Z,3383,5413219,58.21,4532,5070162,54.52,0,0,0
2021-05-05T00:00:00.000Z,3115,5416334,58.24,3868,5074030,54.56,0,0,0
2021-05-06T00:00:00.000Z,3440,5419774,58.28,2925,5076955,54.6,0,0,0
2021-05-07T00:00:00.000Z,1664,5421438,58.3,2285,5079240,54.62,0,0,0
2021-05-08T00:00:00.000Z,176,5421614,58.3,424,5079664,54.62,0,0,0
2021-05-09T00:00:00.000Z,2766,5424380,58.33,4628,5084292,54.67,0,0,0
2021-05-10T00:00:00.000Z,2763,5427143,58.36,4531,5088823,54.72,0,0,0
2021-05-11T00:00:00.000Z,2424,5429567,58.39,3646,5092469,54.76,0,0,0
2021-05-12T00:00:00.000Z,1822,5431389,58.41,3101,5095570,54.8,0,0,0
2021-05-13T00:00:00.000Z,1818,5433207,58.43,3488,5099058,54.83,0,0,0
2021-05-14T00:00:00.000Z,776,5433983,58.43,1335,5100393,54.85,0,0,0
2021-05-15T00:00:00.000Z,137,5434120,58.44,174,5100567,54.85,0,0,0
2021-05-16T00:00:00.000Z,430,5434550,58.44,1137,5101704,54.86,0,0,0
2021-05-17T00:00:00.000Z,188,5434738,58.44,758,5102462,54.87,0,0,0
2021-05-18T00:00:00.000Z,1817,5436555,58.46,4804,5107266,54.92,0,0,0
2021-05-19T00:00:00.000Z,2037,5438592,58.48,4878,5112144,54.97,0,0,0
2021-05-20T00:00:00.000Z,2101,5440693,58.51,3720,5115864,55.01,0,0,0
2021-05-21T00:00:00.000Z,1016,5441709,58.52,1230,5117094,55.03,0,0,0
2021-05-22T00:00:00.000Z,140,5441849,58.52,323,5117417,55.03,0,0,0
2021-05-23T00:00:00.000Z,2199,5444048,58.54,3128,5120545,55.06,0,0,0
2021-05-24T00:00:00.000Z,1978,5446026,58.56,3463,5124008,55.1,0,0,0
2021-05-25T00:00:00.000Z,1654,5447680,58.58,2444,5126452,55.13,0,0,0
2021-05-26T00:00:00.000Z,1237,5448917,58.59,2351,5128803,55.15,0,0,0
2021-05-27T00:00:00.000Z,1642,5450559,58.61,2957,5131760,55.18,0,0,0
2021-05-28T00:00:00.000Z,628,5451187,58.62,1246,5133006,55.2,0,0,0
2021-05-29T00:00:00.000Z,105,5451292,58.62,162,5133168,55.2,0,0,0
2021-05-30T00:00:00.000Z,1547,5452839,58.64,1851,5135019,55.22,0,0,0
2021-05-31T00:00:00.000Z,1574,5454413,58.65,1976,5136995,55.24,0,0,0
2021-06-01T00:00:00.000Z,1197,5455610,58.67,1691,5138686,55.26,0,0,0
2021-06-02T00:00:00.000Z,1317,5456927,58.68,1454,5140140,55.27,0,0,0
2021-06-03T00:00:00.000Z,1522,5458449,58.7,1295,5141435,55.29,0,0,0
2021-06-04T00:00:00.000Z,930,5459379,58.71,552,5141987,55.29,0,0,0
2021-06-05T00:00:00.000Z,105,5459484,58.71,66,5142053,55.3,0,0,0
2021-06-06T00:00:00.000Z,4187,5463671,58.75,877,5142930,55.3,0,0,0
2021-06-07T00:00:00.000Z,4240,5467911,58.8,672,5143602,55.31,0,0,0
2021-06-08T00:00:00.000Z,3582,5471493,58.84,1026,5144628,55.32,0,0,0
2021-06-09T00:00:00.000Z,3463,5474956,58.88,1153,5145781,55.34,0,0,0
2021-06-10T00:00:00.000Z,3193,5478149,58.91,1130,5146911,55.35,0,0,0
2021-06-11T00:00:00.000Z,1250,5479399,58.92,412,5147323,55.35,0,0,0
2021-06-12T00:00:00.000Z,139,5479538,58.92,89,5147412,55.35,0,0,0
2021-06-13T00:00:00.000Z,3046,5482584,58.96,1167,5148579,55.37,0,0,0
2021-06-14T00:00:00.000Z,2900,5485484,58.99,1385,5149964,55.38,0,0,0
2021-06-15T00:00:00.000Z,2979,5488463,59.02,1200,5151164,55.39,0,0,0
2021-06-16T00:00:00.000Z,2583,5491046,59.05,839,5152003,55.4,0,0,0
2021-06-17T00:00:00.000Z,2560,5493606,59.08,1024,5153027,55.41,0,0,0
2021-06-18T00:00:00.000Z,1123,5494729,59.09,345,5153372,55.42,0,0,0
2021-06-19T00:00:00.000Z,142,5494871,59.09,78,5153450,55.42,0,0,0
2021-06-20T00:00:00.000Z,3237,5498108,59.12,1221,5154671,55.43,0,0,0
2021-06-21T00:00:00.000Z,5062,5503170,59.18,1071,5155742,55.44,0,0,0
2021-06-22T00:00:00.000Z,6759,5509929,59.25,942,5156684,55.45,0,0,0
2021-06-23T00:00:00.000Z,10561,5520490,59.36,1124,5157808,55.46,0,0,0
2021-06-24T00:00:00.000Z,11860,5532350,59.49,1313,5159121,55.48,0,0,0
2021-06-25T00:00:00.000Z,6930,5539280,59.57,773,5159894,55.49,0,0,0
2021-06-26T00:00:00.000Z,2191,5541471,59.59,112,5160006,55.49,0,0,0
2021-06-27T00:00:00.000Z,13540,5555011,59.74,3328,5163334,55.52,0,0,0
2021-06-28T00:00:00.000Z,14358,5569369,59.89,3507,5166841,55.56,0,0,0
2021-06-29T00:00:00.000Z,16538,5585907,60.07,3549,5170390,55.6,0,0,0
2021-06-30T00:00:00.000Z,16292,5602199,60.24,3209,5173599,55.63,0,0,0
2021-07-01T00:00:00.000Z,16652,5618851,60.42,3216,5176815,55.67,19,19,0
2021-07-02T00:00:00.000Z,9683,5628534,60.53,1418,5178233,55.68,0,19,0
2021-07-03T00:00:00.000Z,2597,5631131,60.55,241,5178474,55.69,0,19,0
2021-07-04T00:00:00.000Z,17652,5648783,60.74,3084,5181558,55.72,0,19,0
2021-07-05T00:00:00.000Z,17710,5666493,60.93,2882,5184440,55.75,1,20,0
2021-07-06T00:00:00.000Z,17735,5684228,61.13,3237,5187677,55.79,3,23,0
2021-07-07T00:00:00.000Z,15365,5699593,61.29,2527,5190204,55.81,7,30,0
2021-07-08T00:00:00.000Z,16437,5716030,61.47,2690,5192894,55.84,10,40,0
2021-07-09T00:00:00.000Z,11023,5727053,61.59,1333,5194227,55.86,0,40,0
2021-07-10T00:00:00.000Z,4898,5731951,61.64,305,5194532,55.86,2,42,0
2021-07-11T00:00:00.000Z,1388,5733339,61.65,2766,5197298,55.89,0,42,0
2021-07-12T00:00:00.000Z,2324,5735663,61.68,3519,5200817,55.93,42,84,0
2021-07-13T00:00:00.000Z,2850,5738513,61.71,5283,5206100,55.98,113,197,0
2021-07-14T00:00:00.000Z,2613,5741126,61.74,7350,5213450,56.06,437,634,0.01
2021-07-15T00:00:00.000Z,2858,5743984,61.77,9103,5222553,56.16,365,999,0.01
2021-07-16T00:00:00.000Z,1155,5745139,61.78,5744,5228297,56.22,61,1060,0.01
2021-07-17T00:00:00.000Z,299,5745438,61.78,1300,5229597,56.24,4,1064,0.01
2021-07-18T00:00:00.000Z,2007,5747445,61.81,9682,5239279,56.34,233,1297,0.01
2021-07-19T00:00:00.000Z,3104,5750549,61.84,11157,5250436,56.46,438,1735,0.02
2021-07-20T00:00:00.000Z,2543,5753092,61.87,11743,5262179,56.59,353,2088,0.02
2021-07-21T00:00:00.000Z,2260,5755352,61.89,11676,5273855,56.71,313,2401,0.03
2021-07-22T00:00:00.000Z,2792,5758144,61.92,13069,5286924,56.85,376,2777,0.03
2021-07-23T00:00:00.000Z,1918,5760062,61.94,8044,5294968,56.94,87,2864,0.03
2021-07-24T00:00:00.000Z,573,5760635,61.95,1389,5296357,56.95,5,2869,0.03
2021-07-25T00:00:00.000Z,4347,5764982,61.99,15386,5311743,57.12,196,3065,0.03
2021-07-26T00:00:00.000Z,5041,5770023,62.05,13340,5325083,57.26,302,3367,0.04
2021-07-27T00:00:00.000Z,5386,5775409,62.11,13387,5338470,57.41,389,3756,0.04
2021-07-28T00:00:00.000Z,3901,5779310,62.15,12175,5350645,57.54,447,4203,0.05
2021-07-29T00:00:00.000Z,4568,5783878,62.2,13966,5364611,57.69,506,4709,0.05
2021-07-30T00:00:00.000Z,2537,5786415,62.22,10676,5375287,57.8,4081,8790,0.09
2021-07-31T00:00:00.000Z,1357,5787772,62.24,3473,5378760,57.84,6120,14910,0.16
2021-08-01T00:00:00.000Z,3024,5790796,62.27,3277,5382037,57.88,30887,45797,0.49
2021-08-02T00:00:00.000Z,3036,5793832,62.3,3029,5385066,57.91,58362,104159,1.12
2021-08-03T00:00:00.000Z,3306,5797138,62.34,3162,5388228,57.94,78791,182950,1.97
2021-08-04T00:00:00.000Z,3473,5800611,62.38,3074,5391302,57.98,80551,263501,2.83
2021-08-05T00:00:00.000Z,4429,5805040,62.42,3438,5394740,58.01,88167,351668,3.78
2021-08-06T00:00:00.000Z,2359,5807399,62.45,1699,5396439,58.03,44612,396280,4.26
2021-08-07T00:00:00.000Z,975,5808374,62.46,603,5397042,58.04,27269,423549,4.55
2021-08-08T00:00:00.000Z,4996,5813370,62.51,2999,5400041,58.07,79873,503422,5.41
2021-08-09T00:00:00.000Z,5299,5818669,62.57,2905,5402946,58.1,76245,579667,6.23
2021-08-10T00:00:00.000Z,5518,5824187,62.63,3051,5405997,58.13,75178,654845,7.04
2021-08-11T00:00:00.000Z,5610,5829797,62.69,2794,5408791,58.16,62451,717296,7.71
2021-08-12T00:00:00.000Z,7012,5836809,62.77,3177,5411968,58.2,59243,776539,8.35
2021-08-13T00:00:00.000Z,3750,5840559,62.81,1951,5413919,58.22,43732,820271,8.82
2021-08-14T00:00:00.000Z,2245,5842804,62.83,761,5414680,58.23,44338,864609,9.3
2021-08-15T00:00:00.000Z,7174,5849978,62.91,4437,5419117,58.27,97656,962265,10.35
2021-08-16T00:00:00.000Z,6985,5856963,62.98,4603,5423720,58.32,89140,1051405,11.31
2021-08-17T00:00:00.000Z,7562,5864525,63.06,5010,5428730,58.38,82873,1134278,12.2
2021-08-18T00:00:00.000Z,8621,5873146,63.16,4488,5433218,58.43,68909,1203187,12.94
2021-08-19T00:00:00.000Z,10054,5883200,63.27,5111,5438329,58.48,65626,1268813,13.64
2021-08-20T00:00:00.000Z,4735,5887935,63.32,2681,5441010,58.51,60164,1328977,14.29
2021-08-21T00:00:00.000Z,3500,5891435,63.35,1488,5442498,58.53,50554,1379531,14.83
2021-08-22T00:00:00.000Z,9913,5901348,63.46,4752,5447250,58.58,104642,1484173,15.96
2021-08-23T00:00:00.000Z,11008,5912356,63.58,4312,5451562,58.62,93440,1577613,16.96
2021-08-24T00:00:00.000Z,11830,5924186,63.71,4570,5456132,58.67,97549,1675162,18.01
2021-08-25T00:00:00.000Z,9784,5933970,63.81,4346,5460478,58.72,98788,1773950,19.08
2021-08-26T00:00:00.000Z,10177,5944147,63.92,5024,5465502,58.77,100409,1874359,20.16
2021-08-27T00:00:00.000Z,4333,5948480,63.97,2688,5468190,58.8,56358,1930717,20.76
2021-08-28T00:00:00.000Z,3715,5952195,64.01,1421,5469611,58.82,33327,1964044,21.12
2021-08-29T00:00:00.000Z,10460,5962655,64.12,5873,5475484,58.88,79073,2043117,21.97
2021-08-30T00:00:00.000Z,12442,5975097,64.25,6887,5482371,58.95,115212,2158329,23.21
2021-08-31T00:00:00.000Z,12129,5987226,64.38,6290,5488661,59.02,108611,2266940,24.38
2021-09-01T00:00:00.000Z,2773,5989999,64.41,1636,5490297,59.04,34852,2301792,24.75
