date,amount
2021-08-25T00:00:00.000Z,4488
2021-08-26T00:00:00.000Z,4105
2021-08-27T00:00:00.000Z,4023
2021-08-28T00:00:00.000Z,4116
2021-08-29T00:00:00.000Z,3716
2021-08-30T00:00:00.000Z,5003
2021-08-31T00:00:00.000Z,4958
