priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,Senegal ,כתום,2,64,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,New Zealand ,כתום,2,139,1,0.72,2022-11-14T00:00:00.000Z,1,0
LastMonth,Oman  ,כתום,2,12,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Morocco ,כתום,2,8979,278,3.1,2022-11-14T00:00:00.000Z,278,0
LastMonth,Dominican R,כתום,2,251,1,0.4,2022-11-14T00:00:00.000Z,1,0
LastMonth,Turkey,כתום,2,62710,225,0.36,2022-11-14T00:00:00.000Z,224,1
LastMonth,Belgium,כתום,2,7042,39,0.55,2022-11-14T00:00:00.000Z,37,2
LastMonth,Tanzania,כתום,2,775,12,1.55,2022-11-14T00:00:00.000Z,12,0
LastMonth,Cuba ,כתום,2,60,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Venezuela,כתום,2,62,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Gibraltar ,כתום,2,8,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Benin ,כתום,2,13,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Paraguay ,כתום,2,71,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Republic Of Kosovo,כתום,2,20,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Poland,כתום,2,17227,42,0.24,2022-11-14T00:00:00.000Z,41,1
LastMonth,Philippines,כתום,2,2427,5,0.21,2022-11-14T00:00:00.000Z,4,1
LastMonth,Andorra,כתום,2,1,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Croatia ,כתום,2,1152,7,0.61,2022-11-14T00:00:00.000Z,7,0
LastMonth,Bahamas,כתום,2,12,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Mongolia ,כתום,2,23,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Singapore ,כתום,2,1424,4,0.28,2022-11-14T00:00:00.000Z,4,0
LastMonth,South Africa,כתום,2,3129,16,0.51,2022-11-14T00:00:00.000Z,16,0
LastMonth,Republic Of The Congo,כתום,2,6,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Nicaragua ,כתום,2,1,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Bahrain,כתום,2,340,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,United Kingdom,כתום,2,41993,147,0.35,2022-11-14T00:00:00.000Z,145,2
LastMonth,Mozambique,כתום,2,11,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,New Caledonia,כתום,2,1,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Australia,כתום,2,1251,12,0.96,2022-11-14T00:00:00.000Z,7,5
LastMonth,Argentina,כתום,2,2481,2,0.08,2022-11-14T00:00:00.000Z,2,0
LastMonth,Azerbaijan,כתום,2,1266,17,1.34,2022-11-14T00:00:00.000Z,17,0
LastMonth,Vietnam ,כתום,2,829,2,0.24,2022-11-14T00:00:00.000Z,2,0
LastMonth,Ecuador,כתום,2,706,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Japan,כתום,2,2118,22,1.04,2022-11-14T00:00:00.000Z,15,7
LastMonth,Guinea ,כתום,2,1,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Saudi Arabia ,כתום,2,27,1,3.7,2022-11-14T00:00:00.000Z,0,1
LastMonth,Reunion ,כתום,2,2,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Norway  ,כתום,2,1649,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Albania,כתום,2,314,5,1.59,2022-11-14T00:00:00.000Z,5,0
month6,San Marino  ,כתום,2,2,0,0,2022-11-14T00:00:00.000Z,0,0
month6,Bulgaria,כתום,2,77219,1405,1.82,2022-11-14T00:00:00.000Z,1404,1
month6,South Korea,כתום,2,4,0,0,2022-11-14T00:00:00.000Z,0,0
month6,Malawi  ,כתום,2,316,3,0.95,2022-11-14T00:00:00.000Z,3,0
month6,Romania ,כתום,2,94381,1201,1.27,2022-11-14T00:00:00.000Z,1189,12
month6,Benin ,כתום,2,57,0,0,2022-11-14T00:00:00.000Z,0,0
month6,Paraguay ,כתום,2,241,1,0.41,2022-11-14T00:00:00.000Z,0,1
month6,Republic Of Kosovo,כתום,2,102,0,0,2022-11-14T00:00:00.000Z,0,0
month6,Poland,כתום,2,81216,1003,1.23,2022-11-14T00:00:00.000Z,956,47
month6,China,כתום,2,3723,5,0.13,2022-11-14T00:00:00.000Z,2,3
month6,Ivory Coast,כתום,2,1229,3,0.24,2022-11-14T00:00:00.000Z,1,2
month6,Haiti ,כתום,2,3,0,0,2022-11-14T00:00:00.000Z,0,0
month6,Solomon Islands,כתום,2,7,0,0,2022-11-14T00:00:00.000Z,0,0
month6,Brazil,כתום,2,18104,32,0.18,2022-11-14T00:00:00.000Z,24,8
month6,Ghana ,כתום,2,1318,9,0.68,2022-11-14T00:00:00.000Z,9,0
month6,French Guiana ,כתום,2,108,1,0.93,2022-11-14T00:00:00.000Z,1,0
month6,Georgia ,כתום,2,64229,2058,3.2,2022-11-14T00:00:00.000Z,2053,5
month6,North Korea,כתום,2,7321,53,0.72,2022-11-14T00:00:00.000Z,30,23
month6,Canada,כתום,2,57750,315,0.55,2022-11-14T00:00:00.000Z,266,49
month6,Wallis And Futuna Islands,כתום,2,5,0,0,2022-11-14T00:00:00.000Z,0,0
month6,Estonia,כתום,2,1818,25,1.38,2022-11-14T00:00:00.000Z,24,1
month6,Hong Kong,כתום,2,1936,9,0.46,2022-11-14T00:00:00.000Z,8,1
month6,Republic Of South Sudan,כתום,2,169,4,2.37,2022-11-14T00:00:00.000Z,3,1
month3,Algeria,כתום,2,3,0,0,2022-11-14T00:00:00.000Z,0,0
month3,New Guinea,כתום,2,3,0,0,2022-11-14T00:00:00.000Z,0,0
month3,San Marino  ,כתום,2,1,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Morocco ,כתום,2,16400,423,2.58,2022-11-14T00:00:00.000Z,423,0
month3,Dominican R,כתום,2,449,1,0.22,2022-11-14T00:00:00.000Z,1,0
month3,Democratic Republic Of The Congo,כתום,2,99,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Liechtenstein ,כתום,2,1,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Bulgaria,כתום,2,34350,281,0.82,2022-11-14T00:00:00.000Z,281,0
month3,Puerto Rico ,כתום,2,161,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Gibraltar ,כתום,2,12,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Benin ,כתום,2,49,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Brazil,כתום,2,11200,8,0.07,2022-11-14T00:00:00.000Z,5,3
month3,Ghana ,כתום,2,770,2,0.26,2022-11-14T00:00:00.000Z,2,0
month3,Luxembourg  ,כתום,2,432,2,0.46,2022-11-14T00:00:00.000Z,1,1
month3,Nepal ,כתום,2,665,25,3.76,2022-11-14T00:00:00.000Z,6,19
month3,Vatican,כתום,2,15,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Uzbekistan ,כתום,2,5121,39,0.76,2022-11-14T00:00:00.000Z,39,0
month3,Egypt ,כתום,2,15252,150,0.98,2022-11-14T00:00:00.000Z,149,1
month3,Saint Vincent,כתום,2,1,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Guyana ,כתום,2,6,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Cape Verde Islands,כתום,2,10,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Rwanda  ,כתום,2,459,1,0.22,2022-11-14T00:00:00.000Z,1,0
month3,Afghanistan,כתום,2,16,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Nicaragua ,כתום,2,19,0,0,2022-11-14T00:00:00.000Z,0,0
month3,India ,כתום,2,10850,74,0.68,2022-11-14T00:00:00.000Z,72,2
month3,Togo ,כתום,2,168,1,0.6,2022-11-14T00:00:00.000Z,1,0
month3,Djibouti,כתום,2,8,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Pakistan ,כתום,2,7,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Gilbert Ellice Isl,כתום,2,3,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Kenya ,כתום,2,1096,4,0.36,2022-11-14T00:00:00.000Z,4,0
month3,Gabon ,כתום,2,12,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Hong Kong,כתום,2,1161,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Republic Of South Sudan,כתום,2,78,1,1.28,2022-11-14T00:00:00.000Z,1,0
month3,United Kingdom,כתום,2,99035,599,0.6,2022-11-14T00:00:00.000Z,594,5
month3,Mozambique,כתום,2,50,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Monaco  ,כתום,2,23,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Kyrgyzstan ,כתום,2,568,11,1.94,2022-11-14T00:00:00.000Z,11,0
month3,Barbados ,כתום,2,1,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Australia,כתום,2,4256,15,0.35,2022-11-14T00:00:00.000Z,9,6
month3,Lithuania,כתום,2,6459,136,2.11,2022-11-14T00:00:00.000Z,136,0
month3,Finland,כתום,2,5751,40,0.7,2022-11-14T00:00:00.000Z,37,3
month3,Panama  ,כתום,2,1157,3,0.26,2022-11-14T00:00:00.000Z,2,1
month3,Malaysia ,כתום,2,297,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Vietnam ,כתום,2,1651,8,0.48,2022-11-14T00:00:00.000Z,8,0
month3,Ecuador,כתום,2,1182,3,0.25,2022-11-14T00:00:00.000Z,3,0
month3,Antilles,כתום,2,11,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Indonesia ,כתום,2,1793,3,0.17,2022-11-14T00:00:00.000Z,3,0
month3,Tajikistan  ,כתום,2,48,1,2.08,2022-11-14T00:00:00.000Z,1,0
month3,French Polynesia ,כתום,2,14,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Gambia  ,כתום,2,26,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Equatorial Guinea,כתום,2,34,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Eritrea ,כתום,2,3,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Turks And Caicos Islands,כתום,2,131,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Macedonia,כתום,2,422,4,0.95,2022-11-14T00:00:00.000Z,4,0
month3,Suriname  ,כתום,2,1,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Slovenia ,כתום,2,3111,40,1.29,2022-11-14T00:00:00.000Z,40,0
month3,Honduras ,כתום,2,77,1,1.3,2022-11-14T00:00:00.000Z,1,0
month3,Netherlands,כתום,2,37015,229,0.62,2022-11-14T00:00:00.000Z,226,3
month3,Colombia ,כתום,2,2199,2,0.09,2022-11-14T00:00:00.000Z,1,1
month3,Namibia  ,כתום,2,126,0,0,2022-11-14T00:00:00.000Z,0,0
month3,Spain ,כתום,2,64697,586,0.91,2022-11-14T00:00:00.000Z,579,7
month3,Bermuda ,כתום,2,10,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Ireland,כתום,2,1604,15,0.94,2022-11-14T00:00:00.000Z,15,0
LastMonth,Austria ,כתום,2,16030,107,0.67,2022-11-14T00:00:00.000Z,107,0
LastMonth,Jordan ,כתום,2,1261,17,1.35,2022-11-14T00:00:00.000Z,16,1
LastMonth,Bolivia ,כתום,2,34,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Mexico,כתום,2,3758,8,0.21,2022-11-14T00:00:00.000Z,7,1
LastMonth,Georgia ,כתום,2,6824,89,1.3,2022-11-14T00:00:00.000Z,89,0
LastMonth,North Korea,כתום,2,2697,4,0.15,2022-11-14T00:00:00.000Z,4,0
LastMonth,Canada,כתום,2,8433,22,0.26,2022-11-14T00:00:00.000Z,19,3
LastMonth,Greece ,כתום,2,17671,200,1.13,2022-11-14T00:00:00.000Z,200,0
LastMonth,Marshall Islands,כתום,2,2,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Pakistan ,כתום,2,6,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Seychelles,כתום,2,935,7,0.75,2022-11-14T00:00:00.000Z,7,0
LastMonth,Czech Republic,כתום,2,10804,41,0.38,2022-11-14T00:00:00.000Z,41,0
LastMonth,Montenegro,כתום,2,1362,29,2.13,2022-11-14T00:00:00.000Z,29,0
LastMonth,Mali  ,כתום,2,6,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Guadeloupe ,כתום,2,5,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Italy,כתום,2,48257,306,0.63,2022-11-14T00:00:00.000Z,305,1
LastMonth,Malaysia ,כתום,2,177,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Uganda ,כתום,2,143,0,0,2022-11-14T00:00:00.000Z,0,0
LastMonth,Cameroon ,כתום,2,34,0,0,2022-11-14T00:00:00.000Z,0,0
