Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-21T00:00:00.000Z,69968,2501764,26.9,164405,899534,9.67,0,0,0,0,0,0,2.98,0,97.02
2021-01-22T00:00:00.000Z,37902,2539666,27.31,71114,970648,10.44,0,0,0,0,0,0,3.5,0,96.5
2021-01-23T00:00:00.000Z,39958,2579624,27.74,53571,1024219,11.01,0,0,0,0,0,0,3.89,0,96.11
2021-01-24T00:00:00.000Z,69101,2648725,28.48,140668,1164887,12.53,0,0,0,0,0,0,5.1,0,94.9
2021-01-25T00:00:00.000Z,80896,2729621,29.35,139486,1304373,14.03,0,0,0,0,0,0,6.78,0,93.22
2021-01-26T00:00:00.000Z,78688,2808309,30.2,126392,1430765,15.39,0,0,0,0,0,0,8.65,0,91.35
2021-01-27T00:00:00.000Z,77938,2886247,31.04,125029,1555794,16.73,0,0,0,0,0,0,10.56,0,89.44
2021-01-28T00:00:00.000Z,79538,2965785,31.89,130583,1686377,18.13,0,0,0,0,0,0,12.69,0,87.31
2021-01-29T00:00:00.000Z,36676,3002461,32.29,64770,1751147,18.83,0,0,0,0,0,0,13.61,0,86.39
2021-01-30T00:00:00.000Z,34387,3036848,32.66,42751,1793898,19.29,0,0,0,0,0,0,14.3,0,85.7
2021-01-31T00:00:00.000Z,73310,3110158,33.45,59485,1853383,19.93,0,0,0,0,0,0,16.07,0,83.93
2021-02-01T00:00:00.000Z,82474,3192632,34.33,35335,1888718,20.31,0,0,0,0,0,0,17.81,0,82.19
2021-02-02T00:00:00.000Z,70067,3262699,35.09,31053,1919771,20.64,0,0,0,0,0,0,19.35,0,80.65
2021-02-03T00:00:00.000Z,60277,3322976,35.73,51415,1971186,21.2,0,0,0,0,0,0,20.84,0,79.16
2021-02-04T00:00:00.000Z,72597,3395573,36.51,58073,2029259,21.82,0,0,0,0,0,0,22.39,0,77.61
2021-02-05T00:00:00.000Z,33916,3429489,36.88,28789,2058048,22.13,0,0,0,0,0,0,23.15,0,76.85
2021-02-06T00:00:00.000Z,21609,3451098,37.11,22225,2080273,22.37,0,0,0,0,0,0,23.64,0,76.36
2021-02-07T00:00:00.000Z,54066,3505164,37.69,68713,2148986,23.11,0,0,0,0,0,0,24.4,0,75.6
2021-02-08T00:00:00.000Z,58618,3563782,38.32,65446,2214432,23.81,0,0,0,0,0,0,24.95,0,75.05
2021-02-09T00:00:00.000Z,66321,3630103,39.04,67551,2281983,24.54,0,0,0,0,0,0,25.48,0,74.52
2021-02-10T00:00:00.000Z,70542,3700645,39.79,72287,2354270,25.32,0,0,0,0,0,0,26.23,0,73.77
2021-02-11T00:00:00.000Z,81142,3781787,40.67,72082,2426352,26.09,0,0,0,0,0,0,27.08,0,72.92
2021-02-12T00:00:00.000Z,39086,3820873,41.09,37570,2463922,26.5,0,0,0,0,0,0,27.5,0,72.5
2021-02-13T00:00:00.000Z,27453,3848326,41.38,30431,2494353,26.82,0,0,0,0,0,0,27.82,0,72.18
2021-02-14T00:00:00.000Z,74887,3923213,42.19,69062,2563415,27.57,0,0,0,0,0,0,28.76,0,71.24
2021-02-15T00:00:00.000Z,81518,4004731,43.06,75681,2639096,28.38,0,0,0,0,0,0,29.69,0,70.31
2021-02-16T00:00:00.000Z,83396,4088127,43.96,78264,2717360,29.22,0,0,0,0,0,0,30.64,0,69.36
2021-02-17T00:00:00.000Z,61956,4150083,44.63,75610,2792970,30.03,0,0,0,0,0,0,31.56,0,68.44
2021-02-18T00:00:00.000Z,69134,4219217,45.37,79712,2872682,30.89,0,0,0,0,0,0,32.51,0,67.49
2021-02-19T00:00:00.000Z,39651,4258868,45.8,38138,2910820,31.3,0,0,0,0,0,0,33.02,0,66.98
2021-02-20T00:00:00.000Z,31642,4290510,46.14,28720,2939540,31.61,0,0,0,0,0,0,33.43,0,66.57
2021-02-21T00:00:00.000Z,79414,4369924,46.99,78424,3017964,32.45,0,0,0,0,0,0,34.39,0,65.61
2021-02-22T00:00:00.000Z,85041,4454965,47.91,80576,3098540,33.32,0,0,0,0,0,0,35.44,0,64.56
2021-02-23T00:00:00.000Z,77312,4532277,48.74,70457,3168997,34.08,0,0,0,0,0,0,36.47,0,63.53
2021-02-24T00:00:00.000Z,61042,4593319,49.39,63115,3232112,34.76,0,0,0,0,0,0,37.4,0,62.6
2021-02-25T00:00:00.000Z,51704,4645023,49.95,64778,3296890,35.45,0,0,0,0,0,0,38.31,0,61.69
2021-02-26T00:00:00.000Z,25897,4670920,50.23,32019,3328909,35.8,0,0,0,0,0,0,38.76,0,61.24
2021-02-27T00:00:00.000Z,18340,4689260,50.43,21191,3350100,36.03,0,0,0,0,0,0,39.08,0,60.92
2021-02-28T00:00:00.000Z,40342,4729602,50.86,55859,3405959,36.63,0,0,0,0,0,0,39.92,0,60.08
2021-03-01T00:00:00.000Z,45719,4775321,51.35,61424,3467383,37.29,0,0,0,0,0,0,40.78,0,59.22
2021-03-02T00:00:00.000Z,41168,4816489,51.79,64771,3532154,37.98,0,0,0,0,0,0,41.54,0,58.46
2021-03-03T00:00:00.000Z,42001,4858490,52.25,66761,3598915,38.7,0,0,0,0,0,0,42.25,0,57.75
2021-03-04T00:00:00.000Z,39689,4898179,52.67,79099,3678014,39.55,0,0,0,0,0,0,42.95,0,57.05
2021-03-05T00:00:00.000Z,17338,4915517,52.86,40450,3718464,39.99,0,0,0,0,0,0,43.28,0,56.72
2021-03-06T00:00:00.000Z,10707,4926224,52.97,25339,3743803,40.26,0,0,0,0,0,0,43.5,0,56.5
2021-03-07T00:00:00.000Z,31135,4957359,53.31,72826,3816629,41.04,0,0,0,0,0,0,44.09,0,55.91
2021-03-08T00:00:00.000Z,27355,4984714,53.6,73274,3889903,41.83,0,0,0,0,0,0,44.71,0,55.29
2021-03-09T00:00:00.000Z,26726,5011440,53.89,76579,3966482,42.65,0,0,0,0,0,0,45.37,0,54.63
2021-03-10T00:00:00.000Z,23330,5034770,54.14,58662,4025144,43.28,0,0,0,0,0,0,46.03,0,53.97
2021-03-11T00:00:00.000Z,23280,5058050,54.39,69069,4094213,44.03,0,0,0,0,0,0,46.76,0,53.24
2021-03-12T00:00:00.000Z,11261,5069311,54.51,41400,4135613,44.47,0,0,0,0,0,0,47.12,0,52.88
2021-03-13T00:00:00.000Z,7934,5077245,54.6,25234,4160847,44.74,0,0,0,0,0,0,47.35,0,52.65
2021-03-14T00:00:00.000Z,20963,5098208,54.82,73926,4234773,45.54,0,0,0,0,0,0,47.99,0,52.01
2021-03-15T00:00:00.000Z,20121,5118329,55.04,78253,4313026,46.38,0,0,0,0,0,0,48.61,0,51.39
2021-03-16T00:00:00.000Z,18731,5137060,55.24,71462,4384488,47.15,0,0,0,0,0,0,49.23,0,50.77
2021-03-17T00:00:00.000Z,17673,5154733,55.43,58989,4443477,47.78,0,0,0,0,0,0,49.72,0,50.28
2021-03-18T00:00:00.000Z,16020,5170753,55.6,58115,4501592,48.41,0,0,0,0,0,0,50.26,0,49.74
2021-03-19T00:00:00.000Z,6935,5177688,55.68,27966,4529558,48.71,0,0,0,0,0,0,50.56,0,49.44
2021-03-20T00:00:00.000Z,5212,5182900,55.73,15290,4544848,48.87,0,0,0,0,0,0,50.74,0,49.26
2021-03-21T00:00:00.000Z,13147,5196047,55.88,40491,4585339,49.31,0,0,0,0,0,0,51.27,0,48.73
2021-03-22T00:00:00.000Z,13556,5209603,56.02,40522,4625861,49.74,0,0,0,0,0,0,51.81,0,48.19
2021-03-23T00:00:00.000Z,2816,5212419,56.05,7282,4633143,49.82,0,0,0,0,0,0,52.24,0,47.76
2021-03-24T00:00:00.000Z,10984,5223403,56.17,46536,4679679,50.32,0,0,0,0,0,0,52.65,0,47.35
2021-03-25T00:00:00.000Z,10231,5233634,56.28,35410,4715089,50.7,0,0,0,0,0,0,53.04,0,46.96
2021-03-26T00:00:00.000Z,4168,5237802,56.32,13320,4728409,50.85,0,0,0,0,0,0,53.22,0,46.78
2021-03-27T00:00:00.000Z,1776,5239578,56.34,4259,4732668,50.89,0,0,0,0,0,0,53.31,0,46.69
2021-03-28T00:00:00.000Z,2098,5241676,56.37,4600,4737268,50.94,0,0,0,0,0,0,53.55,0,46.45
2021-03-29T00:00:00.000Z,6889,5248565,56.44,30001,4767269,51.26,0,0,0,0,0,0,53.81,0,46.19
2021-03-30T00:00:00.000Z,7858,5256423,56.53,22425,4789694,51.51,0,0,0,0,0,0,53.9,0,46.1
2021-03-31T00:00:00.000Z,8123,5264546,56.61,19465,4809159,51.72,0,0,0,0,0,0,54.2,0,45.8
2021-04-01T00:00:00.000Z,8173,5272719,56.7,18681,4827840,51.92,0,0,0,0,0,0,54.43,0,45.57
2021-04-02T00:00:00.000Z,2917,5275636,56.73,8117,4835957,52,0,0,0,0,0,0,54.52,0,45.48
2021-04-03T00:00:00.000Z,1418,5277054,56.75,2964,4838921,52.04,0,0,0,0,0,0,54.55,0,45.45
2021-04-04T00:00:00.000Z,9609,5286663,56.85,22818,4861739,52.28,0,0,0,0,0,0,54.64,0,45.36
2021-04-05T00:00:00.000Z,10331,5296994,56.96,21252,4882991,52.51,0,0,0,0,0,0,54.86,0,45.14
2021-04-06T00:00:00.000Z,8999,5305993,57.06,16764,4899755,52.69,0,0,0,0,0,0,55.03,0,44.97
2021-04-07T00:00:00.000Z,8894,5314887,57.15,15280,4915035,52.85,0,0,0,0,0,0,55.18,0,44.82
2021-04-08T00:00:00.000Z,9396,5324283,57.25,16981,4932016,53.04,0,0,0,0,0,0,55.34,0,44.66
2021-04-09T00:00:00.000Z,3585,5327868,57.29,6231,4938247,53.1,0,0,0,0,0,0,55.4,0,44.6
2021-04-10T00:00:00.000Z,1622,5329490,57.31,3508,4941755,53.14,0,0,0,0,0,0,55.43,0,44.57
2021-04-11T00:00:00.000Z,9020,5338510,57.41,14229,4955984,53.29,0,0,0,0,0,0,55.61,0,44.39
2021-04-12T00:00:00.000Z,8915,5347425,57.5,13213,4969197,53.44,0,0,0,0,0,0,55.77,0,44.23
2021-04-13T00:00:00.000Z,5818,5353243,57.57,4933,4974130,53.49,0,0,0,0,0,0,55.9,0,44.1
2021-04-14T00:00:00.000Z,3621,5356864,57.61,5287,4979417,53.55,0,0,0,0,0,0,56,0,44
2021-04-15T00:00:00.000Z,675,5357539,57.61,564,4979981,53.55,0,0,0,0,0,0,56.1,0,43.9
2021-04-16T00:00:00.000Z,3387,5360926,57.65,6627,4986608,53.62,0,0,0,0,0,0,56.15,0,43.85
2021-04-17T00:00:00.000Z,805,5361731,57.66,1967,4988575,53.64,0,0,0,0,0,0,56.17,0,43.83
2021-04-18T00:00:00.000Z,7087,5368818,57.73,7424,4995999,53.72,0,0,0,0,0,0,56.29,0,43.71
2021-04-19T00:00:00.000Z,6380,5375198,57.8,7106,5003105,53.8,0,0,0,0,0,0,56.4,0,43.6
2021-04-20T00:00:00.000Z,6259,5381457,57.87,6857,5009962,53.87,0,0,0,0,0,0,56.47,0,43.53
2021-04-21T00:00:00.000Z,6352,5387809,57.94,7075,5017037,53.95,0,0,0,0,0,0,56.54,0,43.46
2021-04-22T00:00:00.000Z,5923,5393732,58,7668,5024705,54.03,0,0,0,0,0,0,56.58,0,43.42
2021-04-23T00:00:00.000Z,2741,5396473,58.03,3367,5028072,54.07,0,0,0,0,0,0,56.63,0,43.37
2021-04-24T00:00:00.000Z,758,5397231,58.04,1280,5029352,54.08,0,0,0,0,0,0,56.64,0,43.36
2021-04-25T00:00:00.000Z,4821,5402052,58.09,6908,5036260,54.16,0,0,0,0,0,0,56.71,0,43.29
2021-04-26T00:00:00.000Z,5459,5407511,58.15,7872,5044132,54.24,0,0,0,0,0,0,56.79,0,43.21
2021-04-27T00:00:00.000Z,4488,5411999,58.2,6607,5050739,54.31,0,0,0,0,0,0,56.85,0,43.15
2021-04-28T00:00:00.000Z,4473,5416472,58.25,7292,5058031,54.39,0,0,0,0,0,0,56.92,0,43.08
2021-04-29T00:00:00.000Z,4349,5420821,58.29,7266,5065297,54.47,0,0,0,0,0,0,56.99,0,43.01
2021-04-30T00:00:00.000Z,1907,5422728,58.31,3174,5068471,54.5,0,0,0,0,0,0,57.02,0,42.98
2021-05-01T00:00:00.000Z,450,5423178,58.32,889,5069360,54.51,0,0,0,0,0,0,57.03,0,42.97
2021-05-02T00:00:00.000Z,3215,5426393,58.35,6071,5075431,54.58,0,0,0,0,0,0,57.08,0,42.92
2021-05-03T00:00:00.000Z,3531,5429924,58.39,5804,5081235,54.64,0,0,0,0,0,0,57.15,0,42.85
2021-05-04T00:00:00.000Z,3567,5433491,58.43,4709,5085944,54.69,0,0,0,0,0,0,57.2,0,42.8
2021-05-05T00:00:00.000Z,3273,5436764,58.46,4065,5090009,54.74,0,0,0,0,0,0,57.26,0,42.74
2021-05-06T00:00:00.000Z,3625,5440389,58.5,3122,5093131,54.77,0,0,0,0,0,0,57.32,0,42.68
2021-05-07T00:00:00.000Z,1808,5442197,58.52,2484,5095615,54.8,0,0,0,0,0,0,57.35,0,42.65
2021-05-08T00:00:00.000Z,231,5442428,58.53,494,5096109,54.8,0,0,0,0,0,0,57.35,0,42.65
2021-05-09T00:00:00.000Z,2838,5445266,58.56,4740,5100849,54.85,0,0,0,0,0,0,57.4,0,42.6
2021-05-10T00:00:00.000Z,2884,5448150,58.59,4688,5105537,54.9,0,0,0,0,0,0,57.45,0,42.55
2021-05-11T00:00:00.000Z,2608,5450758,58.61,3858,5109395,54.94,0,0,0,0,0,0,57.49,0,42.51
2021-05-12T00:00:00.000Z,2002,5452760,58.64,3311,5112706,54.98,0,0,0,0,0,0,57.53,0,42.47
2021-05-13T00:00:00.000Z,2026,5454786,58.66,3658,5116364,55.02,0,0,0,0,0,0,57.56,0,42.44
2021-05-14T00:00:00.000Z,958,5455744,58.67,1472,5117836,55.03,0,0,0,0,0,0,57.57,0,42.43
2021-05-15T00:00:00.000Z,241,5455985,58.67,242,5118078,55.04,0,0,0,0,0,0,57.58,0,42.42
2021-05-16T00:00:00.000Z,523,5456508,58.68,1197,5119275,55.05,0,0,0,0,0,0,57.6,0,42.4
2021-05-17T00:00:00.000Z,286,5456794,58.68,831,5120106,55.06,0,0,0,0,0,0,57.63,0,42.37
2021-05-18T00:00:00.000Z,1949,5458743,58.7,4922,5125028,55.11,0,0,0,0,0,0,57.66,0,42.34
2021-05-19T00:00:00.000Z,2209,5460952,58.72,5023,5130051,55.17,0,0,0,0,0,0,57.69,0,42.31
2021-05-20T00:00:00.000Z,2300,5463252,58.75,3862,5133913,55.21,0,0,0,0,0,0,57.72,0,42.28
2021-05-21T00:00:00.000Z,1169,5464421,58.76,1387,5135300,55.22,0,0,0,0,0,0,57.74,0,42.26
2021-05-22T00:00:00.000Z,204,5464625,58.76,387,5135687,55.23,0,0,0,0,0,0,57.74,0,42.26
2021-05-23T00:00:00.000Z,2267,5466892,58.79,3209,5138896,55.26,0,0,0,0,0,0,57.76,0,42.24
2021-05-24T00:00:00.000Z,2113,5469005,58.81,3581,5142477,55.3,0,0,0,0,0,0,57.78,0,42.22
2021-05-25T00:00:00.000Z,1809,5470814,58.83,2570,5145047,55.33,0,0,0,0,0,0,57.81,0,42.19
2021-05-26T00:00:00.000Z,1391,5472205,58.85,2481,5147528,55.35,0,0,0,0,0,0,57.85,0,42.15
2021-05-27T00:00:00.000Z,1831,5474036,58.87,3167,5150695,55.39,0,0,0,0,0,0,57.88,0,42.12
2021-05-28T00:00:00.000Z,760,5474796,58.87,1391,5152086,55.4,0,0,0,0,0,0,57.89,0,42.11
2021-05-29T00:00:00.000Z,175,5474971,58.88,219,5152305,55.41,0,0,0,0,0,0,57.89,0,42.11
2021-05-30T00:00:00.000Z,1630,5476601,58.89,1924,5154229,55.43,0,0,0,0,0,0,57.92,0,42.08
2021-05-31T00:00:00.000Z,1714,5478315,58.91,2082,5156311,55.45,0,0,0,0,0,0,57.95,0,42.05
2021-06-01T00:00:00.000Z,1357,5479672,58.93,1808,5158119,55.47,0,0,0,0,0,0,57.97,0,42.03
2021-06-02T00:00:00.000Z,1487,5481159,58.94,1592,5159711,55.48,0,0,0,0,0,0,57.99,0,42.01
2021-06-03T00:00:00.000Z,1663,5482822,58.96,1476,5161187,55.5,0,0,0,0,0,0,58.01,0,41.99
2021-06-04T00:00:00.000Z,1075,5483897,58.97,764,5161951,55.51,0,0,0,0,0,0,58.03,0,41.97
2021-06-05T00:00:00.000Z,177,5484074,58.97,150,5162101,55.51,0,0,0,0,0,0,58.03,0,41.97
2021-06-06T00:00:00.000Z,4275,5488349,59.02,993,5163094,55.52,0,0,0,0,0,0,58.07,0,41.93
2021-06-07T00:00:00.000Z,4413,5492762,59.07,800,5163894,55.53,0,0,0,0,0,0,58.1,0,41.9
2021-06-08T00:00:00.000Z,3719,5496481,59.11,1154,5165048,55.54,0,0,0,0,0,0,58.14,0,41.86
2021-06-09T00:00:00.000Z,3586,5500067,59.15,1301,5166349,55.56,0,0,0,0,0,0,58.17,0,41.83
2021-06-10T00:00:00.000Z,3331,5503398,59.18,1280,5167629,55.57,0,0,0,0,0,0,58.2,0,41.8
2021-06-11T00:00:00.000Z,1374,5504772,59.2,570,5168199,55.58,0,0,0,0,0,0,58.21,0,41.79
2021-06-12T00:00:00.000Z,206,5504978,59.2,161,5168360,55.58,0,0,0,0,0,0,58.21,0,41.79
2021-06-13T00:00:00.000Z,3092,5508070,59.23,1249,5169609,55.59,0,0,0,0,0,0,58.24,0,41.76
2021-06-14T00:00:00.000Z,3034,5511104,59.26,1517,5171126,55.61,0,0,0,0,0,0,58.26,0,41.74
2021-06-15T00:00:00.000Z,3126,5514230,59.3,1355,5172481,55.62,0,0,0,0,0,0,58.28,0,41.72
2021-06-16T00:00:00.000Z,2708,5516938,59.33,980,5173461,55.63,0,0,0,0,0,0,58.31,0,41.69
2021-06-17T00:00:00.000Z,2711,5519649,59.36,1180,5174641,55.65,0,0,0,0,0,0,58.33,0,41.67
2021-06-18T00:00:00.000Z,1244,5520893,59.37,483,5175124,55.65,0,0,0,0,0,0,58.34,0,41.66
2021-06-19T00:00:00.000Z,218,5521111,59.37,135,5175259,55.65,0,0,0,0,0,0,58.34,0,41.66
2021-06-20T00:00:00.000Z,3308,5524419,59.41,1319,5176578,55.67,0,0,0,0,0,0,58.37,0,41.63
2021-06-21T00:00:00.000Z,5230,5529649,59.46,1197,5177775,55.68,0,0,0,0,0,0,58.41,0,41.59
2021-06-22T00:00:00.000Z,6906,5536555,59.54,1085,5178860,55.69,0,0,0,0,0,0,58.46,0,41.54
2021-06-23T00:00:00.000Z,10716,5547271,59.65,1275,5180135,55.7,0,0,0,0,0,0,58.54,0,41.46
2021-06-24T00:00:00.000Z,12015,5559286,59.78,1449,5181584,55.72,0,0,0,0,0,0,58.62,0,41.38
2021-06-25T00:00:00.000Z,7082,5566368,59.86,918,5182502,55.73,0,0,0,0,0,0,58.67,0,41.33
2021-06-26T00:00:00.000Z,2261,5568629,59.88,188,5182690,55.73,0,0,0,0,0,0,58.68,0,41.32
2021-06-27T00:00:00.000Z,13613,5582242,60.03,3431,5186121,55.77,0,0,0,0,0,0,58.78,0,41.22
2021-06-28T00:00:00.000Z,14500,5596742,60.18,3656,5189777,55.81,0,0,0,0,0,0,58.88,0,41.12
2021-06-29T00:00:00.000Z,16691,5613433,60.36,3719,5193496,55.85,0,0,0,0,0,0,58.99,0,41.01
2021-06-30T00:00:00.000Z,16458,5629891,60.54,3380,5196876,55.88,0,0,0,0,0,0,59.11,0,40.89
2021-07-01T00:00:00.000Z,16793,5646684,60.72,3355,5200231,55.92,79,79,0,0,0,0,59.23,0,40.77
2021-07-02T00:00:00.000Z,9814,5656498,60.83,1578,5201809,55.94,5,84,0,0,0,0,59.3,0,40.7
2021-07-03T00:00:00.000Z,2659,5659157,60.86,291,5202100,55.94,1,85,0,0,0,0,59.32,0,40.68
2021-07-04T00:00:00.000Z,17719,5676876,61.05,3150,5205250,55.97,1,86,0,0,0,0,59.46,0,40.54
2021-07-05T00:00:00.000Z,17834,5694710,61.24,3021,5208271,56.01,5,91,0,0,0,0,59.6,0,40.4
2021-07-06T00:00:00.000Z,17823,5712533,61.43,3390,5211661,56.04,10,101,0,0,0,0,59.74,0,40.26
2021-07-07T00:00:00.000Z,15504,5728037,61.6,2673,5214334,56.07,12,113,0,0,0,0,59.87,0,40.13
2021-07-08T00:00:00.000Z,16565,5744602,61.77,2843,5217177,56.1,17,130,0,0,0,0,60,0,40
2021-07-09T00:00:00.000Z,11111,5755713,61.89,1512,5218689,56.12,3,133,0,0,0,0,60.09,0,39.91
2021-07-10T00:00:00.000Z,4970,5760683,61.95,374,5219063,56.12,5,138,0,0,0,0,60.13,0,39.87
2021-07-11T00:00:00.000Z,1451,5762134,61.96,2841,5221904,56.15,5,143,0,0,0,0,60.16,0,39.84
2021-07-12T00:00:00.000Z,2406,5764540,61.99,3668,5225572,56.19,51,194,0,0,0,0,60.2,0,39.8
2021-07-13T00:00:00.000Z,2943,5767483,62.02,5436,5231008,56.25,124,318,0,0,0,0,60.25,0,39.75
2021-07-14T00:00:00.000Z,2721,5770204,62.05,7498,5238506,56.33,440,758,0.01,0,0,0,60.29,0,39.71
2021-07-15T00:00:00.000Z,2974,5773178,62.08,9265,5247771,56.43,374,1132,0.01,0,0,0,60.34,0,39.66
2021-07-16T00:00:00.000Z,1264,5774442,62.1,5865,5253636,56.49,65,1197,0.01,0,0,0,60.36,0,39.64
2021-07-17T00:00:00.000Z,353,5774795,62.1,1379,5255015,56.51,6,1203,0.01,0,0,0,60.37,0,39.63
2021-07-18T00:00:00.000Z,2053,5776848,62.12,9762,5264777,56.61,235,1438,0.02,0,0,0,60.4,0,39.6
2021-07-19T00:00:00.000Z,3189,5780037,62.16,11323,5276100,56.74,457,1895,0.02,0,0,0,60.44,0,39.56
2021-07-20T00:00:00.000Z,2659,5782696,62.18,11889,5287989,56.86,370,2265,0.02,0,0,0,60.42,0.07,39.51
2021-07-21T00:00:00.000Z,2368,5785064,62.21,11854,5299843,56.99,323,2588,0.03,0,0,0,60.26,0.28,39.46
2021-07-22T00:00:00.000Z,2854,5787918,62.24,13239,5313082,57.13,390,2978,0.03,0,0,0,59.93,0.67,39.4
2021-07-23T00:00:00.000Z,2014,5789932,62.26,8208,5321290,57.22,103,3081,0.03,0,0,0,59.35,1.29,39.36
2021-07-24T00:00:00.000Z,623,5790555,62.27,1467,5322757,57.24,6,3087,0.03,0,0,0,58.61,2.04,39.35
2021-07-25T00:00:00.000Z,4409,5794964,62.32,15476,5338233,57.4,223,3310,0.04,0,0,0,58.29,2.43,39.28
2021-07-26T00:00:00.000Z,5152,5800116,62.37,13505,5351738,57.55,322,3632,0.04,0,0,0,58.1,2.71,39.19
2021-07-27T00:00:00.000Z,5466,5805582,62.43,13542,5365280,57.7,413,4045,0.04,0,0,0,57.27,3.63,39.1
2021-07-28T00:00:00.000Z,3972,5809554,62.47,12314,5377594,57.83,470,4515,0.05,0,0,0,56.05,4.93,39.02
2021-07-29T00:00:00.000Z,4640,5814194,62.52,14157,5391751,57.98,527,5042,0.05,0,0,0,54.65,6.41,38.93
2021-07-30T00:00:00.000Z,2636,5816830,62.55,10830,5402581,58.1,4116,9158,0.1,0,0,0,53.18,7.92,38.9
2021-07-31T00:00:00.000Z,1392,5818222,62.57,3539,5406120,58.13,6155,15313,0.16,0,0,0,51.46,9.64,38.9
2021-08-01T00:00:00.000Z,3065,5821287,62.6,3350,5409470,58.17,31042,46355,0.5,0,0,0,50.94,10.15,38.92
