priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,איי קוק,כתום,2,3,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,מלדיבים,כתום,2,1400,39,2.79,2022-04-25T00:00:00.000Z,39,0
LastMonth,קמבודיה,כתום,2,18,1,5.56,2022-04-25T00:00:00.000Z,1,0
LastMonth,לסוטו,כתום,2,1,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,פורטו ריקו,כתום,2,12,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,אנגליה,כתום,2,8,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,ארצות הברית,כתום,2,90187,1414,1.57,2022-04-25T00:00:00.000Z,944,470
LastMonth,חוף השנהב,כתום,2,170,1,0.59,2022-04-25T00:00:00.000Z,1,0
LastMonth,האיטי,כתום,2,5,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,גינאה ביסאו,כתום,2,1,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,צרפת,כתום,2,54987,1909,3.47,2022-04-25T00:00:00.000Z,1715,194
LastMonth,גאנה,כתום,2,208,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,ברזיל,כתום,2,2060,20,0.97,2022-04-25T00:00:00.000Z,5,15
LastMonth,סינגפור,כתום,2,516,19,3.68,2022-04-25T00:00:00.000Z,15,4
LastMonth,איי קומורו,כתום,2,1,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,הונגריה,כתום,2,20682,598,2.89,2022-04-25T00:00:00.000Z,579,19
LastMonth,זימבאבווה,כתום,2,36,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,מולדובה,כתום,2,2461,23,0.93,2022-04-25T00:00:00.000Z,19,4
LastMonth,קטר,כתום,2,65,1,1.54,2022-04-25T00:00:00.000Z,1,0
LastMonth,כווית,כתום,2,15,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,דרום סודאן,כתום,2,16,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,קירג'זסטאן,כתום,2,77,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,ברבדוס,כתום,2,5,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,אוגנדה,כתום,2,140,1,0.71,2022-04-25T00:00:00.000Z,1,0
LastMonth,קמרון,כתום,2,35,1,2.86,2022-04-25T00:00:00.000Z,1,0
LastMonth,אינדונזיה,כתום,2,651,154,23.66,2022-04-25T00:00:00.000Z,0,154
LastMonth,פולינזיה הצרפתית,כתום,2,9,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,טג'יקיסטאן,כתום,2,2,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,גמביה,כתום,2,3,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,ערב הסעודית,כתום,2,380,15,3.95,2022-04-25T00:00:00.000Z,14,1
LastMonth,איחוד האמירויות הערב,כתום,2,39937,1201,3.01,2022-04-25T00:00:00.000Z,1163,38
LastMonth,ראוניון,כתום,2,2,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,טובלו,כתום,2,1,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,איי פיגי,כתום,2,146,0,0,2022-04-25T00:00:00.000Z,0,0
month3,ונצואלה,כתום,2,233,9,3.86,2022-04-25T00:00:00.000Z,0,9
month3,מדגסקר,כתום,2,12,0,0,2022-04-25T00:00:00.000Z,0,0
month3,קרואטיה,כתום,2,1646,55,3.34,2022-04-25T00:00:00.000Z,54,1
month3,בהמס,כתום,2,76,3,3.95,2022-04-25T00:00:00.000Z,3,0
month3,מונגוליה,כתום,2,25,0,0,2022-04-25T00:00:00.000Z,0,0
month3,סרביה,כתום,2,1704,48,2.82,2022-04-25T00:00:00.000Z,47,1
month3,קנדה,כתום,2,12329,245,1.99,2022-04-25T00:00:00.000Z,179,66
month3,אנגולה,כתום,2,301,9,2.99,2022-04-25T00:00:00.000Z,9,0
month3,קניה,כתום,2,942,11,1.17,2022-04-25T00:00:00.000Z,11,0
month3,גבון,כתום,2,33,1,3.03,2022-04-25T00:00:00.000Z,1,0
month3,דרום סודאן,כתום,2,58,1,1.72,2022-04-25T00:00:00.000Z,1,0
month3,בחריין,כתום,2,1346,47,3.49,2022-04-25T00:00:00.000Z,43,4
month3,הממלכה המאוחדת,כתום,2,97976,2937,3,2022-04-25T00:00:00.000Z,2631,306
month3,מוזמביק,כתום,2,24,0,0,2022-04-25T00:00:00.000Z,0,0
month3,מלטה,כתום,2,1794,64,3.57,2022-04-25T00:00:00.000Z,58,6
month3,יפן,כתום,2,416,7,1.68,2022-04-25T00:00:00.000Z,4,3
month3,גינאה,כתום,2,7,1,14.29,2022-04-25T00:00:00.000Z,1,0
month3,סורינם,כתום,2,2,0,0,2022-04-25T00:00:00.000Z,0,0
month3,צאד,כתום,2,22,0,0,2022-04-25T00:00:00.000Z,0,0
month3,אירן,כתום,2,1,0,0,2022-04-25T00:00:00.000Z,0,0
month3,נמיביה,כתום,2,123,1,0.81,2022-04-25T00:00:00.000Z,1,0
month3,ברמודה,כתום,2,4,0,0,2022-04-25T00:00:00.000Z,0,0
month3,צ'ילה,כתום,2,645,16,2.48,2022-04-25T00:00:00.000Z,10,6
month6,בולגריה,כתום,2,40972,2657,6.48,2022-04-25T00:00:00.000Z,2632,25
month6,קוריאה הצפונית,כתום,2,3,0,0,2022-04-25T00:00:00.000Z,0,0
month6,לאוס,כתום,2,4,1,25,2022-04-25T00:00:00.000Z,1,0
month6,קמבודיה,כתום,2,235,3,1.28,2022-04-25T00:00:00.000Z,2,1
month6,מדגסקר,כתום,2,17,1,5.88,2022-04-25T00:00:00.000Z,0,1
month6,קוסטה ריקה,כתום,2,1928,66,3.42,2022-04-25T00:00:00.000Z,65,1
month6,תורכמניסטאן,כתום,2,400,19,4.75,2022-04-25T00:00:00.000Z,18,1
month6,אוקראינה,כתום,2,52159,2440,4.68,2022-04-25T00:00:00.000Z,2245,195
month6,טרינידד וטובגו,כתום,2,17,1,5.88,2022-04-25T00:00:00.000Z,1,0
month6,לוכסמבורג,כתום,2,520,6,1.15,2022-04-25T00:00:00.000Z,4,2
month6,דרום אפריקה,כתום,2,8737,217,2.48,2022-04-25T00:00:00.000Z,180,37
month6,קונגו,כתום,2,53,0,0,2022-04-25T00:00:00.000Z,0,0
month6,אוזבקיסטן,כתום,2,4817,147,3.05,2022-04-25T00:00:00.000Z,53,94
month6,סומליה,כתום,2,1,0,0,2022-04-25T00:00:00.000Z,0,0
month6,גואם,כתום,2,6,0,0,2022-04-25T00:00:00.000Z,0,0
month6,הונג קונג,כתום,2,689,18,2.61,2022-04-25T00:00:00.000Z,8,10
month6,הממלכה המאוחדת,כתום,2,148417,3738,2.52,2022-04-25T00:00:00.000Z,3324,414
month6,מוזמביק,כתום,2,55,0,0,2022-04-25T00:00:00.000Z,0,0
month6,טג'יקיסטאן,כתום,2,31,1,3.23,2022-04-25T00:00:00.000Z,1,0
LastMonth,בוטסואנה,כתום,2,26,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,לאוס,כתום,2,1,1,100,2022-04-25T00:00:00.000Z,1,0
LastMonth,מדגסקר,כתום,2,4,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,עירק,כתום,2,21,2,9.52,2022-04-25T00:00:00.000Z,1,1
LastMonth,ברוניי,כתום,2,5,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,אל סלבדור,כתום,2,15,1,6.67,2022-04-25T00:00:00.000Z,1,0
LastMonth,שוודיה,כתום,2,2063,28,1.36,2022-04-25T00:00:00.000Z,25,3
LastMonth,פולין,כתום,2,14765,303,2.05,2022-04-25T00:00:00.000Z,276,27
LastMonth,בליז,כתום,2,5,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,קפריסין,כתום,2,23903,539,2.25,2022-04-25T00:00:00.000Z,532,7
LastMonth,"קונגו, רפ. דמוק.",כתום,2,18,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,סווזילנד,כתום,2,2,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,גינאה המשוונית,כתום,2,7,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,סודן,כתום,2,2,0,0,2022-04-25T00:00:00.000Z,0,0
LastMonth,רוסיה,כתום,2,7962,29,0.36,2022-04-25T00:00:00.000Z,25,4
month3,קמבודיה,כתום,2,51,2,3.92,2022-04-25T00:00:00.000Z,2,0
month3,גיברלטר,כתום,2,26,0,0,2022-04-25T00:00:00.000Z,0,0
month3,סיירה ליאונה,כתום,2,10,0,0,2022-04-25T00:00:00.000Z,0,0
month3,אוקראינה,כתום,2,11880,945,7.95,2022-04-25T00:00:00.000Z,820,125
month3,טרינידד וטובגו,כתום,2,5,0,0,2022-04-25T00:00:00.000Z,0,0
month3,גמייקה,כתום,2,37,1,2.7,2022-04-25T00:00:00.000Z,1,0
month3,טונגה,כתום,2,2,0,0,2022-04-25T00:00:00.000Z,0,0
month3,שוודיה,כתום,2,3082,69,2.24,2022-04-25T00:00:00.000Z,62,7
month3,אוסטריה,כתום,2,39384,1933,4.91,2022-04-25T00:00:00.000Z,1868,65
month3,ירדן,כתום,2,38438,1116,2.9,2022-04-25T00:00:00.000Z,890,226
month3,מאוריציוס,כתום,2,467,11,2.36,2022-04-25T00:00:00.000Z,11,0
month3,לטביה,כתום,2,1358,33,2.43,2022-04-25T00:00:00.000Z,28,5
month3,פיליפינים,כתום,2,2660,20,0.75,2022-04-25T00:00:00.000Z,11,9
month3,אנדורה,כתום,2,71,10,14.08,2022-04-25T00:00:00.000Z,10,0
month3,מיאנמר (בורמה),כתום,2,8,0,0,2022-04-25T00:00:00.000Z,0,0
month3,בוליביה,כתום,2,68,0,0,2022-04-25T00:00:00.000Z,0,0
month3,ברזיל,כתום,2,5492,84,1.53,2022-04-25T00:00:00.000Z,37,47
month3,גאנה,כתום,2,512,4,0.78,2022-04-25T00:00:00.000Z,4,0
month3,נפאל,כתום,2,542,25,4.61,2022-04-25T00:00:00.000Z,6,19
month3,מקאו,כתום,2,7,2,28.57,2022-04-25T00:00:00.000Z,2,0
month3,רואנדה,כתום,2,419,14,3.34,2022-04-25T00:00:00.000Z,14,0
month3,אפגניסטן,כתום,2,26,1,3.85,2022-04-25T00:00:00.000Z,1,0
month3,קפריסין,כתום,2,41881,1112,2.66,2022-04-25T00:00:00.000Z,1095,17
month3,"קונגו, רפ. דמוק.",כתום,2,54,0,0,2022-04-25T00:00:00.000Z,0,0
month3,סווזילנד,כתום,2,7,0,0,2022-04-25T00:00:00.000Z,0,0
month3,אזרביג'אן,כתום,2,2849,83,2.91,2022-04-25T00:00:00.000Z,79,4
month3,ארגנטינה,כתום,2,4258,76,1.78,2022-04-25T00:00:00.000Z,52,24
month3,אוגנדה,כתום,2,411,6,1.46,2022-04-25T00:00:00.000Z,6,0
month3,קמרון,כתום,2,109,2,1.83,2022-04-25T00:00:00.000Z,2,0
month3,גמביה,כתום,2,15,0,0,2022-04-25T00:00:00.000Z,0,0
month3,אינדונזיה,כתום,2,786,156,19.85,2022-04-25T00:00:00.000Z,0,156
month3,פולינזיה הצרפתית,כתום,2,23,0,0,2022-04-25T00:00:00.000Z,0,0
month3,טג'יקיסטאן,כתום,2,13,0,0,2022-04-25T00:00:00.000Z,0,0
month3,אריתראה,כתום,2,1,0,0,2022-04-25T00:00:00.000Z,0,0
month3,אורגוואי,כתום,2,665,15,2.26,2022-04-25T00:00:00.000Z,12,3
month3,זמביה,כתום,2,224,9,4.02,2022-04-25T00:00:00.000Z,8,1
month3,איי פאלקלנד,כתום,2,2,1,50,2022-04-25T00:00:00.000Z,1,0
month3,סודן,כתום,2,6,0,0,2022-04-25T00:00:00.000Z,0,0
month3,הולנד,כתום,2,34466,1225,3.55,2022-04-25T00:00:00.000Z,1116,109
month3,ספרד,כתום,2,47668,1452,3.05,2022-04-25T00:00:00.000Z,1396,56
month6,גיברלטר,כתום,2,47,0,0,2022-04-25T00:00:00.000Z,0,0
month6,גמייקה,כתום,2,64,2,3.13,2022-04-25T00:00:00.000Z,2,0
month6,טונגה,כתום,2,7,1,14.29,2022-04-25T00:00:00.000Z,1,0
month6,שוודיה,כתום,2,4459,91,2.04,2022-04-25T00:00:00.000Z,80,11
month6,ניגריה,כתום,2,1133,34,3,2022-04-25T00:00:00.000Z,32,2
month6,דומיניקה,כתום,2,63,3,4.76,2022-04-25T00:00:00.000Z,3,0
month6,מאוריציוס,כתום,2,746,15,2.01,2022-04-25T00:00:00.000Z,14,1
month6,סין,כתום,2,1974,6,0.3,2022-04-25T00:00:00.000Z,1,5
month6,לטביה,כתום,2,2215,42,1.9,2022-04-25T00:00:00.000Z,37,5
month6,חוף השנהב,כתום,2,440,14,3.18,2022-04-25T00:00:00.000Z,12,2
month6,האיטי,כתום,2,15,0,0,2022-04-25T00:00:00.000Z,0,0
month6,סרי לנקה (צילון),כתום,2,4588,195,4.25,2022-04-25T00:00:00.000Z,164,31
month6,בילורוסיה,כתום,2,4538,157,3.46,2022-04-25T00:00:00.000Z,148,9
month6,בוליביה,כתום,2,118,5,4.24,2022-04-25T00:00:00.000Z,5,0
month6,סינגפור,כתום,2,1726,46,2.67,2022-04-25T00:00:00.000Z,37,9
month6,איי קומורו,כתום,2,3,0,0,2022-04-25T00:00:00.000Z,0,0
