name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
ABU RUQAYYEQ,3,אפור,2.0,1,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,13.96,11.89,3.80,
HAR ADAR,5.9,כתום,26.8,11,10, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,מעל 90%,89.46,72.39,
QASR A-SIR,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,18.38,16.91,7.08,
QADIMA-ZORAN,5.5,צהוב,16.7,8,-22,43,צהוב,2022-05-25T00:00:00.000Z,78.98,75.78,59.85,18.9
HERZLIYYA,6.1,צהוב,24.9,7,-13,258,כתום,2022-05-25T00:00:00.000Z,87.41,84.22,69.30,26.0
HADERA,5.1,צהוב,15.0,7,10,154,צהוב,2022-05-25T00:00:00.000Z,72.68,68.64,52.51,15.6
HOLON,5.4,כתום,15.5,9,-17,315,צהוב,2022-05-25T00:00:00.000Z,74.79,70.84,55.98,16.0
TIBERIAS,5.4,צהוב,11.8,5,-28,96,צהוב,2022-05-25T00:00:00.000Z,63.77,58.50,43.00,21.0
NIZZAN,4.7,ירוק,19.7,21,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,70.07,63.80,46.21,
JULIS,4.1,ירוק,4.6,6,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,76.64,68.92,49.87,
ALE ZAHAV,4.3,ירוק,13.1,11,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,74.42,66.83,41.30,
TIRE,4.5,צהוב,5.2,2,-54,22,ירוק,2022-05-25T00:00:00.000Z,65.00,56.40,33.79,8.2
YAVNE'EL,4.4,ירוק,11.5,11,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,41.21,36.73,25.16,
KOKHAV YA'IR,6.1,כתום,22.9,7,-42,17,כתום,2022-05-25T00:00:00.000Z,מעל 90%,מעל 90%,81.96,19.5
KEFAR WERADIM,6.5,כתום,38.2,16,0,24,כתום,2022-05-25T00:00:00.000Z,88.79,85.97,72.10,43.7
ARAD,5.9,צהוב,20.2,8,48,52,צהוב,2022-05-25T00:00:00.000Z,74.25,67.37,48.29,19.1
YAVNE,6.3,צהוב,17.7,11,-12,87,כתום,2022-05-25T00:00:00.000Z,74.79,69.97,52.30,17.5
DABURIYYA,3.6,צהוב,4.7,1,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,68.73,59.25,37.52,
ELI,3.7,צהוב,2.2,3,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,66.00,59.53,41.29,
DEIR AL-ASAD,4,ירוק,5.5,3,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,70.64,59.16,37.09,
KAFAR KAMA,7.2,כתום,20.6,15,-50, קטן מ-15 ,כתום,2022-05-25T00:00:00.000Z,74.06,70.20,55.45,
SULAM,2.4,ירוק,3.8,0,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,79.95,69.98,44.07,
SHEIKH DANNUN,4.2,ירוק,10.2,1,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,65.60,57.73,32.77,
RAMAT HASHARON,6.3,כתום,25.5,8,-17,123,כתום,2022-05-25T00:00:00.000Z,88.30,85.38,70.06,25.9
BASMAT TAB'UN,3.6,ירוק,3.7,0,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,58.67,53.23,29.85,
TAYIBE,5.6,כתום,19.5,2,97,67,צהוב,2022-05-25T00:00:00.000Z,58.33,50.14,28.01,15.0
MA'ALE ADUMMIM,5.3,צהוב,12.7,8,-7,46,צהוב,2022-05-25T00:00:00.000Z,77.57,72.01,55.34,12.2
EIN QINIYYE,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-25T00:00:00.000Z,83.90,72.80,50.72,0.0
FASSUTA,2.7,ירוק,12.6,9,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,78.41,71.60,50.99,
QIRYAT YE'ARIM,4.4,ירוק,4.8,8,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,51.52,39.43,24.86,
LEHAVIM,6,אדום,28.6,11,-34,24,צהוב,2022-05-25T00:00:00.000Z,מעל 90%,89.61,75.23,36.1
ZUR MOSHE,5.4,ירוק,9.0,5,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,70.49,67.74,54.57,
BET ARYE,4.5,צהוב,16.8,12,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,73.46,69.99,54.02,
SHEFAR'AM,3.8,ירוק,4.5,2,-32,23,ירוק,2022-05-25T00:00:00.000Z,68.88,60.99,38.75,5.4
IBTIN,2.2,ירוק,3.5,1,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,63.49,56.74,32.04,
OR AQIVA,5.3,צהוב,15.5,6,-9,30,צהוב,2022-05-25T00:00:00.000Z,75.79,70.52,51.96,15.5
ELQANA,6.3,אדום,25.3,16,-16, קטן מ-15 ,כתום,2022-05-25T00:00:00.000Z,81.33,76.61,60.85,
BAQA AL-GHARBIYYE,2.6,ירוק,2.0,0,-50, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,66.98,59.38,34.97,
NAZARETH,4,ירוק,5.9,1,4,56,ירוק,2022-05-25T00:00:00.000Z,68.27,59.13,36.02,7.2
NETANYA,5.3,צהוב,16.1,6,6,375,צהוב,2022-05-25T00:00:00.000Z,71.63,67.18,50.78,16.8
SAKHNIN,2.2,ירוק,0.9,0,-23, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,73.61,62.34,38.17,
AKKO,3.9,צהוב,10.1,4,-5,59,ירוק,2022-05-25T00:00:00.000Z,76.59,70.51,51.20,11.9
QIRYAT ONO,6.6,כתום,23.5,11,-27,101,כתום,2022-05-25T00:00:00.000Z,83.43,79.96,63.90,24.8
PETAH TIQWA,6,צהוב,18.5,10,14,447,כתום,2022-05-25T00:00:00.000Z,78.97,73.82,56.96,17.8
EIN NAQQUBA,3.2,ירוק,2.8,1,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,60.56,49.03,27.33,
UZEIR,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,65.62,59.13,31.02,
JATT,4.4,ירוק,4.9,4,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,64.99,57.48,36.67,
KEFAR HABAD,4.7,ירוק,8.9,10,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,51.67,42.00,25.97,
QUDEIRAT AS-SANI,4.4,אפור,3.7,2,0, 0 ,ירוק,2022-05-25T00:00:00.000Z,8.29,6.97,2.03,0.0
ALLON SHEVUT,6.8,ירוק,32.1,21,0, קטן מ-15 ,כתום,2022-05-25T00:00:00.000Z,מעל 90%,84.41,65.99,
MODI'IN ILLIT,1.6,ירוק,0.8,3,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,42.28,25.49,12.93,
MAZKERET BATYA,4.2,אדום,16.6,9,-19,29,ירוק,2022-05-25T00:00:00.000Z,מעל 90%,86.11,66.19,19.2
ATLIT,4.4,ירוק,9.3,5,-28, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,73.79,70.27,53.57,
TIRAT KARMEL,5,צהוב,16.9,9,24,48,צהוב,2022-05-25T00:00:00.000Z,78.65,74.37,57.93,19.8
DIMONA,5.5,אדום,15.7,5,17,60,צהוב,2022-05-25T00:00:00.000Z,81.92,76.78,58.89,17.2
QIRYAT TIV'ON,5.8,צהוב,21.9,9,2,41,צהוב,2022-05-25T00:00:00.000Z,78.02,75.62,62.65,22.4
JISH(GUSH HALAV),4.5,כתום,6.4,8,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,75.96,69.62,50.90,
DALIYAT AL-KARMEL,2.5,ירוק,0.0,0,0, 0 ,ירוק,2022-05-25T00:00:00.000Z,64.49,54.79,38.25,0.0
OR YEHUDA,5,צהוב,11.8,6,-2,47,צהוב,2022-05-25T00:00:00.000Z,71.86,65.60,48.09,12.8
QIRYAT SHEMONA,3.9,צהוב,7.1,7,-36,34,ירוק,2022-05-25T00:00:00.000Z,77.71,73.26,57.31,15.1
JERUSALEM,4.7,צהוב,8.9,4,-13,1145,צהוב,2022-05-25T00:00:00.000Z,61.70,53.07,34.20,12.0
KISRA-SUMEI,3.9,ירוק,1.1,3,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,71.62,61.09,35.65,
MATTAN,6.2,צהוב,24.8,13,0, קטן מ-15 ,כתום,2022-05-25T00:00:00.000Z,84.44,81.63,66.56,
BET SHE'AN,5.4,ירוק,8.4,3,-23,19,צהוב,2022-05-25T00:00:00.000Z,74.39,68.25,48.52,10.0
ZIKHRON YA'AQOV,6.6,כתום,25.1,11,-28,58,כתום,2022-05-25T00:00:00.000Z,80.64,76.88,62.30,24.7
YEHUD,6.5,כתום,24.0,9,-16,59,כתום,2022-05-25T00:00:00.000Z,82.16,77.74,62.39,19.7
QIRYAT BIALIK,5.5,כתום,20.4,9,-1,87,צהוב,2022-05-25T00:00:00.000Z,81.60,77.93,62.91,20.9
QIRYAT YAM,5,כתום,18.5,5,-17,70,צהוב,2022-05-25T00:00:00.000Z,77.69,74.00,58.42,17.8
HOD HASHARON,5.9,כתום,23.5,7,-12,158,צהוב,2022-05-25T00:00:00.000Z,83.24,80.35,65.42,24.4
BINYAMINA-GIV'AT ADA,6.6,כתום,34.4,12,3,51,כתום,2022-05-25T00:00:00.000Z,78.60,75.10,59.18,31.9
BASMA,2,ירוק,1.0,0,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,66.27,57.11,31.87,
BE'ER YA'AQOV,5.2,כתום,14.9,10,-30,41,צהוב,2022-05-25T00:00:00.000Z,68.97,64.27,46.67,14.2
QIRYAT GAT,6.3,צהוב,14.9,11,3,88,כתום,2022-05-25T00:00:00.000Z,66.61,59.85,43.05,15.0
KAFAR QASEM,2.2,צהוב,1.2,0,-16, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,66.69,54.86,30.46,
MEISER,2.6,ירוק,4.9,3,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,67.67,62.03,38.16,
OMER,6,כתום,43.6,6,-21,29,כתום,2022-05-25T00:00:00.000Z,מעל 90%,מעל 90%,80.72,38.3
ABU QUREINAT,4.6,אפור,7.5,7,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,9.83,8.44,3.21,
QIRYAT MAL'AKHI,4.1,צהוב,4.1,4,-68,24,ירוק,2022-05-25T00:00:00.000Z,60.08,52.69,33.91,9.9
QEDUMIM,3.4,ירוק,4.4,2,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,73.82,68.44,50.10,
BET EL,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-05-25T00:00:00.000Z,67.77,61.29,44.45,0.0
MIZPE YERIHO,2.9,צהוב,0.0,0,0, 0 ,ירוק,2022-05-25T00:00:00.000Z,59.73,53.29,36.30,0.0
PESAGOT,3.6,צהוב,0.0,7,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,74.61,65.32,45.50,
BERAKHA,2.8,ירוק,0.0,0,0, 0 ,ירוק,2022-05-25T00:00:00.000Z,62.50,53.95,32.38,0.0
TEL MOND,6.8,צהוב,20.8,8,-28,23,כתום,2022-05-25T00:00:00.000Z,מעל 90%,87.50,69.63,17.1
GANNE TIQWA,6.5,כתום,34.4,10,25,69,כתום,2022-05-25T00:00:00.000Z,84.46,80.37,64.14,32.1
HASPIN,3.4,ירוק,4.9,7,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,51.58,46.56,32.57,
ZEMER,4,ירוק,5.5,4,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,66.21,58.20,34.60,
KAFAR KANNA,3,ירוק,3.9,3,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,69.29,60.04,34.99,
JISR AZ-ZARQA,3,ירוק,2.0,0,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,73.27,62.26,40.65,
TIFRAH,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-25T00:00:00.000Z,52.03,35.00,19.53,0.0
SAVYON,6.5,צהוב,27.2,4,-35, קטן מ-15 ,כתום,2022-05-25T00:00:00.000Z,מעל 90%,מעל 90%,83.46,
BET YIZHAQ-SH. HEFER,5.8,ירוק,18.7,6,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,88.29,84.84,70.57,
MA'AGAN MIKHA'EL,4.3,ירוק,4.8,2,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,80.95,78.69,62.29,
NOF AYYALON,6.6,צהוב,42.9,18,-23, קטן מ-15 ,כתום,2022-05-25T00:00:00.000Z,מעל 90%,מעל 90%,74.19,
ROSH PINNA,5.4,כתום,12.4,7,-9, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,73.37,70.55,55.43,
KEFAR YONA,6.4,צהוב,21.4,9,9,52,כתום,2022-05-25T00:00:00.000Z,75.19,71.55,55.34,19.9
EILABUN,6.4,כתום,8.6,3,-58, קטן מ-15 ,כתום,2022-05-25T00:00:00.000Z,71.89,64.76,45.91,
TUBA-ZANGARIYYE,3.3,ירוק,2.9,3,0, 0 ,ירוק,2022-05-25T00:00:00.000Z,65.46,59.01,32.13,0.0
BIR EL-MAKSUR,3.4,ירוק,2.1,1,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,68.34,61.72,36.73,
TEQOA,3.3,ירוק,2.4,4,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,62.58,56.42,37.11,
ARI'EL,6.2,צהוב,16.1,11,13,24,כתום,2022-05-25T00:00:00.000Z,71.31,68.13,53.69,11.7
KEFAR ADUMMIM,4.4,צהוב,6.3,7,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,74.92,70.44,50.43,
GEVA BINYAMIN,5.8,צהוב,13.9,20,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,53.27,47.68,32.26,
HASHMONA'IM,6,צהוב,26.2,8,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,מעל 90%,מעל 90%,81.67,
REVAVA,4.5,ירוק,10.7,13,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,71.25,63.22,40.67,
MERKAZ SHAPPIRA,4.6,ירוק,20.8,16,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,75.07,69.70,52.44,
AHUZZAT BARAQ,4.9,ירוק,12.5,6,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,מעל 90%,87.95,68.72,
HAZOR HAGELILIT,4,צהוב,4.2,5,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,69.90,62.07,45.53,
MIZPE RAMON,4.4,אדום,7.7,12,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,68.45,64.17,48.54,
EVEN YEHUDA,6,כתום,28.5,6,25,39,כתום,2022-05-25T00:00:00.000Z,מעל 90%,88.74,70.13,27.8
BU'EINE-NUJEIDAT,2.4,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,72.62,62.58,36.04,
QESARYYA,7.9,ירוק,37.5,11,75, קטן מ-15 ,אדום,2022-05-25T00:00:00.000Z,מעל 90%,87.28,72.02,
KAFAR BARA,3.2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-25T00:00:00.000Z,70.19,58.00,33.29,0.0
MUQEIBLE,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-25T00:00:00.000Z,73.06,62.44,34.63,0.0
ABU JUWEI'ID,4.7,אפור,19.4,6,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,80.92,73.31,45.13,
BET HASHMONAY,5.1,צהוב,9.1,2,0, 0 ,צהוב,2022-05-25T00:00:00.000Z,מעל 90%,מעל 90%,71.95,0.0
SHILO,4.8,צהוב,17.4,33,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,55.10,48.41,29.46,
IMMANU'EL,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-25T00:00:00.000Z,29.03,23.18,12.38,0.0
MEVO HORON,4.4,צהוב,3.7,25,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,59.12,51.32,32.52,
NOQEDIM,2.4,ירוק,7.7,6,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,54.61,47.99,34.06,
ORANIT,4.5,כתום,12.2,7,-47, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,87.97,84.63,66.83,
ABU SINAN,4.3,צהוב,16.8,4,19,29,ירוק,2022-05-25T00:00:00.000Z,75.97,66.83,41.18,20.3
LAPPID,4.7,ירוק,25.6,17,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,89.68,86.95,72.75,
QARNE SHOMERON,6.8,אדום,17.9,14,-29, קטן מ-15 ,כתום,2022-05-25T00:00:00.000Z,70.83,65.88,49.01,
GIV'ATAYIM,6,צהוב,23.3,10,4,139,צהוב,2022-05-25T00:00:00.000Z,79.69,77.34,64.66,22.8
YAFI,3.7,ירוק,3.6,3,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,63.74,54.45,31.90,
MAJD AL-KURUM,3.7,צהוב,8.3,1,30, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,74.18,60.14,33.69,
MI'ELYA,4.5,צהוב,15.4,6,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,69.21,64.07,45.64,
QIRYAT ATTA,4.7,צהוב,12.3,4,-18,76,צהוב,2022-05-25T00:00:00.000Z,76.58,72.05,56.45,12.8
KEFAR SAVA,6,כתום,27.3,7,-19,311,צהוב,2022-05-25T00:00:00.000Z,84.03,81.05,66.25,30.6
LOD,4.8,צהוב,11.8,4,9,102,צהוב,2022-05-25T00:00:00.000Z,64.86,58.10,39.82,12.6
ASHQELON,5.8,צהוב,17.5,9,2,315,צהוב,2022-05-25T00:00:00.000Z,72.38,67.55,50.67,21.5
MESHHED,2.4,ירוק,1.2,0,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,64.38,55.10,29.58,
SHETULIM,4.7,ירוק,4.8,11,0, 0 ,צהוב,2022-05-25T00:00:00.000Z,72.86,68.23,51.84,0.0
YEROHAM,5.4,ירוק,12.2,9,18, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,73.43,66.82,48.37,
A'SAM,3.7,אפור,3.7,4,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,11.03,9.15,2.67,
SEDEROT,4.9,צהוב,11.8,13,-8,55,צהוב,2022-05-25T00:00:00.000Z,66.66,60.90,44.34,19.0
MA'ALOT-TARSHIHA,5.7,כתום,15.8,6,-32,24,צהוב,2022-05-25T00:00:00.000Z,74.08,69.62,52.03,10.8
KEFAR HAORANIM,4.7,צהוב,30.4,13,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,84.73,82.26,66.81,
TEL AVIV - YAFO,5.4,צהוב,17.8,5,-22,1121,צהוב,2022-05-25T00:00:00.000Z,76.87,73.40,59.31,22.4
NES ZIYYONA,6.5,כתום,24.5,13,-9,120,כתום,2022-05-25T00:00:00.000Z,78.04,74.65,58.60,23.7
YOQNE'AM ILLIT,6.2,צהוב,19.1,10,24,49,כתום,2022-05-25T00:00:00.000Z,80.92,77.60,61.90,20.4
OFAQIM,3.9,צהוב,8.6,5,-22,39,ירוק,2022-05-25T00:00:00.000Z,65.49,58.10,40.64,12.0
HAWASHLA,3.6,אפור,4.3,1,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,13.87,12.04,4.17,
HOSHA'AYA,5.1,ירוק,28.7,13,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,מעל 90%,84.39,63.52,
NOFIT,5.9,ירוק,23.0,7,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,מעל 90%,89.09,76.61,
SEGEV-SHALOM,3.6,ירוק,3.5,3,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,31.54,26.75,11.45,
HURA,4.8,ירוק,4.8,3,-15, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,25.08,21.06,8.96,
ABU TULUL,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-25T00:00:00.000Z,17.53,15.19,6.24,0.0
PARDESIYYA,6.3,צהוב,22.6,8,-28, קטן מ-15 ,כתום,2022-05-25T00:00:00.000Z,מעל 90%,89.54,72.00,
NETIVOT,5.4,ירוק,7.9,10,0,43,צהוב,2022-05-25T00:00:00.000Z,55.62,47.42,30.11,10.9
IKSAL,2.4,ירוק,2.0,1,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,67.43,58.57,32.51,
MAS'UDIN AL-'AZAZME,2.5,אפור,1.7,8,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,7.81,6.43,2.34,
QIRYAT ARBA,4,צהוב,5.4,11,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,62.37,55.19,39.68,
YAQIR,2.6,ירוק,4.2,4,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,77.15,69.60,49.27,
KOKHAV YA'AQOV,5.1,צהוב,3.4,7,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,39.34,30.73,18.66,
MA'GALIM,4.2,ירוק,9.7,10,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,57.31,51.06,36.93,
KARMI'EL,5.6,כתום,17.5,10,-18,78,צהוב,2022-05-25T00:00:00.000Z,80.07,76.11,60.54,16.9
GEDERA,6.9,כתום,33.0,11,-10,101,כתום,2022-05-25T00:00:00.000Z,75.10,71.24,53.77,35.1
SHIMSHIT,6.2,ירוק,27.8,12,0, קטן מ-15 ,כתום,2022-05-25T00:00:00.000Z,מעל 90%,מעל 90%,77.36,
TAMRA,2.9,ירוק,3.4,0,9, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,69.73,57.80,34.65,
