date,amount
2021-10-08T00:00:00.000Z,1957
2021-10-09T00:00:00.000Z,990
2021-10-10T00:00:00.000Z,1442
2021-10-11T00:00:00.000Z,2293
2021-10-12T00:00:00.000Z,1773
2021-10-13T00:00:00.000Z,1708
2021-10-14T00:00:00.000Z,1298
