priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,גרמניה,כתום,2,9747,364,3.73,2022-02-07T00:00:00.000Z,329,35
LastMonth,דנמרק,כתום,2,326,17,5.21,2022-02-07T00:00:00.000Z,14,3
LastMonth,דרום סודאן,כתום,2,7,0,0,2022-02-07T00:00:00.000Z,0,0
LastMonth,פורטו ריקו,כתום,2,6,0,0,2022-02-07T00:00:00.000Z,0,0
LastMonth,אלגיריה,כתום,2,2,0,0,2022-02-07T00:00:00.000Z,0,0
LastMonth,רומניה,כתום,2,4541,400,8.81,2022-02-07T00:00:00.000Z,388,12
LastMonth,עומן,כתום,2,9,3,33.33,2022-02-07T00:00:00.000Z,3,0
LastMonth,סנגל,כתום,2,18,0,0,2022-02-07T00:00:00.000Z,0,0
LastMonth,ניו זילנד,כתום,2,3,0,0,2022-02-07T00:00:00.000Z,0,0
LastMonth,צכיה,כתום,2,3089,298,9.65,2022-02-07T00:00:00.000Z,292,6
LastMonth,סרביה,כתום,2,213,20,9.39,2022-02-07T00:00:00.000Z,18,2
LastMonth,אקואדור,כתום,2,104,6,5.77,2022-02-07T00:00:00.000Z,6,0
LastMonth,סין,כתום,2,125,1,0.8,2022-02-07T00:00:00.000Z,1,0
LastMonth,מונטנגרו,כתום,2,38,0,0,2022-02-07T00:00:00.000Z,0,0
LastMonth,ויטנאם,כתום,2,31,3,9.68,2022-02-07T00:00:00.000Z,3,0
LastMonth,גיברלטר,כתום,2,2,0,0,2022-02-07T00:00:00.000Z,0,0
LastMonth,תוניסיה,כתום,2,23,2,8.7,2022-02-07T00:00:00.000Z,0,2
LastMonth,האנטילים ההולנדים,כתום,2,14,1,7.14,2022-02-07T00:00:00.000Z,1,0
LastMonth,מאלי,כתום,2,2,0,0,2022-02-07T00:00:00.000Z,0,0
LastMonth,בחריין,כתום,2,91,4,4.4,2022-02-07T00:00:00.000Z,3,1
LastMonth,מלטה,כתום,2,126,11,8.73,2022-02-07T00:00:00.000Z,11,0
LastMonth,פרו,כתום,2,168,23,13.69,2022-02-07T00:00:00.000Z,16,7
LastMonth,טיוואן,כתום,2,23,0,0,2022-02-07T00:00:00.000Z,0,0
LastMonth,פאפואה,כתום,2,2,1,50,2022-02-07T00:00:00.000Z,1,0
LastMonth,בנגלדש,כתום,2,2,0,0,2022-02-07T00:00:00.000Z,0,0
LastMonth,אוגנדה,כתום,2,125,6,4.8,2022-02-07T00:00:00.000Z,5,1
LastMonth,שוויץ,כתום,2,5061,488,9.64,2022-02-07T00:00:00.000Z,458,30
LastMonth,בוליביה,כתום,2,24,1,4.17,2022-02-07T00:00:00.000Z,1,0
LastMonth,אנגולה,כתום,2,33,0,0,2022-02-07T00:00:00.000Z,0,0
LastMonth,קמרון,כתום,2,13,2,15.38,2022-02-07T00:00:00.000Z,2,0
LastMonth,לבנון,כתום,2,5,0,0,2022-02-07T00:00:00.000Z,0,0
LastMonth,ברזיל,כתום,2,966,74,7.66,2022-02-07T00:00:00.000Z,44,30
LastMonth,גאנה,כתום,2,99,2,2.02,2022-02-07T00:00:00.000Z,2,0
LastMonth,לטביה,כתום,2,132,8,6.06,2022-02-07T00:00:00.000Z,7,1
LastMonth,פלאו,כתום,2,2,0,0,2022-02-07T00:00:00.000Z,0,0
LastMonth,איי קייפ וורדה,כתום,2,3,0,0,2022-02-07T00:00:00.000Z,0,0
LastMonth,גואדאלופ,כתום,2,3,0,0,2022-02-07T00:00:00.000Z,0,0
LastMonth,גויאנה,כתום,2,2,0,0,2022-02-07T00:00:00.000Z,0,0
LastMonth,הממלכה המאוחדת,כתום,2,9932,441,4.44,2022-02-07T00:00:00.000Z,338,103
LastMonth,הולנד,כתום,2,2380,129,5.42,2022-02-07T00:00:00.000Z,97,31
LastMonth,בנין (דהומי),כתום,2,10,1,10,2022-02-07T00:00:00.000Z,1,0
LastMonth,אנגליה,כתום,2,4,0,0,2022-02-07T00:00:00.000Z,0,0
LastMonth,מוזמביק,כתום,2,5,0,0,2022-02-07T00:00:00.000Z,0,0
LastMonth,רוסיה,כתום,2,7958,617,7.75,2022-02-07T00:00:00.000Z,526,91
LastMonth,מרטיניק,כתום,2,8,0,0,2022-02-07T00:00:00.000Z,0,0
LastMonth,הרפ הדומיניקנית,כתום,2,73,13,17.81,2022-02-07T00:00:00.000Z,12,1
LastMonth,מרוקו,כתום,2,42,7,16.67,2022-02-07T00:00:00.000Z,7,0
LastMonth,גווטאמלה,כתום,2,52,3,5.77,2022-02-07T00:00:00.000Z,3,0
LastMonth,ארצות הברית,כתום,2,37435,1708,4.56,2022-02-07T00:00:00.000Z,1294,414
LastMonth,פולינזיה הצרפתית,כתום,2,4,1,25,2022-02-07T00:00:00.000Z,1,0
LastMonth,קוסובו,כתום,2,35,12,34.29,2022-02-07T00:00:00.000Z,11,1
LastMonth,פרגוואי,כתום,2,26,0,0,2022-02-07T00:00:00.000Z,0,0
