date,amount
2020-11-16T00:00:00.000Z,784
2020-11-17T00:00:00.000Z,711
2020-11-18T00:00:00.000Z,671
2020-11-19T00:00:00.000Z,692
2020-11-20T00:00:00.000Z,668
2020-11-21T00:00:00.000Z,335
2020-11-22T00:00:00.000Z,609
