date,amount
2021-08-05T00:00:00.000Z,2829
2021-08-06T00:00:00.000Z,3122
2021-08-07T00:00:00.000Z,2395
2021-08-08T00:00:00.000Z,2649
2021-08-09T00:00:00.000Z,4753
2021-08-10T00:00:00.000Z,4209
2021-08-11T00:00:00.000Z,4296
