date,amount
2020-10-16T00:00:00.000Z,1173
2020-10-17T00:00:00.000Z,315
2020-10-18T00:00:00.000Z,700
2020-10-19T00:00:00.000Z,1181
2020-10-20T00:00:00.000Z,932
2020-10-21T00:00:00.000Z,857
2020-10-22T00:00:00.000Z,744
