date,amount
2021-01-26T00:00:00.000Z,3669
2021-01-27T00:00:00.000Z,3946
2021-01-28T00:00:00.000Z,3481
2021-01-29T00:00:00.000Z,3567
2021-01-30T00:00:00.000Z,1590
2021-01-31T00:00:00.000Z,2763
2021-02-01T00:00:00.000Z,4238
