date,amount
2021-07-13T00:00:00.000Z,621
2021-07-14T00:00:00.000Z,687
2021-07-15T00:00:00.000Z,752
2021-07-16T00:00:00.000Z,980
2021-07-17T00:00:00.000Z,368
2021-07-18T00:00:00.000Z,717
2021-07-19T00:00:00.000Z,1221
