priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month3,Martinique ,כתום,2,16,0,0,2022-11-18T00:00:00.000Z,0,0
month3,Canada,כתום,2,28353,102,0.36,2022-11-18T00:00:00.000Z,97,5
month3,Indonesia ,כתום,2,1949,4,0.21,2022-11-18T00:00:00.000Z,4,0
month3,Gambia  ,כתום,2,26,0,0,2022-11-18T00:00:00.000Z,0,0
month3,Tajikistan  ,כתום,2,46,1,2.17,2022-11-18T00:00:00.000Z,1,0
month3,French Polynesia ,כתום,2,9,0,0,2022-11-18T00:00:00.000Z,0,0
month3,Saudi Arabia ,כתום,2,234,3,1.28,2022-11-18T00:00:00.000Z,2,1
month3,Falkland Islands (Malvinas),כתום,2,3,0,0,2022-11-18T00:00:00.000Z,0,0
month3,Saint Kitts And Nevis ,כתום,2,1,0,0,2022-11-18T00:00:00.000Z,0,0
month3,Chad  ,כתום,2,64,0,0,2022-11-18T00:00:00.000Z,0,0
month3,Iran,כתום,2,1,0,0,2022-11-18T00:00:00.000Z,0,0
month3,Peru ,כתום,2,1704,4,0.23,2022-11-18T00:00:00.000Z,4,0
month3,Bangladesh ,כתום,2,4,1,25,2022-11-18T00:00:00.000Z,1,0
month3,Namibia  ,כתום,2,125,0,0,2022-11-18T00:00:00.000Z,0,0
month3,Spain ,כתום,2,65146,591,0.91,2022-11-18T00:00:00.000Z,584,7
month3,Portugal ,כתום,2,18265,239,1.31,2022-11-18T00:00:00.000Z,239,0
month3,Liberia ,כתום,2,87,0,0,2022-11-18T00:00:00.000Z,0,0
month3,Burundi ,כתום,2,5,0,0,2022-11-18T00:00:00.000Z,0,0
month6,Cape Verde Islands,כתום,2,14,0,0,2022-11-18T00:00:00.000Z,0,0
month6,Guyana ,כתום,2,23,0,0,2022-11-18T00:00:00.000Z,0,0
month6,Palau ,כתום,2,3,0,0,2022-11-18T00:00:00.000Z,0,0
month6,Seychelles,כתום,2,7028,39,0.55,2022-11-18T00:00:00.000Z,39,0
month6,United Kingdom,כתום,2,200996,2621,1.3,2022-11-18T00:00:00.000Z,2577,44
month6,Mozambique,כתום,2,83,0,0,2022-11-18T00:00:00.000Z,0,0
month6,Syria,כתום,2,5,0,0,2022-11-18T00:00:00.000Z,0,0
month6,Kyrgyzstan ,כתום,2,1394,77,5.52,2022-11-18T00:00:00.000Z,77,0
month6,Saudi Arabia ,כתום,2,608,6,0.99,2022-11-18T00:00:00.000Z,5,1
month6,Macedonia,כתום,2,1133,46,4.06,2022-11-18T00:00:00.000Z,46,0
month6,Turks And Caicos Islands,כתום,2,309,3,0.97,2022-11-18T00:00:00.000Z,3,0
month6,Suriname  ,כתום,2,12,0,0,2022-11-18T00:00:00.000Z,0,0
month6,Slovenia ,כתום,2,6402,135,2.11,2022-11-18T00:00:00.000Z,135,0
month6,Honduras ,כתום,2,141,1,0.71,2022-11-18T00:00:00.000Z,1,0
month6,Mauritania  ,כתום,2,2,0,0,2022-11-18T00:00:00.000Z,0,0
month6,Bhutan ,כתום,2,13,1,7.69,2022-11-18T00:00:00.000Z,1,0
month6,Ethiopia ,כתום,2,10458,43,0.41,2022-11-18T00:00:00.000Z,42,1
month6,Bermuda ,כתום,2,14,0,0,2022-11-18T00:00:00.000Z,0,0
month6,Chile  ,כתום,2,1162,6,0.52,2022-11-18T00:00:00.000Z,6,0
month6,Fiji,כתום,2,13,0,0,2022-11-18T00:00:00.000Z,0,0
year,Micronesia,כתום,2,2,0,0,2022-11-18T00:00:00.000Z,0,0
year,Republic Of The Congo,כתום,2,83,1,1.2,2022-11-18T00:00:00.000Z,1,0
year,South Africa,כתום,2,25733,362,1.41,2022-11-18T00:00:00.000Z,298,64
year,Cape Verde Islands,כתום,2,25,0,0,2022-11-18T00:00:00.000Z,0,0
year,Guyana ,כתום,2,45,0,0,2022-11-18T00:00:00.000Z,0,0
year,Palau ,כתום,2,6,0,0,2022-11-18T00:00:00.000Z,0,0
year,Rwanda  ,כתום,2,1380,19,1.38,2022-11-18T00:00:00.000Z,19,0
year,Afghanistan,כתום,2,120,1,0.83,2022-11-18T00:00:00.000Z,1,0
year,Nicaragua ,כתום,2,45,0,0,2022-11-18T00:00:00.000Z,0,0
year,Sikkim,כתום,2,1,0,0,2022-11-18T00:00:00.000Z,0,0
year,Democratic Republic Of The Congo,כתום,2,111,1,0.9,2022-11-18T00:00:00.000Z,1,0
year,Cyprus ,כתום,2,208376,3320,1.59,2022-11-18T00:00:00.000Z,3285,35
year,Swaziland  ,כתום,2,27,0,0,2022-11-18T00:00:00.000Z,0,0
year,Moldova,כתום,2,33968,366,1.08,2022-11-18T00:00:00.000Z,278,88
year,Qatar,כתום,2,559,8,1.43,2022-11-18T00:00:00.000Z,5,3
year,Kuwait  ,כתום,2,87,0,0,2022-11-18T00:00:00.000Z,0,0
year,Hong Kong,כתום,2,2486,21,0.84,2022-11-18T00:00:00.000Z,16,5
year,Australia,כתום,2,15105,205,1.36,2022-11-18T00:00:00.000Z,148,57
