date,amount
2021-04-23T00:00:00.000Z,100
2021-04-24T00:00:00.000Z,28
2021-04-25T00:00:00.000Z,73
2021-04-26T00:00:00.000Z,87
2021-04-27T00:00:00.000Z,65
2021-04-28T00:00:00.000Z,88
2021-04-29T00:00:00.000Z,89
