Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10133,5961517,64.11,4983,5482950,58.96,100991,1881022,20.23,49.63,11.33,39.04
2021-08-27T00:00:00.000Z,4303,5965820,64.15,2706,5485656,58.99,56617,1937639,20.84,49.51,11.55,38.95
2021-08-28T00:00:00.000Z,3698,5969518,64.19,1443,5487099,59.01,33468,1971107,21.2,49.19,11.98,38.84
2021-08-29T00:00:00.000Z,10358,5979876,64.3,5897,5492996,59.07,79397,2050504,22.05,49.75,11.65,38.61
2021-08-30T00:00:00.000Z,12342,5992218,64.44,6938,5499934,59.14,115818,2166322,23.3,50.44,11.05,38.51
2021-08-31T00:00:00.000Z,12106,6004324,64.57,6430,5506364,59.21,114662,2280984,24.53,50.77,10.82,38.41
2021-09-01T00:00:00.000Z,9064,6013388,64.66,5926,5512290,59.28,112255,2393239,25.74,51.06,10.58,38.36
2021-09-02T00:00:00.000Z,8824,6022212,64.76,7103,5519393,59.35,111313,2504552,26.93,51.47,10.22,38.31
2021-09-03T00:00:00.000Z,3723,6025935,64.8,4037,5523430,59.4,58805,2563357,27.57,51.53,10.2,38.27
2021-09-04T00:00:00.000Z,2679,6028614,64.83,1969,5525399,59.42,29904,2593261,27.89,51.36,10.4,38.23
2021-09-05T00:00:00.000Z,7050,6035664,64.9,6424,5531823,59.49,73191,2666452,28.67,51.84,10.03,38.14
2021-09-06T00:00:00.000Z,2810,6038474,64.93,2630,5534453,59.51,22740,2689192,28.92,52.27,9.9,37.83
2021-09-07T00:00:00.000Z,1177,6039651,64.95,804,5535257,59.52,5363,2694555,28.98,52.37,10.13,37.5
2021-09-08T00:00:00.000Z,1363,6041014,64.96,1128,5536385,59.54,6590,2701145,29.05,52.44,10.39,37.17
2021-09-09T00:00:00.000Z,7116,6048130,65.04,12491,5548876,59.67,73700,2774845,29.84,52.79,10.21,36.99
2021-09-10T00:00:00.000Z,3229,6051359,65.07,4938,5553814,59.72,37863,2812708,30.25,52.75,10.34,36.91
2021-09-11T00:00:00.000Z,2106,6053465,65.1,2459,5556273,59.75,14779,2827487,30.41,52.38,10.77,36.85
2021-09-12T00:00:00.000Z,6148,6059613,65.16,8547,5564820,59.84,54021,2881508,30.99,52.69,10.57,36.74
2021-09-13T00:00:00.000Z,5668,6065281,65.22,8180,5573000,59.93,47819,2929327,31.5,52.86,10.37,36.76
2021-09-14T00:00:00.000Z,4967,6070248,65.28,7358,5580358,60.01,48753,2978080,32.02,52.63,10.52,36.85
2021-09-15T00:00:00.000Z,1727,6071975,65.3,2656,5583014,60.04,16645,2994725,32.2,52.21,10.93,36.86
2021-09-16T00:00:00.000Z,320,6072295,65.3,504,5583518,60.04,1723,2996448,32.22,51.98,11.42,36.59
2021-09-17T00:00:00.000Z,3680,6075975,65.34,6951,5590469,60.12,42825,3039273,32.68,51.93,11.5,36.57
2021-09-18T00:00:00.000Z,2244,6078219,65.36,2902,5593371,60.15,12763,3052036,32.82,51.53,11.93,36.54
2021-09-19T00:00:00.000Z,5975,6084194,65.43,10683,5604054,60.26,44236,3096272,33.3,51.73,11.82,36.44
2021-09-20T00:00:00.000Z,3224,6087418,65.46,4593,5608647,60.31,16652,3112924,33.47,51.86,11.84,36.3
2021-09-21T00:00:00.000Z,1308,6088726,65.48,2008,5610655,60.33,3429,3116353,33.51,51.53,12.34,36.13
2021-09-22T00:00:00.000Z,4261,6092987,65.52,7202,5617857,60.41,24984,3141337,33.78,51.13,12.74,36.12
2021-09-23T00:00:00.000Z,4396,6097383,65.57,5849,5623706,60.47,27745,3169082,34.08,50.75,13.08,36.17
2021-09-24T00:00:00.000Z,3188,6100571,65.6,4123,5627829,60.52,27647,3196729,34.38,50.65,13.27,36.08
2021-09-25T00:00:00.000Z,2072,6102643,65.62,2224,5630053,60.54,10398,3207127,34.49,50.32,13.63,36.05
2021-09-26T00:00:00.000Z,5644,6108287,65.69,5946,5635999,60.61,36179,3243306,34.88,50.56,13.48,35.95
2021-09-27T00:00:00.000Z,4691,6112978,65.74,4406,5640405,60.65,30372,3273678,35.2,50.72,13.33,35.95
2021-09-28T00:00:00.000Z,1450,6114428,65.75,1148,5641553,60.67,6200,3279878,35.27,50.48,13.59,35.94
2021-09-29T00:00:00.000Z,9666,6124094,65.86,8298,5649851,60.76,60193,3340071,35.92,50.67,13.36,35.97
2021-09-30T00:00:00.000Z,11000,6135094,65.97,8499,5658350,60.85,79555,3419626,36.77,51.24,12.7,36.07
2021-10-01T00:00:00.000Z,5131,6140225,66.03,3800,5662150,60.89,46425,3466051,37.27,51.32,12.6,36.08
2021-10-02T00:00:00.000Z,2868,6143093,66.06,2094,5664244,60.91,22373,3488424,37.51,51.24,12.67,36.09
2021-10-03T00:00:00.000Z,11718,6154811,66.19,7239,5671483,60.99,70612,3559036,38.27,51.81,12.09,36.11
2021-10-04T00:00:00.000Z,10338,6165149,66.3,6712,5678195,61.06,51791,3610827,38.83,52.28,11.63,36.09
2021-10-05T00:00:00.000Z,8461,6173610,66.39,5251,5683446,61.12,40371,3651198,39.26,52.55,11.31,36.15
2021-10-06T00:00:00.000Z,7601,6181211,66.47,4122,5687568,61.16,33975,3685173,39.63,52.9,11.14,35.96
2021-10-07T00:00:00.000Z,6925,6188136,66.54,3968,5691536,61.2,33927,3719100,39.99,53.39,10.91,35.7
2021-10-08T00:00:00.000Z,3098,6191234,66.58,2581,5694117,61.23,19157,3738257,40.2,53.62,10.82,35.56
2021-10-09T00:00:00.000Z,1339,6192573,66.59,1401,5695518,61.25,7395,3745652,40.28,53.66,10.85,35.49
2021-10-10T00:00:00.000Z,4687,6197260,66.64,3719,5699237,61.29,21459,3767111,40.51,54.13,10.63,35.24
2021-10-11T00:00:00.000Z,4288,6201548,66.69,2904,5702141,61.32,17188,3784299,40.69,54.51,10.44,35.05
2021-10-12T00:00:00.000Z,3981,6205529,66.73,2965,5705106,61.35,15278,3799577,40.86,54.66,10.42,34.91
2021-10-13T00:00:00.000Z,3502,6209031,66.77,2411,5707517,61.38,13472,3813049,41,54.81,10.41,34.78
2021-10-14T00:00:00.000Z,3869,6212900,66.81,2641,5710158,61.4,16467,3829516,41.18,55,10.34,34.66
2021-10-15T00:00:00.000Z,1687,6214587,66.83,1640,5711798,61.42,8939,3838455,41.28,55.07,10.34,34.59
2021-10-16T00:00:00.000Z,735,6215322,66.84,920,5712718,61.43,4000,3842455,41.32,55.02,10.42,34.56
2021-10-17T00:00:00.000Z,3117,6218439,66.87,2503,5715221,61.46,12740,3855195,41.46,55.21,10.31,34.48
2021-10-18T00:00:00.000Z,2462,6220901,66.9,1629,5716850,61.48,9979,3865174,41.56,55.36,10.23,34.41
2021-10-19T00:00:00.000Z,2383,6223284,66.92,1234,5718084,61.49,9237,3874411,41.66,55.42,10.23,34.35
2021-10-20T00:00:00.000Z,2447,6225731,66.95,2255,5720339,61.51,9996,3884407,41.77,55.49,10.21,34.3
2021-10-21T00:00:00.000Z,3025,6228756,66.98,3051,5723390,61.55,12064,3896471,41.9,55.64,10.12,34.24
2021-10-22T00:00:00.000Z,1271,6230027,66.99,1387,5724777,61.56,5738,3902209,41.96,55.7,10.09,34.21
2021-10-23T00:00:00.000Z,554,6230581,67,1236,5726013,61.57,2546,3904755,41.99,55.74,10.07,34.2
2021-10-24T00:00:00.000Z,2515,6233096,67.03,2641,5728654,61.6,9800,3914555,42.1,55.84,10.01,34.15
2021-10-25T00:00:00.000Z,2620,6235716,67.06,2691,5731345,61.63,8423,3922978,42.19,55.95,9.94,34.11
2021-10-26T00:00:00.000Z,2376,6238092,67.08,2004,5733349,61.65,8438,3931416,42.28,56.02,9.9,34.08
2021-10-27T00:00:00.000Z,2303,6240395,67.11,2518,5735867,61.68,7845,3939261,42.36,56.09,9.87,34.04
2021-10-28T00:00:00.000Z,2492,6242887,67.13,2711,5738578,61.71,8582,3947843,42.45,56.17,9.83,33.99
2021-10-29T00:00:00.000Z,869,6243756,67.14,1095,5739673,61.72,4054,3951897,42.5,56.19,9.84,33.98
2021-10-30T00:00:00.000Z,351,6244107,67.15,502,5740175,61.73,1680,3953577,42.51,56.16,9.87,33.96
2021-10-31T00:00:00.000Z,2277,6246384,67.17,2469,5742644,61.75,8188,3961765,42.6,56.26,9.81,33.93
2021-11-01T00:00:00.000Z,1721,6248105,67.19,2068,5744712,61.78,6395,3968160,42.67,56.35,9.76,33.89
2021-11-02T00:00:00.000Z,2025,6250130,67.21,1995,5746707,61.8,6196,3974356,42.74,56.4,9.74,33.86
2021-11-03T00:00:00.000Z,1755,6251885,67.23,1855,5748562,61.82,5454,3979810,42.8,56.43,9.74,33.83
2021-11-04T00:00:00.000Z,2103,6253988,67.25,2767,5751329,61.85,7020,3986830,42.87,56.49,9.72,33.79
2021-11-05T00:00:00.000Z,752,6254740,67.26,868,5752197,61.86,3386,3990216,42.91,56.48,9.73,33.78
2021-11-06T00:00:00.000Z,330,6255070,67.26,371,5752568,61.86,1348,3991564,42.92,56.45,9.77,33.77
2021-11-07T00:00:00.000Z,1599,6256669,67.28,1753,5754321,61.88,6073,3997637,42.99,56.53,9.73,33.74
2021-11-08T00:00:00.000Z,1506,6258175,67.3,1556,5755877,61.9,5314,4002951,43.05,56.6,9.68,33.72
2021-11-09T00:00:00.000Z,1439,6259614,67.31,1564,5757441,61.91,5227,4008178,43.1,56.63,9.67,33.7
2021-11-10T00:00:00.000Z,1435,6261049,67.33,1615,5759056,61.93,4654,4012832,43.15,56.66,9.67,33.68
2021-11-11T00:00:00.000Z,1631,6262680,67.35,1914,5760970,61.95,5635,4018467,43.21,56.71,9.64,33.65
2021-11-12T00:00:00.000Z,605,6263285,67.35,786,5761756,61.96,2819,4021286,43.24,56.72,9.64,33.64
2021-11-13T00:00:00.000Z,245,6263530,67.35,272,5762028,61.96,1078,4022364,43.25,56.71,9.66,33.63
2021-11-14T00:00:00.000Z,1551,6265081,67.37,1606,5763634,61.98,5057,4027421,43.31,56.77,9.62,33.61
2021-11-15T00:00:00.000Z,1243,6266324,67.38,1574,5765208,62,4670,4032091,43.36,56.83,9.58,33.59
2021-11-16T00:00:00.000Z,1274,6267598,67.4,1375,5766583,62.01,4246,4036337,43.4,56.86,9.57,33.57
2021-11-17T00:00:00.000Z,1209,6268807,67.41,1527,5768110,62.03,3776,4040113,43.45,56.89,9.57,33.55
2021-11-18T00:00:00.000Z,1359,6270166,67.43,1638,5769748,62.04,4896,4045009,43.5,56.93,9.54,33.53
2021-11-19T00:00:00.000Z,577,6270743,67.43,722,5770470,62.05,2355,4047364,43.52,56.94,9.54,33.52
2021-11-20T00:00:00.000Z,219,6270962,67.43,230,5770700,62.06,888,4048252,43.53,56.93,9.56,33.51
2021-11-21T00:00:00.000Z,1416,6272378,67.45,1504,5772204,62.07,4798,4053050,43.58,56.98,9.52,33.5
2021-11-22T00:00:00.000Z,1665,6274043,67.47,1486,5773690,62.09,4119,4057169,43.63,57.04,9.48,33.47
2021-11-23T00:00:00.000Z,8622,6282665,67.56,1645,5775335,62.11,3881,4061050,43.67,57.14,9.46,33.4
2021-11-24T00:00:00.000Z,9364,6292029,67.66,1277,5776612,62.12,3778,4064828,43.71,57.23,9.44,33.33
2021-11-25T00:00:00.000Z,9801,6301830,67.77,1564,5778176,62.14,4722,4069550,43.76,57.31,9.44,33.25
2021-11-26T00:00:00.000Z,5575,6307405,67.83,706,5778882,62.14,2672,4072222,43.79,57.34,9.46,33.21
2021-11-27T00:00:00.000Z,4771,6312176,67.88,300,5779182,62.15,1102,4073324,43.8,57.35,9.48,33.17
2021-11-28T00:00:00.000Z,10140,6322316,67.99,1458,5780640,62.16,4798,4078122,43.85,57.46,9.45,33.09
2021-11-29T00:00:00.000Z,9018,6331334,68.08,1100,5781740,62.17,4241,4082363,43.9,57.57,9.42,33.01
2021-11-30T00:00:00.000Z,10042,6341376,68.19,986,5782726,62.18,3935,4086298,43.94,57.65,9.42,32.93
2021-12-01T00:00:00.000Z,8632,6350008,68.28,1051,5783777,62.2,4285,4090583,43.99,57.73,9.42,32.86
2021-12-02T00:00:00.000Z,9157,6359165,68.38,1397,5785174,62.21,4945,4095528,44.04,57.82,9.4,32.78
2021-12-03T00:00:00.000Z,6347,6365512,68.45,621,5785795,62.22,2721,4098249,44.07,57.87,9.4,32.73
2021-12-04T00:00:00.000Z,2489,6368001,68.48,222,5786017,62.22,841,4099090,44.08,57.88,9.41,32.71
2021-12-05T00:00:00.000Z,8331,6376332,68.57,1235,5787252,62.23,4611,4103701,44.13,57.98,9.39,32.63
2021-12-06T00:00:00.000Z,6727,6383059,68.64,1153,5788405,62.25,4214,4107915,44.17,58.07,9.36,32.57
2021-12-07T00:00:00.000Z,5597,6388656,68.7,1419,5789824,62.26,3821,4111736,44.22,58.13,9.35,32.52
2021-12-08T00:00:00.000Z,4930,6393586,68.75,1151,5790975,62.27,3721,4115457,44.26,58.19,9.33,32.48
2021-12-09T00:00:00.000Z,6219,6399805,68.82,1190,5792165,62.29,4345,4119802,44.3,58.27,9.31,32.42
2021-12-10T00:00:00.000Z,3008,6402813,68.85,644,5792809,62.29,2525,4122327,44.33,58.31,9.3,32.39
2021-12-11T00:00:00.000Z,1483,6404296,68.87,238,5793047,62.3,935,4123262,44.34,58.32,9.3,32.38
2021-12-12T00:00:00.000Z,7303,6411599,68.95,1397,5794444,62.31,5129,4128391,44.39,58.41,9.27,32.32
2021-12-13T00:00:00.000Z,6165,6417764,69.01,1333,5795777,62.32,4214,4132605,44.44,58.49,9.24,32.27
2021-12-14T00:00:00.000Z,7325,6425089,69.09,6060,5801837,62.39,4768,4137373,44.49,58.58,9.21,32.21
2021-12-15T00:00:00.000Z,7213,6432302,69.17,7359,5809196,62.47,5289,4142662,44.55,58.66,9.18,32.15
2021-12-16T00:00:00.000Z,8111,6440413,69.26,8545,5817741,62.56,6384,4149046,44.62,58.76,9.15,32.09
2021-12-17T00:00:00.000Z,4378,6444791,69.3,5075,5822816,62.62,3762,4152808,44.66,58.81,9.13,32.06
2021-12-18T00:00:00.000Z,3927,6448718,69.35,2885,5825701,62.65,1252,4154060,44.67,58.84,9.14,32.02
2021-12-19T00:00:00.000Z,7011,6455729,69.42,9276,5834977,62.75,6162,4160222,44.74,58.93,9.1,31.97
2021-12-20T00:00:00.000Z,7836,6463565,69.51,7264,5842241,62.82,5014,4165236,44.79,59.02,9.08,31.9
2021-12-21T00:00:00.000Z,9145,6472710,69.6,8091,5850332,62.91,6000,4171236,44.86,59.14,9.05,31.81
2021-12-22T00:00:00.000Z,9411,6482121,69.71,7802,5858134,63,5735,4176971,44.92,59.27,9.03,31.7
2021-12-23T00:00:00.000Z,11358,6493479,69.83,10040,5868174,63.1,7644,4184615,45,59.42,9,31.59
2021-12-24T00:00:00.000Z,5904,6499383,69.89,6210,5874384,63.17,5116,4189731,45.05,59.5,8.98,31.52
2021-12-25T00:00:00.000Z,3085,6502468,69.92,2301,5876685,63.2,1736,4191467,45.07,59.54,8.97,31.49
