priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
UpToNow,Venezuela,כתום,2,622,19,3.05,2022-07-23T00:00:00.000Z,4,15
UpToNow,Maldives,כתום,2,11546,193,1.67,2022-07-23T00:00:00.000Z,191,1
UpToNow,Botswana  ,כתום,2,361,21,5.82,2022-07-23T00:00:00.000Z,20,1
UpToNow,Costa Rica ,כתום,2,5058,122,2.41,2022-07-23T00:00:00.000Z,121,1
UpToNow,Turkmenistan ,כתום,2,1877,46,2.45,2022-07-23T00:00:00.000Z,45,1
UpToNow,Puerto Rico ,כתום,2,457,3,0.66,2022-07-23T00:00:00.000Z,3,0
UpToNow,Paraguay ,כתום,2,433,3,0.69,2022-07-23T00:00:00.000Z,1,2
UpToNow,Republic Of Kosovo,כתום,2,266,12,4.51,2022-07-23T00:00:00.000Z,11,1
UpToNow,Cayman Islands,כתום,2,11,0,0,2022-07-23T00:00:00.000Z,0,0
UpToNow,Armenia ,כתום,2,2723,41,1.51,2022-07-23T00:00:00.000Z,40,1
UpToNow,Sri Lanka ,כתום,2,6287,205,3.26,2022-07-23T00:00:00.000Z,169,36
UpToNow,Belarus ,כתום,2,14699,251,1.71,2022-07-23T00:00:00.000Z,229,21
UpToNow,France,כתום,2,426883,9313,2.18,2022-07-23T00:00:00.000Z,8587,723
UpToNow,Norfolk Island,כתום,2,13,0,0,2022-07-23T00:00:00.000Z,0,0
UpToNow,Ghana ,כתום,2,2058,27,1.31,2022-07-23T00:00:00.000Z,26,1
UpToNow,Brazil,כתום,2,17881,253,1.41,2022-07-23T00:00:00.000Z,145,107
UpToNow,French Guiana ,כתום,2,225,6,2.67,2022-07-23T00:00:00.000Z,6,0
UpToNow,Singapore ,כתום,2,4329,73,1.69,2022-07-23T00:00:00.000Z,56,17
UpToNow,Comoros Islands,כתום,2,5,0,0,2022-07-23T00:00:00.000Z,0,0
UpToNow,Afghanistan,כתום,2,111,1,0.9,2022-07-23T00:00:00.000Z,1,0
UpToNow,Rwanda  ,כתום,2,1298,20,1.54,2022-07-23T00:00:00.000Z,20,0
UpToNow,India ,כתום,2,24442,611,2.5,2022-07-23T00:00:00.000Z,243,366
UpToNow,Togo ,כתום,2,269,3,1.12,2022-07-23T00:00:00.000Z,0,3
UpToNow,Guadeloupe ,כתום,2,19,0,0,2022-07-23T00:00:00.000Z,0,0
UpToNow,Kazakhstan,כתום,2,2356,60,2.55,2022-07-23T00:00:00.000Z,48,12
UpToNow,Saint Helena ,כתום,2,3,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Tunisia ,כתום,2,506,13,2.57,2022-07-23T00:00:00.000Z,12,1
month3,Cook Islands,כתום,2,9,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Turkey,כתום,2,223407,2831,1.27,2022-07-23T00:00:00.000Z,2739,92
month3,Belgium,כתום,2,24531,466,1.9,2022-07-23T00:00:00.000Z,442,24
month3,Tanzania,כתום,2,1978,52,2.63,2022-07-23T00:00:00.000Z,50,2
month3,Cuba ,כתום,2,155,4,2.58,2022-07-23T00:00:00.000Z,4,0
month3,Venezuela,כתום,2,120,1,0.83,2022-07-23T00:00:00.000Z,1,0
month3,Malawi  ,כתום,2,24,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Maldives,כתום,2,1775,29,1.63,2022-07-23T00:00:00.000Z,29,0
month3,Botswana  ,כתום,2,37,2,5.41,2022-07-23T00:00:00.000Z,2,0
month3,Lao,כתום,2,6,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Cambodia  ,כתום,2,40,1,2.5,2022-07-23T00:00:00.000Z,1,0
month3,Madagascar,כתום,2,34,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Romania ,כתום,2,41970,886,2.11,2022-07-23T00:00:00.000Z,871,15
month3,Gibraltar ,כתום,2,14,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Taiwan,כתום,2,273,4,1.47,2022-07-23T00:00:00.000Z,1,3
month3,Papua,כתום,2,10,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Benin ,כתום,2,8,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Paraguay ,כתום,2,98,1,1.02,2022-07-23T00:00:00.000Z,0,1
month3,Republic Of Kosovo,כתום,2,43,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Sierra Leone,כתום,2,9,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Burkina Faso ,כתום,2,105,1,0.95,2022-07-23T00:00:00.000Z,1,0
month3,Dominican Republic  ,כתום,2,9,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Sao Tome And Principe  ,כתום,2,1,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Armenia ,כתום,2,731,5,0.68,2022-07-23T00:00:00.000Z,4,1
month3,Cayman Islands,כתום,2,4,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Ukraine ,כתום,2,138,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Trinidad And Tobago,כתום,2,6,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Micronesia,כתום,2,2,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Sweden  ,כתום,2,5225,60,1.15,2022-07-23T00:00:00.000Z,59,1
month3,Nigeria,כתום,2,2373,8,0.34,2022-07-23T00:00:00.000Z,4,4
month3,Dominica  ,כתום,2,22,1,4.55,2022-07-23T00:00:00.000Z,1,0
month3,Samoa,כתום,2,1,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Austria ,כתום,2,51121,1391,2.72,2022-07-23T00:00:00.000Z,1355,36
month3,Jordan ,כתום,2,44291,459,1.04,2022-07-23T00:00:00.000Z,209,250
month3,Poland,כתום,2,43790,765,1.75,2022-07-23T00:00:00.000Z,708,57
month3,Mauritius  ,כתום,2,568,6,1.06,2022-07-23T00:00:00.000Z,6,0
month3,Ivory Coast,כתום,2,611,1,0.16,2022-07-23T00:00:00.000Z,0,1
month3,Haiti ,כתום,2,6,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Philippines,כתום,2,5593,40,0.72,2022-07-23T00:00:00.000Z,33,7
month3,Andorra,כתום,2,55,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Myanmar  ,כתום,2,20,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Croatia ,כתום,2,3940,200,5.08,2022-07-23T00:00:00.000Z,198,2
month3,Bahamas,כתום,2,84,2,2.38,2022-07-23T00:00:00.000Z,2,0
month3,Mongolia ,כתום,2,46,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Solomon Islands,כתום,2,3,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Serbia,כתום,2,3606,67,1.86,2022-07-23T00:00:00.000Z,65,2
month3,Bolivia ,כתום,2,105,4,3.81,2022-07-23T00:00:00.000Z,4,0
month3,French Guiana ,כתום,2,85,1,1.18,2022-07-23T00:00:00.000Z,1,0
month3,South Africa,כתום,2,8406,114,1.36,2022-07-23T00:00:00.000Z,88,26
month3,Republic Of The Congo,כתום,2,20,1,5,2022-07-23T00:00:00.000Z,1,0
month3,Nepal ,כתום,2,524,5,0.95,2022-07-23T00:00:00.000Z,5,0
month3,Macao,כתום,2,11,1,9.09,2022-07-23T00:00:00.000Z,1,0
month3,Vatican,כתום,2,11,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Belize ,כתום,2,29,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Uzbekistan ,כתום,2,4185,55,1.31,2022-07-23T00:00:00.000Z,49,6
month3,Georgia ,כתום,2,44258,1522,3.44,2022-07-23T00:00:00.000Z,1518,4
month3,North Korea,כתום,2,2256,32,1.42,2022-07-23T00:00:00.000Z,18,14
month3,Egypt ,כתום,2,60076,729,1.21,2022-07-23T00:00:00.000Z,681,48
month3,Saint Vincent,כתום,2,1,0,0,2022-07-23T00:00:00.000Z,0,0
month3,Angola ,כתום,2,387,9,2.33,2022-07-23T00:00:00.000Z,9,0
month3,Rwanda  ,כתום,2,334,4,1.2,2022-07-23T00:00:00.000Z,4,0
month3,Afghanistan,כתום,2,72,1,1.39,2022-07-23T00:00:00.000Z,1,0
month6,Algeria,כתום,2,51,3,5.88,2022-07-23T00:00:00.000Z,2,1
month6,New Guinea,כתום,2,2,0,0,2022-07-23T00:00:00.000Z,0,0
month6,New Zealand ,כתום,2,381,7,1.84,2022-07-23T00:00:00.000Z,5,2
month6,Senegal ,כתום,2,231,8,3.46,2022-07-23T00:00:00.000Z,6,2
month6,Oman  ,כתום,2,84,3,3.57,2022-07-23T00:00:00.000Z,3,0
month6,Tunisia ,כתום,2,612,21,3.43,2022-07-23T00:00:00.000Z,19,2
month6,Cook Islands,כתום,2,11,0,0,2022-07-23T00:00:00.000Z,0,0
month6,San Marino  ,כתום,2,1,0,0,2022-07-23T00:00:00.000Z,0,0
month6,Democratic Republic Of The Congo,כתום,2,175,2,1.14,2022-07-23T00:00:00.000Z,1,1
month6,Liechtenstein ,כתום,2,3,0,0,2022-07-23T00:00:00.000Z,0,0
month6,Bulgaria,כתום,2,63795,2756,4.32,2022-07-23T00:00:00.000Z,2735,21
month6,South Korea,כתום,2,6,0,0,2022-07-23T00:00:00.000Z,0,0
month6,Tanzania,כתום,2,4195,135,3.22,2022-07-23T00:00:00.000Z,133,2
month6,Turkey,כתום,2,359329,7546,2.1,2022-07-23T00:00:00.000Z,7256,289
month6,Belgium,כתום,2,40819,794,1.95,2022-07-23T00:00:00.000Z,722,72
month6,Cuba ,כתום,2,263,8,3.04,2022-07-23T00:00:00.000Z,8,0
month6,Malawi  ,כתום,2,61,1,1.64,2022-07-23T00:00:00.000Z,1,0
month6,Maldives,כתום,2,4094,118,2.88,2022-07-23T00:00:00.000Z,118,0
month6,Botswana  ,כתום,2,199,20,10.05,2022-07-23T00:00:00.000Z,19,1
month6,Costa Rica ,כתום,2,1899,65,3.42,2022-07-23T00:00:00.000Z,64,1
month6,Turkmenistan ,כתום,2,675,10,1.48,2022-07-23T00:00:00.000Z,9,1
month6,Lesotho ,כתום,2,24,0,0,2022-07-23T00:00:00.000Z,0,0
month6,Puerto Rico ,כתום,2,289,3,1.04,2022-07-23T00:00:00.000Z,3,0
month6,Gibraltar ,כתום,2,40,0,0,2022-07-23T00:00:00.000Z,0,0
month6,Benin ,כתום,2,27,1,3.7,2022-07-23T00:00:00.000Z,1,0
month6,Guatemala  ,כתום,2,531,5,0.94,2022-07-23T00:00:00.000Z,3,2
month6,Sierra Leone,כתום,2,19,0,0,2022-07-23T00:00:00.000Z,0,0
month6,Burkina Faso ,כתום,2,126,3,2.38,2022-07-23T00:00:00.000Z,3,0
month6,Armenia ,כתום,2,1175,17,1.45,2022-07-23T00:00:00.000Z,16,1
month6,Cayman Islands,כתום,2,6,0,0,2022-07-23T00:00:00.000Z,0,0
month6,Iraq,כתום,2,100,7,7,2022-07-23T00:00:00.000Z,1,6
month6,Austria ,כתום,2,89607,3351,3.74,2022-07-23T00:00:00.000Z,3250,101
month6,Jordan ,כתום,2,80391,1665,2.07,2022-07-23T00:00:00.000Z,1183,482
month6,Mauritius  ,כתום,2,985,17,1.73,2022-07-23T00:00:00.000Z,17,0
month6,China,כתום,2,2146,4,0.19,2022-07-23T00:00:00.000Z,2,2
month6,Latvia ,כתום,2,5287,115,2.18,2022-07-23T00:00:00.000Z,110,5
month6,United States ,כתום,2,522233,7976,1.53,2022-07-23T00:00:00.000Z,5211,2765
month6,Ivory Coast,כתום,2,936,10,1.07,2022-07-23T00:00:00.000Z,9,1
month6,Haiti ,כתום,2,13,0,0,2022-07-23T00:00:00.000Z,0,0
month6,France,כתום,2,255151,7557,2.96,2022-07-23T00:00:00.000Z,7006,551
month6,Norfolk Island,כתום,2,5,0,0,2022-07-23T00:00:00.000Z,0,0
month6,Serbia,כתום,2,5270,115,2.18,2022-07-23T00:00:00.000Z,112,3
month6,Brazil,כתום,2,14452,160,1.11,2022-07-23T00:00:00.000Z,70,90
month6,Ghana ,כתום,2,1113,11,0.99,2022-07-23T00:00:00.000Z,11,0
month6,Martinique ,כתום,2,24,2,8.33,2022-07-23T00:00:00.000Z,2,0
month6,French Guiana ,כתום,2,114,2,1.75,2022-07-23T00:00:00.000Z,2,0
month6,South Africa,כתום,2,14776,247,1.67,2022-07-23T00:00:00.000Z,193,54
month6,Republic Of The Congo,כתום,2,57,1,1.75,2022-07-23T00:00:00.000Z,1,0
month6,Nauru ,כתום,2,2,0,0,2022-07-23T00:00:00.000Z,0,0
month6,North Korea,כתום,2,3080,62,2.01,2022-07-23T00:00:00.000Z,28,34
month6,Georgia ,כתום,2,78305,3120,3.98,2022-07-23T00:00:00.000Z,3102,18
month6,Djibouti,כתום,2,24,0,0,2022-07-23T00:00:00.000Z,0,0
month6,Pakistan ,כתום,2,26,0,0,2022-07-23T00:00:00.000Z,0,0
month6,Hungary,כתום,2,100788,3180,3.16,2022-07-23T00:00:00.000Z,3078,101
month6,Zimbabwe ,כתום,2,210,13,6.19,2022-07-23T00:00:00.000Z,12,1
month6,Moldova,כתום,2,14583,166,1.14,2022-07-23T00:00:00.000Z,124,42
month6,Qatar,כתום,2,343,4,1.17,2022-07-23T00:00:00.000Z,2,2
month6,Kuwait  ,כתום,2,56,0,0,2022-07-23T00:00:00.000Z,0,0
month6,Hong Kong,כתום,2,935,19,2.03,2022-07-23T00:00:00.000Z,14,5
month6,Monaco  ,כתום,2,84,3,3.57,2022-07-23T00:00:00.000Z,3,0
month6,East Timor,כתום,2,9,0,0,2022-07-23T00:00:00.000Z,0,0
month6,Malaysia ,כתום,2,29,0,0,2022-07-23T00:00:00.000Z,0,0
month6,Uganda ,כתום,2,803,11,1.37,2022-07-23T00:00:00.000Z,11,0
LastMonth,Morocco ,כתום,2,4491,336,7.48,2022-07-23T00:00:00.000Z,335,1
LastMonth,Dominican R,כתום,2,100,2,2,2022-07-23T00:00:00.000Z,2,0
LastMonth,Bulgaria,כתום,2,17108,552,3.23,2022-07-23T00:00:00.000Z,552,0
LastMonth,South Korea,כתום,2,1,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Botswana  ,כתום,2,11,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Lao,כתום,2,5,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Cambodia  ,כתום,2,11,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Benin ,כתום,2,4,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Burkina Faso ,כתום,2,77,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Armenia ,כתום,2,246,1,0.41,2022-07-23T00:00:00.000Z,1,0
LastMonth,Cayman Islands,כתום,2,4,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Tonga ,כתום,2,12,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Jamaica ,כתום,2,4,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Austria ,כתום,2,16347,540,3.3,2022-07-23T00:00:00.000Z,534,6
LastMonth,Jordan ,כתום,2,12582,50,0.4,2022-07-23T00:00:00.000Z,45,5
LastMonth,Poland,כתום,2,14091,395,2.8,2022-07-23T00:00:00.000Z,359,36
LastMonth,China,כתום,2,311,1,0.32,2022-07-23T00:00:00.000Z,1,0
LastMonth,Mali  ,כתום,2,4,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,United States ,כתום,2,102671,796,0.78,2022-07-23T00:00:00.000Z,638,158
LastMonth,Ivory Coast,כתום,2,158,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Haiti ,כתום,2,2,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Philippines,כתום,2,1657,8,0.48,2022-07-23T00:00:00.000Z,5,3
LastMonth,Andorra,כתום,2,17,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Myanmar  ,כתום,2,6,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Solomon Islands,כתום,2,1,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Serbia,כתום,2,1578,34,2.15,2022-07-23T00:00:00.000Z,33,1
LastMonth,Bolivia ,כתום,2,36,2,5.56,2022-07-23T00:00:00.000Z,2,0
LastMonth,Nepal ,כתום,2,41,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Macao,כתום,2,4,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Vatican,כתום,2,9,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Mexico,כתום,2,1878,16,0.85,2022-07-23T00:00:00.000Z,15,1
LastMonth,Georgia ,כתום,2,13149,731,5.56,2022-07-23T00:00:00.000Z,730,1
LastMonth,North Korea,כתום,2,963,10,1.04,2022-07-23T00:00:00.000Z,6,4
LastMonth,Egypt ,כתום,2,9277,237,2.55,2022-07-23T00:00:00.000Z,232,5
LastMonth,Angola ,כתום,2,110,4,3.64,2022-07-23T00:00:00.000Z,4,0
LastMonth,Estonia,כתום,2,321,6,1.87,2022-07-23T00:00:00.000Z,6,0
LastMonth,Hong Kong,כתום,2,318,5,1.57,2022-07-23T00:00:00.000Z,5,0
LastMonth,Seychelles,כתום,2,881,10,1.14,2022-07-23T00:00:00.000Z,10,0
LastMonth,Bahrain,כתום,2,211,2,0.95,2022-07-23T00:00:00.000Z,2,0
LastMonth,United Kingdom,כתום,2,35615,936,2.63,2022-07-23T00:00:00.000Z,922,14
LastMonth,Mozambique,כתום,2,8,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Syria,כתום,2,3,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Italy,כתום,2,47770,1519,3.18,2022-07-23T00:00:00.000Z,1501,18
LastMonth,Monaco  ,כתום,2,18,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Azerbaijan,כתום,2,3417,132,3.86,2022-07-23T00:00:00.000Z,132,0
LastMonth,Argentina,כתום,2,2315,6,0.26,2022-07-23T00:00:00.000Z,6,0
LastMonth,Malaysia ,כתום,2,5,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Vietnam ,כתום,2,154,2,1.3,2022-07-23T00:00:00.000Z,2,0
LastMonth,Ecuador,כתום,2,99,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Antilles,כתום,2,26,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Malta ,כתום,2,730,17,2.33,2022-07-23T00:00:00.000Z,17,0
LastMonth,Bosnia And Herzegovina ,כתום,2,205,1,0.49,2022-07-23T00:00:00.000Z,1,0
LastMonth,Saudi Arabia ,כתום,2,249,0,0,2022-07-23T00:00:00.000Z,0,0
LastMonth,Kiribati,כתום,2,2,0,0,2022-07-23T00:00:00.000Z,0,0
