date,amount
2021-01-14T00:00:00.000Z,4013
2021-01-15T00:00:00.000Z,3411
2021-01-16T00:00:00.000Z,2239
2021-01-17T00:00:00.000Z,2513
2021-01-18T00:00:00.000Z,3757
2021-01-19T00:00:00.000Z,3592
2021-01-20T00:00:00.000Z,3358
