date,amount
2020-11-12T00:00:00.000Z,661
2020-11-13T00:00:00.000Z,667
2020-11-14T00:00:00.000Z,237
2020-11-15T00:00:00.000Z,552
2020-11-16T00:00:00.000Z,779
2020-11-17T00:00:00.000Z,708
2020-11-18T00:00:00.000Z,665
