date,amount
2021-08-21T00:00:00.000Z,2977
2021-08-22T00:00:00.000Z,3656
2021-08-23T00:00:00.000Z,4381
2021-08-24T00:00:00.000Z,4735
2021-08-25T00:00:00.000Z,4218
2021-08-26T00:00:00.000Z,4073
2021-08-27T00:00:00.000Z,3988
