date,amount
2021-01-05T00:00:00.000Z,3621
2021-01-06T00:00:00.000Z,3758
2021-01-07T00:00:00.000Z,3339
2021-01-08T00:00:00.000Z,3335
2021-01-09T00:00:00.000Z,2353
2021-01-10T00:00:00.000Z,2676
2021-01-11T00:00:00.000Z,3799
