name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,60.84,56.22,40.4,0.0
ברכה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,49.72,43.39,28.19,0.0
פתח תקווה,2.8,ירוק,2.6,0.0055230125523,0.3541666666665999,89,ירוק,2021-11-16T00:00:00.000Z,72.95,68.64,51.78,3.6
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,54.60,50.97,26.5,0.0
לקיה,3.3,ירוק,5.5,0.0184757505773,-0.2307692307693,25,ירוק,2021-11-16T00:00:00.000Z,29.89,24.56,7.36,17.1
חורה,7.6,כתום,36.4,0.0692821368948,0.07692307692300004,130,אדום,2021-11-16T00:00:00.000Z,23.68,19.63,6.71,56.4
כפר כנא,2.5,ירוק,1.7,0.006791171477,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,66.47,58.14,30.7,
סייד (שבט),2,אפור,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,15.86,12.03,2.41,
מבוא חורון,3.6,ירוק,3.7,0.0087719298245,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,50.74,45.84,29.32,
גבעת זאב,4.4,צהוב,22.9,0.044044044044,1.5882352941176,58,ירוק,2021-11-16T00:00:00.000Z,55.97,48.27,33.14,30.2
נהריה,3.5,ירוק,2.7,0.005232177894,0.4545454545454,29,ירוק,2021-11-16T00:00:00.000Z,78.61,75.32,57.34,4.9
פדואל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,69.48,63.93,43.83,0.0
קרית יערים,3.1,ירוק,3.2,0.0148148148148,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,46.26,36.56,22.07,
עץ אפרים,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,59.88,56.15,39.35,
כסרא-סמיע,3.3,ירוק,5.6,0.0226244343891,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,68.06,58.79,30.56,
ביתר עילית,2.4,ירוק,5.2,0.0381861575178,0.7777777777777,39,ירוק,2021-11-16T00:00:00.000Z,31.60,22.41,10.51,6.4
נעלה,3.4,ירוק,4.2,0.0089285714285,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,61.06,58.39,43.89,
"בני עי""ש",2.1,ירוק,1.4,0.0032786885245,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,69.95,66.07,49.48,
גני מודיעין,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,34.12,30.06,16.86,
גבע בנימין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,49.92,45.11,28.49,0.0
אלון שבות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,82.77,76.21,59.14,0.0
כפר מנדא,3.1,ירוק,3.4,0.0131086142322,-0.3333333333334, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,59.57,50.49,22.41,
נוף איילון,2.5,ירוק,4.8,0.0086956521739,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,מעל 90%,86.14,68.33,
טורעאן,4,צהוב,6.2,0.020997375328,-0.2307692307693,16,ירוק,2021-11-16T00:00:00.000Z,68.20,59.56,30.92,11.1
נוף הגליל,1.6,ירוק,1.0,0.0014711290915,-0.5833333333334,20,ירוק,2021-11-16T00:00:00.000Z,73.13,68.69,50.32,4.8
נתיבות,3.9,ירוק,4.6,0.0125925925925,0,37,ירוק,2021-11-16T00:00:00.000Z,51.76,44.71,26.81,9.4
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,70.47,69.16,55.35,0.0
קרית שמונה,2.7,ירוק,4.5,0.0100502512562,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,73.91,69.89,52.97,
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,77.82,75.65,60.39,0.0
להבים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,84.13,81.76,68.98,0.0
תל שבע,4.7,ירוק,11.1,0.0227703984819,-0.2,42,צהוב,2021-11-16T00:00:00.000Z,30.77,26.22,9.13,19.5
יבנה,2,ירוק,1.2,0.0026086956521,-0.4117647058824, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,68.08,64.06,47.26,
דייר אל-אסד,3.7,ירוק,7.1,0.0311418685121,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,67.17,57.23,32.48,
בית אל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,61.41,56.70,40.65,0.0
זמר,3.2,ירוק,4.2,0.0084507042253,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,63.71,56.78,30.67,
חיפה,2.6,ירוק,1.9,0.0038795890509,-0.1311475409837,91,ירוק,2021-11-16T00:00:00.000Z,74.41,70.83,55.33,3.2
כאבול,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,61.14,52.66,29.49,
אזור,1.8,ירוק,0.8,0.002,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,65.82,62.04,46.38,
אום אל-פחם,4.6,ירוק,8.6,0.0155358275206,0.5806451612903001,69,צהוב,2021-11-16T00:00:00.000Z,60.82,51.95,23.99,12.2
כפר האורנים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,78.16,76.26,58.26,0.0
מעגלים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,56.29,50.24,34.66,0.0
גני תקווה,3.3,ירוק,5.6,0.0043636363636,0.2, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,74.62,71.89,57.74,
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,81.06,78.13,63.67,0.0
בית שמש,2,ירוק,2.6,0.0096866096866,0.590909090909,52,ירוק,2021-11-16T00:00:00.000Z,39.13,31.83,19.56,3.9
אלפי מנשה,3.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,77.13,75.08,58.78,
אשקלון,3.8,ירוק,2.1,0.004625346901,-0.1388888888889001,54,ירוק,2021-11-16T00:00:00.000Z,68.61,64.28,46.11,3.7
כפר יאסיף,3,ירוק,1.0,0.0022421524663,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,71.05,64.03,37.37,
קצר א-סר,6,צהוב,42.6,0.3235294117647,0.1000000000000001,17,צהוב,2021-11-16T00:00:00.000Z,14.28,12.93,4.88,65.8
נוקדים,3.1,ירוק,11.6,0.0275229357798,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,44.58,41.06,29.88,
אלעד,4.3,ירוק,4.7,0.0190023752969,-0.28125,40,ירוק,2021-11-16T00:00:00.000Z,36.25,26.84,13.08,8.1
"בסמ""ה",3.7,ירוק,6.8,0.008321775312,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,64.27,56.09,28.85,
קרית מלאכי,2.4,ירוק,1.6,0.0031347962382,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,57.70,50.75,30.8,
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,85.31,82.26,66.29,0.0
טירת כרמל,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,73.68,69.95,52.79,
גבעת שמואל,1.6,ירוק,0.7,0.0009657170449,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,71.46,68.25,53.48,
רבבה,2.2,ירוק,3.6,0.0111111111111,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,60.97,55.23,35.43,
מייסר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,67.09,62.18,32.23,0.0
שבלי - אום אל-גנם,2.9,כתום,6.5,0.0145985401459,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,70.85,63.46,36.51,
חדרה, 0 ,ירוק,0.1,0.000251572327,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,68.98,65.36,47.82,
לוד,4.2,צהוב,6.2,0.0112917795844,-0.4565217391305,94,ירוק,2021-11-16T00:00:00.000Z,61.52,55.37,35.65,11.6
מסעודין אל-עזאזמה,4.9,אפור,6.2,0.0464135021097,-0.3529411764706,30,צהוב,2021-11-16T00:00:00.000Z,7.42,6.00,1.65,16.8
ראשון לציון,0.7,ירוק,0.5,0.0012478830555,-0.4615384615385,34,ירוק,2021-11-16T00:00:00.000Z,74.20,71.22,55.45,1.3
כעביה-טבאש-חג'אג'רה,2.6,ירוק,1.8,0.0027173913043,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,58.92,51.19,23.14,
שערי תקווה,2.2,ירוק,1.7,0.0045662100456,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,68.99,65.98,49.76,
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,65.62,60.21,42.15,0.0
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,43.99,38.10,22.47,0.0
מזרעה,4,צהוב,10.0,0.010582010582,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,65.45,60.46,30.9,
עין נקובא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,55.44,45.79,22.15,0.0
רומת הייב,3.8,ירוק,14.3,0.0731707317073,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,55.01,48.04,22.23,
מצפה רמון,2.8,ירוק,3.9,0.0112994350282,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,64.09,60.70,44.86,
תל מונד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,81.63,79.49,62.11,0.0
קרית מוצקין,2.3,ירוק,2.0,0.004366812227,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,78.81,75.77,60.46,
צור הדסה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,55.65,53.04,41.8,0.0
סלמה,2.7,ירוק,11.8,0.0115606936416,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,64.20,55.16,29.98,
אלעזר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,75.41,71.00,52.57,0.0
רחובות,4.2,ירוק,8.2,0.0138507326007,0.2,153,ירוק,2021-11-16T00:00:00.000Z,68.05,64.43,48.85,10.5
ביר הדאג',5.9,צהוב,5.0,0.0526315789473,-0.09090909090910004, קטן מ-15 ,צהוב,2021-11-16T00:00:00.000Z,3.22,2.52,0.82,
בית שאן,0.9,ירוק,5.3,0.0148247978436,-0.5454545454546,42,ירוק,2021-11-16T00:00:00.000Z,71.00,65.15,44.29,22.1
אבו ג'ווייעד (שבט),3.8,אפור,8.6,0.0057142857142,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,52.96,46.81,24.26,
חספין,3.3,ירוק,14.6,0.0422535211267,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,44.47,40.91,29.99,
אלקנה,2.7,ירוק,2.5,0.006329113924,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,72.49,68.75,55.37,
נשר,3.3,ירוק,7.1,0.0133729569093,0.7,19,ירוק,2021-11-16T00:00:00.000Z,73.25,70.66,56.71,7.9
טבריה,1.6,צהוב,2.4,0.0048997772828,-0.6333333333333999,29,ירוק,2021-11-16T00:00:00.000Z,61.57,56.77,39.5,6.3
ראש פינה,4.5,ירוק,18.6,0.0237154150197,0, קטן מ-15 ,צהוב,2021-11-16T00:00:00.000Z,68.64,66.16,50.42,
ראש העין,3.1,ירוק,1.6,0.0031392694063,-0.5925925925926,26,ירוק,2021-11-16T00:00:00.000Z,65.96,62.33,47.34,3.9
קרית עקרון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,67.72,64.00,45.06,0.0
חולון,1.3,ירוק,0.8,0.0018796992481,0.5,21,ירוק,2021-11-16T00:00:00.000Z,71.45,67.90,51.73,1.1
חצור הגלילית,2.8,ירוק,6.3,0.0182926829268,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,68.47,60.88,42.26,
כפר כמא,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,71.00,67.79,51.03,0.0
צפת,2.6,ירוק,4.4,0.0108695652173,0,27,ירוק,2021-11-16T00:00:00.000Z,43.37,38.58,24.76,7.4
תל אביב - יפו,1.2,ירוק,0.9,0.0014541629281,-0.2698412698413,95,ירוק,2021-11-16T00:00:00.000Z,70.50,67.39,52.61,1.9
שפרעם,2.8,ירוק,1.9,0.0070422535211,-0.09090909090910004,19,ירוק,2021-11-16T00:00:00.000Z,67.94,60.77,34.69,4.5
מרכז שפירא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,67.90,63.61,47.98,0.0
אופקים,3.9,ירוק,4.9,0.0118606375092,0.6000000000000001,27,ירוק,2021-11-16T00:00:00.000Z,61.12,55.06,36.73,8.3
נתניה,1.8,ירוק,1.3,0.0022961203483,0,58,ירוק,2021-11-16T00:00:00.000Z,68.05,64.04,45.97,2.6
פרדסיה,2.3,ירוק,1.5,0.0025906735751,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,82.77,80.38,63.8,
קדימה-צורן,1.9,ירוק,1.8,0.003613369467,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,72.10,69.86,53.8,
יקנעם עילית,2.3,ירוק,1.7,0.003937007874,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,74.76,71.91,56.98,
צור משה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,64.58,62.62,47.03,0.0
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,69.18,64.98,46.87,0.0
אליכין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,69.88,66.76,48.36,0.0
מג'ד אל-כרום,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,66.90,53.94,27.19,
בית דגן,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,70.66,67.21,50.04,0.0
אבו סנאן,1.7,צהוב,1.4,0.0014450867052,-0.09090909090910004, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,66.94,59.05,31.98,
בית ג'ן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,68.94,58.03,37.74,0.0
קרית ביאליק,1,ירוק,0.2,0.0005920663114,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,77.02,73.90,58.24,
ביר אל-מכסור,4.1,ירוק,8.2,0.0299625468164,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,67.42,60.99,32.62,
בועיינה-נוג'ידאת,6.1,צהוב,18.0,0.0495626822157,0.3846153846153,26,כתום,2021-11-16T00:00:00.000Z,68.18,59.53,31.27,26.0
רעננה,1.2,ירוק,0.6,0.0010683760683,-0.375, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,82.56,79.77,63.95,
יהוד,2.6,ירוק,1.7,0.0035842293906,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,76.50,72.97,57,
זכרון יעקב,3.3,ירוק,7.7,0.0126404494382,0.8,18,ירוק,2021-11-16T00:00:00.000Z,74.59,71.64,56.36,7.7
רמת גן,2.8,ירוק,1.4,0.0020409765287,1.4,30,ירוק,2021-11-16T00:00:00.000Z,71.42,68.85,55.59,1.8
ג'ש (גוש חלב),4.4,ירוק,51.3,0.0914285714285,0.6000000000000001,16,ירוק,2021-11-16T00:00:00.000Z,71.03,65.32,45.22,51.3
רמלה,2.5,ירוק,2.0,0.004081632653,-0.625,36,ירוק,2021-11-16T00:00:00.000Z,65.50,58.96,37.67,4.7
עפולה,2.5,ירוק,3.5,0.0077760497667,-0.1666666666667001,29,ירוק,2021-11-16T00:00:00.000Z,67.49,63.37,46.28,5.1
עכו,6,צהוב,13.9,0.0205970149253,0.7250000000000001,94,צהוב,2021-11-16T00:00:00.000Z,73.19,67.53,45.99,19.0
כפר סבא,0.8,ירוק,0.3,0.0006311803071,-0.3333333333334, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,76.96,74.78,60.87,
קרית אתא,2.5,ירוק,2.9,0.0064369556985,0.7,20,ירוק,2021-11-16T00:00:00.000Z,73.31,69.23,52.68,3.4
באקה אל-גרביה,3.6,ירוק,5.3,0.0108769544527,0.6000000000000001,24,ירוק,2021-11-16T00:00:00.000Z,64.12,56.93,29.64,7.9
עין קנייא,2.5,ירוק,4.7,0.0175438596491,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,77.65,68.83,47.32,
דייר חנא,2.1,ירוק,1.0,0.002824858757,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,69.39,59.32,31.95,
בוקעאתא,4.7,ירוק,15.0,0.020920502092,0, קטן מ-15 ,צהוב,2021-11-16T00:00:00.000Z,76.46,65.01,39.73,
תפרח,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,46.28,31.03,17.88,
דימונה,3.9,צהוב,7.4,0.015107495642,-0.07142857142860004,50,ירוק,2021-11-16T00:00:00.000Z,78.07,73.71,53.57,14.3
נצרת,3.4,ירוק,4.5,0.0076037366934,-0.5070422535212,87,ירוק,2021-11-16T00:00:00.000Z,65.73,57.19,31.34,11.2
כוכב יאיר,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,מעל 90%,89.53,75.77,
דאלית אל-כרמל,2.4,ירוק,0.6,0.002457002457,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,61.84,53.34,33.87,
הושעיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,78.36,74.01,57.44,0.0
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,58.35,50.17,34.63,0.0
יפיע,3.4,צהוב,5.7,0.0143229166666,-0.5217391304348,27,ירוק,2021-11-16T00:00:00.000Z,62.04,53.36,28.13,14.0
יבנאל,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,39.65,35.86,23.27,
נאעורה,6.8,ירוק,29.9,0.0296610169491,-0.2307692307693,16,כתום,2021-11-16T00:00:00.000Z,71.81,62.30,31.73,68.2
אבטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,62.31,55.94,27.16,0.0
עילוט,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,57.89,50.43,21.44,
קיסריה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,82.98,80.16,64.38,
צופים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,62.48,59.57,43.41,0.0
מעיליא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,67.67,62.34,40.65,0.0
באר יעקב,1.6,ירוק,1.0,0.0026785714285,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,61.19,57.73,42.16,
תקוע,4.1,ירוק,4.8,0.0068965517241,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,50.57,47.49,31.73,
טירה,2.4,ירוק,1.9,0.0026399155227,-0.2307692307693,19,ירוק,2021-11-16T00:00:00.000Z,61.94,54.13,29.38,7.0
משהד,3.7,ירוק,9.4,0.0095124851367,0,16,ירוק,2021-11-16T00:00:00.000Z,62.42,54.10,24.75,18.9
