date,amount
2021-08-25T00:00:00.000Z,4492
2021-08-26T00:00:00.000Z,4109
2021-08-27T00:00:00.000Z,4029
2021-08-28T00:00:00.000Z,4123
2021-08-29T00:00:00.000Z,3723
2021-08-30T00:00:00.000Z,5010
2021-08-31T00:00:00.000Z,4988
