date,amount
2020-10-25T00:00:00.000Z,428
2020-10-26T00:00:00.000Z,729
2020-10-27T00:00:00.000Z,696
2020-10-28T00:00:00.000Z,552
2020-10-29T00:00:00.000Z,495
2020-10-30T00:00:00.000Z,526
2020-10-31T00:00:00.000Z,177
