date,amount
2021-08-29T00:00:00.000Z,3676
2021-08-30T00:00:00.000Z,4998
2021-08-31T00:00:00.000Z,4678
2021-09-01T00:00:00.000Z,5507
2021-09-02T00:00:00.000Z,5281
2021-09-03T00:00:00.000Z,3777
2021-09-04T00:00:00.000Z,2215
