name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
כאוכב אבו אל-היג'א,6.2,ירוק,41.0,0.09375,0.5,18,ירוק,2021-09-08T00:00:00.000Z,64.75,56.77,49.2
קרית אתא,7.9,אדום,88.0,0.0841121495327,-0.291723202171,882,אדום,2021-09-08T00:00:00.000Z,71.11,66.59,148.8
נתיבות,9.6,אדום,149.5,0.1357435197817,-0.1047040971169,955,אדום,2021-09-08T00:00:00.000Z,48.54,42.54,242.0
שמשית,5.5,כתום,23.8,0.0310880829015,0, קטן מ-15 ,כתום,2021-09-08T00:00:00.000Z,86.97,84.43,
הוואשלה (שבט),4.5,ירוק,17.0,0.1666666666666,0, קטן מ-15 ,ירוק,2021-09-08T00:00:00.000Z,9.36,7.91,
קצר א-סר,3.8,ירוק,7.7,0.1333333333333,0, קטן מ-15 ,ירוק,2021-09-08T00:00:00.000Z,11.30,10.33,
כרמיאל,7.5,כתום,59.5,0.0682890489197,0.3095238095238,386,כתום,2021-09-08T00:00:00.000Z,73.86,70.02,83.6
ג'לג'וליה,8.1,אדום,32.1,0.0942857142857,-0.5479452054795,81,אדום,2021-09-08T00:00:00.000Z,55.95,46.75,78.7
דימונה,7.8,כתום,73.5,0.0757888528457,-0.02651515151520001,372,כתום,2021-09-08T00:00:00.000Z,76.09,71.29,106.4
רמלה,7.7,אדום,74.2,0.1015499732763,-0.1413533834587,959,אדום,2021-09-08T00:00:00.000Z,62.21,55.44,124.7
מג'ד אל-כרום,8.9,כתום,37.8,0.156914893617,0.3111111111111,79,כתום,2021-09-08T00:00:00.000Z,61.69,49.92,50.6
נופית,6.4,צהוב,34.5,0.0309278350515,0,16,צהוב,2021-09-08T00:00:00.000Z,84.99,82.20,61.3
אל סייד,2.7,ירוק,1.7,0.030303030303,0, קטן מ-15 ,ירוק,2021-09-08T00:00:00.000Z,6.63,5.30,
גבעת שמואל,7.1,כתום,60.9,0.0438164376458,-0.06741573033710002,260,כתום,2021-09-08T00:00:00.000Z,69.74,66.36,95.5
תל מונד,6.5,כתום,54.2,0.0274436090225,-0.3177570093458,144,כתום,2021-09-08T00:00:00.000Z,79.67,77.02,107.0
סייד (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-09-08T00:00:00.000Z,13.09,10.13,0.0
נתניה,7.4,אדום,70.5,0.0808163265306,-0.2532005689901,2758,אדום,2021-09-08T00:00:00.000Z,65.46,61.21,123.4
לוד,7.4,כתום,60.5,0.0912986771008,-0.2087378640777,876,כתום,2021-09-08T00:00:00.000Z,58.57,52.16,108.4
ביר הדאג',4.5,ירוק,5.0,0.078947368421,0, קטן מ-15 ,ירוק,2021-09-08T00:00:00.000Z,2.74,2.12,
אכסאל,6.8,אדום,24.6,0.1117824773413,0.0571428571428001,55,אדום,2021-09-08T00:00:00.000Z,61.57,54.01,36.6
סאג'ור,8.2,כתום,50.5,0.1375,-0.12,29,כתום,2021-09-08T00:00:00.000Z,69.31,60.21,66.5
ניצן,7.6,אדום,55.2,0.0601851851851,-0.75,46,אדום,2021-09-08T00:00:00.000Z,63.37,57.33,181.4
שילה,8.6,אדום,80.6,0.0557228915662,-0.2127659574469,61,אדום,2021-09-08T00:00:00.000Z,42.92,39.16,132.8
כסרא-סמיע,5.5,כתום,15.6,0.063063063063,-0.3913043478261,24,כתום,2021-09-08T00:00:00.000Z,65.26,54.44,26.7
כפר יונה,6.4,כתום,55.9,0.0498974709501,-0.2065217391305,219,כתום,2021-09-08T00:00:00.000Z,65.73,62.51,83.8
רהט,7.4,כתום,24.8,0.1287825475017,-0.005434782608700006,282,כתום,2021-09-08T00:00:00.000Z,39.76,32.22,38.3
קרית טבעון,5.8,כתום,33.9,0.0422252010723,-0.1506849315069,97,כתום,2021-09-08T00:00:00.000Z,72.19,69.70,53.1
אלון שבות,6.1,צהוב,45.0,0.032634032634,0.1666666666665999,18,צהוב,2021-09-08T00:00:00.000Z,79.78,74.28,57.9
מצפה רמון,7.3,צהוב,44.4,0.0618279569892,0.09523809523800009,40,צהוב,2021-09-08T00:00:00.000Z,62.36,58.75,77.2
יפיע,7.3,צהוב,31.6,0.0858369098712,0.5249999999999999,85,צהוב,2021-09-08T00:00:00.000Z,57.84,49.60,44.0
ריינה,6.9,כתום,27.2,0.0885860306643,0.1304347826086001,91,כתום,2021-09-08T00:00:00.000Z,48.42,42.11,47.6
עמנואל,8.2,אדום,55.4,0.0793103448275,-0.07999999999999996,41,אדום,2021-09-08T00:00:00.000Z,25.46,20.98,98.8
עץ אפרים,9.3,צהוב,101.2,0.0433996383363,-0.2424242424243001,53,צהוב,2021-09-08T00:00:00.000Z,58.14,54.49,214.6
כפר מצר,6.4,צהוב,25.2,0.090909090909,0, קטן מ-15 ,צהוב,2021-09-08T00:00:00.000Z,61.74,52.48,
מזרעה,8.1,אדום,52.4,0.1381578947368,-0.34375,33,אדום,2021-09-08T00:00:00.000Z,62.46,57.11,82.4
בת חפר,7.3,אדום,62.5,0.047965116279,-0.05714285714290002,46,אדום,2021-09-08T00:00:00.000Z,83.46,80.22,87.2
כסיפה,5.5,ירוק,7.6,0.0928961748633,0.7,19,ירוק,2021-09-08T00:00:00.000Z,19.33,16.01,8.5
מעגלים,9.1,כתום,87.1,0.0994475138121,-0.2173913043479,29,כתום,2021-09-08T00:00:00.000Z,53.97,48.69,140.4
קיסריה,6.4,כתום,37.5,0.0347107438016,-0.5800000000000001,41,כתום,2021-09-08T00:00:00.000Z,81.41,78.18,73.2
אשדוד,7.5,אדום,77.2,0.0799527014735,-0.3776273601711,3110,אדום,2021-09-08T00:00:00.000Z,65.04,58.86,137.4
אעצם (שבט),5,צהוב,7.4,0.1269841269841,0, קטן מ-15 ,צהוב,2021-09-08T00:00:00.000Z,8.51,7.10,
תל אביב - יפו,6.5,כתום,42.5,0.0434747244702,-0.2572425828971,3536,כתום,2021-09-08T00:00:00.000Z,67.88,64.68,70.6
בית דגן,6.5,אדום,61.7,0.0741350906095,-0.2857142857143,75,אדום,2021-09-08T00:00:00.000Z,68.50,64.61,102.8
ירושלים,6.9,כתום,32.8,0.0652599159279,-0.101611974669,5151,כתום,2021-09-08T00:00:00.000Z,52.90,45.25,54.1
גן נר,5.5,כתום,22.2,0.031914893617,-0.4444444444445, קטן מ-15 ,כתום,2021-09-08T00:00:00.000Z,80.85,77.07,
פסגות,8.3,צהוב,81.0,0.0489913544668,0.5454545454544999,23,צהוב,2021-09-08T00:00:00.000Z,58.79,54.26,109.6
באר שבע,7.2,כתום,63.2,0.0641344956413,-0.1716417910448,2054,כתום,2021-09-08T00:00:00.000Z,71.39,66.75,97.5
נוף הגליל,6.2,אדום,38.4,0.0559416261292,-0.3428571428572,320,אדום,2021-09-08T00:00:00.000Z,70.45,65.95,76.3
כפר תבור,7.3,כתום,65.9,0.0527272727272,0.3809523809523001,41,כתום,2021-09-08T00:00:00.000Z,77.10,73.39,93.2
נעלה,7.3,כתום,55.0,0.0541666666666,-0.2777777777778,24,כתום,2021-09-08T00:00:00.000Z,59.28,55.90,101.5
חדרה,7.4,אדום,70.6,0.0867023261599,-0.1864801864802,1093,אדום,2021-09-08T00:00:00.000Z,66.84,62.69,110.5
יקנעם עילית,7.3,כתום,45.7,0.0457920792079,-0.3922651933702001,202,כתום,2021-09-08T00:00:00.000Z,73.11,69.64,84.0
יקיר,6.8,צהוב,46.1,0.04,0.1000000000000001, קטן מ-15 ,צהוב,2021-09-08T00:00:00.000Z,60.88,56.86,
כפר קרע,6.6,כתום,29.5,0.089905362776,-0.2297297297298,90,כתום,2021-09-08T00:00:00.000Z,62.67,54.50,46.6
רבבה,8.8,כתום,103.5,0.09900990099,0.07407407407400002,43,כתום,2021-09-08T00:00:00.000Z,57.83,51.66,153.4
אור יהודה,7.8,אדום,88.8,0.0942196531791,-0.2761692650335,594,אדום,2021-09-08T00:00:00.000Z,66.72,61.16,162.4
אטרש (שבט),5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-09-08T00:00:00.000Z,8.64,6.84,
ערערה-בנגב,5.6,ירוק,9.0,0.0604982206405,0.3076923076922999,24,ירוק,2021-09-08T00:00:00.000Z,29.10,23.85,12.7
אבו גוש,4.8,כתום,19.1,0.0259965337954,-0.5,32,כתום,2021-09-08T00:00:00.000Z,מעל 90%,81.53,40.7
גני מודיעין,9.8,כתום,129.4,0.1394422310756,0.590909090909,50,כתום,2021-09-08T00:00:00.000Z,31.79,28.32,184.8
טירה,9.4,צהוב,88.6,0.1394399066511,0.9590163934425999,311,צהוב,2021-09-08T00:00:00.000Z,57.29,49.87,115.3
כפר מנדא,7.5,צהוב,14.1,0.116,0.5263157894735999,45,צהוב,2021-09-08T00:00:00.000Z,53.56,45.74,21.8
חספין,5.2,כתום,34.1,0.0569105691056,0, קטן מ-15 ,כתום,2021-09-08T00:00:00.000Z,43.69,39.05,
אעבלין,9.6,אדום,83.6,0.1457800511508,0.01801801801800007,161,אדום,2021-09-08T00:00:00.000Z,62.66,54.22,119.1
נווה דניאל,7.4,כתום,43.1,0.0287356321839,-0.5833333333334,23,כתום,2021-09-08T00:00:00.000Z,71.16,65.30,99.1
קרית ים,6.9,אדום,53.8,0.0622406639004,-0.3782991202347,356,אדום,2021-09-08T00:00:00.000Z,73.34,69.36,90.4
צור משה,5.6,אדום,24.1,0.0243902439024,-0.6153846153847,19,אדום,2021-09-08T00:00:00.000Z,63.37,60.72,57.3
ברקת,9.8,אדום,161.5,0.1292775665399,0,55,אדום,2021-09-08T00:00:00.000Z,41.95,36.48,261.3
אפרת,6.8,צהוב,48.2,0.0432389937106,0.05769230769229994,75,צהוב,2021-09-08T00:00:00.000Z,68.50,64.05,65.7
כפר האורנים,4.9,צהוב,15.2,0.01593625498,0, קטן מ-15 ,צהוב,2021-09-08T00:00:00.000Z,77.17,74.33,
שוהם,6.2,כתום,49.0,0.0332480818414,0.1195652173913,140,כתום,2021-09-08T00:00:00.000Z,84.71,81.22,66.6
ג'ש (גוש חלב),6.2,צהוב,28.8,0.0731707317073,0, קטן מ-15 ,צהוב,2021-09-08T00:00:00.000Z,68.30,62.21,
בענה,7.8,אדום,30.9,0.1048387096774,-0.1612903225807,45,אדום,2021-09-08T00:00:00.000Z,55.96,46.87,53.4
גן יבנה,8,כתום,77.9,0.0646611341632,-0.1769911504425,293,כתום,2021-09-08T00:00:00.000Z,71.61,67.30,122.7
בנימינה-גבעת עדה,5.9,כתום,37.6,0.0335349092908,-0.2771084337350001,117,כתום,2021-09-08T00:00:00.000Z,69.18,66.16,73.3
בסמת טבעון,9.9,אדום,97.5,0.1994884910485,0.2,112,אדום,2021-09-08T00:00:00.000Z,54.22,48.96,140.0
יבנה,7.5,אדום,74.8,0.0675772825305,-0.1913043478261,554,אדום,2021-09-08T00:00:00.000Z,65.31,61.24,111.3
ע'ג'ר,8.1,ירוק,92.8,0.177304964539,1.5,26,ירוק,2021-09-08T00:00:00.000Z,51.67,47.51,96.5
קרית ביאליק,7.5,כתום,60.0,0.0668097665682,-0.2012779552716,401,כתום,2021-09-08T00:00:00.000Z,74.80,71.25,96.3
מיתר,6.7,כתום,38.1,0.023631840796,-0.3448275862069,68,כתום,2021-09-08T00:00:00.000Z,80.40,77.58,68.3
אופקים,9.1,אדום,139.3,0.1345693779904,-0.2760834670948,718,אדום,2021-09-08T00:00:00.000Z,58.41,52.61,221.8
בת ים,7.3,אדום,63.2,0.0790482745059,-0.264116575592,1396,אדום,2021-09-08T00:00:00.000Z,70.31,66.19,109.3
אזור,6.6,כתום,43.8,0.0571428571428,-0.3333333333334,103,כתום,2021-09-08T00:00:00.000Z,63.40,59.58,77.9
אבטין,8.6,כתום,31.2,0.1125,-0.6,24,כתום,2021-09-08T00:00:00.000Z,59.09,52.20,83.1
גבעת ברנר,6,כתום,56.3,0.0267379679144,0.5,17,כתום,2021-09-08T00:00:00.000Z,69.72,67.69,63.8
בית אריה,7.6,אדום,65.5,0.0707269155206,-0.375,61,אדום,2021-09-08T00:00:00.000Z,66.17,62.71,114.2
טירת כרמל,8.8,אדום,104.2,0.0842418235877,-0.06985294117649998,384,אדום,2021-09-08T00:00:00.000Z,70.74,66.74,158.1
פדואל,8.9,אדום,152.3,0.0623742454728,0.1071428571427999,41,אדום,2021-09-08T00:00:00.000Z,66.83,62.41,201.5
צור יצחק,6.4,כתום,36.4,0.0308261405672,-0.4285714285715,40,כתום,2021-09-08T00:00:00.000Z,58.83,56.32,60.7
רומת הייב,6,כתום,28.6,0.0857142857142,-0.2307692307693, קטן מ-15 ,כתום,2021-09-08T00:00:00.000Z,49.95,43.89,
מסעודין אל-עזאזמה,4,ירוק,4.5,0.0851063829787,0, קטן מ-15 ,ירוק,2021-09-08T00:00:00.000Z,6.32,5.03,
מסעדה,4.5,ירוק,8.0,0.063829787234,0, קטן מ-15 ,ירוק,2021-09-08T00:00:00.000Z,70.41,59.57,
הרצליה,6.4,כתום,40.2,0.0357463624932,-0.3271500843171,711,כתום,2021-09-08T00:00:00.000Z,76.21,73.41,71.7
חיפה,6.9,אדום,47.4,0.0566915276963,-0.3326742461691,2343,אדום,2021-09-08T00:00:00.000Z,71.69,67.92,82.2
הוד השרון,6.5,כתום,37.2,0.0350978970268,-0.2805970149254,427,כתום,2021-09-08T00:00:00.000Z,74.01,71.47,65.9
טלמון,7.4,כתום,83.1,0.0548696844993,0.1764705882352,61,כתום,2021-09-08T00:00:00.000Z,58.49,53.76,126.7
ברכה,8.4,כתום,79.6,0.0649717514124,0.09523809523800009,36,כתום,2021-09-08T00:00:00.000Z,46.43,40.69,124.7
עכו,8.2,אדום,86.8,0.0978433598183,0.09693877551020003,586,אדום,2021-09-08T00:00:00.000Z,70.56,64.60,118.3
בני ברק,9,אדום,104.2,0.1490450204638,-0.1504702194358,3518,אדום,2021-09-08T00:00:00.000Z,38.35,29.39,169.1
שדרות,8.2,אדום,92.0,0.1123689727463,-0.08904109589050002,383,אדום,2021-09-08T00:00:00.000Z,59.71,54.85,132.5
מזכרת בתיה,6.5,כתום,49.7,0.0431235431235,-0.1758241758242,117,כתום,2021-09-08T00:00:00.000Z,77.34,73.87,77.5
מייסר,5.5,צהוב,68.1,0.0721649484536,0.3999999999999999,17,צהוב,2021-09-08T00:00:00.000Z,63.64,57.02,82.6
מתן,7.8,כתום,49.6,0.0323741007194,-0.5384615384616,36,כתום,2021-09-08T00:00:00.000Z,77.13,74.02,99.2
אשקלון,7.4,כתום,72.2,0.0838347055098,-0.07919930374240003,1567,כתום,2021-09-08T00:00:00.000Z,66.12,61.61,107.0
שתולים,7.1,כתום,66.9,0.063025210084,-0.1764705882353,20,כתום,2021-09-08T00:00:00.000Z,67.08,62.11,95.6
דאלית אל-כרמל,7,אדום,36.4,0.1152482269503,-0.1975308641976,100,אדום,2021-09-08T00:00:00.000Z,57.71,50.34,56.0
סלמה,9.4,צהוב,67.7,0.074193548387,0.9166666666665999,30,צהוב,2021-09-08T00:00:00.000Z,58.81,51.13,88.3
יאנוח-ג'ת,6.4,צהוב,25.1,0.0674603174603,0.7,20,צהוב,2021-09-08T00:00:00.000Z,65.22,55.21,29.5
גבע בנימין,8.9,אדום,126.8,0.1414913957934,0.07352941176470007,104,אדום,2021-09-08T00:00:00.000Z,47.28,42.56,180.6
ראמה,8.2,כתום,64.4,0.1067538126361,0.04166666666659991,67,כתום,2021-09-08T00:00:00.000Z,74.42,66.84,86.3
כאבול,9.2,צהוב,49.2,0.1270417422867,0.6279069767440999,91,צהוב,2021-09-08T00:00:00.000Z,56.72,48.21,63.9
פתח תקווה,7.2,כתום,65.0,0.0608815529639,-0.2344924812031,2764,כתום,2021-09-08T00:00:00.000Z,70.58,66.17,110.4
ירוחם,5.7,אדום,44.9,0.0355292376017,-0.6190476190477,93,אדום,2021-09-08T00:00:00.000Z,62.70,57.77,87.1
בוקעאתא,5.3,ירוק,9.0,0.0923076923076,0, קטן מ-15 ,ירוק,2021-09-08T00:00:00.000Z,74.11,58.30,
נוף איילון,5.2,אדום,38.1,0.0275862068965,-0.4117647058824,17,אדום,2021-09-08T00:00:00.000Z,89.81,83.76,81.0
נס ציונה,5.9,כתום,38.2,0.0379473063311,-0.3344827586207,310,כתום,2021-09-08T00:00:00.000Z,69.27,66.44,61.3
אלפי מנשה,8.2,כתום,87.4,0.0438047559449,0.1666666666665999,96,כתום,2021-09-08T00:00:00.000Z,75.88,73.07,119.8
קרית עקרון,7.7,אדום,77.0,0.0764388489208,-0.1666666666667001,126,אדום,2021-09-08T00:00:00.000Z,65.83,61.62,114.2
קרית שמונה,8.9,כתום,75.2,0.0793724042455,0.0974025974024999,287,כתום,2021-09-08T00:00:00.000Z,71.53,66.88,127.7
כפר ורדים,5.6,כתום,21.8,0.021238938053,-0.5384615384616,25,כתום,2021-09-08T00:00:00.000Z,82.22,79.00,45.5
משהד,7.1,צהוב,27.1,0.1314285714285,0.1499999999999999,31,צהוב,2021-09-08T00:00:00.000Z,57.91,49.66,36.6
עלי זהב,8.1,כתום,70.6,0.0454545454545,-0.2285714285715,48,כתום,2021-09-08T00:00:00.000Z,50.59,47.00,125.6
קרית מלאכי,7.9,אדום,64.9,0.1012903225806,-0.4984126984127,308,אדום,2021-09-08T00:00:00.000Z,54.30,48.14,126.5
עין קנייא,4.5,ירוק,9.3,0.0714285714285,0, קטן מ-15 ,ירוק,2021-09-08T00:00:00.000Z,75.13,63.74,
נחף,9.1,אדום,49.5,0.165,0.1578947368421,82,אדום,2021-09-08T00:00:00.000Z,57.51,48.44,61.5
שעב,9.3,כתום,70.8,0.1378378378378,0.5454545454544999,66,כתום,2021-09-08T00:00:00.000Z,64.80,55.60,91.6
אלקנה,7.4,אדום,96.0,0.0528511821974,0.05555555555550007,55,אדום,2021-09-08T00:00:00.000Z,71.23,66.99,138.9
חשמונאים,7.3,אדום,78.6,0.05,-0.25,39,אדום,2021-09-08T00:00:00.000Z,מעל 90%,מעל 90%,145.9
נוקדים,8.4,כתום,77.4,0.0386965376782,0.1764705882352,29,כתום,2021-09-08T00:00:00.000Z,42.92,39.51,112.2
אבו ג'ווייעד (שבט),5.2,אדום,25.8,0.039603960396,-0.3333333333334,37,אדום,2021-09-08T00:00:00.000Z,38.22,34.48,79.6
ביר אל-מכסור,7,כתום,36.0,0.1495726495726,0.590909090909,44,כתום,2021-09-08T00:00:00.000Z,64.31,57.96,45.2
קרית יערים,8.6,אדום,107.2,0.1114808652246,-0.33,121,אדום,2021-09-08T00:00:00.000Z,43.78,34.52,193.5
כפר אדומים,5.4,אדום,29.6,0.023102310231,-0.5625,24,אדום,2021-09-08T00:00:00.000Z,61.73,58.41,50.8
אלעזר,7.9,צהוב,73.5,0.0454545454545,0.5,24,צהוב,2021-09-08T00:00:00.000Z,73.37,69.36,98.0
עוזייר,4.7,צהוב,11.9,0.0487804878048,0, קטן מ-15 ,צהוב,2021-09-08T00:00:00.000Z,58.27,51.78,
סח'נין,7.7,כתום,46.9,0.0859908883826,0.2276422764227,208,כתום,2021-09-08T00:00:00.000Z,65.42,55.54,64.6
שערי תקווה,7.6,צהוב,54.6,0.0394265232974,-0.1081081081082,55,צהוב,2021-09-08T00:00:00.000Z,67.23,63.93,90.9
סביון,7.1,כתום,69.2,0.039603960396,0.07692307692300004,45,כתום,2021-09-08T00:00:00.000Z,מעל 90%,מעל 90%,111.2
הושעיה,7.2,אדום,62.2,0.0541666666666,-0.2777777777778,28,אדום,2021-09-08T00:00:00.000Z,76.88,72.24,134.0
אילת,7.5,אדום,93.7,0.0722698851243,-0.223974763407,760,אדום,2021-09-08T00:00:00.000Z,73.32,69.09,144.7
צפת,8.1,כתום,73.6,0.1107465135356,0.09387755102039996,422,כתום,2021-09-08T00:00:00.000Z,40.92,36.77,115.9
רכסים,9,אדום,150.1,0.2198895027624,-0.5074626865672001,388,אדום,2021-09-08T00:00:00.000Z,40.68,31.37,294.1
ראש העין,7.3,אדום,75.1,0.0672025299775,-0.1993670886076,807,אדום,2021-09-08T00:00:00.000Z,63.83,60.30,119.8
עומר,6.5,כתום,62.1,0.0344574780058,0.1190476190476,68,כתום,2021-09-08T00:00:00.000Z,מעל 90%,מעל 90%,89.8
חריש,9.3,אדום,105.1,0.0845242956308,-0.104347826087,338,אדום,2021-09-08T00:00:00.000Z,46.26,42.75,172.4
דבוריה,5.9,ירוק,15.0,0.0501567398119,0.06666666666660004,28,ירוק,2021-09-08T00:00:00.000Z,62.35,53.71,26.2
פרדס חנה-כרכור,7.4,אדום,63.9,0.0566801619433,-0.3435294117648,524,אדום,2021-09-08T00:00:00.000Z,64.30,61.08,120.1
טובא-זנגריה,9.9,צהוב,66.8,0.1446540880503,1.4210526315789,57,צהוב,2021-09-08T00:00:00.000Z,59.84,53.45,82.8
נשר,6.3,כתום,37.6,0.0445952496364,-0.4078947368422,159,כתום,2021-09-08T00:00:00.000Z,71.73,68.76,66.4
אריאל,7.3,כתום,50.3,0.0451671183378,-0.2426470588236001,185,כתום,2021-09-08T00:00:00.000Z,64.76,61.35,90.3
תקוע,9.5,כתום,95.5,0.06006006006,0.2903225806451,65,כתום,2021-09-08T00:00:00.000Z,48.11,44.51,155.2
טמרה,9.3,אדום,83.2,0.1147151898734,0.2340425531914001,407,אדום,2021-09-08T00:00:00.000Z,62.97,51.71,116.8
קרית אונו,6.4,כתום,34.8,0.0334196281477,-0.4387351778657,262,כתום,2021-09-08T00:00:00.000Z,72.89,70.06,64.3
מודיעין-מכבים-רעות,6,כתום,40.0,0.0356841017935,-0.2343434343435,575,כתום,2021-09-08T00:00:00.000Z,75.06,71.87,60.7
ג'סר א-זרקא,8.2,צהוב,32.4,0.1014492753623,1.3333333333333,61,צהוב,2021-09-08T00:00:00.000Z,61.63,52.56,40.4
קדימה-צורן,7.2,כתום,58.6,0.0417193426042,-0.07638888888890005,205,כתום,2021-09-08T00:00:00.000Z,70.68,67.78,90.3
טורעאן,8.1,כתום,62.4,0.1029411764705,0.7307692307692,124,כתום,2021-09-08T00:00:00.000Z,62.85,54.89,86.0
אליכין,8.4,אדום,115.4,0.0824742268041,-0.2,69,אדום,2021-09-08T00:00:00.000Z,68.61,65.18,199.1
מודיעין עילית,9.5,אדום,90.0,0.1782868525896,-0.2242888402626,1287,אדום,2021-09-08T00:00:00.000Z,32.35,21.08,163.4
זכרון יעקב,6.6,כתום,42.5,0.045871559633,-0.2063492063493,163,כתום,2021-09-08T00:00:00.000Z,72.50,69.33,69.4
רמת ישי,5.3,כתום,34.2,0.0333745364647,-0.25,43,כתום,2021-09-08T00:00:00.000Z,76.18,73.61,54.5
יד בנימין,8.1,אדום,108.3,0.0948453608247,-0.2923076923077,91,אדום,2021-09-08T00:00:00.000Z,50.67,46.27,214.2
מעלות-תרשיחא,8.3,כתום,67.2,0.067089755213,-0.1485714285715,244,כתום,2021-09-08T00:00:00.000Z,69.04,64.71,110.1
מגאר,7.9,אדום,57.2,0.1202809482001,-0.03623188405800004,208,אדום,2021-09-08T00:00:00.000Z,66.81,59.22,89.4
מעלה עירון,8.8,אדום,98.4,0.1237623762376,1.1267605633802,177,אדום,2021-09-08T00:00:00.000Z,52.80,45.34,115.3
אורנית,5.9,כתום,34.4,0.0314401622718,-0.3921568627451,52,כתום,2021-09-08T00:00:00.000Z,77.89,75.07,57.7
נהריה,7.6,כתום,62.3,0.0727130570758,-0.06106870229009997,553,כתום,2021-09-08T00:00:00.000Z,76.43,72.57,93.4
בית שמש,8.2,אדום,76.1,0.1270502144839,-0.2910500352361,1591,אדום,2021-09-08T00:00:00.000Z,36.04,29.80,120.3
חורה,9,צהוב,22.1,0.1338582677165,0.2439024390243001,83,צהוב,2021-09-08T00:00:00.000Z,21.55,17.61,36.0
בית אל,7.2,כתום,55.7,0.0630975143403,-0.2325581395349,54,כתום,2021-09-08T00:00:00.000Z,59.84,54.64,91.1
קודייראת א-צאנע(שבט),4.4,ירוק,3.7,0.0625,0, קטן מ-15 ,ירוק,2021-09-08T00:00:00.000Z,5.79,4.57,
ראש פינה,7.6,ירוק,55.7,0.0555555555555,0.6363636363636,26,ירוק,2021-09-08T00:00:00.000Z,66.47,63.69,80.4
אבו סנאן,7.8,צהוב,46.1,0.0957910014513,0.6499999999999999,83,צהוב,2021-09-08T00:00:00.000Z,62.12,54.93,58.0
כפר ברא,9.7,צהוב,98.3,0.1770334928229,2.0833333333333,49,צהוב,2021-09-08T00:00:00.000Z,58.53,50.16,130.2
עילוט,4.3,ירוק,8.2,0.0397350993377,0, קטן מ-15 ,ירוק,2021-09-08T00:00:00.000Z,53.36,45.35,
אחוזת ברק,6.8,אדום,50.0,0.029484029484,-0.6571428571429,26,אדום,2021-09-08T00:00:00.000Z,78.77,74.35,108.4
זרזיר,5.1,כתום,9.7,0.0454545454545,-0.4736842105264,21,כתום,2021-09-08T00:00:00.000Z,55.92,49.22,25.4
יהוד,7.7,כתום,76.7,0.0614861329147,-0.02953586497899996,357,כתום,2021-09-08T00:00:00.000Z,74.55,70.84,119.0
אלעד,8.5,אדום,95.8,0.1439463250991,-0.2885196374623,804,אדום,2021-09-08T00:00:00.000Z,32.44,24.66,163.5
גדרה,6.4,כתום,54.2,0.0565031982942,-0.1789473684211,243,כתום,2021-09-08T00:00:00.000Z,65.79,62.11,84.4
