date,amount
2021-09-01T00:00:00.000Z,5510
2021-09-02T00:00:00.000Z,5313
2021-09-03T00:00:00.000Z,3787
2021-09-04T00:00:00.000Z,2226
2021-09-05T00:00:00.000Z,2916
2021-09-06T00:00:00.000Z,4332
2021-09-07T00:00:00.000Z,3472
