name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
נעלה,5.8,צהוב,44.4,0.0471698113207,0, קטן מ-15 ,צהוב,2021-01-14T00:00:00.000Z,12.78295605858855,0.9320905459387484,
קרית יערים,9.3,אדום ,338.5,0.1229792147806,0.6799999999999999,247,אדום ,2021-01-14T00:00:00.000Z,8.284977433913603,1.0799484203739524,398.1
נס ציונה,5.7,צהוב,23.2,0.0345127610208,0.4268292682926,170,צהוב,2021-01-14T00:00:00.000Z,23.509592516251786,1.5379736800380528,33.7
עין נקובא,7.5,צהוב,42.3,0.12,0.5,22,צהוב,2021-01-14T00:00:00.000Z,5.661971830985915,,62.0
קדימה-צורן,6.3,צהוב,20.2,0.0387931034482,-0.1320754716982,86,צהוב,2021-01-14T00:00:00.000Z,14.443466783985922,0.7083150021997361,37.8
ביר אל-מכסור,7.4,אדום ,55.8,0.1468144044321,0.7419354838709,66,אדום ,2021-01-14T00:00:00.000Z,11.289155380957304,0.47555050139563737,68.2
פסוטה,8.1,כתום,85.0,0.0915254237288,0.4210526315789001,31,כתום,2021-01-14T00:00:00.000Z,18.860201511335013,1.353904282115869,97.6
גני מודיעין,8.7,צהוב,82.4,0.1354838709677,0.4666666666666,29,צהוב,2021-01-14T00:00:00.000Z,4.082397003745318,,108.6
שילה,8.1,צהוב,91.1,0.0619335347432,0.576923076923,47,צהוב,2021-01-14T00:00:00.000Z,8.735274505445654,0.3778617470549011,104.5
גן יבנה,7.4,כתום,48.6,0.0608424336973,0.7058823529411,151,כתום,2021-01-14T00:00:00.000Z,19.494615094497757,0.8590705275950217,63.3
צור משה,4.4,ירוק,12.0,0.0233918128654,0, קטן מ-15 ,ירוק,2021-01-14T00:00:00.000Z,17.65765765765766,1.0510510510510511,
ברקת,8.8,ירוק,109.9,0.135294117647,1.090909090909,26,ירוק,2021-01-14T00:00:00.000Z,6.787762906309751,,124.3
לקיה,5,אדום ,5.5,0.0366972477064,-0.5454545454546,21,אדום ,2021-01-14T00:00:00.000Z,1.662280094195872,,14.5
כסרא-סמיע,4.2,כתום,13.4,0.0607476635514,-0.2941176470589, קטן מ-15 ,כתום,2021-01-14T00:00:00.000Z,5.2714045886961385,0.302182428651371,
אבו רובייעה (שבט),2.1,אפור,0.0,0,0, 0 ,,2021-01-14T00:00:00.000Z,,,0.0
ערד,6.5,אדום ,50.6,0.0662739322533,-0.5194346289753,281,אדום ,2021-01-14T00:00:00.000Z,23.756885514366534,3.7218996575852312,104.6
תל שבע,2.6,כתום,5.2,0.0431034482758,-0.2142857142858,21,כתום,2021-01-14T00:00:00.000Z,2.446239083482017,0.0798197013804113,9.9
כוכב יאיר,4.8,ירוק,12.5,0.0226804123711,0.1000000000000001, קטן מ-15 ,ירוק,2021-01-14T00:00:00.000Z,27.540198426274376,2.9307788801459687,
ברכה,6.9,צהוב,91.1,0.0491493383742,-0.1034482758621,37,צהוב,2021-01-14T00:00:00.000Z,8.163980378416259,,129.6
אבו ג'ווייעד (שבט),3.8,אפור,15.6,0.1166666666666,0, קטן מ-15 ,,2021-01-14T00:00:00.000Z,0.49162011173184356,,
עין קנייא,10,כתום,136.1,0.2612612612612,0.2608695652173001,41,כתום,2021-01-14T00:00:00.000Z,21.820741435945564,,192.4
ג'דיידה-מכר,6.7,צהוב,43.2,0.1046643913538,-0.1401869158879,129,צהוב,2021-01-14T00:00:00.000Z,9.312919738881323,0.4508523928051472,60.6
נחף,8.7,אדום ,76.1,0.2167381974248,0.4027777777777,141,אדום ,2021-01-14T00:00:00.000Z,7.599608345258718,0.4971002485501243,106.2
רעננה,6.8,צהוב,31.8,0.0375171572365,0.278947368421,396,צהוב,2021-01-14T00:00:00.000Z,27.28461407706691,3.11065782763896,51.8
ראשון לציון,6.2,צהוב,31.0,0.0476446676231,0.4060283687943,1118,צהוב,2021-01-14T00:00:00.000Z,21.797858387330425,1.7305170017422626,43.8
נוף איילון,8.3,ירוק,84.3,0.0569620253164,-0.1818181818182,28,ירוק,2021-01-14T00:00:00.000Z,29.850046860356137,3.2333645735707592,131.2
נוף הגליל,7,כתום,52.8,0.0677179962894,-0.03493449781659996,355,כתום,2021-01-14T00:00:00.000Z,22.755591626286016,2.0719451937077795,84.7
דימונה,5.9,צהוב,27.1,0.0390852390852,-0.2878787878788,157,צהוב,2021-01-14T00:00:00.000Z,26.561824937354185,2.8197816757395087,45.2
הוואשלה (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-01-14T00:00:00.000Z,,0,0.0
שדרות,7.5,כתום,55.2,0.0642971246006,0.3083333333333,207,כתום,2021-01-14T00:00:00.000Z,16.337156124674593,2.0474213747977204,72.8
כפר מצר,6.7,צהוב,72.0,0.2380952380952,0.3333333333333,26,צהוב,2021-01-14T00:00:00.000Z,7.526107310046813,,93.6
כרמיאל,6.5,כתום,39.6,0.0582431572246,0.1806451612903,249,כתום,2021-01-14T00:00:00.000Z,24.85016335980267,3.5354955968582993,53.9
בני ברק,9.8,אדום ,168.1,0.1805634530886,0.4890979050876001,4812,אדום ,2021-01-14T00:00:00.000Z,7.306044051502809,0.5057622145435593,232.2
עלי זהב,6.5,צהוב,48.3,0.0283159463487,-0.09999999999999998,21,צהוב,2021-01-14T00:00:00.000Z,10.14765100671141,0.6711409395973155,56.4
מגדל העמק,6.5,אדום ,52.9,0.0675209462789,-0.06206896551730001,189,אדום ,2021-01-14T00:00:00.000Z,20.388236209445264,0.9608651676651366,73.5
עוזייר,8.5,כתום,42.0,0.170731707317,-0.125,26,כתום,2021-01-14T00:00:00.000Z,7.048590281943612,,78.0
כפר יאסיף,7.2,כתום,55.8,0.095238095238,-0.4770642201835,110,כתום,2021-01-14T00:00:00.000Z,16.208549349506015,0.7825491538687274,107.6
צור הדסה,6.6,צהוב,49.6,0.0512129380053,-0.2191780821918,85,צהוב,2021-01-14T00:00:00.000Z,17.02904853017916,1.939467733518873,73.9
ירכא,8.3,כתום,64.1,0.1824104234527,0.4605263157894,142,כתום,2021-01-14T00:00:00.000Z,6.203072657964652,0.11551345731777751,82.0
יד בנימין,8.2,צהוב,101.8,0.0675039246467,-0.04444444444450002,51,צהוב,2021-01-14T00:00:00.000Z,12.452651515151516,0.5681818181818182,120.7
מעלה עירון,9.3,אדום ,91.1,0.2331081081081,2.5641025641025,159,אדום ,2021-01-14T00:00:00.000Z,8.57629561685121,0.4848326017165695,104.2
טורעאן,8.4,אדום ,67.6,0.1655405405405,-0.01020408163270004,143,אדום ,2021-01-14T00:00:00.000Z,7.9258949714444915,0.4109207410502856,99.6
תל מונד,5.3,ירוק,21.0,0.0328867235079,0.2727272727272001,45,ירוק,2021-01-14T00:00:00.000Z,22.502628811777075,1.9603424966200993,33.8
אריאל,6.5,כתום,30.2,0.0385831752055,0.5121951219512,107,כתום,2021-01-14T00:00:00.000Z,17.08684839323158,0.6241771102550349,52.2
מעגלים,7.2,ירוק,38.8,0.051282051282,-0.5,19,ירוק,2021-01-14T00:00:00.000Z,15.753756665050897,0.9209888511875909,92.1
נתיבות,8,אדום ,76.1,0.103074772886,0.2553191489361,423,אדום ,2021-01-14T00:00:00.000Z,10.010311936065996,0.3557617942768755,109.0
נאעורה,5.2,צהוב,21.4,0.0961538461538,-0.09090909090910004, קטן מ-15 ,צהוב,2021-01-14T00:00:00.000Z,8.600770218228499,,
נופית,4.5,צהוב,18.8,0.032679738562,0, קטן מ-15 ,צהוב,2021-01-14T00:00:00.000Z,33.483652762119505,3.0439684329199546,
ריינה,7.8,אדום ,50.8,0.1490015360983,0.01041666666659991,150,אדום ,2021-01-14T00:00:00.000Z,6.530954000732639,0.2982887644565388,78.5
צור יצחק,5.3,ירוק,24.7,0.0134486071085,-0.1578947368422,22,ירוק,2021-01-14T00:00:00.000Z,14.380599320358357,0.8495520543713315,34.0
אזור,6.6,כתום,47.4,0.0548302872062,0.8787878787878001,83,כתום,2021-01-14T00:00:00.000Z,18.591850775934564,1.4983563947710419,63.5
צפת,9.2,אדום ,100.3,0.1341010401188,0.08708708708699997,535,אדום ,2021-01-14T00:00:00.000Z,12.79707495429616,2.7505401362805384,148.2
ביר הדאג',2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-01-14T00:00:00.000Z,,0,
שעב,9.1,כתום,68.5,0.1467065868263,0.3611111111111001,66,כתום,2021-01-14T00:00:00.000Z,8.3123777591506,0.2514668901927913,92.2
כפר מנדא,6.8,אדום ,34.7,0.1761786600496,0.1269841269841001,98,אדום ,2021-01-14T00:00:00.000Z,7.742692345292795,0.12220158373252518,47.9
קרני שומרון,6.8,כתום,38.0,0.0426666666666,0.5238095238095,43,כתום,2021-01-14T00:00:00.000Z,17.22215632783774,1.0912110069979837,51.0
גן נר,5.4,צהוב,44.6,0.0430107526881,0.2,20,צהוב,2021-01-14T00:00:00.000Z,32.887402452619845,3.493125232255667,74.3
ראמה,9.5,אדום ,128.9,0.1711409395973,0.4705882352941,128,אדום ,2021-01-14T00:00:00.000Z,15.607681402242557,1.1083902564763501,165.0
"כפר חב""ד",6.3,צהוב,72.0,0.0763239875389,0.7777777777777,55,צהוב,2021-01-14T00:00:00.000Z,12.014399280035997,1.0649467526623668,82.5
פרדס חנה-כרכור,6.2,צהוב,28.6,0.0365135453474,0.4588235294117,180,צהוב,2021-01-14T00:00:00.000Z,19.35506209316283,1.2441715525599002,41.5
כפר תבור,6.9,צהוב,50.1,0.0400728597449,0.1578947368421,29,צהוב,2021-01-14T00:00:00.000Z,32.064721969006385,5.013673655423884,66.1
גדרה,5.3,כתום,23.2,0.0318592486923,-0.2048192771085,102,כתום,2021-01-14T00:00:00.000Z,18.960920507963237,0.862976215533572,35.8
משהד,7,אדום ,43.8,0.1455938697318,-0.1956521739131,62,אדום ,2021-01-14T00:00:00.000Z,7.875414495499763,0.3671245855045002,73.4
כוכב השחר,8.6,צהוב,173.4,0.0504527813712,0.1764705882352,45,צהוב,2021-01-14T00:00:00.000Z,14.867793671434764,,195.1
ג'לג'וליה,7.4,ירוק,38.2,0.1433823529411,0,60,ירוק,2021-01-14T00:00:00.000Z,5.048923679060666,,58.7
אשדוד,7.3,כתום,57.5,0.0773724368144,0.1402278702891999,1775,כתום,2021-01-14T00:00:00.000Z,17.554258940016798,0.9216284312425408,78.5
ירושלים,9.1,אדום ,119.9,0.1574255363465,0.2678651183564,15560,אדום ,2021-01-14T00:00:00.000Z,11.4123748464787,1.0700817477825875,164.3
"בני עי""ש",6.6,צהוב,34.6,0.0496894409937,0.4117647058823,32,צהוב,2021-01-14T00:00:00.000Z,16.029432982253645,0.41841004184100417,46.2
כוכב יעקב,10,צהוב,308.6,0.2278911564625,0.691823899371,302,צהוב,2021-01-14T00:00:00.000Z,4.864058735803602,,346.4
ג'סר א-זרקא,7.4,כתום,43.2,0.0662589194699,0.3265306122448,97,כתום,2021-01-14T00:00:00.000Z,7.602339181286549,1.1562998405103668,64.5
בית אל,8.2,צהוב,90.3,0.050141911069,1.4090909090909,54,צהוב,2021-01-14T00:00:00.000Z,17.972742759795572,0.8006814310051107,92.0
קרית טבעון,5.9,צהוב,27.4,0.0308564231738,0.1363636363636001,73,צהוב,2021-01-14T00:00:00.000Z,30.55037824799912,2.4997259072470124,40.0
פוריידיס,8.7,צהוב,52.2,0.1206293706293,0.3725490196078001,94,צהוב,2021-01-14T00:00:00.000Z,6.169339798582618,0.26109660574412535,70.1
מצפה יריחו,6.7,צהוב,77.8,0.0623145400593,0.05263157894729997,24,צהוב,2021-01-14T00:00:00.000Z,10.73512252042007,0.9723842862699339,93.3
כפר כמא,6,ירוק,26.6,0.0529411764705,0, קטן מ-15 ,ירוק,2021-01-14T00:00:00.000Z,22.4977856510186,0.5904930617065249,
מעלות-תרשיחא,7.1,צהוב,49.4,0.0503464203233,-0.0683760683761,148,צהוב,2021-01-14T00:00:00.000Z,19.9057074210073,1.0154585429983227,67.1
תפרח,9.6,צהוב,172.1,0.1589958158995,0.1515151515151001,57,צהוב,2021-01-14T00:00:00.000Z,6.476449275362318,,258.2
מודיעין-מכבים-רעות,6,כתום,35.7,0.0398350029463,0.2824427480916001,461,כתום,2021-01-14T00:00:00.000Z,22.800386465223436,2.6118254111501584,48.9
אבן יהודה,5.7,צהוב,25.0,0.0308641975308,0.25,49,צהוב,2021-01-14T00:00:00.000Z,23.720830657246843,1.7555127381716977,35.0
דייר חנא,9.2,אדום ,117.0,0.1580310880829,0.1960784313724999,169,אדום ,2021-01-14T00:00:00.000Z,12.667817414652857,0.863060989643268,162.1
בועיינה-נוג'ידאת,6.1,צהוב,29.1,0.085294117647,-0.1944444444445,45,צהוב,2021-01-14T00:00:00.000Z,8.62882973380211,0.37167252636865894,45.2
חדרה,6.9,צהוב,30.9,0.052001368457,0.5431472081218001,423,צהוב,2021-01-14T00:00:00.000Z,21.05578579554689,1.4657484154071185,43.0
קרית מלאכי,8.6,כתום,90.9,0.1102323282254,0.6666666666665999,273,כתום,2021-01-14T00:00:00.000Z,12.392049915292755,0.2561877608363291,112.8
לפיד,5.2,ירוק,25.3,0.0260869565217,0, קטן מ-15 ,ירוק,2021-01-14T00:00:00.000Z,25.24271844660194,2.1105951878429714,
רכסים,9.7,אדום ,182.7,0.1484716157205,0.02575107296129997,375,אדום ,2021-01-14T00:00:00.000Z,7.965142944503898,0.29811955358507874,286.7
יקנעם עילית,6.4,כתום,31.7,0.0420586607636,0.2459016393442,105,כתום,2021-01-14T00:00:00.000Z,23.951895774177384,2.004342742608986,43.8
קציר,5,ירוק,10.2,0.0131004366812,0, קטן מ-15 ,ירוק,2021-01-14T00:00:00.000Z,18.916155419222903,1.5678254942058625,
חשמונאים,8.3,צהוב,140.6,0.0579268292682,1.375,42,צהוב,2021-01-14T00:00:00.000Z,31.927487976322606,2.9966703662597114,155.4
רחובות,7,צהוב,44.3,0.0613810741687,0.3004032258064,898,צהוב,2021-01-14T00:00:00.000Z,19.796249450065993,1.3720853497580292,61.7
הוד השרון,5.3,צהוב,24.1,0.0295755713462,0.2109375,227,צהוב,2021-01-14T00:00:00.000Z,24.9798099024663,1.6276324781015095,35.3
קדומים,6.3,כתום,46.0,0.0465631929046,-0.04545454545460004,29,כתום,2021-01-14T00:00:00.000Z,17.145362859022146,1.2716509537382152,63.6
בענה,6.7,צהוב,39.3,0.1428571428571,0.7368421052631,45,צהוב,2021-01-14T00:00:00.000Z,6.650011896264572,0.20223649773970973,53.5
קרית גת,8,כתום,86.0,0.1036928854579,0.5741324921135,673,כתום,2021-01-14T00:00:00.000Z,15.365395550807298,2.0815742767046332,116.0
גבעת אבני,4.8,ירוק,24.2,0.0243902439024,0, קטן מ-15 ,ירוק,2021-01-14T00:00:00.000Z,37.874396135265705,5.4106280193236715,
אבו רוקייק (שבט),2,אפור,0.0,0,0, קטן מ-15 ,,2021-01-14T00:00:00.000Z,0.16033670708487824,0,
חצור הגלילית,7.9,אדום ,93.7,0.0891783567134,-0.3758865248227,166,אדום ,2021-01-14T00:00:00.000Z,24.781775601447734,1.8522461145411964,176.7
בית שאן,7.3,אדום ,48.1,0.0618846694796,0.04705882352940005,114,אדום ,2021-01-14T00:00:00.000Z,19.34925953950924,0.4161712247324614,61.6
כפר האורנים,5.7,צהוב,22.7,0.0285714285714,0, קטן מ-15 ,צהוב,2021-01-14T00:00:00.000Z,22.75992438563327,1.3232514177693762,
כאבול,8.4,אדום ,62.1,0.1428571428571,-0.3178294573644001,160,אדום ,2021-01-14T00:00:00.000Z,11.862731252647931,0.3954243750882644,113.0
בנימינה-גבעת עדה,5.1,צהוב,15.7,0.0244379276637,0.1363636363636001,30,צהוב,2021-01-14T00:00:00.000Z,17.045454545454543,1.2682069311903565,18.8
בית יצחק-שער חפר,4.9,ירוק,32.8,0.0451612903225,0, קטן מ-15 ,ירוק,2021-01-14T00:00:00.000Z,33.53629976580797,3.1381733021077283,
"בסמ""ה",7.3,כתום,31.5,0.096096096096,-0.304347826087,54,כתום,2021-01-14T00:00:00.000Z,7.774825312469245,0.42318669422300953,53.1
קרית ביאליק,5.7,צהוב,28.7,0.0382477933965,-0.1862068965518,195,צהוב,2021-01-14T00:00:00.000Z,28.34104750304507,2.587088915956151,47.5
כעביה-טבאש-חג'אג'רה,9.3,אדום ,76.9,0.1779661016949,0.5357142857142001,62,אדום ,2021-01-14T00:00:00.000Z,6.560600643546658,,110.8
סלמה,5.8,צהוב,53.1,0.12,-0.3076923076924,25,צהוב,2021-01-14T00:00:00.000Z,9.168632075471699,0.7665094339622641,73.7
בית שמש,9.7,אדום ,147.8,0.1654975318264,0.3666904932094,2431,אדום ,2021-01-14T00:00:00.000Z,8.291144621615564,0.9707912412369859,187.9
