date,amount
2021-01-08T00:00:00.000Z,3296
2021-01-09T00:00:00.000Z,2341
2021-01-10T00:00:00.000Z,2631
2021-01-11T00:00:00.000Z,3856
2021-01-12T00:00:00.000Z,3694
2021-01-13T00:00:00.000Z,3316
2021-01-14T00:00:00.000Z,4022
