name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Deir Hanna,5.1,צהוב,7.6,5,-28,21,צהוב,2022-08-22T00:00:00.000Z,73.28,62.15,38.01,20.1
Daliyat Al-Karmel,4.8,כתום,3.4,10,-33,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,64.54,54.89,38.26,
Kefar Yona,5.6,צהוב,11.1,12,-32,39,צהוב,2022-08-22T00:00:00.000Z,75.28,71.67,55.49,14.9
Pardesiyya,5.3,צהוב,10.5,9,0,19,צהוב,2022-08-22T00:00:00.000Z,מעל 90%,89.66,72.23,28.6
Even Yehuda,5.5,אדום,15.7,17,-33,41,צהוב,2022-08-22T00:00:00.000Z,מעל 90%,88.91,70.41,29.2
Qadima-Zoran,4.9,כתום,7.0,13,-40,32,צהוב,2022-08-22T00:00:00.000Z,79.02,75.86,60.11,14.1
Ganne Tiqwa,4.9,כתום,7.0,9,-53,37,צהוב,2022-08-22T00:00:00.000Z,84.50,80.50,64.38,17.2
Yoqne'am Illit,6.3,צהוב,11.2,19,3,46,כתום,2022-08-22T00:00:00.000Z,80.97,77.68,62.08,19.1
Netivot,5.4,ירוק,7.6,11,76,57,צהוב,2022-08-22T00:00:00.000Z,55.65,47.46,30.15,14.4
Zur Moshe,5.8,צהוב,18.1,31,0,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,70.49,67.89,54.90,
Bet Yizhaq-Sh. Hefer,4.9,ירוק,18.7,33,0,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,88.48,84.89,70.71,
Nizzan,3.8,ירוק,3.9,16,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,70.07,63.84,46.21,
Bet Dagan,4,צהוב,4.1,5,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,74.94,70.39,55.56,
Qiryat Eqron,6.3,כתום,10.0,10,-35,קטן מ-15,כתום,2022-08-22T00:00:00.000Z,69.64,65.55,48.15,
Abu Ghosh,4.3,צהוב,8.9,8,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,מעל 90%,מעל 90%,81.34,
Abu Sinan,5.8,צהוב,11.9,10,-54,32,צהוב,2022-08-22T00:00:00.000Z,76.05,66.92,41.35,22.4
Iksal,3.5,צהוב,2.0,4,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,67.44,58.59,32.55,
Beit Jann,5.1,אדום,5.8,12,-65,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,72.82,60.75,42.32,
Rosh Pinna,5.3,ירוק,18.6,24,0,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,73.43,70.62,55.55,
Mazkeret Batya,4.4,צהוב,7.3,12,-31,18,ירוק,2022-08-22T00:00:00.000Z,מעל 90%,86.24,66.49,11.9
Ofaqim,5.4,ירוק,7.4,10,50,36,צהוב,2022-08-22T00:00:00.000Z,65.51,58.13,40.68,11.1
Elyakhin,5.3,צהוב,17.3,14,0,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,72.42,69.04,52.22,
Yavne'el,4.9,צהוב,13.8,17,0,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,41.26,36.78,25.18,
Kefar Tavor,5.8,צהוב,22.7,22,0,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,87.80,83.53,66.44,
Atlit,3.3,צהוב,1.0,1,-33,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,73.95,70.50,53.73,
Ashdod,5.6,כתום,10.8,11,-30,335,צהוב,2022-08-22T00:00:00.000Z,70.97,64.28,47.57,14.8
Mizpe Ramon,3.3,ירוק,7.7,10,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,68.45,64.19,48.66,
Ramat Yishay,8.3,אדום,15.2,22,-50,21,אדום,2022-08-22T00:00:00.000Z,84.42,81.94,67.02,26.6
Giv'at Brenner,5.3,צהוב,15.0,35,0,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,79.36,77.22,62.25,
Tel Mond,6.1,כתום,10.4,20,-51,27,כתום,2022-08-22T00:00:00.000Z,מעל 90%,87.62,69.82,20.1
Gan Yavne,6.4,צהוב,10.9,23,18,30,כתום,2022-08-22T00:00:00.000Z,78.94,74.53,57.32,12.6
Mughar,6.5,אדום,9.5,17,-48,36,כתום,2022-08-22T00:00:00.000Z,72.36,64.43,41.09,15.5
Bu'eine-Nujeidat,4.5,ירוק,9.0,9,0,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,72.64,62.63,36.07,
Bi'ne,5.2,כתום,15.4,11,8,16,צהוב,2022-08-22T00:00:00.000Z,61.37,51.54,28.88,19.0
Hurfeish,4.5,כתום,4.6,15,-16,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,80.91,68.91,48.17,
Tur'an,5.6,כתום,4.9,11,-16,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,70.58,61.27,35.06,
Yafi,3.3,ירוק,4.7,6,0,22,ירוק,2022-08-22T00:00:00.000Z,63.75,54.49,31.95,11.4
Yirka,3.6,ירוק,3.5,7,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,65.40,54.45,34.50,
Kabul,3.8,ירוק,1.4,5,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,65.53,55.24,34.31,
Kaokab Abu Al-Hija,4.4,ירוק,2.7,6,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,71.73,62.46,38.20,0.0
Kafar Yasif,4.5,ירוק,9.8,9,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,74.17,65.83,41.94,
Kafar Kama,6,צהוב,17.7,66,0,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,74.06,70.35,55.45,
Kafar Kanna,4.1,ירוק,3.4,4,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,69.29,60.07,35.06,
Kafar Manda,1.9,ירוק,1.5,0,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,61.90,52.14,26.14,
Ilut,3.5,צהוב,2.3,6,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,60.17,52.23,26.74,
Kafar Misr,4.5,ירוק,3.6,9,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,68.72,58.42,33.80,
Majd Al-Kurum,4.3,צהוב,2.6,7,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,74.18,60.16,33.71,
Mazra'a,3,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,67.47,61.63,38.19,
Mi'elya,4.1,צהוב,9.2,7,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,69.24,64.16,45.89,
Uzeir,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,65.62,59.16,31.05,
Jatt,4.4,ירוק,3.3,6,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,64.99,57.52,36.72,
Kafar Bara,5.2,צהוב,2.7,5,0,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,70.27,58.02,33.40,
Kafar Qasem,3.1,ירוק,1.7,4,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,66.71,54.91,30.52,
Muqeible,4.7,ירוק,14.5,27,0,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,73.06,62.46,34.63,
Ar'ara,2.7,ירוק,3.5,4,-23,27,ירוק,2022-08-22T00:00:00.000Z,51.82,45.21,25.23,10.6
Qalansawe,4.3,צהוב,5.1,8,-25,22,ירוק,2022-08-22T00:00:00.000Z,63.17,53.10,28.19,9.4
Meiser,4.4,ירוק,4.9,7,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,67.67,62.03,38.16,
Ibtin,3.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,63.49,56.74,32.07,
Kafar Qara,7.1,צהוב,12.4,20,50,36,כתום,2022-08-22T00:00:00.000Z,68.86,61.26,38.43,18.6
Sheikh Dannun,3.3,ירוק,3.4,4,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,65.63,57.77,32.77,
Omer,6,צהוב,10.6,12,0,16,צהוב,2022-08-22T00:00:00.000Z,מעל 90%,מעל 90%,81.24,21.1
Giv'at Shemu'el,5.2,כתום,9.9,16,-32,44,צהוב,2022-08-22T00:00:00.000Z,80.96,76.83,60.72,16.2
Ma'agan Mikha'el,4.5,צהוב,24.1,83,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,81.00,78.84,62.67,
Kefar Habad,3.9,ירוק,3.0,9,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,51.77,42.21,25.97,
Tifrah,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,52.16,35.09,19.53,
Shetulim,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,72.91,68.23,51.94,
Shelomi,5.3,אדום,8.9,12,-44,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,77.39,73.13,56.31,
Yeroham,5,כתום,8.4,8,-37,20,צהוב,2022-08-22T00:00:00.000Z,73.49,66.90,48.48,18.7
Migdal Haemeq,6.1,צהוב,12.4,19,10,48,כתום,2022-08-22T00:00:00.000Z,73.71,68.79,52.33,18.6
Shibli-Umm Al-Ghanam,3.9,ירוק,3.2,4,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,73.56,65.37,41.48,
Rekhasim,2.2,ירוק,0.8,5,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,47.65,35.08,20.13,
Mas'udin Al-'azazme,3.2,אפור,1.1,3,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,7.82,6.46,2.35,
Sederot,6.3,כתום,9.7,19,-17,45,כתום,2022-08-22T00:00:00.000Z,66.70,60.94,44.44,15.6
Qiryat Mal'akhi,3.2,ירוק,4.1,6,-23,29,ירוק,2022-08-22T00:00:00.000Z,60.12,52.77,33.97,11.9
Bet Hashmonay,4.5,ירוק,9.1,5,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,מעל 90%,מעל 90%,72.27,
Tel Sheva,3.5,ירוק,1.4,2,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,32.40,27.73,12.35,
Kuseife,3.5,ירוק,1.8,6,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,24.23,20.18,8.27,
Laqye,3.6,ירוק,2.1,2,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,31.36,25.98,9.99,
Nof Hagalil,5.8,כתום,10.7,12,-43,81,צהוב,2022-08-22T00:00:00.000Z,75.47,70.74,54.85,19.3
Ma'alot-Tarshiha,4.7,צהוב,12.2,9,3,35,צהוב,2022-08-22T00:00:00.000Z,74.12,69.72,52.15,15.8
Bene Ayish,7,צהוב,21.7,16,7,קטן מ-15,כתום,2022-08-22T00:00:00.000Z,72.15,68.18,53.30,
Ma'galim,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,57.31,51.16,36.93,
Merkaz Shappira,4.3,ירוק,4.2,4,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,75.11,69.74,52.44,0.0
Zur Hadassa,4.8,ירוק,3.5,20,0,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,64.55,60.80,46.59,
Qiryat Ye'arim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,51.54,39.48,24.86,0.0
Karmi'el,6.5,אדום,18.8,19,-21,133,כתום,2022-08-22T00:00:00.000Z,80.14,76.22,60.70,28.8
Rahat,2.5,ירוק,1.9,2,-48,27,ירוק,2022-08-22T00:00:00.000Z,45.04,36.83,16.70,3.7
Qesaryya,6.8,צהוב,19.6,35,10,קטן מ-15,כתום,2022-08-22T00:00:00.000Z,מעל 90%,87.46,72.22,
Hawashla,1.7,אפור,0.0,0,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,13.87,12.04,4.17,0.0
Sayyid,4.1,אפור,4.6,14,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,16.79,13.32,3.52,
Hosha'aya,2.7,ירוק,4.8,16,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,מעל 90%,84.39,63.76,
Ar'ara-Banegev,3.3,ירוק,1.1,3,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,33.48,27.90,12.13,
Modi'in-Makkabbim-Re'ut,6.5,כתום,10.2,17,-26,140,כתום,2022-08-22T00:00:00.000Z,86.98,83.47,67.21,14.8
Kokhav Ya'ir,6.6,צהוב,11.4,19,0,18,כתום,2022-08-22T00:00:00.000Z,מעל 90%,מעל 90%,82.15,20.6
Lehavim,8.7,כתום,24.1,19,6,20,אדום,2022-08-22T00:00:00.000Z,מעל 90%,89.76,75.44,30.1
Gan Ner,4.9,ירוק,22.2,28,0,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,87.56,83.96,68.04,
Nofit,4.5,ירוק,3.8,12,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,מעל 90%,89.13,76.91,
Segev-Shalom,4,ירוק,2.6,9,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,31.56,26.79,11.46,
Zemer,4.4,צהוב,4.2,9,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,66.22,58.22,34.60,
Judeide-Maker,4.7,צהוב,7.0,8,-16,17,צהוב,2022-08-22T00:00:00.000Z,66.69,58.09,34.42,8.0
Giv'at Avni,4.5,ירוק,14.4,20,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,88.65,84.47,69.04,
Yanuh-Jat,4.5,ירוק,5.9,16,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,73.66,61.99,41.49,
Kisra-Sumei,2.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,71.63,61.14,35.73,
Hura,2.8,ירוק,1.3,2,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,25.08,21.06,8.99,
Shoham,3.4,אדום,5.7,7,-67,22,ירוק,2022-08-22T00:00:00.000Z,מעל 90%,מעל 90%,75.27,10.5
El'ad,1.9,ירוק,0.6,3,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,38.72,28.09,14.65,
Lappid,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,89.81,87.25,73.35,0.0
Mattan,4.5,צהוב,11.0,26,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,84.52,81.79,66.78,
Bat Hefer,5.3,ירוק,7.6,22,0,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,88.31,85.11,70.56,
Basma,3.4,ירוק,3.9,2,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,66.29,57.21,31.92,
Ma'ale Iron,3,כתום,1.3,3,-9,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,62.29,51.71,27.95,
Ahuzzat Baraq,4.5,ירוק,20.9,45,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,מעל 90%,87.99,69.10,
Nof Ayyalon,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,מעל 90%,מעל 90%,74.33,
Shimshit,4.5,ירוק,19.9,41,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,מעל 90%,מעל 90%,77.68,
Zur Yizhaq,7.2,צהוב,16.7,38,-21,קטן מ-15,כתום,2022-08-22T00:00:00.000Z,76.55,72.60,53.23,
Qasr A-Sir,3.8,ירוק,3.9,66,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,18.38,16.91,7.08,
Bir Hadage,2.8,ירוק,1.7,7,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,3.50,2.62,0.95,
Umm Batin,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,19.37,15.71,5.76,
Al Sayyid,3,ירוק,1.7,3,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,10.10,8.22,2.49,0.0
Abu Tulul,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,17.53,15.19,6.24,0.0
Hazor Hagelilit,4.3,ירוק,4.2,8,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,69.93,62.11,45.58,
Bareqet,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,45.89,39.05,24.56,0.0
Tirat Karmel,7.6,כתום,15.2,22,-27,75,אדום,2022-08-22T00:00:00.000Z,78.71,74.47,58.04,30.9
Dimona,5.1,צהוב,10.3,9,-25,55,צהוב,2022-08-22T00:00:00.000Z,81.96,76.85,58.98,15.7
Qiryat Tiv'on,7,צהוב,20.3,14,-5,74,כתום,2022-08-22T00:00:00.000Z,78.12,75.76,62.84,40.5
Or Yehuda,5,ירוק,12.0,9,10,74,צהוב,2022-08-22T00:00:00.000Z,71.89,65.70,48.22,20.2
Nesher,5.6,כתום,15.0,12,-5,53,צהוב,2022-08-22T00:00:00.000Z,77.54,74.68,61.14,22.1
Be'er Ya'aqov,5.3,צהוב,7.3,13,-38,32,צהוב,2022-08-22T00:00:00.000Z,69.03,64.38,46.83,11.1
Gedera,7,ירוק,13.2,15,46,51,כתום,2022-08-22T00:00:00.000Z,75.13,71.32,53.88,17.7
Arad,6.5,צהוב,12.9,11,0,41,כתום,2022-08-22T00:00:00.000Z,74.29,67.41,48.44,15.1
Elat,5.6,כתום,9.0,14,-42,56,צהוב,2022-08-22T00:00:00.000Z,83.55,79.32,59.80,10.7
Bet Shemesh,5,צהוב,3.3,14,-30,70,צהוב,2022-08-22T00:00:00.000Z,42.79,34.77,22.37,5.3
Qiryat Ono,5.9,כתום,15.7,13,-4,94,צהוב,2022-08-22T00:00:00.000Z,83.50,80.08,64.13,23.1
Mizpe Yeriho,4.4,ירוק,0.0,12,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,59.81,53.33,36.37,
Allon Shevut,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,מעל 90%,84.64,66.18,
Qiryat Arba,3.6,ירוק,2.7,11,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,62.39,55.35,39.76,
Ma'ale Adummim,5.1,צהוב,7.9,18,-34,37,צהוב,2022-08-22T00:00:00.000Z,77.62,72.13,55.47,9.8
Ofra,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,78.34,72.13,53.12,0.0
El'azar,2.3,ירוק,4.1,6,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,86.89,81.37,59.84,
Kefar Adummim,2.6,ירוק,2.1,11,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,74.94,70.50,50.48,
Qarne Shomeron,6.2,צהוב,7.4,14,0,קטן מ-15,כתום,2022-08-22T00:00:00.000Z,70.87,65.94,49.09,
Shilo,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,55.27,48.78,29.55,
Yaqir,4.4,ירוק,8.4,13,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,77.19,69.64,49.35,
Efrat,3.9,ירוק,3.5,9,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,85.64,79.40,58.58,
Bet Arye,5.3,כתום,13.1,20,0,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,73.49,70.01,54.12,
Pesagot,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,74.65,65.36,45.50,0.0
Immanu'el,2.9,ירוק,2.4,8,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,29.08,23.22,12.41,
Mevo Horon,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,59.12,51.36,32.63,0.0
Berakha,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,62.53,53.98,32.41,
Sha'are Tiqwa,6.8,ירוק,18.2,27,10,קטן מ-15,כתום,2022-08-22T00:00:00.000Z,74.34,70.29,54.87,
Newe Daniyyel,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,83.02,76.42,57.54,0.0
Noqedim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,54.68,48.10,34.09,0.0
Ale Zahav,4.5,ירוק,5.2,16,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,74.52,66.91,41.51,
Giv'at Ze'ev,3.9,צהוב,3.1,12,-16,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,59.51,50.93,35.76,
Alfe Menashe,6,אדום,8.7,13,-60,קטן מ-15,כתום,2022-08-22T00:00:00.000Z,83.59,80.91,64.81,
Majdal Shams,5.5,כתום,2.7,9,-16,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,74.63,63.52,41.40,
Mas'ade,3.4,ירוק,2.7,10,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,78.16,68.02,42.05,
Ghajar,3.1,ירוק,7.4,22,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,55.68,52.19,30.29,
Ein Qiniyye,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,83.95,72.84,50.72,
Tel Aviv - Yafo,5.1,צהוב,8.9,11,-33,924,צהוב,2022-08-22T00:00:00.000Z,76.94,73.50,59.50,18.4
Baqa Al-Gharbiyye,5,ירוק,5.9,13,28,29,צהוב,2022-08-22T00:00:00.000Z,66.99,59.42,35.02,9.5
Bene Beraq,1.9,ירוק,1.1,4,-54,103,ירוק,2022-08-22T00:00:00.000Z,45.35,33.50,19.87,5.0
Bat Yam,5.7,כתום,12.8,11,-45,299,צהוב,2022-08-22T00:00:00.000Z,75.70,71.49,55.68,23.4
Giv'atayim,5.4,כתום,10.0,12,-21,111,צהוב,2022-08-22T00:00:00.000Z,79.76,77.40,64.87,18.2
Herzliyya,5,כתום,14.5,13,-34,241,צהוב,2022-08-22T00:00:00.000Z,87.49,84.33,69.47,24.3
Hadera,5.1,צהוב,10.1,11,-39,200,צהוב,2022-08-22T00:00:00.000Z,72.74,68.73,52.66,20.2
Holon,5.4,כתום,10.6,11,-31,369,צהוב,2022-08-22T00:00:00.000Z,74.83,70.94,56.11,18.8
Tiberias,5,כתום,7.7,10,-41,118,צהוב,2022-08-22T00:00:00.000Z,63.78,58.56,43.08,25.8
Qiryat Atta,5.4,כתום,14.8,11,-29,127,צהוב,2022-08-22T00:00:00.000Z,76.63,72.15,56.58,21.4
Kefar Sava,5.2,כתום,13.7,9,-42,301,צהוב,2022-08-22T00:00:00.000Z,84.11,81.18,66.45,29.6
Shefar'am,5.6,כתום,9.9,11,-38,65,צהוב,2022-08-22T00:00:00.000Z,68.90,61.04,38.79,15.3
Tamra,4,צהוב,5.5,11,11,31,ירוק,2022-08-22T00:00:00.000Z,69.74,57.86,34.69,8.9
Be'er Sheva,5.2,צהוב,13.5,8,-19,503,צהוב,2022-08-22T00:00:00.000Z,77.31,72.47,55.91,23.9
Nahariyya,6.9,כתום,20.8,16,-9,138,כתום,2022-08-22T00:00:00.000Z,83.42,79.78,63.27,23.3
Bet She'an,4.6,כתום,5.3,12,-64,54,צהוב,2022-08-22T00:00:00.000Z,74.45,68.40,48.61,28.5
Zikhron Ya'aqov,6.5,אדום,7.2,14,-61,49,כתום,2022-08-22T00:00:00.000Z,80.69,76.96,62.48,20.8
Hod Hasharon,5.2,כתום,10.8,10,-42,125,צהוב,2022-08-22T00:00:00.000Z,83.29,80.43,65.63,19.3
Binyamina-Giv'at Ada,5.4,כתום,11.9,9,-47,39,צהוב,2022-08-22T00:00:00.000Z,78.67,75.24,59.38,24.4
I'billin,4.1,צהוב,6.7,7,-16,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,67.16,58.85,36.71,
Eilabun,5.6,כתום,12.1,5,-23,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,71.89,64.85,46.03,
Arrabe,3.8,צהוב,4.2,7,-35,25,ירוק,2022-08-22T00:00:00.000Z,68.97,59.60,34.95,9.5
Ein Mahel,3.4,צהוב,4.4,11,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,74.50,60.55,35.43,
Isifya,5.1,ירוק,8.7,13,10,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,67.63,59.61,39.83,
Fassuta,6,צהוב,18.8,23,0,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,78.41,71.63,50.99,
Peqi'in (Buqei'a),5.3,צהוב,8.4,11,0,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,70.70,60.48,39.72,
Fureidis,5.2,כתום,2.2,12,-16,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,69.63,60.67,37.91,
Sha'ab,4.4,צהוב,5.6,5,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,71.56,62.27,36.86,
