date,amount
2021-02-01T00:00:00.000Z,4441
2021-02-02T00:00:00.000Z,4059
2021-02-03T00:00:00.000Z,3916
2021-02-04T00:00:00.000Z,3675
2021-02-05T00:00:00.000Z,3362
2021-02-06T00:00:00.000Z,1449
2021-02-07T00:00:00.000Z,2200
