Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-02-08T00:00:00.000Z,58621,3564148,38.33,65447,2214559,23.81,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66325,3630473,39.04,67555,2282114,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70548,3701021,39.8,72289,2354403,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81146,3782167,40.67,72090,2426493,26.09,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39091,3821258,41.09,37575,2464068,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27457,3848715,41.39,30432,2494500,26.82,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74903,3923618,42.19,69072,2563572,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81529,4005147,43.07,75692,2639264,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83406,4088553,43.97,78274,2717538,29.22,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61964,4150517,44.63,75616,2793154,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69141,4219658,45.38,79717,2872871,30.89,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39659,4259317,45.8,38140,2911011,31.3,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31645,4290962,46.14,28721,2939732,31.61,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79418,4370380,47,78429,3018161,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85043,4455423,47.91,80579,3098740,33.32,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77317,4532740,48.74,70466,3169206,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61055,4593795,49.4,63122,3232328,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51719,4645514,49.96,64787,3297115,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25899,4671413,50.23,32025,3329140,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18342,4689755,50.43,21193,3350333,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40349,4730104,50.87,55862,3406195,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45722,4775826,51.36,61426,3467621,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41181,4817007,51.8,64776,3532397,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42016,4859023,52.25,66765,3599162,38.7,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39693,4898716,52.68,79103,3678265,39.55,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17349,4916065,52.86,40457,3718722,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10711,4926776,52.98,25342,3744064,40.26,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31140,4957916,53.31,72834,3816898,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27369,4985285,53.61,73277,3890175,41.83,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26737,5012022,53.9,76587,3966762,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23346,5035368,54.15,58672,4025434,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23294,5058662,54.4,69077,4094511,44.03,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11275,5069937,54.52,41403,4135914,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7940,5077877,54.61,25236,4161150,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20973,5098850,54.83,73925,4235075,45.54,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20131,5118981,55.05,78264,4313339,46.38,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18737,5137718,55.25,71468,4384807,47.15,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17687,5155405,55.44,58993,4443800,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16035,5171440,55.61,58121,4501921,48.41,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6938,5178378,55.69,27969,4529890,48.71,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5216,5183594,55.74,15290,4545180,48.88,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13156,5196750,55.88,40497,4585677,49.31,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13564,5210314,56.03,40526,4626203,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2827,5213141,56.06,7289,4633492,49.83,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10987,5224128,56.18,46544,4680036,50.33,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10239,5234367,56.29,35416,4715452,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4174,5238541,56.33,13324,4728776,50.85,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1778,5240319,56.35,4264,4733040,50.9,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2100,5242419,56.37,4601,4737641,50.95,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6895,5249314,56.45,30006,4767647,51.27,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7872,5257186,56.53,22438,4790085,51.51,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8136,5265322,56.62,19477,4809562,51.72,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8187,5273509,56.71,18685,4828247,51.92,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2919,5276428,56.74,8122,4836369,52.01,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1423,5277851,56.76,2969,4839338,52.04,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9611,5287462,56.86,22824,4862162,52.29,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10341,5297803,56.97,21263,4883425,52.51,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9008,5306811,57.07,16777,4900202,52.69,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8902,5315713,57.16,15294,4915496,52.86,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9403,5325116,57.26,16994,4932490,53.04,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3589,5328705,57.3,6234,4938724,53.11,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1626,5330331,57.32,3512,4942236,53.15,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9025,5339356,57.42,14238,4956474,53.3,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8924,5348280,57.51,13219,4969693,53.44,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5827,5354107,57.58,4940,4974633,53.49,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3634,5357741,57.61,5293,4979926,53.55,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,681,5358422,57.62,566,4980492,53.56,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3399,5361821,57.66,6633,4987125,53.63,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,809,5362630,57.67,1967,4989092,53.65,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7089,5369719,57.74,7426,4996518,53.73,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6390,5376109,57.81,7107,5003625,53.81,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6266,5382375,57.88,6869,5010494,53.88,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6364,5388739,57.95,7087,5017581,53.96,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5930,5394669,58.01,7673,5025254,54.04,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2747,5397416,58.04,3371,5028625,54.08,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,762,5398178,58.05,1282,5029907,54.09,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4823,5403001,58.1,6912,5036819,54.16,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5468,5408469,58.16,7875,5044694,54.25,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4494,5412963,58.21,6613,5051307,54.32,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4476,5417439,58.26,7301,5058608,54.4,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4355,5421794,58.3,7272,5065880,54.48,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1910,5423704,58.32,3177,5069057,54.51,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,452,5424156,58.33,890,5069947,54.52,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3218,5427374,58.36,6079,5076026,54.59,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3535,5430909,58.4,5810,5081836,54.65,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3572,5434481,58.44,4714,5086550,54.7,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3275,5437756,58.47,4074,5090624,54.74,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3629,5441385,58.51,3133,5093757,54.78,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1817,5443202,58.53,2491,5096248,54.8,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,232,5443434,58.54,497,5096745,54.81,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2840,5446274,58.57,4744,5101489,54.86,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2887,5449161,58.6,4694,5106183,54.91,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2614,5451775,58.63,3864,5110047,54.95,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2014,5453789,58.65,3325,5113372,54.99,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2030,5455819,58.67,3667,5117039,55.03,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,962,5456781,58.68,1479,5118518,55.04,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,245,5457026,58.68,252,5118770,55.04,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,526,5457552,58.69,1200,5119970,55.06,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,288,5457840,58.69,833,5120803,55.07,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1949,5459789,58.71,4924,5125727,55.12,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2212,5462001,58.74,5030,5130757,55.17,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2302,5464303,58.76,3867,5134624,55.22,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1174,5465477,58.77,1392,5136016,55.23,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,204,5465681,58.78,387,5136403,55.23,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2267,5467948,58.8,3212,5139615,55.27,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2113,5470061,58.82,3588,5143203,55.31,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1810,5471871,58.84,2577,5145780,55.34,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1394,5473265,58.86,2491,5148271,55.36,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1831,5475096,58.88,3175,5151446,55.4,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,768,5475864,58.88,1394,5152840,55.41,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,177,5476041,58.89,222,5153062,55.41,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1632,5477673,58.9,1925,5154987,55.43,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1718,5479391,58.92,2085,5157072,55.46,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1360,5480751,58.94,1813,5158885,55.48,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1493,5482244,58.95,1598,5160483,55.49,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1667,5483911,58.97,1479,5161962,55.51,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1076,5484987,58.98,767,5162729,55.52,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,178,5485165,58.98,153,5162882,55.52,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4277,5489442,59.03,998,5163880,55.53,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4420,5493862,59.08,804,5164684,55.54,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3727,5497589,59.12,1158,5165842,55.55,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3598,5501187,59.16,1309,5167151,55.56,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3345,5504532,59.19,1285,5168436,55.58,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1378,5505910,59.21,572,5169008,55.58,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,210,5506120,59.21,165,5169173,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3094,5509214,59.24,1251,5170424,55.6,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3043,5512257,59.28,1519,5171943,55.62,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3129,5515386,59.31,1360,5173303,55.63,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2710,5518096,59.34,986,5174289,55.64,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2715,5520811,59.37,1186,5175475,55.65,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1253,5522064,59.38,488,5175963,55.66,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,228,5522292,59.38,135,5176098,55.66,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3309,5525601,59.42,1325,5177423,55.68,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5232,5530833,59.48,1199,5178622,55.69,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6911,5537744,59.55,1089,5179711,55.7,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10725,5548469,59.67,1281,5180992,55.71,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12021,5560490,59.79,1452,5182444,55.73,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7088,5567578,59.87,926,5183370,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2260,5569838,59.9,192,5183562,55.74,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13618,5583456,60.04,3431,5186993,55.78,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14502,5597958,60.2,3664,5190657,55.82,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16693,5614651,60.38,3723,5194380,55.86,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16465,5631116,60.55,3382,5197762,55.89,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16802,5647918,60.73,3361,5201123,55.93,97,97,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9820,5657738,60.84,1583,5202706,55.95,6,103,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2662,5660400,60.87,293,5202999,55.95,1,104,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17723,5678123,61.06,3152,5206151,55.98,1,105,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17839,5695962,61.25,3033,5209184,56.02,6,111,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17827,5713789,61.44,3396,5212580,56.05,11,122,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15509,5729298,61.61,2684,5215264,56.08,12,134,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16571,5745869,61.79,2860,5218124,56.11,17,151,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11113,5756982,61.91,1518,5219642,56.13,3,154,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4973,5761955,61.96,377,5220019,56.13,5,159,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1453,5763408,61.98,2842,5222861,56.16,6,165,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2410,5765818,62,3672,5226533,56.2,52,217,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2947,5768765,62.03,5443,5231976,56.26,124,341,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2730,5771495,62.06,7506,5239482,56.34,441,782,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2979,5774474,62.1,9270,5248752,56.44,374,1156,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1270,5775744,62.11,5872,5254624,56.51,65,1221,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,359,5776103,62.11,1383,5256007,56.52,7,1228,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2057,5778160,62.14,9764,5265771,56.63,235,1463,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3194,5781354,62.17,11331,5277102,56.75,460,1923,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2667,5784021,62.2,11892,5288994,56.88,371,2294,0.02,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2379,5786400,62.22,11858,5300852,57,323,2617,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2858,5789258,62.25,13244,5314096,57.15,391,3008,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2017,5791275,62.28,8220,5322316,57.23,105,3113,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,631,5791906,62.28,1470,5323786,57.25,6,3119,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4410,5796316,62.33,15481,5339267,57.42,223,3342,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5151,5801467,62.39,13511,5352778,57.56,322,3664,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5476,5806943,62.44,13548,5366326,57.71,413,4077,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3976,5810919,62.49,12322,5378648,57.84,471,4548,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4645,5815564,62.54,14167,5392815,57.99,529,5077,0.05,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2641,5818205,62.57,10837,5403652,58.11,4119,9196,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1396,5819601,62.58,3541,5407193,58.15,6157,15353,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3068,5822669,62.61,3352,5410545,58.18,31042,46395,0.5,0,0,0,59.91,0.02,40.06
