priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,New Zealand ,כתום,2,135,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Senegal ,כתום,2,67,1,1.49,2022-12-29T00:00:00.000Z,1,0
LastMonth,Oman  ,כתום,2,13,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Tunisia ,כתום,2,62,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Bulgaria,כתום,2,10184,31,0.3,2022-12-29T00:00:00.000Z,31,0
LastMonth,South Korea,כתום,2,2,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Venezuela,כתום,2,37,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Maldives,כתום,2,343,2,0.58,2022-12-29T00:00:00.000Z,2,0
LastMonth,Puerto Rico ,כתום,2,94,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Benin ,כתום,2,6,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Sierra Leone,כתום,2,8,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Dominican Republic  ,כתום,2,1,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Iraq,כתום,2,15,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Ireland,כתום,2,767,3,0.39,2022-12-29T00:00:00.000Z,3,0
LastMonth,Poland,כתום,2,16284,52,0.32,2022-12-29T00:00:00.000Z,52,0
LastMonth,Mali  ,כתום,2,3,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Ivory Coast,כתום,2,328,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Brazil,כתום,2,2613,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Ghana ,כתום,2,229,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,South Africa,כתום,2,3415,4,0.12,2022-12-29T00:00:00.000Z,4,0
LastMonth,Republic Of The Congo,כתום,2,6,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Angola ,כתום,2,61,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Barbados ,כתום,2,4,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Uganda ,כתום,2,131,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Cameroon ,כתום,2,33,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Indonesia ,כתום,2,597,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Tajikistan  ,כתום,2,11,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,French Polynesia ,כתום,2,4,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Uruguay ,כתום,2,263,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Zambia ,כתום,2,67,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,United Arab Emirates,כתום,2,22028,161,0.73,2022-12-29T00:00:00.000Z,161,0
LastMonth,Germany,כתום,2,31939,120,0.38,2022-12-29T00:00:00.000Z,118,2
LastMonth,Denmark,כתום,2,1936,2,0.1,2022-12-29T00:00:00.000Z,2,0
LastMonth,Peru ,כתום,2,299,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Bangladesh ,כתום,2,1,0,0,2022-12-29T00:00:00.000Z,0,0
LastMonth,Namibia  ,כתום,2,34,1,2.94,2022-12-29T00:00:00.000Z,1,0
LastMonth,Albania,כתום,2,63,0,0,2022-12-29T00:00:00.000Z,0,0
year,Algeria,כתום,2,60,3,5,2022-12-29T00:00:00.000Z,2,1
year,New Guinea,כתום,2,7,0,0,2022-12-29T00:00:00.000Z,0,0
year,New Zealand ,כתום,2,969,9,0.93,2022-12-29T00:00:00.000Z,7,2
year,Senegal ,כתום,2,775,10,1.29,2022-12-29T00:00:00.000Z,8,2
year,Oman  ,כתום,2,143,3,2.1,2022-12-29T00:00:00.000Z,3,0
year,Turkey,כתום,2,679559,11730,1.73,2022-12-29T00:00:00.000Z,11347,382
