date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-03-24T00:00:00.000Z,81,407,353,48,49,310,26,3,1983,0.205244578920827,3835,1428,0,30,4,0,55
2020-03-25T00:00:00.000Z,81,427,410,52,54,321,28,1,1983,0.2153303076147252,3533,1789,0,33,5,0,60
2020-03-26T00:00:00.000Z,81,483,429,56,67,360,31,5,1983,0.2435703479576399,3789,2274,0,39,10,0,69
2020-03-27T00:00:00.000Z,108,531,480,67,71,393,37,2,1983,0.2677760968229955,3129,2636,0,46,12,0,82
2020-03-28T00:00:00.000Z,52,526,495,70,83,373,41,1,1983,0.2652546646495209,2721,3091,0,51,13,0,87
2020-03-29T00:00:00.000Z,69,555,528,80,88,387,51,3,1983,0.2798789712556732,4118,3572,0,62,16,0,101
2020-03-30T00:00:00.000Z,122,632,583,89,105,438,54,1,1983,0.318709026727181,3750,4028,0,69,17,0,113
2020-03-31T00:00:00.000Z,110,682,639,98,116,468,64,4,1983,0.3439233484619264,3849,4657,0,81,21,0,128
2020-04-01T00:00:00.000Z,147,771,729,111,143,517,72,8,1983,0.3888048411497731,3912,4531,689,95,29,0,148
2020-04-02T00:00:00.000Z,115,815,730,113,145,557,79,9,1983,0.410993444276349,4149,5114,720,106,38,0,160
2020-04-03T00:00:00.000Z,97,813,724,131,159,523,93,5,1983,0.4099848714069592,3373,5657,717,126,43,0,182
2020-04-04T00:00:00.000Z,73,788,750,140,170,478,107,6,1983,0.3973777105395865,3031,5995,718,143,49,0,197
2020-04-05T00:00:00.000Z,99,824,738,135,193,496,107,7,1983,0.4155320221886031,4356,6502,693,150,56,0,203
2020-04-06T00:00:00.000Z,93,807,693,147,208,452,110,8,1983,0.4069591527987897,3937,6761,796,164,64,0,223
2020-04-07T00:00:00.000Z,73,748,653,160,204,384,106,8,1983,0.3772062531517902,4155,7023,819,171,72,1,241
2020-04-08T00:00:00.000Z,57,692,614,166,196,330,115,8,1983,0.3489662128088755,3369,7228,859,178,80,0,259
2020-04-09T00:00:00.000Z,65,667,633,166,189,312,117,9,1983,0.3363590519415028,3232,7339,944,185,89,0,275
2020-04-10T00:00:00.000Z,54,672,598,170,173,329,128,8,1983,0.3388804841149773,3947,7524,1002,196,97,0,285
2020-04-11T00:00:00.000Z,40,625,593,182,163,280,130,6,1983,0.3151790216843167,3084,7674,1061,205,103,0,309
2020-04-12T00:00:00.000Z,90,668,619,177,175,316,130,6,1983,0.3368633383761977,4797,7898,1074,212,109,0,327
2020-04-13T00:00:00.000Z,91,694,628,192,169,333,137,9,1983,0.3499747856782652,4515,7909,1181,224,118,0,353
2020-04-14T00:00:00.000Z,70,682,634,178,173,331,134,8,1983,0.3439233484619264,4209,7933,1229,228,126,0,360
2020-04-15T00:00:00.000Z,69,689,663,179,175,335,132,13,1983,0.3474533535047907,3368,7896,1238,241,139,0,381
2020-04-16T00:00:00.000Z,51,700,638,182,163,355,137,7,1983,0.3530005042864347,5208,7737,1366,251,146,0,394
2020-04-17T00:00:00.000Z,48,665,611,165,163,337,124,9,1983,0.335350479072113,4060,7699,1348,254,155,0,402
2020-04-18T00:00:00.000Z,41,635,609,174,141,320,118,11,1983,0.3202218860312658,3696,7410,1661,260,166,0,418
2020-04-19T00:00:00.000Z,40,622,572,157,148,317,118,8,1983,0.313666162380232,5597,7269,1707,267,174,0,426
2020-04-20T00:00:00.000Z,49,598,545,154,135,309,123,6,1983,0.3015632879475542,4910,7107,1723,276,180,0,431
2020-04-21T00:00:00.000Z,27,548,509,145,146,257,119,9,1983,0.2763489662128089,4731,7012,1738,279,189,0,437
2020-04-22T00:00:00.000Z,36,523,487,149,122,252,110,3,1983,0.2637418053454362,4648,6843,1739,279,192,0,445
2020-04-23T00:00:00.000Z,32,494,445,146,106,242,114,4,1983,0.2491174987392839,5175,6941,1605,283,196,0,450
2020-04-24T00:00:00.000Z,26,466,440,144,109,213,108,3,1983,0.2349974785678265,4255,6689,1751,287,199,0,457
2020-04-25T00:00:00.000Z,8,439,425,136,105,198,107,3,1983,0.221381744831064,3527,6460,1762,288,202,0,460
2020-04-26T00:00:00.000Z,32,435,407,142,91,202,111,2,1983,0.2193645990922844,5560,6139,1737,292,204,0,467
2020-04-27T00:00:00.000Z,21,411,377,132,89,190,101,4,1983,0.2072617246596067,5124,5773,1775,293,208,0,469
2020-04-28T00:00:00.000Z,27,389,364,127,85,177,100,5,1983,0.1961674230963187,4682,5411,1726,296,213,0,473
2020-04-29T00:00:00.000Z,23,381,366,122,86,173,96,6,1983,0.1921331316187595,4068,5120,1726,296,219,0,478
2020-04-30T00:00:00.000Z,19,375,342,112,87,176,90,6,1983,0.18910741301059,5461,4837,1721,296,225,0,481
2020-05-01T00:00:00.000Z,20,343,324,109,81,153,89,4,1983,0.172970247100353,4405,4514,1746,299,229,0,485
2020-05-02T00:00:00.000Z,14,335,328,111,66,158,90,3,1983,0.1689359556227938,3828,4399,1610,300,232,0,487
2020-05-03T00:00:00.000Z,14,324,298,101,71,152,84,3,1983,0.1633888048411498,5779,4158,1591,300,235,0,487
2020-05-04T00:00:00.000Z,18,306,274,97,71,138,78,3,1983,0.1543116490166415,5315,4009,1545,300,238,0,488
2020-05-05T00:00:00.000Z,9,269,255,91,61,117,72,2,1983,0.1356530509329299,5224,3787,1488,300,240,0,488
2020-05-06T00:00:00.000Z,15,265,246,88,61,116,70,1,1983,0.1336359051941503,5142,3641,1439,300,241,0,489
2020-05-07T00:00:00.000Z,13,253,241,84,60,109,70,1,1983,0.1275844679778114,5419,3483,1423,302,242,0,490
2020-05-08T00:00:00.000Z,13,241,237,78,53,110,64,6,1983,0.1215330307614725,4641,3340,1365,303,248,0,492
2020-05-09T00:00:00.000Z,10,245,242,78,50,117,64,3,1983,0.1235501765002521,3106,3415,1204,304,251,0,493
2020-05-10T00:00:00.000Z,14,243,226,74,51,118,66,4,1983,0.1225416036308623,6097,3281,1202,308,255,0,496
2020-05-11T00:00:00.000Z,9,227,211,69,54,104,60,5,1983,0.1144730206757438,5289,2984,1208,309,260,0,499
2020-05-12T00:00:00.000Z,10,217,200,65,52,100,56,3,1983,0.1094301563287948,5416,2901,1054,310,263,0,501
2020-05-13T00:00:00.000Z,10,201,198,61,48,92,53,3,1983,0.1013615733736763,5383,2840,968,312,266,0,503
2020-05-14T00:00:00.000Z,6,196,187,61,43,92,52,2,1983,0.09884014120020171,5779,2678,917,313,268,0,504
2020-05-15T00:00:00.000Z,1,187,183,61,43,83,52,0,1983,0.09430156328794756,5004,2631,814,313,268,0,504
2020-05-16T00:00:00.000Z,4,181,181,60,40,81,51,3,1983,0.09127584467977812,4369,2565,780,313,271,0,504
2020-05-17T00:00:00.000Z,10,184,172,55,38,91,45,4,1983,0.09278870398386284,6530,2452,756,314,275,0,506
2020-05-18T00:00:00.000Z,3,170,159,52,42,76,43,3,1983,0.08572869389813415,5996,2235,725,315,278,0,507
2020-05-19T00:00:00.000Z,7,164,158,51,43,70,40,2,1983,0.0827029752899647,6127,2218,603,315,280,0,509
2020-05-20T00:00:00.000Z,4,157,144,46,40,71,41,1,1983,0.07917297024710035,6060,2157,570,315,281,0,509
2020-05-21T00:00:00.000Z,8,149,139,47,31,71,37,0,1983,0.0751386787695411,6343,2102,514,315,281,0,509
2020-05-22T00:00:00.000Z,5,141,138,46,32,63,37,0,1983,0.07110438729198185,5198,2017,455,315,281,0,509
2020-05-23T00:00:00.000Z,3,141,140,46,33,62,37,0,1983,0.07110438729198185,4603,2028,400,315,281,0,509
2020-05-24T00:00:00.000Z,0,139,124,43,36,60,34,1,1983,0.07009581442259204,6907,1945,390,315,282,0,509
2020-05-25T00:00:00.000Z,8,130,122,41,32,57,29,2,1983,0.06555723651033787,6306,1876,345,315,284,0,510
2020-05-26T00:00:00.000Z,3,122,117,36,37,49,32,0,1983,0.06152294503277862,6265,1898,283,315,284,0,510
2020-05-27T00:00:00.000Z,5,120,114,40,37,43,36,2,1983,0.06051437216338881,6312,1882,276,316,286,1,512
2020-05-28T00:00:00.000Z,7,120,113,36,37,47,34,1,1983,0.06051437216338881,5390,1843,273,316,287,0,512
2020-05-29T00:00:00.000Z,5,117,117,39,36,42,37,0,1983,0.05900151285930409,4548,1945,241,317,287,0,513
2020-05-30T00:00:00.000Z,5,123,122,35,43,45,33,0,1983,0.06202723146747353,4772,1928,241,317,287,0,513
2020-05-31T00:00:00.000Z,5,126,118,35,47,44,31,0,1983,0.06354009077155824,7132,1953,245,317,287,0,514
2020-06-01T00:00:00.000Z,12,126,110,32,45,49,29,3,1983,0.06354009077155824,6362,2006,224,317,290,0,514
2020-06-02T00:00:00.000Z,12,119,112,29,44,46,29,2,1983,0.0600100857286939,6370,2089,202,318,292,0,515
2020-06-03T00:00:00.000Z,8,118,114,28,42,48,25,1,1983,0.05950579929399899,6293,2132,225,318,293,0,515
2020-06-04T00:00:00.000Z,11,125,113,30,37,58,23,0,1983,0.06303580433686334,6701,2231,227,318,293,0,518
2020-06-05T00:00:00.000Z,8,119,109,29,41,49,23,1,1983,0.0600100857286939,5538,2321,228,318,294,0,518
2020-06-06T00:00:00.000Z,9,114,112,29,42,43,21,4,1983,0.05748865355521936,4954,2357,239,318,298,0,521
2020-06-07T00:00:00.000Z,12,122,118,29,42,51,23,2,1983,0.06152294503277862,7550,2436,247,319,300,0,525
2020-06-08T00:00:00.000Z,16,133,119,30,46,57,23,0,1983,0.0670700958144226,6393,2557,262,319,300,0,527
2020-06-09T00:00:00.000Z,10,129,116,31,42,56,24,1,1983,0.06505295007564296,6648,2688,259,321,301,0,530
2020-06-10T00:00:00.000Z,24,138,121,32,45,61,24,1,1983,0.06959152798789713,6816,2844,283,322,302,0,532
2020-06-11T00:00:00.000Z,13,133,122,35,38,60,24,0,1983,0.0670700958144226,6839,2938,321,322,302,0,536
2020-06-12T00:00:00.000Z,13,136,124,35,43,58,25,0,1983,0.06858295511850732,5678,3048,338,323,302,0,539
2020-06-13T00:00:00.000Z,11,133,130,35,45,53,26,1,1983,0.0670700958144226,5054,3127,359,324,303,0,539
2020-06-14T00:00:00.000Z,15,143,132,31,48,64,23,2,1983,0.07211296016137166,7569,3207,360,324,305,0,540
2020-06-15T00:00:00.000Z,23,155,133,36,47,72,25,0,1983,0.07816439737771054,6581,3280,393,327,305,0,547
2020-06-16T00:00:00.000Z,21,153,134,38,43,72,26,1,1983,0.07715582450832073,6824,3516,401,330,306,0,550
2020-06-17T00:00:00.000Z,23,158,149,36,49,73,29,0,1983,0.07967725668179526,6514,3697,428,333,306,0,552
2020-06-18T00:00:00.000Z,37,186,160,40,43,103,28,0,1983,0.09379727685325265,6784,3891,471,336,306,0,557
2020-06-19T00:00:00.000Z,29,190,180,39,47,104,29,1,1983,0.09581442259203228,5734,4102,491,337,307,0,561
2020-06-20T00:00:00.000Z,33,214,210,41,50,123,28,1,1983,0.10791729702471,5022,4178,508,337,308,0,565
2020-06-21T00:00:00.000Z,38,247,213,45,59,143,29,0,1983,0.124558749369642,7744,4283,520,338,308,0,571
2020-06-22T00:00:00.000Z,23,233,199,43,56,134,29,1,1983,0.1174987392839133,6877,4563,537,339,309,0,573
2020-06-23T00:00:00.000Z,20,217,191,40,52,125,26,2,1983,0.1094301563287948,6529,4910,561,340,311,0,575
2020-06-24T00:00:00.000Z,34,222,195,45,45,132,27,3,1983,0.1119515885022693,6553,5270,606,341,314,0,580
2020-06-25T00:00:00.000Z,26,217,194,44,56,117,28,4,1983,0.1094301563287948,6644,5678,633,343,318,0,585
2020-06-26T00:00:00.000Z,46,237,218,45,57,135,26,3,1983,0.1195158850226929,5490,5942,673,343,321,0,591
2020-06-27T00:00:00.000Z,26,240,223,40,56,144,22,3,1983,0.1210287443267776,4985,6263,691,343,324,0,592
2020-06-28T00:00:00.000Z,47,268,228,39,67,162,22,2,1983,0.135148764498235,7517,6499,689,346,326,0,596
2020-06-29T00:00:00.000Z,46,273,240,44,68,161,24,0,1983,0.1376701966717095,6878,7054,713,347,326,0,601
2020-06-30T00:00:00.000Z,52,292,253,56,68,168,24,1,1983,0.1472516389309128,6548,7654,751,348,327,0,613
2020-07-01T00:00:00.000Z,82,329,280,59,73,197,24,3,1983,0.1659102370146243,6341,8475,771,351,330,0,620
2020-07-02T00:00:00.000Z,64,341,305,72,72,197,28,1,1983,0.1719616742309632,6707,9439,793,358,331,0,640
2020-07-03T00:00:00.000Z,56,356,311,83,75,198,29,3,1983,0.1795259707513868,5633,10164,879,361,334,0,648
2020-07-04T00:00:00.000Z,61,366,342,85,84,197,33,5,1983,0.1845688350983359,3784,10789,962,367,339,0,657
2020-07-05T00:00:00.000Z,82,424,373,94,82,248,32,2,1983,0.2138174483106405,7344,11446,952,373,341,0,670
2020-07-06T00:00:00.000Z,81,446,366,90,97,259,34,8,1983,0.2249117498739284,6638,12307,1022,376,349,0,677
2020-07-07T00:00:00.000Z,104,465,407,93,95,277,35,5,1983,0.2344931921331316,6401,13295,1202,378,354,0,692
2020-07-08T00:00:00.000Z,91,492,433,113,89,290,38,5,1983,0.2481089258698941,6453,14201,1357,383,359,1,716
2020-07-09T00:00:00.000Z,120,549,478,126,100,323,41,5,1983,0.2768532526475038,6591,15162,1643,389,364,0,749
2020-07-10T00:00:00.000Z,87,560,475,131,105,324,41,4,1983,0.2824004034291477,5592,16193,1806,390,368,1,764
2020-07-11T00:00:00.000Z,91,564,522,136,120,308,46,5,1983,0.2844175491679274,4821,17008,1916,395,373,0,782
2020-07-12T00:00:00.000Z,124,639,536,151,125,363,47,7,1983,0.3222390317700454,7501,17781,2017,398,380,0,810
2020-07-13T00:00:00.000Z,120,654,538,184,121,349,53,4,1983,0.329803328290469,6724,18895,2251,408,384,0,853
2020-07-14T00:00:00.000Z,108,640,572,190,140,310,55,7,1983,0.3227433182047403,6632,19912,2483,412,391,0,885
2020-07-15T00:00:00.000Z,109,678,562,209,121,348,58,6,1983,0.3419062027231468,6494,21181,2733,418,397,1,922
2020-07-16T00:00:00.000Z,136,689,575,209,133,347,59,9,1983,0.3474533535047907,6554,22385,2938,426,406,0,951
2020-07-17T00:00:00.000Z,139,702,616,219,150,333,58,12,1983,0.3540090771558245,5363,23229,3163,429,418,0,977
2020-07-18T00:00:00.000Z,101,710,676,234,151,325,57,8,1983,0.3580433686333838,4930,23898,3431,430,426,0,1004
2020-07-19T00:00:00.000Z,155,824,695,271,144,409,74,10,1983,0.4155320221886031,7485,24315,3479,446,436,0,1072
2020-07-20T00:00:00.000Z,145,820,688,265,148,407,79,12,1983,0.4135148764498235,6620,25230,3819,457,448,0,1110
2020-07-21T00:00:00.000Z,128,807,676,257,142,408,81,9,1983,0.4069591527987897,6556,26161,4263,465,457,0,1145
2020-07-22T00:00:00.000Z,136,802,706,285,138,379,80,6,1983,0.4044377206253152,6500,24173,4390,473,463,0,1199
2020-07-23T00:00:00.000Z,125,818,715,310,152,356,84,16,1983,0.4125063035804337,6798,19630,4185,482,479,0,1253
2020-07-24T00:00:00.000Z,104,813,732,330,152,331,87,8,1983,0.4099848714069592,5706,20964,2958,488,487,0,1289
2020-07-25T00:00:00.000Z,90,816,781,322,178,316,99,7,1983,0.4114977307110439,4946,21117,3252,502,494,0,1310
2020-07-26T00:00:00.000Z,125,891,779,312,197,382,100,11,1983,0.4493192133131619,7428,19248,3258,513,505,0,1346
2020-07-27T00:00:00.000Z,140,916,788,317,182,417,95,7,1983,0.4619263741805346,6609,19502,3198,521,512,0,1391
2020-07-28T00:00:00.000Z,124,901,788,323,185,393,95,8,1983,0.4543620776601109,6372,19911,3289,528,520,0,1437
2020-07-29T00:00:00.000Z,122,892,782,336,173,383,97,15,1983,0.4498234997478568,6247,20429,3263,537,535,0,1484
2020-07-30T00:00:00.000Z,93,862,754,319,172,371,102,15,1983,0.4346949067070096,5957,20392,3349,551,550,0,1518
2020-07-31T00:00:00.000Z,118,860,774,318,172,370,94,14,1983,0.4336863338376198,5784,20386,3347,555,564,0,1546
2020-08-01T00:00:00.000Z,107,868,813,338,165,365,94,14,1983,0.437720625315179,4947,20340,3416,564,578,0,1590
2020-08-02T00:00:00.000Z,140,945,828,350,171,424,100,11,1983,0.4765506807866868,7323,18294,3597,572,589,0,1635
2020-08-03T00:00:00.000Z,109,920,786,329,147,444,94,15,1983,0.4639435199193142,6639,18495,3360,581,604,0,1675
2020-08-04T00:00:00.000Z,110,886,770,342,164,380,98,11,1983,0.4467977811396873,6745,18608,3261,585,615,0,1727
2020-08-05T00:00:00.000Z,141,899,779,355,164,380,105,10,1983,0.4533535047907211,6352,18819,3184,597,625,0,1761
2020-08-06T00:00:00.000Z,111,882,771,357,152,373,97,9,1983,0.4447806354009077,6439,18501,3333,605,634,2,1800
2020-08-07T00:00:00.000Z,120,883,811,367,159,357,104,12,1983,0.4452849218356026,5446,18757,3535,614,646,2,1839
2020-08-08T00:00:00.000Z,99,899,862,387,178,333,101,13,1983,0.4533535047907211,4537,19015,3346,617,659,2,1880
2020-08-09T00:00:00.000Z,146,1001,846,387,199,414,110,7,1983,0.5047907211296017,7231,17528,3441,631,666,2,1927
2020-08-10T00:00:00.000Z,104,935,807,391,183,361,109,15,1983,0.4715078164397378,6454,18066,3230,638,681,3,1966
2020-08-11T00:00:00.000Z,104,900,780,373,191,336,110,11,1983,0.453857791225416,6784,18930,3206,642,692,1,2010
2020-08-12T00:00:00.000Z,110,876,756,371,171,333,107,15,1983,0.4417549167927383,6212,19274,3343,648,707,4,2050
2020-08-13T00:00:00.000Z,144,887,782,371,178,338,108,16,1983,0.4473020675743822,5980,19503,3387,660,723,3,2095
2020-08-14T00:00:00.000Z,117,888,805,369,178,339,103,12,1983,0.4478063540090772,4975,19901,3350,664,735,3,2130
2020-08-15T00:00:00.000Z,119,918,873,383,180,354,110,10,1983,0.4629349470499244,4338,19870,3491,673,745,3,2166
2020-08-16T00:00:00.000Z,133,986,843,376,195,414,107,19,1983,0.497226424609178,6799,18756,3435,683,764,4,2213
2020-08-17T00:00:00.000Z,105,945,822,392,182,371,109,4,1983,0.4765506807866868,5669,19473,3179,689,768,113,2362
2020-08-18T00:00:00.000Z,142,952,819,398,185,368,112,14,1983,0.4800806858295512,5812,20045,3115,697,782,121,2423
2020-08-19T00:00:00.000Z,112,920,821,383,178,358,112,12,1983,0.4639435199193142,5561,20189,3100,702,794,118,2462
2020-08-20T00:00:00.000Z,114,924,801,394,177,349,110,12,1983,0.4659606656580938,5837,20355,2979,710,806,118,2518
2020-08-21T00:00:00.000Z,129,919,845,401,170,345,111,13,1983,0.4634392334846192,4859,20238,2935,719,819,117,2563
2020-08-22T00:00:00.000Z,97,932,898,402,179,348,113,10,1983,0.469994957135653,4228,20315,2835,728,829,121,2600
2020-08-23T00:00:00.000Z,132,1017,906,406,210,393,113,13,1983,0.5128593040847201,6501,19190,2762,740,842,121,2671
2020-08-24T00:00:00.000Z,129,1021,890,425,201,393,117,16,1983,0.5148764498234998,5683,20064,2372,753,858,125,2743
2020-08-25T00:00:00.000Z,114,988,860,429,180,374,116,19,1983,0.4982349974785678,5789,21396,2202,760,877,124,2796
2020-08-26T00:00:00.000Z,165,1016,882,418,190,400,116,11,1983,0.5123550176500252,5676,19468,2248,769,888,121,2849
2020-08-27T00:00:00.000Z,137,1010,871,422,191,395,115,11,1983,0.5093292990418558,5724,20059,2184,775,899,123,2907
2020-08-28T00:00:00.000Z,106,966,871,418,201,342,110,12,1983,0.4871406959152799,4944,19992,2216,780,911,119,2955
2020-08-29T00:00:00.000Z,99,964,921,439,196,322,115,5,1983,0.48613212304589,4437,20080,2267,786,916,126,2993
2020-08-30T00:00:00.000Z,170,1077,937,451,214,403,124,14,1983,0.5431164901664145,6685,18847,2241,795,930,132,3053
2020-08-31T00:00:00.000Z,154,1074,914,435,207,427,118,23,1983,0.5416036308623298,6011,19745,2012,802,953,126,3112
2020-09-01T00:00:00.000Z,122,1018,891,418,199,395,115,15,1983,0.513363590519415,6663,21039,1948,811,968,124,3160
2020-09-02T00:00:00.000Z,122,999,867,414,171,405,119,14,1983,0.5037821482602118,6178,22764,1999,825,982,124,3219
2020-09-03T00:00:00.000Z,141,991,861,401,157,419,113,16,1983,0.4997478567826525,6145,23567,2006,831,998,116,3253
2020-09-04T00:00:00.000Z,129,980,891,416,145,412,117,12,1983,0.4942007060010086,5055,24858,2070,838,1010,121,3309
2020-09-05T00:00:00.000Z,121,999,958,440,148,402,124,15,1983,0.5037821482602118,4582,25183,2257,852,1025,129,3366
2020-09-06T00:00:00.000Z,174,1121,962,453,186,468,129,12,1983,0.5653050932929904,6866,24983,2180,861,1037,132,3425
2020-09-07T00:00:00.000Z,166,1112,986,457,183,449,131,17,1983,0.5607665153807363,6184,26859,2035,871,1054,135,3479
2020-09-08T00:00:00.000Z,163,1134,988,462,186,474,140,20,1983,0.5718608169440242,6068,28815,2084,880,1074,141,3550
2020-09-09T00:00:00.000Z,177,1148,1015,483,189,461,136,15,1983,0.5789208270297529,6022,31139,2224,888,1089,144,3633
2020-09-10T00:00:00.000Z,170,1175,1045,490,200,471,136,14,1983,0.5925365607665154,5985,33126,2345,898,1103,151,3708
2020-09-11T00:00:00.000Z,150,1181,1054,487,203,480,129,20,1983,0.5955622793746849,5159,35133,2484,904,1123,140,3765
2020-09-12T00:00:00.000Z,146,1187,1117,516,204,450,130,15,1983,0.5985879979828542,4702,36243,2733,913,1138,138,3838
2020-09-13T00:00:00.000Z,206,1309,1142,516,235,548,132,17,1983,0.6601109430156329,6991,36021,2751,922,1155,151,3918
2020-09-14T00:00:00.000Z,214,1342,1156,524,237,571,131,20,1983,0.6767523953605648,6126,38501,2602,933,1175,144,3995
2020-09-15T00:00:00.000Z,199,1340,1187,515,234,550,131,16,1983,0.675743822491175,6117,41523,2758,943,1191,138,4069
2020-09-16T00:00:00.000Z,208,1368,1202,530,271,549,135,26,1983,0.6898638426626323,6190,43005,2973,954,1217,140,4163
2020-09-17T00:00:00.000Z,215,1403,1210,564,254,552,140,17,1983,0.7075138678769541,6129,44422,3130,971,1234,155,4264
2020-09-18T00:00:00.000Z,197,1397,1261,587,257,516,143,20,1983,0.7044881492687847,5016,46827,3113,985,1254,152,4357
2020-09-19T00:00:00.000Z,156,1390,1290,613,253,501,146,27,1983,0.7009581442259203,4477,48888,3340,998,1281,161,4448
2020-09-20T00:00:00.000Z,219,1493,1383,629,242,595,157,21,1983,0.7528996469994957,5141,48791,3384,1011,1302,166,4532
2020-09-21T00:00:00.000Z,223,1574,1334,653,279,606,161,32,1983,0.7937468482097831,6579,47994,3302,1028,1334,174,4650
2020-09-22T00:00:00.000Z,244,1557,1363,631,295,599,160,26,1983,0.7851739788199698,5853,51384,3300,1045,1360,178,4750
2020-09-23T00:00:00.000Z,241,1589,1402,667,268,612,150,25,1983,0.8013111447302067,5659,54429,3419,1052,1385,167,4858
2020-09-24T00:00:00.000Z,259,1627,1410,661,280,631,148,31,1983,0.8204740292486132,5817,57885,3456,1067,1416,192,4977
2020-09-25T00:00:00.000Z,232,1613,1450,707,259,621,164,30,1983,0.8134140191628845,4881,61778,3655,1085,1446,207,5100
2020-09-26T00:00:00.000Z,218,1649,1536,720,286,624,179,26,1983,0.8315683308119012,4698,64915,3858,1111,1472,223,5211
2020-09-27T00:00:00.000Z,253,1780,1585,731,287,724,187,32,1983,0.8976298537569339,5438,62489,3818,1135,1504,221,5342
2020-09-28T00:00:00.000Z,180,1736,1658,758,304,649,185,28,1983,0.875441250630358,3949,61194,3965,1149,1532,221,5437
2020-09-29T00:00:00.000Z,279,1904,1594,797,312,751,195,35,1983,0.9601613716591024,6750,60404,3847,1164,1567,247,5576
2020-09-30T00:00:00.000Z,256,1824,1579,820,288,671,198,37,1983,0.9198184568835098,5534,64268,3713,1185,1604,249,5723
2020-10-01T00:00:00.000Z,252,1785,1590,813,301,642,182,46,1983,0.9001512859304085,5782,65175,4618,1198,1650,238,5865
2020-10-02T00:00:00.000Z,220,1783,1614,847,297,619,193,25,1983,0.8991427130610187,4620,66119,5009,1214,1675,250,5980
2020-10-03T00:00:00.000Z,184,1758,1675,843,331,572,206,37,1983,0.886535552193646,4016,65094,4982,1238,1712,260,6080
2020-10-04T00:00:00.000Z,257,1905,1670,898,355,630,209,37,1983,0.9606656580937972,5635,60040,4679,1256,1749,264,6234
2020-10-05T00:00:00.000Z,211,1861,1679,871,338,624,209,27,1983,0.9384770549672213,5184,58734,4587,1274,1776,270,6364
2020-10-06T00:00:00.000Z,215,1864,1616,852,355,620,208,45,1983,0.9399899142713061,5320,56737,4771,1291,1821,271,6472
