date,amount
2021-08-16T00:00:00.000Z,4557
2021-08-17T00:00:00.000Z,3943
2021-08-18T00:00:00.000Z,4157
2021-08-19T00:00:00.000Z,4227
2021-08-20T00:00:00.000Z,4096
2021-08-21T00:00:00.000Z,2971
2021-08-22T00:00:00.000Z,3644
