Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-04-02T00:00:00.000Z,2769,5259217,56.55,7968,4823337,51.87,0,0,0
2021-04-03T00:00:00.000Z,1339,5260556,56.57,2880,4826217,51.9,0,0,0
2021-04-04T00:00:00.000Z,9536,5270092,56.67,22730,4848947,52.14,0,0,0
2021-04-05T00:00:00.000Z,10175,5280267,56.78,21102,4870049,52.37,0,0,0
2021-04-06T00:00:00.000Z,8773,5289040,56.88,16560,4886609,52.55,0,0,0
2021-04-07T00:00:00.000Z,8676,5297716,56.97,15093,4901702,52.71,0,0,0
2021-04-08T00:00:00.000Z,9160,5306876,57.07,16789,4918491,52.89,0,0,0
2021-04-09T00:00:00.000Z,3374,5310250,57.1,6055,4924546,52.96,0,0,0
2021-04-10T00:00:00.000Z,1493,5311743,57.12,3433,4927979,52.99,0,0,0
2021-04-11T00:00:00.000Z,8898,5320641,57.22,14099,4942078,53.14,0,0,0
2021-04-12T00:00:00.000Z,8705,5329346,57.31,13030,4955108,53.28,0,0,0
2021-04-13T00:00:00.000Z,5606,5334952,57.37,4782,4959890,53.34,0,0,0
2021-04-14T00:00:00.000Z,3427,5338379,57.41,5115,4965005,53.39,0,0,0
2021-04-15T00:00:00.000Z,451,5338830,57.41,416,4965421,53.4,0,0,0
2021-04-16T00:00:00.000Z,3192,5342022,57.45,6464,4971885,53.47,0,0,0
2021-04-17T00:00:00.000Z,743,5342765,57.45,1914,4973799,53.49,0,0,0
2021-04-18T00:00:00.000Z,6965,5349730,57.53,7351,4981150,53.56,0,0,0
2021-04-19T00:00:00.000Z,6207,5355937,57.6,6970,4988120,53.64,0,0,0
2021-04-20T00:00:00.000Z,6048,5361985,57.66,6692,4994812,53.71,0,0,0
2021-04-21T00:00:00.000Z,6152,5368137,57.73,6907,5001719,53.79,0,0,0
2021-04-22T00:00:00.000Z,5744,5373881,57.79,7470,5009189,53.87,0,0,0
2021-04-23T00:00:00.000Z,2589,5376470,57.82,3232,5012421,53.9,0,0,0
2021-04-24T00:00:00.000Z,681,5377151,57.82,1214,5013635,53.91,0,0,0
2021-04-25T00:00:00.000Z,4715,5381866,57.87,6827,5020462,53.99,0,0,0
2021-04-26T00:00:00.000Z,5330,5387196,57.93,7727,5028189,54.07,0,0,0
2021-04-27T00:00:00.000Z,4349,5391545,57.98,6421,5034610,54.14,0,0,0
2021-04-28T00:00:00.000Z,4312,5395857,58.02,7103,5041713,54.22,0,0,0
2021-04-29T00:00:00.000Z,4190,5400047,58.07,7090,5048803,54.29,0,0,0
2021-04-30T00:00:00.000Z,1732,5401779,58.09,3003,5051806,54.32,0,0,0
2021-05-01T00:00:00.000Z,382,5402161,58.09,821,5052627,54.33,0,0,0
2021-05-02T00:00:00.000Z,3155,5405316,58.13,5956,5058583,54.4,0,0,0
2021-05-03T00:00:00.000Z,3400,5408716,58.16,5632,5064215,54.46,0,0,0
2021-05-04T00:00:00.000Z,3383,5412099,58.2,4532,5068747,54.51,0,0,0
2021-05-05T00:00:00.000Z,3114,5415213,58.23,3867,5072614,54.55,0,0,0
2021-05-06T00:00:00.000Z,3439,5418652,58.27,2924,5075538,54.58,0,0,0
2021-05-07T00:00:00.000Z,1663,5420315,58.29,2283,5077821,54.6,0,0,0
2021-05-08T00:00:00.000Z,175,5420490,58.29,423,5078244,54.61,0,0,0
2021-05-09T00:00:00.000Z,2766,5423256,58.32,4628,5082872,54.66,0,0,0
2021-05-10T00:00:00.000Z,2762,5426018,58.35,4529,5087401,54.71,0,0,0
2021-05-11T00:00:00.000Z,2422,5428440,58.37,3643,5091044,54.75,0,0,0
2021-05-12T00:00:00.000Z,1818,5430258,58.39,3100,5094144,54.78,0,0,0
2021-05-13T00:00:00.000Z,1817,5432075,58.41,3486,5097630,54.82,0,0,0
2021-05-14T00:00:00.000Z,775,5432850,58.42,1335,5098965,54.83,0,0,0
2021-05-15T00:00:00.000Z,137,5432987,58.42,173,5099138,54.83,0,0,0
2021-05-16T00:00:00.000Z,428,5433415,58.43,1137,5100275,54.85,0,0,0
2021-05-17T00:00:00.000Z,188,5433603,58.43,758,5101033,54.85,0,0,0
2021-05-18T00:00:00.000Z,1817,5435420,58.45,4804,5105837,54.91,0,0,0
2021-05-19T00:00:00.000Z,2036,5437456,58.47,4878,5110715,54.96,0,0,0
2021-05-20T00:00:00.000Z,2101,5439557,58.49,3719,5114434,55,0,0,0
2021-05-21T00:00:00.000Z,1016,5440573,58.51,1230,5115664,55.01,0,0,0
2021-05-22T00:00:00.000Z,140,5440713,58.51,323,5115987,55.01,0,0,0
2021-05-23T00:00:00.000Z,2200,5442913,58.53,3127,5119114,55.05,0,0,0
2021-05-24T00:00:00.000Z,1978,5444891,58.55,3463,5122577,55.09,0,0,0
2021-05-25T00:00:00.000Z,1653,5446544,58.57,2440,5125017,55.11,0,0,0
2021-05-26T00:00:00.000Z,1237,5447781,58.58,2350,5127367,55.14,0,0,0
2021-05-27T00:00:00.000Z,1643,5449424,58.6,2956,5130323,55.17,0,0,0
2021-05-28T00:00:00.000Z,628,5450052,58.61,1246,5131569,55.18,0,0,0
2021-05-29T00:00:00.000Z,105,5450157,58.61,162,5131731,55.18,0,0,0
2021-05-30T00:00:00.000Z,1547,5451704,58.62,1851,5133582,55.2,0,0,0
2021-05-31T00:00:00.000Z,1575,5453279,58.64,1975,5135557,55.23,0,0,0
2021-06-01T00:00:00.000Z,1196,5454475,58.65,1690,5137247,55.24,0,0,0
2021-06-02T00:00:00.000Z,1317,5455792,58.67,1451,5138698,55.26,0,0,0
2021-06-03T00:00:00.000Z,1520,5457312,58.69,1295,5139993,55.27,0,0,0
2021-06-04T00:00:00.000Z,929,5458241,58.7,552,5140545,55.28,0,0,0
2021-06-05T00:00:00.000Z,105,5458346,58.7,66,5140611,55.28,0,0,0
2021-06-06T00:00:00.000Z,4187,5462533,58.74,877,5141488,55.29,0,0,0
2021-06-07T00:00:00.000Z,4241,5466774,58.79,672,5142160,55.3,0,0,0
2021-06-08T00:00:00.000Z,3578,5470352,58.83,1027,5143187,55.31,0,0,0
2021-06-09T00:00:00.000Z,3462,5473814,58.86,1152,5144339,55.32,0,0,0
2021-06-10T00:00:00.000Z,3193,5477007,58.9,1129,5145468,55.33,0,0,0
2021-06-11T00:00:00.000Z,1250,5478257,58.91,412,5145880,55.34,0,0,0
2021-06-12T00:00:00.000Z,138,5478395,58.91,89,5145969,55.34,0,0,0
2021-06-13T00:00:00.000Z,3046,5481441,58.94,1167,5147136,55.35,0,0,0
2021-06-14T00:00:00.000Z,2899,5484340,58.98,1385,5148521,55.36,0,0,0
2021-06-15T00:00:00.000Z,2979,5487319,59.01,1200,5149721,55.38,0,0,0
2021-06-16T00:00:00.000Z,2583,5489902,59.04,839,5150560,55.39,0,0,0
2021-06-17T00:00:00.000Z,2561,5492463,59.06,1022,5151582,55.4,0,0,0
2021-06-18T00:00:00.000Z,1121,5493584,59.08,345,5151927,55.4,0,0,0
2021-06-19T00:00:00.000Z,142,5493726,59.08,78,5152005,55.4,0,0,0
2021-06-20T00:00:00.000Z,3238,5496964,59.11,1220,5153225,55.42,0,0,0
2021-06-21T00:00:00.000Z,5059,5502023,59.17,1070,5154295,55.43,0,0,0
2021-06-22T00:00:00.000Z,6759,5508782,59.24,940,5155235,55.44,0,0,0
2021-06-23T00:00:00.000Z,10561,5519343,59.35,1122,5156357,55.45,0,0,0
2021-06-24T00:00:00.000Z,11858,5531201,59.48,1311,5157668,55.46,0,0,0
2021-06-25T00:00:00.000Z,6926,5538127,59.55,772,5158440,55.47,0,0,0
2021-06-26T00:00:00.000Z,2191,5540318,59.58,112,5158552,55.47,0,0,0
2021-06-27T00:00:00.000Z,13541,5553859,59.72,3325,5161877,55.51,0,0,0
2021-06-28T00:00:00.000Z,14356,5568215,59.88,3505,5165382,55.55,0,0,0
2021-06-29T00:00:00.000Z,16536,5584751,60.06,3547,5168929,55.58,0,0,0
2021-06-30T00:00:00.000Z,16292,5601043,60.23,3209,5172138,55.62,0,0,0
2021-07-01T00:00:00.000Z,16651,5617694,60.41,3213,5175351,55.65,13,13,0
2021-07-02T00:00:00.000Z,9681,5627375,60.51,1417,5176768,55.67,0,13,0
2021-07-03T00:00:00.000Z,2596,5629971,60.54,238,5177006,55.67,0,13,0
2021-07-04T00:00:00.000Z,17650,5647621,60.73,3083,5180089,55.7,0,13,0
2021-07-05T00:00:00.000Z,17707,5665328,60.92,2881,5182970,55.74,1,14,0
2021-07-06T00:00:00.000Z,17735,5683063,61.11,3235,5186205,55.77,3,17,0
2021-07-07T00:00:00.000Z,15363,5698426,61.28,2526,5188731,55.8,7,24,0
2021-07-08T00:00:00.000Z,16436,5714862,61.45,2689,5191420,55.83,10,34,0
2021-07-09T00:00:00.000Z,11022,5725884,61.57,1332,5192752,55.84,0,34,0
2021-07-10T00:00:00.000Z,4896,5730780,61.63,305,5193057,55.84,2,36,0
2021-07-11T00:00:00.000Z,1386,5732166,61.64,2766,5195823,55.87,0,36,0
2021-07-12T00:00:00.000Z,2323,5734489,61.67,3519,5199342,55.91,42,78,0
2021-07-13T00:00:00.000Z,2848,5737337,61.7,5282,5204624,55.97,113,191,0
2021-07-14T00:00:00.000Z,2611,5739948,61.72,7345,5211969,56.05,437,628,0.01
2021-07-15T00:00:00.000Z,2857,5742805,61.76,9098,5221067,56.14,365,993,0.01
2021-07-16T00:00:00.000Z,1155,5743960,61.77,5742,5226809,56.21,60,1053,0.01
2021-07-17T00:00:00.000Z,299,5744259,61.77,1300,5228109,56.22,4,1057,0.01
2021-07-18T00:00:00.000Z,2008,5746267,61.79,9680,5237789,56.32,233,1290,0.01
2021-07-19T00:00:00.000Z,3103,5749370,61.83,11151,5248940,56.44,438,1728,0.02
2021-07-20T00:00:00.000Z,2541,5751911,61.85,11736,5260676,56.57,353,2081,0.02
2021-07-21T00:00:00.000Z,2260,5754171,61.88,11670,5272346,56.7,313,2394,0.03
2021-07-22T00:00:00.000Z,2792,5756963,61.91,13066,5285412,56.84,376,2770,0.03
2021-07-23T00:00:00.000Z,1918,5758881,61.93,8042,5293454,56.92,87,2857,0.03
2021-07-24T00:00:00.000Z,573,5759454,61.93,1388,5294842,56.94,5,2862,0.03
2021-07-25T00:00:00.000Z,4344,5763798,61.98,15380,5310222,57.1,195,3057,0.03
2021-07-26T00:00:00.000Z,5041,5768839,62.04,13336,5323558,57.25,302,3359,0.04
2021-07-27T00:00:00.000Z,5378,5774217,62.09,13385,5336943,57.39,389,3748,0.04
2021-07-28T00:00:00.000Z,3910,5778127,62.14,12169,5349112,57.52,446,4194,0.05
2021-07-29T00:00:00.000Z,4561,5782688,62.18,13962,5363074,57.67,506,4700,0.05
2021-07-30T00:00:00.000Z,2513,5785201,62.21,10659,5373733,57.79,4079,8779,0.09
2021-07-31T00:00:00.000Z,1356,5786557,62.23,3453,5377186,57.82,6116,14895,0.16
2021-08-01T00:00:00.000Z,3023,5789580,62.26,3273,5380459,57.86,30881,45776,0.49
2021-08-02T00:00:00.000Z,3034,5792614,62.29,3022,5383481,57.89,58346,104122,1.12
2021-08-03T00:00:00.000Z,3302,5795916,62.33,3158,5386639,57.93,78777,182899,1.97
2021-08-04T00:00:00.000Z,3469,5799385,62.36,3073,5389712,57.96,80542,263441,2.83
2021-08-05T00:00:00.000Z,4421,5803806,62.41,3434,5393146,58,88152,351593,3.78
2021-08-06T00:00:00.000Z,2359,5806165,62.44,1696,5394842,58.01,44606,396199,4.26
2021-08-07T00:00:00.000Z,976,5807141,62.45,602,5395444,58.02,27263,423462,4.55
2021-08-08T00:00:00.000Z,4992,5812133,62.5,2999,5398443,58.05,79858,503320,5.41
2021-08-09T00:00:00.000Z,5292,5817425,62.56,2903,5401346,58.08,76238,579558,6.23
2021-08-10T00:00:00.000Z,5512,5822937,62.62,3045,5404391,58.12,75078,654636,7.04
2021-08-11T00:00:00.000Z,5606,5828543,62.68,2791,5407182,58.15,62372,717008,7.71
2021-08-12T00:00:00.000Z,7004,5835547,62.75,3166,5410348,58.18,59180,776188,8.35
2021-08-13T00:00:00.000Z,3748,5839295,62.79,1950,5412298,58.2,43723,819911,8.82
2021-08-14T00:00:00.000Z,2243,5841538,62.82,761,5413059,58.21,44330,864241,9.29
2021-08-15T00:00:00.000Z,7171,5848709,62.89,4428,5417487,58.26,97578,961819,10.34
2021-08-16T00:00:00.000Z,6988,5855697,62.97,4597,5422084,58.31,89110,1050929,11.3
2021-08-17T00:00:00.000Z,7546,5863243,63.05,4990,5427074,58.36,82561,1133490,12.19
2021-08-18T00:00:00.000Z,8612,5871855,63.14,4478,5431552,58.41,68513,1202003,12.93
2021-08-19T00:00:00.000Z,10048,5881903,63.25,5102,5436654,58.46,65404,1267407,13.63
2021-08-20T00:00:00.000Z,4745,5886648,63.3,2672,5439326,58.49,60104,1327511,14.28
2021-08-21T00:00:00.000Z,3504,5890152,63.34,1486,5440812,58.51,50539,1378050,14.82
2021-08-22T00:00:00.000Z,9923,5900075,63.45,4748,5445560,58.56,104427,1482477,15.94
2021-08-23T00:00:00.000Z,745,5900820,63.45,408,5445968,58.56,10827,1493304,16.06
