date,amount
2021-02-05T00:00:00.000Z,3377
2021-02-06T00:00:00.000Z,1483
2021-02-07T00:00:00.000Z,2205
2021-02-08T00:00:00.000Z,3602
2021-02-09T00:00:00.000Z,3193
2021-02-10T00:00:00.000Z,3778
2021-02-11T00:00:00.000Z,3301
