name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
קצר א-סר,6.2,צהוב,58.0,0.375,0.5,22,כתום,2021-11-17T00:00:00.000Z,14.20,12.85,4.84,85.1
בסמת טבעון,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,57.01,52.01,26.07,
כפר קאסם,2.8,ירוק,4.1,0.0054585152838,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,61.94,51.14,24.25,
טירת כרמל,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,73.68,69.95,52.82,
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,63.65,58.91,43.06,0.0
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,43.90,38.05,22.47,0.0
שערי תקווה,2.2,ירוק,1.7,0.0046082949308,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,69.00,66.01,49.81,
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,60.84,56.22,40.4,0.0
יאנוח-ג'ת,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,70.01,59.68,37.16,
חיפה,2.5,ירוק,1.6,0.003459210147,-0.265625,80,ירוק,2021-11-17T00:00:00.000Z,74.42,70.83,55.37,2.8
דבוריה,2.8,ירוק,2.8,0.0053475935828,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,66.86,57.79,33.41,
גן נר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,82.11,78.81,62.63,0.0
בית שמש,2.5,ירוק,2.6,0.0094707520891,0.6666666666665999,53,ירוק,2021-11-17T00:00:00.000Z,39.15,31.84,19.57,4.0
חורפיש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,75.27,65.50,42.6,0.0
אלון שבות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,82.80,76.28,59.14,0.0
הרצליה,3.2,ירוק,2.8,0.004028047143,-0.3488372093024,57,ירוק,2021-11-17T00:00:00.000Z,78.83,76.23,61.65,5.7
תל אביב - יפו,1.3,ירוק,1.1,0.0016514036931,-0.0526315789474,96,ירוק,2021-11-17T00:00:00.000Z,70.49,67.40,52.64,1.9
עץ אפרים,2.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,59.88,56.19,39.39,
רעננה,1.1,ירוק,0.6,0.0010611205432,-0.09090909090910004, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,82.56,79.79,64,
כעביה-טבאש-חג'אג'רה,2.4,ירוק,1.8,0.0026315789473,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,58.92,51.20,23.19,
ראשון לציון,0.6,ירוק,0.5,0.0011647701818,-0.48,32,ירוק,2021-11-17T00:00:00.000Z,74.21,71.24,55.48,1.3
אום בטין,6.3,ירוק,15.6,0.0526315789473,-0.1666666666667001, קטן מ-15 ,כתום,2021-11-17T00:00:00.000Z,17.45,13.75,4.2,
מעגן מיכאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,74.22,72.63,57.24,0.0
עכו,6.1,צהוב,14.7,0.0208810068649,0.825,94,כתום,2021-11-17T00:00:00.000Z,73.20,67.56,46.06,19.0
טייבה,3.2,צהוב,6.5,0.0069644572526,-0.2564102564103,51,ירוק,2021-11-17T00:00:00.000Z,57.16,49.41,24.15,11.4
חצור הגלילית,2.9,ירוק,6.3,0.0173410404624,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,68.47,60.88,42.26,
אל סייד,4.9,ירוק,11.6,0.1794871794871,0, קטן מ-15 ,צהוב,2021-11-17T00:00:00.000Z,8.32,6.85,1.6,
ראמה,3.9,ירוק,2.6,0.0082304526748,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,78.78,70.55,44.42,
גבעת אבני,2.7,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,85.67,82.79,64.81,0.0
בועיינה-נוג'ידאת,6,צהוב,17.0,0.0489913544668,0.0625,26,כתום,2021-11-17T00:00:00.000Z,68.20,59.54,31.32,26.0
רמלה,2.2,ירוק,2.2,0.0046145494028,-0.5,33,ירוק,2021-11-17T00:00:00.000Z,65.51,58.97,37.73,4.3
ראש העין,2.6,ירוק,1.3,0.0025619128949,-0.6296296296296999,22,ירוק,2021-11-17T00:00:00.000Z,65.96,62.33,47.34,3.3
בית ג'ן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,68.97,58.07,37.8,0.0
סייד (שבט),2,אפור,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,15.96,12.07,2.5,
כאבול,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,61.15,52.67,29.51,
כפר קרע,1.7,צהוב,4.1,0.0102695763799,-0.2307692307693,18,ירוק,2021-11-17T00:00:00.000Z,66.85,59.64,33.56,9.3
מייסר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,67.14,62.18,32.72,0.0
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,69.18,64.98,46.97,0.0
ערד,3.1,ירוק,5.5,0.0112023898431,-0.25,35,ירוק,2021-11-17T00:00:00.000Z,73.02,66.32,44.51,12.9
מסעודין אל-עזאזמה,4.8,אפור,6.7,0.0528634361233,-0.25,33,צהוב,2021-11-17T00:00:00.000Z,7.41,6.00,1.64,18.5
שילה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,45.45,41.64,25.7,0.0
נתיבות,3.8,ירוק,3.5,0.0096225018504,-0.3913043478261,37,ירוק,2021-11-17T00:00:00.000Z,51.77,44.74,26.82,9.4
ערערה,2,ירוק,1.2,0.0034762456546,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,50.67,44.20,21.84,
אור יהודה,2.8,ירוק,3.3,0.0072771376591,0.2, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,69.52,63.50,44.49,
מעלות-תרשיחא,2.4,ירוק,3.2,0.0073606729758,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,71.38,67.31,47.33,
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,63.25,60.41,43.88,0.0
הוואשלה (שבט),6.2,אפור,51.1,0.3076923076923,0.2,16,כתום,2021-11-17T00:00:00.000Z,11.62,9.87,2.89,68.1
כפר סבא,0.9,ירוק,0.0,0,-0.2307692307693, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,76.96,74.78,60.88,
ראש פינה,4.7,ירוק,18.6,0.0228136882129,0, קטן מ-15 ,צהוב,2021-11-17T00:00:00.000Z,68.79,66.35,50.54,
כסרא-סמיע,3.6,ירוק,6.7,0.0262008733624,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,68.01,58.74,30.54,
עראבה,2.1,ירוק,1.1,0.0012931034482,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,64.67,56.79,29.09,
ג'ולס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,74.24,66.46,44.48,0.0
אפרת,2.6,ירוק,0.9,0.0016835016835,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,71.17,66.43,50.18,
עוזייר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,64.28,58.60,26.03,0.0
יהוד,2.6,ירוק,1.3,0.002886002886,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,76.51,72.98,57.02,
אבן יהודה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,79.64,76.87,60.15,
ברכה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,49.76,43.42,28.19,0.0
גני מודיעין,2.8,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,34.12,30.06,16.86,0.0
שייח' דנון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,63.35,56.64,27.76,0.0
סביון,2.4,ירוק,2.5,0.00147275405,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,מעל 90%,מעל 90%,74.78,
בענה,3.4,צהוב,11.9,0.0145348837209,-0.5238095238096, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,60.60,51.29,24.69,
כאוכב אבו אל-היג'א,2.8,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,68.99,60.49,34.45,0.0
עיילבון,3.7,צהוב,1.7,0.0026954177897,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,69.57,62.81,41.93,
לקיה,3.4,ירוק,4.8,0.017156862745,-0.1666666666667001,22,ירוק,2021-11-17T00:00:00.000Z,29.95,24.59,7.39,15.1
ג'דיידה-מכר,1.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,65.70,57.65,29.66,
פדואל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,69.48,63.93,43.83,0.0
בנימינה-גבעת עדה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,70.62,68.16,52.66,0.0
עמנואל,5.6,ירוק,21.7,0.0756302521008,0, קטן מ-15 ,צהוב,2021-11-17T00:00:00.000Z,28.33,22.91,11.59,
כפר האורנים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,78.20,76.30,58.3,0.0
שדרות,1.8,ירוק,1.4,0.0044198895027,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,62.61,57.35,39.45,
מצפה יריחו,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,50.80,46.32,32.87,
אבו סנאן,1.9,צהוב,2.8,0.0029542097488,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,66.97,59.08,32.11,
צור יצחק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,60.20,58.50,46.36,0.0
אבו רובייעה (שבט),3.5,אפור,6.8,0.0869565217391,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,8.24,6.40,1.79,
קצרין,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,67.82,65.22,49.61,
חספין,3.6,ירוק,19.5,0.0434782608695,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,44.42,40.86,29.94,
נהריה,3.5,ירוק,2.4,0.0045117628101,0.07692307692300004,28,ירוק,2021-11-17T00:00:00.000Z,78.61,75.32,57.39,4.7
קדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,65.67,61.91,45.56,0.0
גבע בנימין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,49.89,45.08,28.5,0.0
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,72.66,64.13,42.36,0.0
עין נקובא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,55.50,45.85,22.27,0.0
קדימה-צורן,2.2,ירוק,2.2,0.0044444444444,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,72.11,69.87,53.85,
תל מונד,2.1,ירוק,1.5,0.0028694404591,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,81.68,79.56,62.18,
קרית יערים,3.1,ירוק,3.2,0.016,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,46.27,36.56,22.07,
נאעורה,6.5,ירוק,25.6,0.0248962655601,-0.2857142857143, קטן מ-15 ,כתום,2021-11-17T00:00:00.000Z,71.77,62.30,31.81,
שפרעם,2.8,ירוק,1.9,0.0069324090121,-0.09090909090910004,16,ירוק,2021-11-17T00:00:00.000Z,67.95,60.79,34.74,3.8
אור עקיבא,2,ירוק,0.5,0.0011990407673,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,71.12,66.35,46.57,
שעב,2.7,צהוב,1.4,0.0024813895781,-0.1666666666667001, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,69.62,60.84,32.55,
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,65.62,60.45,42.15,0.0
מעלה אדומים,1.8,ירוק,1.3,0.0027793218454,-0.1666666666667001, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,73.86,68.88,51.34,
פרדס חנה-כרכור,2.3,ירוק,2.3,0.0044563279857,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,66.10,63.33,46.65,
מגאר,1.7,ירוק,0.4,0.0009460737937,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,69.89,62.72,36.69,
ביר אל-מכסור,4.2,ירוק,8.2,0.030534351145,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,67.43,60.99,32.67,
באר שבע,3,ירוק,3.4,0.0059931506849,-0.1839080459771,153,ירוק,2021-11-17T00:00:00.000Z,73.67,69.21,51.04,7.3
סלמה,3.1,ירוק,17.7,0.0169971671388,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,64.22,55.22,29.98,
ביר הדאג',5.4,צהוב,5.0,0.0566037735849,-0.1666666666667001, קטן מ-15 ,צהוב,2021-11-17T00:00:00.000Z,3.22,2.52,0.82,
מעגלים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,56.29,50.24,34.75,0.0
ירוחם,3.8,ירוק,3.7,0.0064412238325,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,64.94,60.06,42.97,
קרית טבעון,2,ירוק,1.1,0.0015094339622,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,73.79,71.85,57.87,
דייר אל-אסד,4,ירוק,7.1,0.03125,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,67.18,57.23,32.53,
דאלית אל-כרמל,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,61.84,53.35,33.92,
גבעת שמואל,1.7,ירוק,1.1,0.0014548981571,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,71.48,68.27,53.51,
בת ים,1.1,ירוק,1.5,0.0031503896534,0.7272727272727,28,ירוק,2021-11-17T00:00:00.000Z,73.33,69.19,51.1,2.2
ביתר עילית,3.4,ירוק,6.4,0.0444697833523,2.25,46,ירוק,2021-11-17T00:00:00.000Z,31.63,22.42,10.52,7.5
רכסים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,42.76,33.10,18.07,0.0
מזכרת בתיה,2,ירוק,1.3,0.0027662517289,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,79.08,76.25,59.19,
כפר מצר,3.1,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,65.33,56.23,29.52,0.0
אבו קורינאת (שבט),4.6,אפור,10.5,0.1296296296296,0, קטן מ-15 ,צהוב,2021-11-17T00:00:00.000Z,8.41,7.12,2.01,
קרית אתא,3,ירוק,4.0,0.0091568103777,1.4,25,ירוק,2021-11-17T00:00:00.000Z,73.31,69.24,52.7,4.2
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,88.24,85.94,69.82,0.0
נצרת,3.2,ירוק,4.0,0.0065387968613,-0.5441176470589,82,ירוק,2021-11-17T00:00:00.000Z,65.75,57.22,31.39,10.5
ג'סר א-זרקא,1.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,66.84,59.25,33.88,
להבים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,84.13,81.76,68.98,0.0
לפיד,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,84.95,82.52,67.33,0.0
אריאל,2.5,ירוק,2.9,0.0071856287425,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,66.25,63.51,49.05,
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,79.21,77.11,58.93,0.0
כפר ורדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,83.79,81.44,66.3,0.0
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,85.28,82.21,66.27,0.0
נוף הגליל,1.1,ירוק,0.2,0.0003779289493,-0.4736842105264,16,ירוק,2021-11-17T00:00:00.000Z,73.15,68.72,50.36,3.8
בית דגן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,70.66,67.21,50.05,0.0
פרדסיה,2.3,ירוק,1.5,0.0026385224274,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,82.86,80.49,63.95,
באקה אל-גרביה,3.9,ירוק,4.9,0.0099535500995,0.5,22,ירוק,2021-11-17T00:00:00.000Z,64.13,56.94,29.84,7.2
אורנית,3.4,ירוק,4.4,0.0078125,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,79.52,77.29,60.38,
חורה,7,כתום,23.4,0.0705882352941,-0.5090909090910001,132,כתום,2021-11-17T00:00:00.000Z,23.69,19.65,6.76,57.2
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,77.82,75.67,60.39,0.0
טמרה,2.9,ירוק,1.4,0.0021285653469,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,66.45,56.12,30.25,
כסיפה,5.8,צהוב,13.8,0.05,-0.3111111111112,52,צהוב,2021-11-17T00:00:00.000Z,21.78,17.99,5.93,23.2
רומת הייב,4.2,ירוק,19.1,0.0701754385964,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,54.87,48.57,22.38,
טלמון,4.1,ירוק,14.5,0.0206489675516,-0.4736842105264, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,60.86,56.27,38.16,
קרית ביאליק,1,ירוק,0.2,0.0006024096385,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,77.01,73.89,58.26,
טובא-זנגריה,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,63.61,57.67,26.4,0.0
אעצם (שבט),6.4,אפור,4.6,0.0444444444444,-0.4117647058824,20,כתום,2021-11-17T00:00:00.000Z,9.98,8.39,1.82,18.4
פתח תקווה,3.1,ירוק,2.8,0.0061120543293,0.6904761904761001,98,ירוק,2021-11-17T00:00:00.000Z,72.96,68.65,51.81,3.9
מעיליא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,67.67,62.34,40.65,0.0
גן יבנה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,73.70,70.00,51.89,0.0
עין קנייא,2.8,ירוק,4.7,0.0163934426229,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,77.69,68.83,47.5,
מרכז שפירא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,67.90,63.61,47.98,0.0
אילת,1.7,ירוק,1.1,0.0010193679918,-0.375,16,ירוק,2021-11-17T00:00:00.000Z,76.00,72.33,51.21,3.0
כוכב יאיר,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,מעל 90%,89.47,75.72,
