date,amount
2021-09-26T00:00:00.000Z,2374
2021-09-27T00:00:00.000Z,3811
2021-09-28T00:00:00.000Z,1694
2021-09-29T00:00:00.000Z,2537
2021-09-30T00:00:00.000Z,3625
2021-10-01T00:00:00.000Z,3060
2021-10-02T00:00:00.000Z,1492
