priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
UpToNow,סלובניה,כתום,2,1668,7,0.42,2021-12-06T00:00:00.000Z,7,0
UpToNow,קזחסטאן,כתום,2,1025,28,2.73,2021-12-06T00:00:00.000Z,22,6
UpToNow,בוטסואנה,אדום,1,150,0,0,2021-12-06T00:00:00.000Z,0,0
UpToNow,פאפואה,כתום,2,18,0,0,2021-12-06T00:00:00.000Z,0,0
UpToNow,גינאה,אדום,1,39,2,5.13,2021-12-06T00:00:00.000Z,2,0
UpToNow,גואם,כתום,2,2,0,0,2021-12-06T00:00:00.000Z,0,0
UpToNow,סינגפור,כתום,2,856,2,0.23,2021-12-06T00:00:00.000Z,1,1
UpToNow,אתיופיה,אדום,1,5354,49,0.92,2021-12-06T00:00:00.000Z,44,2
UpToNow,מאלי,אדום,1,175,7,4,2021-12-06T00:00:00.000Z,5,2
UpToNow,אלבניה,כתום,2,1880,9,0.48,2021-12-06T00:00:00.000Z,9,0
UpToNow,אירלנד,כתום,2,1858,2,0.11,2021-12-06T00:00:00.000Z,1,1
UpToNow,סומליה,אדום,1,3,0,0,2021-12-06T00:00:00.000Z,0,0
UpToNow,איי קוק,כתום,2,4,0,0,2021-12-06T00:00:00.000Z,0,0
UpToNow,קפריסין,כתום,2,80533,256,0.32,2021-12-06T00:00:00.000Z,251,4
UpToNow,כווית,כתום,2,14,0,0,2021-12-06T00:00:00.000Z,0,0
UpToNow,סין,כתום,2,3163,6,0.19,2021-12-06T00:00:00.000Z,1,5
UpToNow,חוף השנהב,אדום,1,315,4,1.27,2021-12-06T00:00:00.000Z,3,1
UpToNow,האיטי,כתום,2,5,0,0,2021-12-06T00:00:00.000Z,0,0
UpToNow,איטליה,כתום,2,107156,162,0.15,2021-12-06T00:00:00.000Z,155,7
LastMonth,זאיר,אדום,1,27,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,מונטנגרו,כתום,2,418,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,לבנון,כתום,2,4,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,לסוטו,אדום,1,1,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,ברבדוס,כתום,2,7,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,ליטא,כתום,2,1384,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,שוודיה,כתום,2,574,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,בולגריה,כתום,2,4029,1,0.02,2021-12-06T00:00:00.000Z,1,0
LastMonth,דנמרק,כתום,2,863,1,0.12,2021-12-06T00:00:00.000Z,0,1
LastMonth,קובה,כתום,2,8,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,קטר,כתום,2,24,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,סודן,כתום,2,1,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,אוקראינה,כתום,2,13822,18,0.13,2021-12-06T00:00:00.000Z,15,3
LastMonth,גמייקה,כתום,2,10,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,תוניסיה,כתום,2,36,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,הודו,כתום,2,2055,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,עומן,כתום,2,8,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,בליז,כתום,2,8,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,מלזיה,כתום,2,5,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,נמיביה,אדום,1,27,1,3.7,2021-12-06T00:00:00.000Z,1,0
LastMonth,קונגו,אדום,1,10,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,הולנד,כתום,2,10399,7,0.07,2021-12-06T00:00:00.000Z,5,2
LastMonth,טנזניה,אדום,1,255,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,נפאל,כתום,2,203,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,גרנדה,כתום,2,6,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,ליבריה,אדום,1,6,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,מולדובה,כתום,2,1266,1,0.08,2021-12-06T00:00:00.000Z,0,1
LastMonth,רואנדה,אדום,1,211,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,זמביה,אדום,1,57,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,ונצואלה,כתום,2,23,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,מלאווי,אדום,1,15,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,פנמה,כתום,2,125,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,רומניה,כתום,2,5072,1,0.02,2021-12-06T00:00:00.000Z,1,0
LastMonth,שוויץ,כתום,2,6096,4,0.07,2021-12-06T00:00:00.000Z,3,1
LastMonth,איסלנד,כתום,2,62,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,קנדה,כתום,2,3490,1,0.03,2021-12-06T00:00:00.000Z,1,0
LastMonth,קוסובו,כתום,2,21,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,גבון,אדום,1,6,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,ירדן,כתום,2,6086,4,0.07,2021-12-06T00:00:00.000Z,4,0
LastMonth,ויטנאם,כתום,2,31,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,בורונדי,אדום,1,2,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,בלגיה,כתום,2,4254,2,0.05,2021-12-06T00:00:00.000Z,2,0
LastMonth,מלדיבים,כתום,2,632,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,לאוס,כתום,2,3,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,פורטוגל,כתום,2,4043,3,0.07,2021-12-06T00:00:00.000Z,3,0
LastMonth,ניגר,אדום,1,1,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,ניקרגואה,כתום,2,4,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,מלטה,כתום,2,1206,1,0.08,2021-12-06T00:00:00.000Z,1,0
LastMonth,אקואדור,כתום,2,116,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,מונגוליה,כתום,2,12,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,מוזמביק,אדום,1,21,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,טוגו,אדום,1,12,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,בוטן,כתום,2,1,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,הונדורס,כתום,2,36,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,קניה,אדום,1,295,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,יפן,כתום,2,105,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,בהמס,כתום,2,12,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,לטביה,כתום,2,407,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,בוליביה,כתום,2,21,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,טונגה,כתום,2,2,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,מדגסקר,אדום,1,5,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,סנגל,אדום,1,35,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,ספרד,כתום,2,13722,2,0.01,2021-12-06T00:00:00.000Z,2,0
LastMonth,איי פיגי,כתום,2,1,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,גאורגיה,כתום,2,12365,6,0.05,2021-12-06T00:00:00.000Z,6,0
LastMonth,תימן,כתום,2,14,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,גמביה,אדום,1,8,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,אסטוניה,כתום,2,173,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,בחריין,כתום,2,494,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,פקיסטן,כתום,2,2,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,צכיה,כתום,2,12500,10,0.08,2021-12-06T00:00:00.000Z,9,1
LastMonth,אנגולה,אדום,1,118,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,מונקו,כתום,2,26,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,מקסיקו,כתום,2,655,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,אוסטרליה,כתום,2,612,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,אורגוואי,כתום,2,138,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,אלגיריה,כתום,2,1,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,טיוואן,כתום,2,16,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,גיברלטר,כתום,2,5,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,ארמניה,כתום,2,81,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,גרמניה,כתום,2,20855,16,0.08,2021-12-06T00:00:00.000Z,14,2
LastMonth,צ'ילה,כתום,2,126,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,אוסטריה,כתום,2,9041,4,0.04,2021-12-06T00:00:00.000Z,3,1
LastMonth,סורינם,כתום,2,3,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,גויאנה,כתום,2,9,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,דומיניקה,כתום,2,11,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,טובלו,כתום,2,2,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,פרו,כתום,2,131,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,סלובקיה,כתום,2,34,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,גואדאלופ,כתום,2,2,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,תאילנד,כתום,2,2424,13,0.54,2021-12-06T00:00:00.000Z,13,0
LastMonth,גאנה,אדום,1,98,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,אוגנדה,אדום,1,195,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,קמבודיה,כתום,2,22,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,קולומביה,כתום,2,316,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,הונגריה,כתום,2,18722,22,0.12,2021-12-06T00:00:00.000Z,22,0
LastMonth,מקאו,כתום,2,7,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,תורכיה,כתום,2,48908,41,0.08,2021-12-06T00:00:00.000Z,41,0
LastMonth,אפגניסטן,כתום,2,3,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,פינלנד,כתום,2,323,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,מרוקו,כתום,2,3881,1,0.03,2021-12-06T00:00:00.000Z,1,0
LastMonth,סווזילנד,אדום,1,1,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,רוסיה,כתום,2,5986,7,0.12,2021-12-06T00:00:00.000Z,7,0
LastMonth,קרואטיה,כתום,2,136,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,עירק,כתום,2,8,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,סרביה,כתום,2,304,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,ארגנטינה,כתום,2,539,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,ראוניון,אדום,1,3,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,בנגלדש,כתום,2,3,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,פרגוואי,כתום,2,17,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,צאד,אדום,1,7,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,קמרון,אדום,1,22,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,מצרים,כתום,2,15143,13,0.09,2021-12-06T00:00:00.000Z,13,0
LastMonth,פולין,כתום,2,8869,9,0.1,2021-12-06T00:00:00.000Z,9,0
LastMonth,גווטאמלה,כתום,2,41,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,יוון,כתום,2,15275,6,0.04,2021-12-06T00:00:00.000Z,6,0
LastMonth,ברזיל,כתום,2,914,1,0.11,2021-12-06T00:00:00.000Z,1,0
LastMonth,אנדורה,כתום,2,6,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,נורבגיה,כתום,2,461,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,צרפת,כתום,2,30088,35,0.12,2021-12-06T00:00:00.000Z,29,6
LastMonth,ניגריה,אדום,1,153,1,0.65,2021-12-06T00:00:00.000Z,1,0
LastMonth,מקדוניה,כתום,2,27,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,גיבוטי,אדום,1,1,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,סלובניה,כתום,2,65,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,קזחסטאן,כתום,2,111,1,0.9,2021-12-06T00:00:00.000Z,1,0
LastMonth,בוטסואנה,אדום,1,14,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,פאפואה,כתום,2,5,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,גינאה,אדום,1,4,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,גואם,כתום,2,1,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,סינגפור,כתום,2,284,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,אתיופיה,אדום,1,801,1,0.12,2021-12-06T00:00:00.000Z,1,0
LastMonth,מאלי,אדום,1,8,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,אלבניה,כתום,2,144,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,אירלנד,כתום,2,386,2,0.52,2021-12-06T00:00:00.000Z,1,1
LastMonth,קפריסין,כתום,2,12989,3,0.02,2021-12-06T00:00:00.000Z,3,0
LastMonth,כווית,כתום,2,7,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,סין,כתום,2,381,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,האיטי,כתום,2,1,0,0,2021-12-06T00:00:00.000Z,0,0
LastMonth,איטליה,כתום,2,32890,8,0.02,2021-12-06T00:00:00.000Z,8,0
month3,זאיר,אדום,1,90,0,0,2021-12-06T00:00:00.000Z,0,0
month3,מזרח טימור,כתום,2,1,0,0,2021-12-06T00:00:00.000Z,0,0
month3,מונטנגרו,כתום,2,5282,9,0.17,2021-12-06T00:00:00.000Z,9,0
month3,לבנון,כתום,2,17,0,0,2021-12-06T00:00:00.000Z,0,0
month3,לסוטו,אדום,1,5,0,0,2021-12-06T00:00:00.000Z,0,0
month3,ברבדוס,כתום,2,9,0,0,2021-12-06T00:00:00.000Z,0,0
month3,ליטא,כתום,2,3568,4,0.11,2021-12-06T00:00:00.000Z,4,0
month3,שוודיה,כתום,2,1450,0,0,2021-12-06T00:00:00.000Z,0,0
month3,בולגריה,כתום,2,7415,12,0.16,2021-12-06T00:00:00.000Z,12,0
month3,דנמרק,כתום,2,3407,4,0.12,2021-12-06T00:00:00.000Z,3,1
month3,קובה,כתום,2,21,1,4.76,2021-12-06T00:00:00.000Z,1,0
month3,קטר,כתום,2,67,0,0,2021-12-06T00:00:00.000Z,0,0
month3,סודן,כתום,2,1,0,0,2021-12-06T00:00:00.000Z,0,0
month3,סן מרינו,כתום,2,2,0,0,2021-12-06T00:00:00.000Z,0,0
month3,אוקראינה,כתום,2,62005,3636,5.86,2021-12-06T00:00:00.000Z,3590,46
month3,גמייקה,כתום,2,19,1,5.26,2021-12-06T00:00:00.000Z,0,1
month3,תוניסיה,כתום,2,121,0,0,2021-12-06T00:00:00.000Z,0,0
month3,הודו,כתום,2,4084,4,0.1,2021-12-06T00:00:00.000Z,0,4
month3,ערב הסעודית,כתום,2,132,0,0,2021-12-06T00:00:00.000Z,0,0
month3,עומן,כתום,2,13,0,0,2021-12-06T00:00:00.000Z,0,0
month3,בליז,כתום,2,12,0,0,2021-12-06T00:00:00.000Z,0,0
month3,מלזיה,כתום,2,9,0,0,2021-12-06T00:00:00.000Z,0,0
month3,קוסטה ריקה,כתום,2,1516,11,0.73,2021-12-06T00:00:00.000Z,11,0
month3,אל סלבדור,כתום,2,32,0,0,2021-12-06T00:00:00.000Z,0,0
month3,נמיביה,אדום,1,90,1,1.11,2021-12-06T00:00:00.000Z,1,0
month3,קונגו,אדום,1,17,0,0,2021-12-06T00:00:00.000Z,0,0
month3,הולנד,כתום,2,25006,35,0.14,2021-12-06T00:00:00.000Z,32,3
month3,טנזניה,אדום,1,1755,3,0.17,2021-12-06T00:00:00.000Z,3,0
month3,נפאל,כתום,2,338,1,0.3,2021-12-06T00:00:00.000Z,1,0
month3,גרנדה,כתום,2,24,0,0,2021-12-06T00:00:00.000Z,0,0
month3,ליבריה,אדום,1,17,0,0,2021-12-06T00:00:00.000Z,0,0
month3,מולדובה,כתום,2,5713,139,2.43,2021-12-06T00:00:00.000Z,112,27
month3,רואנדה,אדום,1,344,0,0,2021-12-06T00:00:00.000Z,0,0
month3,דרום סודאן,אדום,1,25,1,4,2021-12-06T00:00:00.000Z,1,0
month3,זמביה,אדום,1,167,0,0,2021-12-06T00:00:00.000Z,0,0
month3,איי פאלקלנד,כתום,2,2,0,0,2021-12-06T00:00:00.000Z,0,0
month3,ונצואלה,כתום,2,93,1,1.08,2021-12-06T00:00:00.000Z,0,1
month3,מלאווי,אדום,1,32,0,0,2021-12-06T00:00:00.000Z,0,0
month3,פנמה,כתום,2,797,11,1.38,2021-12-06T00:00:00.000Z,11,0
month3,רומניה,כתום,2,22416,108,0.48,2021-12-06T00:00:00.000Z,106,2
month3,שוויץ,כתום,2,20551,44,0.21,2021-12-06T00:00:00.000Z,33,11
month3,איסלנד,כתום,2,1614,1,0.06,2021-12-06T00:00:00.000Z,1,0
month3,קנדה,כתום,2,12714,13,0.1,2021-12-06T00:00:00.000Z,11,2
month3,קוסובו,כתום,2,48,0,0,2021-12-06T00:00:00.000Z,0,0
month3,גבון,אדום,1,20,0,0,2021-12-06T00:00:00.000Z,0,0
month3,דרום אפריקה,אדום,1,2653,15,0.57,2021-12-06T00:00:00.000Z,13,2
month3,ירדן,כתום,2,15080,53,0.35,2021-12-06T00:00:00.000Z,53,0
month3,ויטנאם,כתום,2,333,0,0,2021-12-06T00:00:00.000Z,0,0
month3,הונג קונג,כתום,2,530,2,0.38,2021-12-06T00:00:00.000Z,1,1
month3,בורונדי,אדום,1,3,0,0,2021-12-06T00:00:00.000Z,0,0
month3,בלגיה,כתום,2,9832,25,0.25,2021-12-06T00:00:00.000Z,17,8
month3,סוריה,כתום,2,19,0,0,2021-12-06T00:00:00.000Z,0,0
month3,אירן,כתום,2,2,0,0,2021-12-06T00:00:00.000Z,0,0
month3,מלדיבים,כתום,2,2936,2,0.07,2021-12-06T00:00:00.000Z,2,0
month3,לאוס,כתום,2,6,0,0,2021-12-06T00:00:00.000Z,0,0
month3,פורטוגל,כתום,2,8915,9,0.1,2021-12-06T00:00:00.000Z,8,1
month3,ניגר,אדום,1,2,0,0,2021-12-06T00:00:00.000Z,0,0
month3,ניקרגואה,כתום,2,19,0,0,2021-12-06T00:00:00.000Z,0,0
month3,מלטה,כתום,2,1348,1,0.07,2021-12-06T00:00:00.000Z,1,0
month3,אקואדור,כתום,2,318,2,0.63,2021-12-06T00:00:00.000Z,2,0
month3,פורטו ריקו,כתום,2,124,0,0,2021-12-06T00:00:00.000Z,0,0
month3,מונגוליה,כתום,2,17,0,0,2021-12-06T00:00:00.000Z,0,0
month3,מוזמביק,אדום,1,58,0,0,2021-12-06T00:00:00.000Z,0,0
month3,טוגו,אדום,1,45,0,0,2021-12-06T00:00:00.000Z,0,0
month3,מאוריציוס,אדום,1,274,1,0.36,2021-12-06T00:00:00.000Z,1,0
month3,בוטן,כתום,2,20,0,0,2021-12-06T00:00:00.000Z,0,0
month3,הונדורס,כתום,2,66,0,0,2021-12-06T00:00:00.000Z,0,0
month3,סט וינסנט,כתום,2,4,1,25,2021-12-06T00:00:00.000Z,1,0
month3,קניה,אדום,1,836,1,0.12,2021-12-06T00:00:00.000Z,1,0
month3,יפן,כתום,2,265,0,0,2021-12-06T00:00:00.000Z,0,0
month3,פיליפינים,כתום,2,690,0,0,2021-12-06T00:00:00.000Z,0,0
month3,בהמס,כתום,2,30,0,0,2021-12-06T00:00:00.000Z,0,0
month3,לטביה,כתום,2,1417,2,0.14,2021-12-06T00:00:00.000Z,2,0
month3,בוליביה,כתום,2,33,0,0,2021-12-06T00:00:00.000Z,0,0
month3,תורכמניסטאן,כתום,2,168,1,0.6,2021-12-06T00:00:00.000Z,1,0
month3,טג'יקיסטאן,כתום,2,31,0,0,2021-12-06T00:00:00.000Z,0,0
month3,זימבאבווה,אדום,1,70,0,0,2021-12-06T00:00:00.000Z,0,0
month3,טונגה,כתום,2,2,0,0,2021-12-06T00:00:00.000Z,0,0
month3,ברמודה,כתום,2,1,0,0,2021-12-06T00:00:00.000Z,0,0
month3,מדגסקר,אדום,1,6,0,0,2021-12-06T00:00:00.000Z,0,0
month3,סנגל,אדום,1,58,0,0,2021-12-06T00:00:00.000Z,0,0
month3,ספרד,כתום,2,31870,18,0.06,2021-12-06T00:00:00.000Z,17,1
month3,איי פיגי,כתום,2,5,0,0,2021-12-06T00:00:00.000Z,0,0
month3,נאורו,כתום,2,1,0,0,2021-12-06T00:00:00.000Z,0,0
month3,איי הבתולה,כתום,2,3,0,0,2021-12-06T00:00:00.000Z,0,0
month3,גאורגיה,כתום,2,36277,76,0.21,2021-12-06T00:00:00.000Z,76,0
month3,תימן,כתום,2,23,0,0,2021-12-06T00:00:00.000Z,0,0
month3,גמביה,אדום,1,24,0,0,2021-12-06T00:00:00.000Z,0,0
month3,אסטוניה,כתום,2,409,2,0.49,2021-12-06T00:00:00.000Z,2,0
month3,בחריין,כתום,2,989,0,0,2021-12-06T00:00:00.000Z,0,0
month3,לוכסמבורג,כתום,2,161,0,0,2021-12-06T00:00:00.000Z,0,0
month3,פקיסטן,כתום,2,4,0,0,2021-12-06T00:00:00.000Z,0,0
month3,אזרביג'אן,כתום,2,3816,9,0.24,2021-12-06T00:00:00.000Z,8,1
month3,צכיה,כתום,2,40287,66,0.16,2021-12-06T00:00:00.000Z,65,1
month3,ניו זילנד,כתום,2,56,0,0,2021-12-06T00:00:00.000Z,0,0
month3,אנגולה,אדום,1,238,1,0.42,2021-12-06T00:00:00.000Z,1,0
month3,מונקו,כתום,2,49,1,2.04,2021-12-06T00:00:00.000Z,1,0
month3,מקסיקו,כתום,2,1284,11,0.86,2021-12-06T00:00:00.000Z,11,0
month3,אוסטרליה,כתום,2,969,3,0.31,2021-12-06T00:00:00.000Z,2,1
month3,אורגוואי,כתום,2,318,1,0.31,2021-12-06T00:00:00.000Z,1,0
month3,סט. לוציה,כתום,2,2,0,0,2021-12-06T00:00:00.000Z,0,0
month3,ליכטנשטיין,כתום,2,2,0,0,2021-12-06T00:00:00.000Z,0,0
month3,אלגיריה,כתום,2,4,0,0,2021-12-06T00:00:00.000Z,0,0
month3,טיוואן,כתום,2,48,0,0,2021-12-06T00:00:00.000Z,0,0
month3,גיברלטר,כתום,2,36,1,2.78,2021-12-06T00:00:00.000Z,1,0
month3,ארמניה,כתום,2,624,5,0.8,2021-12-06T00:00:00.000Z,5,0
month3,אריתראה,אדום,1,2,0,0,2021-12-06T00:00:00.000Z,0,0
month3,גרמניה,כתום,2,52044,60,0.12,2021-12-06T00:00:00.000Z,55,5
month3,צ'ילה,כתום,2,221,0,0,2021-12-06T00:00:00.000Z,0,0
month3,אוסטריה,כתום,2,44026,81,0.18,2021-12-06T00:00:00.000Z,77,4
month3,סורינם,כתום,2,3,0,0,2021-12-06T00:00:00.000Z,0,0
month3,גויאנה,כתום,2,20,0,0,2021-12-06T00:00:00.000Z,0,0
month3,דומיניקה,כתום,2,37,0,0,2021-12-06T00:00:00.000Z,0,0
month3,טובלו,כתום,2,6,0,0,2021-12-06T00:00:00.000Z,0,0
month3,אוזבקיסטן,כתום,2,2743,6,0.22,2021-12-06T00:00:00.000Z,4,2
month3,פרו,כתום,2,745,7,0.94,2021-12-06T00:00:00.000Z,7,0
month3,סלובקיה,כתום,2,1506,4,0.27,2021-12-06T00:00:00.000Z,4,0
month3,גואדאלופ,כתום,2,2,0,0,2021-12-06T00:00:00.000Z,0,0
month3,תאילנד,כתום,2,5720,18,0.31,2021-12-06T00:00:00.000Z,17,1
month3,גאנה,אדום,1,344,1,0.29,2021-12-06T00:00:00.000Z,1,0
month3,אוגנדה,אדום,1,472,0,0,2021-12-06T00:00:00.000Z,0,0
month3,ארצות הברית,כתום,2,165416,619,0.37,2021-12-06T00:00:00.000Z,506,113
month3,קמבודיה,כתום,2,25,0,0,2021-12-06T00:00:00.000Z,0,0
month3,קולומביה,כתום,2,840,2,0.24,2021-12-06T00:00:00.000Z,2,0
month3,הונגריה,כתום,2,49584,143,0.29,2021-12-06T00:00:00.000Z,141,2
