name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
זכרון יעקב,1.2,ירוק,0.4,0.001223990208,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,77.01,71.87,57.18,
צור משה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,66.14,62.65,47.81,0.0
כפר כנא,2,ירוק,0.0,0.0031185031185,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,66.87,58.42,31.86,
עומר,3.5,ירוק,4.0,0.0038412291933,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,מעל 90%,מעל 90%,73.96,
טירת כרמל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,74.48,70.16,53.44,0.0
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,מעל 90%,86.30,70.49,0.0
עמנואל,5.3,צהוב,19.3,0.0552147239263,0, קטן מ-15 ,צהוב,2021-12-05T00:00:00.000Z,28.38,22.96,11.8,
שגב-שלום,4.5,ירוק,8.8,0.0451807228915,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,29.78,25.24,8.63,
תל מונד,2.6,ירוק,0.7,0.0025402201524,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,84.78,79.85,62.96,
קרית גת,1.6,ירוק,0.3,0.0010980966325,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,64.12,57.28,39.64,
מסעודין אל-עזאזמה,2.9,אפור,0.0,0.0274725274725,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,7.49,6.11,1.68,
קרית אונו,1.8,ירוק,0.7,0.0023282887077,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,77.42,72.57,58.31,
בית שמש,5.2,ירוק,6.8,0.0231725300189,0.5,101,צהוב,2021-12-05T00:00:00.000Z,40.02,32.15,20.01,7.6
אום בטין,5.7,כתום,13.4,0.0386473429951,-0.375,17,צהוב,2021-12-05T00:00:00.000Z,17.72,14.22,4.49,37.9
עלי,6.4,ירוק,24.5,0.0145310435931,0,17,כתום,2021-12-05T00:00:00.000Z,58.75,51.53,36.9,37.9
סביון,2.5,ירוק,2.5,0,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,מעל 90%,מעל 90%,75.87,
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,59.79,50.65,35.11,0.0
חצור הגלילית,2.3,ירוק,1.0,0.0030395136778,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,68.85,61.05,42.91,
טורעאן,3.8,ירוק,5.5,0.0155902004454,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,68.36,59.87,31.98,
רכסים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,43.17,33.13,18.26,0.0
עין קנייא,7.4,צהוב,70.0,0.070110701107,0.5,17,כתום,2021-12-05T00:00:00.000Z,78.44,69.34,48.39,79.3
רמת גן,1.9,ירוק,1.3,0.0027142622141,-0.125,25,ירוק,2021-12-05T00:00:00.000Z,72.67,69.06,56.25,1.5
עראבה,2.2,ירוק,1.5,0.0017353579175,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,65.16,57.15,30.15,
מג'ד אל-כרום,2,ירוק,0.6,0.0023446658851,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,67.49,54.30,28.73,
טבריה,1.7,ירוק,0.9,0.003164556962,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,61.94,56.94,40.08,
קרני שומרון,2.7,צהוב,5.3,0.0127478753541,-0.6551724137932, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,67.79,60.16,45.3,
מעלה אדומים,3.8,ירוק,3.2,0.0061657032755,0.2,16,ירוק,2021-12-05T00:00:00.000Z,75.16,69.03,51.99,4.2
גבעת אבני,3.8,ירוק,9.6,0.0189573459715,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,86.35,82.60,65.29,
באקה אל-גרביה,1.2,ירוק,0.3,0.0005675368898,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,64.42,57.21,30.73,
שבלי - אום אל-גנם,2.3,ירוק,0.0,0.0036900369003,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,71.06,63.57,37.6,0.0
ראשון לציון,0.9,ירוק,1.1,0.0021078735275,-0.325,40,ירוק,2021-12-05T00:00:00.000Z,75.21,71.46,56.18,1.6
פוריידיס,6.7,כתום,40.9,0.0432513049962,0.8965517241379,65,כתום,2021-12-05T00:00:00.000Z,67.20,59.75,33.8,48.4
אעצם (שבט),3.9,אפור,1.8,0.0337837837837,-0.4736842105264, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,10.29,8.61,2.04,
שלומי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,73.00,69.05,50.99,0.0
קציר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,64.46,61.55,48.33,0.0
כוכב יעקב,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,37.12,29.26,16.93,
רעננה,2.2,ירוק,1.6,0.0021551724137,0.2, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,85.17,80.15,64.91,
אלעד,2.7,ירוק,1.6,0.007171314741,-0.09090909090910004, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,36.58,26.96,13.33,
מגדל העמק,1.9,ירוק,1.9,0.0055643879173,-0.2857142857143, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,71.16,66.11,48.26,
כאוכב אבו אל-היג'א,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,69.32,60.79,35.36,0.0
נחף,2,ירוק,0.7,0.0017574692442,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,63.06,54.59,28.57,
ביר הדאג',4.3,צהוב,3.3,0.076923076923,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,3.27,2.54,0.82,
קיסריה,3.9,ירוק,5.4,0.0051194539249,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,84.99,80.71,65.4,
שוהם,2,ירוק,0.0,0.0006242197253,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,88.03,83.79,68.43,0.0
רהט,3.1,ירוק,3.3,0.0176817288801,-0.4666666666667,43,ירוק,2021-12-05T00:00:00.000Z,43.33,35.84,13.86,5.8
אלקנה,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,75.35,68.86,55.62,0.0
פקיעין (בוקייעה),2.9,צהוב,1.7,0.0039215686274,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,69.71,59.82,37.08,
אריאל,1.8,ירוק,1.5,0.0033641715727,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,67.55,63.73,49.67,
אבו קורינאת (שבט),4.6,אפור,4.5,0.0571428571428,-0.3333333333334, קטן מ-15 ,צהוב,2021-12-05T00:00:00.000Z,8.39,7.21,2.12,
כפר ברא,3.9,ירוק,8.0,0.0108695652173,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,63.74,54.89,28.61,
מגאר,6.3,ירוק,12.5,0.0236280487804,1.9,32,כתום,2021-12-05T00:00:00.000Z,70.27,62.94,37.91,13.8
מיתר,2,ירוק,1.0,0.0013774104683,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,85.42,79.65,64.18,
גני תקווה,2.1,ירוק,0.9,0.0013522650439,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,76.68,72.13,58.32,
כאבול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,61.49,52.90,30.49,0.0
אלפי מנשה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,79.72,75.35,59.42,0.0
חריש,4,כתום,9.7,0.0163236337828,-0.6984126984126999,33,ירוק,2021-12-05T00:00:00.000Z,51.47,47.05,32.14,16.8
קדימה-צורן,1.9,ירוק,0.9,0.002044989775,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,74.12,70.03,54.41,
עילוט,2.5,ירוק,2.3,0.0063492063492,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,58.16,50.76,23.28,
אליכין,2.5,ירוק,2.9,0.0101522842639,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,70.34,66.85,48.85,
כפר יאסיף,5.9,ירוק,13.7,0.0236336779911,0.2727272727272001,19,צהוב,2021-12-05T00:00:00.000Z,71.37,64.26,38.29,18.5
בית דגן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,71.55,67.46,50.79,0.0
לפיד,2.9,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,86.95,82.94,68.06,0.0
תל אביב - יפו,0.8,ירוק,0.9,0.0021098187719,-0.4102564102565,57,ירוק,2021-12-05T00:00:00.000Z,72.02,67.67,53.41,1.1
מעגן מיכאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,76.14,73.16,57.86,0.0
עתלית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,66.56,62.12,48.21,0.0
חיפה,1.4,ירוק,1.3,0.0034280117531,0.02857142857140005,48,ירוק,2021-12-05T00:00:00.000Z,75.73,71.15,56.2,1.7
דאלית אל-כרמל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,62.34,53.58,35.11,0.0
חולון,2.4,צהוב,1.0,0.0026313555725,-0.6969696969697,32,ירוק,2021-12-05T00:00:00.000Z,72.35,68.08,52.39,1.6
קרית ארבע,2.5,ירוק,1.4,0.0068259385665,-0.2307692307693, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,59.23,51.73,36.99,
אלעזר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,82.23,71.41,53.02,0.0
קצרין,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,69.12,65.45,50.25,
נוף איילון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,מעל 90%,86.38,68.76,0.0
קרית אתא,1.3,ירוק,0.7,0.0013518080432,-0.5, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,74.12,69.36,53.26,
עלי זהב,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,57.99,49.83,36.18,
רומת הייב,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,54.96,48.76,23.52,
מזכרת בתיה,2.1,ירוק,1.3,0.0015037593984,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,81.70,76.45,59.7,
כפר מצר,2.8,ירוק,3.6,0.0086206896551,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,65.26,56.34,29.91,
עפרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,72.29,66.02,48.17,0.0
אום אל-פחם,2.6,ירוק,2.6,0.0058449809402,-0.5161290322581,20,ירוק,2021-12-05T00:00:00.000Z,61.20,52.41,24.96,3.5
מסעדה,4,כתום,8.0,0.0151515151515,-0.5, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,74.25,65.25,37.66,
כרמיאל,2.3,ירוק,0.4,0.0020316944331,-0.3333333333334, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,77.13,73.00,56.85,
גבע בנימין,4,ירוק,5.2,0.0105633802816,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,51.00,45.30,29.11,
לקיה,3.9,ירוק,6.8,0.0308285163776,-0.09090909090910004, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,30.24,24.84,7.85,
כפר קרע,2.6,ירוק,4.7,0.0071202531645,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,67.16,59.80,34.4,
גן יבנה,2.4,ירוק,1.7,0.003300330033,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,75.07,70.21,52.53,
כפר קאסם,1.7,ירוק,0.8,0.0019436345966,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,62.52,51.51,25.52,
כפר סבא,1.1,ירוק,0.8,0.0015567506368,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,79.20,74.99,61.51,
ג'ש (גוש חלב),2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,71.70,65.51,46.28,0.0
סח'נין,1,ירוק,0.3,0.0021786492374,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,69.94,59.75,34.15,
נשר,1.6,ירוק,0.8,0.0015117157974,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,74.45,70.76,57.3,
נצרת,1.7,ירוק,1.4,0.0027100271002,-0.421052631579,20,ירוק,2021-12-05T00:00:00.000Z,66.28,57.56,32.43,2.6
סלמה,3.2,ירוק,5.9,0.0054200542005,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,64.61,55.58,31.01,
כוכב השחר,2.7,ירוק,4.3,0.007874015748,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,57.32,50.43,34.2,
זמר,3.3,צהוב,2.8,0.0049261083743,-0.09090909090910004, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,64.06,56.96,31.79,
יפיע,1.9,צהוב,2.1,0.0069637883008,-0.3333333333334, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,62.40,53.64,29.18,
כפר האורנים,5,ירוק,26.6,0.0175438596491,0, קטן מ-15 ,צהוב,2021-12-05T00:00:00.000Z,81.24,76.38,58.75,
אשדוד,0.7,ירוק,0.8,0.0021922702176,-0.3214285714286,26,ירוק,2021-12-05T00:00:00.000Z,68.51,61.84,44.05,1.1
משהד,2.5,ירוק,2.4,0.0024479804161,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,62.79,54.40,26.13,
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,66.62,59.29,43.4,0.0
אור עקיבא,1.9,ירוק,1.0,0.0025220680958,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,71.92,66.49,47.24,
ירושלים,4.1,צהוב,7.1,0.0132768316065,-0.1748166259169,905,ירוק,2021-12-05T00:00:00.000Z,58.06,49.56,30.33,9.5
נעלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,63.34,58.90,44.61,0.0
דימונה,3.4,ירוק,4.6,0.0078707539353,-0.1111111111112,27,ירוק,2021-12-05T00:00:00.000Z,78.78,73.86,54.36,7.7
מודיעין עילית,2.4,ירוק,1.7,0.0199764982373,-0.6285714285715001,22,ירוק,2021-12-05T00:00:00.000Z,36.84,23.47,11.65,2.8
גבעת ברנר,2.8,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,73.85,69.27,55.8,0.0
קרית טבעון,1.5,ירוק,0.5,0.0015197568389,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,75.50,72.24,58.53,
יבנה,1.3,כתום,2.6,0.0052147239263,-0.8142857142858,22,ירוק,2021-12-05T00:00:00.000Z,69.79,64.32,48,4.4
כעביה-טבאש-חג'אג'רה,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,59.28,51.49,24.1,
טובא-זנגריה,5.4,ירוק,17.4,0.0648148148148,0.2, קטן מ-15 ,צהוב,2021-12-05T00:00:00.000Z,63.92,57.95,28.04,
טלמון,4.5,ירוק,6.2,0.0104895104895,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,67.34,56.31,38.52,
קרית מלאכי,1.2,ירוק,0.4,0.0006578947368,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,58.13,50.94,31.23,
מזרעה,3.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,66.00,60.78,32.95,
אורנית,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,81.85,77.46,61.11,0.0
הרצליה,1,ירוק,0.6,0.0012800819252,-0.1666666666667001, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,80.91,76.46,62.37,
חשמונאים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,מעל 90%,מעל 90%,75.72,0.0
רמלה,2.7,ירוק,2.2,0.0046728971962,-0.4848484848485,27,ירוק,2021-12-05T00:00:00.000Z,66.10,59.20,38.35,3.5
קרית מוצקין,0.7,ירוק,1.3,0.0025017869907,-0.4444444444445, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,79.94,75.96,61.17,
ערד,2.5,ירוק,3.3,0.0084127874369,-0.5454545454546,23,ירוק,2021-12-05T00:00:00.000Z,73.95,66.61,45.4,8.5
מצפה רמון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,65.56,60.74,45.3,0.0
רבבה,2.1,ירוק,0.0,0.0059523809523,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,64.47,55.44,35.82,0.0
קדומים,6.8,ירוק,34.9,0.0214646464646,0.6000000000000001,20,כתום,2021-12-05T00:00:00.000Z,69.29,61.76,45.86,43.7
לוד,3.6,ירוק,5.0,0.0125,-0.1489361702128,50,ירוק,2021-12-05T00:00:00.000Z,62.57,55.64,36.32,6.2
אבו רוקייק (שבט),3.9,אפור,5.9,0.0382513661202,-0.2307692307693,18,ירוק,2021-12-05T00:00:00.000Z,12.53,10.55,2.6,17.6
קרית יערים,3.8,ירוק,4.8,0.0159574468085,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,47.31,36.82,22.54,
ריינה,2.1,ירוק,1.0,0.0034904013961,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,52.53,45.66,23.1,
דייר חנא,4.2,ירוק,7.6,0.0183823529411,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,70.05,59.76,33.56,
מעגלים,3,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,57.02,50.34,35.24,0.0
ג'ולס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,74.61,66.95,45.88,0.0
באר יעקב,1.8,ירוק,0.7,0.0020714655618,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,62.84,58.00,42.66,
בית ג'ן,4.7,כתום,5.8,0.0133843212237,-0.4736842105264, קטן מ-15 ,צהוב,2021-12-05T00:00:00.000Z,69.73,58.30,38.72,
רמת ישי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,79.23,75.99,62.42,0.0
ערערה-בנגב,3.2,ירוק,3.7,0.0375335120643,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,32.36,26.70,8.95,
שילה,3.5,ירוק,8.7,0.0129032258064,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,47.95,41.79,25.94,
קודייראת א-צאנע(שבט),2,אפור,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,7.56,6.27,1.55,0.0
צור הדסה,2.2,ירוק,2.6,0.0056369785794,-0.6551724137932, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,59.68,53.23,42.36,
אבו גוש,4.2,ירוק,12.7,0.0068540095956,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,מעל 90%,מעל 90%,58.04,
אזור,1.9,ירוק,0.8,0.0030211480362,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,66.56,62.13,46.96,
אבו רובייעה (שבט),4.9,אפור,6.8,0.0886075949367,0, קטן מ-15 ,צהוב,2021-12-05T00:00:00.000Z,8.41,6.64,1.95,
כפר כמא,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,71.64,67.84,51.86,0.0
אעבלין,3.5,ירוק,3.0,0.0133333333333,-0.1666666666667001, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,66.06,58.16,34.02,
קרית שמונה,1.2,ירוק,0.4,0.0020682523267,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,74.39,69.94,53.47,
ביר אל-מכסור,2.2,ירוק,1.0,0.0028409090909,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,67.67,61.17,33.72,
עוזייר,5.2,ירוק,32.7,0.0582524271844,0.1000000000000001, קטן מ-15 ,צהוב,2021-12-05T00:00:00.000Z,64.72,58.74,27.45,
אבו ג'ווייעד (שבט),4.2,אפור,8.6,0.0077639751552,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,56.79,49.41,26.2,
יבנאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,39.88,36.04,23.68,0.0
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,70.00,65.12,47.49,0.0
בענה,3,ירוק,2.4,0.0030441400304,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,61.05,51.62,26.01,
חספין,4.1,ירוק,9.8,0.0318471337579,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,47.10,41.20,30.38,
מג'דל שמס,9.1,צהוב,58.7,0.0633130962705,2.8823529411764,77,אדום,2021-12-05T00:00:00.000Z,71.93,60.91,37.43,68.5
כוכב יאיר,2.1,ירוק,1.1,0.0030487804878,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,מעל 90%,89.80,76.56,
אור יהודה,1,ירוק,1.4,0.0028666985188,-0.5, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,69.95,63.67,45.02,
סייד (שבט),4,אפור,0.0,0.0185185185185,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,16.37,12.40,2.73,
אבו תלול,5.6,צהוב,9.4,0.1315789473684,0, קטן מ-15 ,צהוב,2021-12-05T00:00:00.000Z,14.91,12.80,4.27,
אל סייד,5.5,כתום,6.6,0.090909090909,-0.3333333333334, קטן מ-15 ,צהוב,2021-12-05T00:00:00.000Z,8.35,6.85,1.73,
מצפה יריחו,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,52.36,46.12,33.02,
פסוטה,6,ירוק,25.1,0.046875,0, קטן מ-15 ,כתום,2021-12-05T00:00:00.000Z,76.94,70.35,47.69,
תקוע,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,54.18,47.95,32.23,0.0
בסמת טבעון,3,ירוק,3.7,0.0095238095238,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,57.24,52.11,26.53,
עין מאהל,2.2,ירוק,1.5,0.0094562647754,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,70.37,56.93,29.65,
ברקת,2.3,ירוק,4.8,0.0149253731343,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,43.80,37.96,22.57,
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,67.75,60.63,44.41,0.0
פדואל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,74.55,64.03,44.28,0.0
ערערה,2.4,ירוק,2.4,0.0059563203176,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,50.82,44.34,22.56,
אילת,2.6,ירוק,2.1,0.0027809965237,0.1000000000000001, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,76.64,72.60,51.93,
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,83.30,78.03,63.99,0.0
פרדסיה,3.3,ירוק,3.0,0.0035650623885,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,84.93,80.73,64.77,
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,87.80,82.57,66.93,0.0
אחוזת ברק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,83.11,78.27,60.38,0.0
הוד השרון,0.9,ירוק,0.3,0.0010307153164,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,77.90,73.82,59.96,
טייבה,2.7,ירוק,2.5,0.0034395780784,-0.421052631579,19,ירוק,2021-12-05T00:00:00.000Z,57.57,49.74,25.07,4.3
יד בנימין,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,55.54,47.99,31.91,0.0
