date,amount
2020-09-29T00:00:00.000Z,3943
2020-09-30T00:00:00.000Z,7004
2020-10-01T00:00:00.000Z,6035
2020-10-02T00:00:00.000Z,5705
2020-10-03T00:00:00.000Z,2117
2020-10-04T00:00:00.000Z,2326
2020-10-05T00:00:00.000Z,4293
