name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Yaqir,4.5,ירוק,8.4,33,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,77.23,69.64,49.35,
Efrat,5.3,צהוב,4.4,17,0,קטן מ-15,צהוב,2022-09-16T00:00:00.000Z,85.65,79.46,58.58,
Qiryat Motzkin,5.7,כתום,15.2,12,50,80,צהוב,2022-09-16T00:00:00.000Z,83.42,80.03,65.35,17.6
Rishon Leziyyon,6.4,צהוב,12.7,13,41,369,כתום,2022-09-16T00:00:00.000Z,78.21,74.89,60.23,14.4
Rehovot,5.9,צהוב,9.3,16,3,173,צהוב,2022-09-16T00:00:00.000Z,74.26,69.95,53.98,11.8
Ramla,3.9,ירוק,4.6,6,2,57,ירוק,2022-09-16T00:00:00.000Z,68.45,61.23,41.84,7.4
Ramat Gan,6,צהוב,9.5,12,18,181,כתום,2022-09-16T00:00:00.000Z,76.63,73.61,61.11,10.9
Kokhav Ya'aqov,3.7,ירוק,0.0,0,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,39.40,30.81,18.71,0.0
Betar Illit,1.5,ירוק,0.3,10,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,34.37,24.11,11.91,
Na'ale,4.5,ירוק,4.2,42,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,71.33,65.92,50.40,
Talmon,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,74.92,66.96,46.16,0.0
Zufim,2.4,ירוק,4.1,8,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,71.69,67.02,49.18,
Or Aqiva,4.6,כתום,5.7,8,-44,17,צהוב,2022-09-16T00:00:00.000Z,75.86,70.67,52.05,8.8
Sederot,4.9,צהוב,8.0,13,21,30,צהוב,2022-09-16T00:00:00.000Z,66.70,60.97,44.47,10.4
Qiryat Mal'akhi,3.5,ירוק,2.5,7,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,60.13,52.78,33.97,
Bet Hashmonay,3.8,ירוק,18.3,10,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,מעל 90%,מעל 90%,72.27,
Tel Sheva,3.1,ירוק,1.9,4,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,32.41,27.73,12.35,
Kuseife,3.6,ירוק,1.8,17,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,24.23,20.18,8.28,
Laqye,1.9,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,31.37,25.98,10.01,
Nof Hagalil,6.9,כתום,14.1,15,28,76,כתום,2022-09-16T00:00:00.000Z,75.47,70.76,54.86,18.1
Ma'alot-Tarshiha,4.5,צהוב,8.6,9,89,23,צהוב,2022-09-16T00:00:00.000Z,74.13,69.73,52.16,10.4
Bene Ayish,4.2,ירוק,4.3,5,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,72.15,68.20,53.33,
Ma'galim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,57.31,51.16,36.93,0.0
Merkaz Shappira,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,75.11,69.78,52.44,0.0
Zur Hadassa,6.2,ירוק,6.9,33,0,קטן מ-15,כתום,2022-09-16T00:00:00.000Z,64.58,60.86,46.59,
Qiryat Ye'arim,4.1,ירוק,4.8,60,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,51.54,39.49,24.87,
Karmi'el,8.7,אדום,28.8,29,58,133,אדום,2022-09-16T00:00:00.000Z,80.15,76.24,60.72,28.8
Ramat Yishay,4.8,צהוב,5.1,8,0,קטן מ-15,צהוב,2022-09-16T00:00:00.000Z,84.42,81.95,67.05,
Giv'at Brenner,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,79.36,77.22,62.25,
Tel Mond,5.6,צהוב,8.9,12,9,21,צהוב,2022-09-16T00:00:00.000Z,מעל 90%,87.65,69.83,15.6
Gan Yavne,7,ירוק,5.9,15,-12,19,כתום,2022-09-16T00:00:00.000Z,78.95,74.55,57.36,8.0
Kefar Yona,8.8,צהוב,18.0,20,51,39,אדום,2022-09-16T00:00:00.000Z,75.28,71.68,55.50,14.9
Pardesiyya,5.3,צהוב,12.0,9,0,קטן מ-15,צהוב,2022-09-16T00:00:00.000Z,מעל 90%,89.72,72.24,
Even Yehuda,9.6,ירוק,27.8,35,143,32,אדום,2022-09-16T00:00:00.000Z,מעל 90%,88.92,70.42,22.8
Qadima-Zoran,6.3,כתום,10.6,21,140,23,כתום,2022-09-16T00:00:00.000Z,79.03,75.88,60.12,10.1
Ganne Tiqwa,7.5,כתום,13.5,21,3,38,אדום,2022-09-16T00:00:00.000Z,84.53,80.50,64.41,17.7
Yoqne'am Illit,8,כתום,14.5,25,25,41,אדום,2022-09-16T00:00:00.000Z,80.98,77.70,62.10,17.0
Netivot,4,ירוק,4.1,8,60,23,ירוק,2022-09-16T00:00:00.000Z,55.65,47.47,30.16,5.8
Zur Moshe,4.5,ירוק,9.0,16,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,70.49,67.89,54.90,
Bet Yizhaq-Sh. Hefer,4.5,ירוק,4.7,10,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,88.53,84.98,70.76,
Nizzan,4.1,ירוק,15.8,66,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,70.07,63.84,46.21,
Abu Ruqayyeq,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,13.98,11.93,3.80,
Tuba-Zangariyye,2.1,ירוק,1.5,3,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,65.47,59.02,32.15,
A'sam,2.5,אפור,0.9,4,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,11.05,9.15,2.67,
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,8.29,6.97,2.03,0.0
Atrash,2,אפור,0.0,0,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,10.06,8.23,2.64,0.0
Abu Rubei'a,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,10.08,8.21,3.03,
Abu Juwei'id,5.1,אפור,8.6,11,0,קטן מ-15,צהוב,2022-09-16T00:00:00.000Z,81.01,73.41,45.62,
Abu Qureinat,2.8,אפור,0.0,0,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,9.83,8.44,3.21,
Zarzir,3.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,62.77,56.75,30.28,
Ka'abiyye-Tabbash-Hajajre,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,60.62,52.06,26.81,
Rumat Heib,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,59.21,52.24,27.24,0.0
Bir El-Maksur,3.5,ירוק,6.2,7,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,68.37,61.77,36.79,
Mevasseret Ziyyon,4.8,כתום,8.2,14,-13,40,צהוב,2022-09-16T00:00:00.000Z,83.98,79.48,64.53,16.4
Rahat,2.1,ירוק,1.1,1,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,45.05,36.84,16.71,
Qesaryya,4.7,ירוק,7.1,17,0,קטן מ-15,צהוב,2022-09-16T00:00:00.000Z,מעל 90%,87.47,72.22,
Hawashla,1.7,אפור,0.0,0,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,13.87,12.04,4.17,0.0
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,16.79,13.32,3.52,0.0
Hosha'aya,4.1,ירוק,14.4,37,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,מעל 90%,84.39,63.76,
Ar'ara-Banegev,2.5,ירוק,1.1,5,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,33.48,27.90,12.13,
Modi'in-Makkabbim-Re'ut,7.8,כתום,13.4,24,60,149,אדום,2022-09-16T00:00:00.000Z,87.00,83.50,67.23,15.7
Kokhav Ya'ir,4.5,צהוב,3.4,6,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,מעל 90%,מעל 90%,82.15,
'Qazir,5.6,ירוק,20.3,35,0,קטן מ-15,צהוב,2022-09-16T00:00:00.000Z,68.35,65.98,52.28,
Sallama,4,ירוק,2.9,4,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,68.78,58.96,36.10,0.0
Harish,8,כתום,9.7,24,-17,17,אדום,2022-09-16T00:00:00.000Z,61.55,56.56,39.38,8.7
Kefar Weradim,5.8,צהוב,18.2,31,0,קטן מ-15,צהוב,2022-09-16T00:00:00.000Z,88.86,86.19,72.34,
Dimona,5.7,צהוב,9.4,10,64,32,צהוב,2022-09-16T00:00:00.000Z,81.96,76.86,59.00,9.2
Qiryat Tiv'on,7.8,ירוק,20.8,17,192,45,אדום,2022-09-16T00:00:00.000Z,78.12,75.77,62.86,24.6
Or Yehuda,5.2,ירוק,6.0,7,-18,38,צהוב,2022-09-16T00:00:00.000Z,71.91,65.72,48.23,10.4
Elqana,5.1,ירוק,10.1,36,0,קטן מ-15,צהוב,2022-09-16T00:00:00.000Z,81.51,76.79,61.00,
Teqoa,2.9,ירוק,0.0,0,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,62.73,56.66,37.30,0.0
Kokhav Hashahar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,62.37,54.49,37.63,0.0
Ari'el,5.8,כתום,9.8,14,-4,27,צהוב,2022-09-16T00:00:00.000Z,71.38,68.22,53.88,13.2
Bet El,2.5,ירוק,1.7,12,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,67.80,61.34,44.50,
Mizpe Yeriho,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,59.84,53.37,36.37,
Allon Shevut,3,ירוק,3.2,8,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,מעל 90%,84.67,66.25,
Segev-Shalom,2.9,ירוק,1.8,4,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,31.57,26.79,11.46,
Zemer,2.4,ירוק,1.4,4,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,66.22,58.22,34.61,
Judeide-Maker,4.3,ירוק,5.6,7,19,16,ירוק,2022-09-16T00:00:00.000Z,66.70,58.10,34.42,7.5
Giv'at Avni,4.5,ירוק,9.6,18,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,88.65,84.47,69.04,
Yanuh-Jat,4.5,ירוק,4.4,23,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,73.66,61.99,41.50,
Kisra-Sumei,4.7,ירוק,4.5,16,0,קטן מ-15,צהוב,2022-09-16T00:00:00.000Z,71.63,61.14,35.73,
Hura,2.2,ירוק,1.7,3,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,25.08,21.06,8.99,
Shoham,7.1,כתום,11.4,21,140,27,כתום,2022-09-16T00:00:00.000Z,מעל 90%,מעל 90%,75.32,12.8
El'ad,3.6,ירוק,1.0,8,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,38.73,28.10,14.65,
Lappid,3.8,ירוק,4.3,9,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,89.85,87.29,73.35,
Mattan,4.5,ירוק,5.5,15,0,קטן מ-15,צהוב,2022-09-16T00:00:00.000Z,84.52,81.82,66.80,
Bat Hefer,6,ירוק,18.9,40,0,קטן מ-15,צהוב,2022-09-16T00:00:00.000Z,88.31,85.15,70.58,
Basma,4.3,ירוק,4.9,4,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,66.31,57.21,31.93,
Ma'ale Iron,2.3,ירוק,2.0,6,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,62.29,51.71,27.95,
Ahuzzat Baraq,6.6,ירוק,41.7,34,0,קטן מ-15,כתום,2022-09-16T00:00:00.000Z,מעל 90%,87.99,69.10,
Nof Ayyalon,4.5,ירוק,19.0,66,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,מעל 90%,מעל 90%,74.33,
Bet Arye,4.1,ירוק,3.7,7,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,73.49,70.03,54.12,
Pesagot,3.8,ירוק,4.8,50,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,74.65,65.41,45.50,
Immanu'el,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,29.10,23.22,12.41,0.0
Mevo Horon,2.1,ירוק,3.7,33,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,59.12,51.36,32.63,
Berakha,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,62.53,53.98,32.41,0.0
Sha'are Tiqwa,4.8,ירוק,13.2,32,0,קטן מ-15,צהוב,2022-09-16T00:00:00.000Z,74.36,70.31,54.89,
Newe Daniyyel,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,83.02,76.47,57.54,0.0
Noqedim,3.4,ירוק,3.9,25,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,54.68,48.14,34.13,
Ale Zahav,3.8,ירוק,5.2,28,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,74.52,66.99,41.51,
Giv'at Ze'ev,3.1,ירוק,1.6,6,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,59.52,50.95,35.76,
Alfe Menashe,6.4,צהוב,16.2,36,30,קטן מ-15,כתום,2022-09-16T00:00:00.000Z,83.61,80.93,64.86,
Oranit,5.1,צהוב,8.9,28,0,קטן מ-15,צהוב,2022-09-16T00:00:00.000Z,88.02,84.72,67.14,
Geva Binyamin,3.3,ירוק,3.5,13,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,53.33,47.70,32.36,
Eli,2.9,ירוק,0.0,0,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,66.02,59.55,41.32,0.0
Pedu'el,3.4,ירוק,4.9,12,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,82.21,75.28,51.30,0.0
Har Adar,4.5,ירוק,9.8,28,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,מעל 90%,89.72,72.61,
Hashmona'im,3.8,ירוק,3.7,10,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,מעל 90%,מעל 90%,82.01,
Ez Efrayim,4.5,ירוק,12.1,50,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,70.36,65.51,45.26,
Daburiyya,2.5,ירוק,0.9,1,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,68.74,59.29,37.56,
Deir Al-Asad,5,צהוב,8.7,15,10,19,צהוב,2022-09-16T00:00:00.000Z,70.64,59.21,37.10,14.9
Deir Hanna,4.5,ירוק,10.5,8,10,19,ירוק,2022-09-16T00:00:00.000Z,73.28,62.15,38.01,18.2
Daliyat Al-Karmel,3.5,ירוק,1.1,5,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,64.54,54.89,38.26,
Hurfeish,4.7,ירוק,4.6,16,0,קטן מ-15,צהוב,2022-09-16T00:00:00.000Z,80.91,68.92,48.17,
Tur'an,2.9,ירוק,2.1,8,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,70.58,61.27,35.06,
Yafi,3.5,ירוק,0.5,1,-16,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,63.76,54.50,31.97,
Yirka,3.6,צהוב,1.7,4,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,65.40,54.45,34.50,
Kabul,2.7,ירוק,0.7,2,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,65.53,55.24,34.31,
Kaokab Abu Al-Hija,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,71.73,62.46,38.20,0.0
Kafar Yasif,4.8,כתום,5.9,4,0,קטן מ-15,צהוב,2022-09-16T00:00:00.000Z,74.17,65.83,41.94,
Kafar Kama,4.5,ירוק,2.9,14,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,74.06,70.35,55.45,
Kafar Kanna,2.8,ירוק,1.3,2,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,69.30,60.07,35.07,
Kafar Manda,2.2,ירוק,1.5,0,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,61.90,52.14,26.14,
Ilut,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,60.17,52.23,26.75,0.0
Kafar Misr,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-09-16T00:00:00.000Z,68.72,58.46,33.80,0.0
Majd Al-Kurum,4.2,ירוק,4.5,11,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,74.22,60.18,33.71,
Sha'ab,3,ירוק,5.6,3,0,קטן מ-15,ירוק,2022-09-16T00:00:00.000Z,71.56,62.27,36.86,
