date,amount
2021-01-11T00:00:00.000Z,3910
2021-01-12T00:00:00.000Z,3693
2021-01-13T00:00:00.000Z,3287
2021-01-14T00:00:00.000Z,4036
2021-01-15T00:00:00.000Z,3420
2021-01-16T00:00:00.000Z,2281
2021-01-17T00:00:00.000Z,2529
