date,amount
2021-10-01T00:00:00.000Z,3080
2021-10-02T00:00:00.000Z,1503
2021-10-03T00:00:00.000Z,2405
2021-10-04T00:00:00.000Z,2891
2021-10-05T00:00:00.000Z,2348
2021-10-06T00:00:00.000Z,2255
2021-10-07T00:00:00.000Z,1998
