date,amount
2021-07-09T00:00:00.000Z,423
2021-07-10T00:00:00.000Z,208
2021-07-11T00:00:00.000Z,364
2021-07-12T00:00:00.000Z,647
2021-07-13T00:00:00.000Z,635
2021-07-14T00:00:00.000Z,690
2021-07-15T00:00:00.000Z,760
