date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new
2020-05-17T00:00:00.000Z,10,187,175,55,38,94,45,4,2893,0.06463878326996197,6530,3020,756,314,277,1,505,3
2020-05-18T00:00:00.000Z,3,173,162,52,42,79,43,3,2893,0.05979951607328033,5996,2811,725,315,280,1,506,1
2020-05-19T00:00:00.000Z,7,167,161,51,43,73,40,2,2893,0.05772554441755963,6127,2799,603,315,282,1,508,3
2020-05-20T00:00:00.000Z,4,160,147,46,40,74,41,1,2893,0.0553059108192188,6059,2746,570,315,283,1,508,1
2020-05-21T00:00:00.000Z,8,152,142,47,31,74,37,0,2893,0.05254061527825787,6343,2699,514,315,283,1,508,2
2020-05-22T00:00:00.000Z,5,144,141,46,32,66,37,0,2893,0.04977531973729692,5198,2615,455,315,283,1,508,0
2020-05-23T00:00:00.000Z,3,144,143,46,33,65,37,0,2893,0.04977531973729692,4603,2629,400,315,283,1,508,0
2020-05-24T00:00:00.000Z,0,142,127,43,36,63,34,1,2893,0.04908399585205669,6907,2551,390,315,284,1,508,1
2020-05-25T00:00:00.000Z,8,133,125,41,32,60,29,2,2893,0.04597303836847563,6306,2485,345,315,286,1,509,2
2020-05-26T00:00:00.000Z,3,125,120,36,37,52,32,0,2893,0.04320774282751469,6265,2511,283,315,286,1,509,1
2020-05-27T00:00:00.000Z,5,123,117,40,37,46,36,2,2893,0.04251641894227445,6312,2497,276,316,288,2,510,5
2020-05-28T00:00:00.000Z,7,123,116,36,37,50,34,1,2893,0.04251641894227445,5390,2462,273,316,289,1,510,0
2020-05-29T00:00:00.000Z,5,120,120,39,36,45,37,0,2893,0.04147943311441411,4548,2564,241,317,289,1,511,4
2020-05-30T00:00:00.000Z,5,126,125,35,43,48,33,0,2893,0.04355340477013481,4772,2548,241,317,289,1,511,0
2020-05-31T00:00:00.000Z,5,129,121,35,47,47,31,0,2893,0.04459039059799516,7132,2574,245,317,289,1,512,3
2020-06-01T00:00:00.000Z,12,128,112,32,45,51,29,3,2893,0.04424472865537504,6362,2633,224,317,292,1,512,1
2020-06-02T00:00:00.000Z,13,123,116,29,44,50,29,2,2893,0.04251641894227445,6370,2717,202,318,294,1,513,2
2020-06-03T00:00:00.000Z,8,122,118,28,42,52,25,1,2893,0.04217075699965434,6293,2761,225,318,295,1,513,1
2020-06-04T00:00:00.000Z,11,129,117,30,37,62,23,0,2893,0.04459039059799516,6701,2860,227,318,295,1,516,4
2020-06-05T00:00:00.000Z,8,123,113,29,41,53,23,1,2893,0.04251641894227445,5538,2952,228,318,296,1,516,0
2020-06-06T00:00:00.000Z,9,118,116,29,42,47,21,4,2893,0.04078810922917387,4954,2988,239,318,300,1,519,5
2020-06-07T00:00:00.000Z,12,126,122,29,42,55,23,2,2893,0.04355340477013481,7550,3070,247,319,302,1,523,5
2020-06-08T00:00:00.000Z,16,137,123,30,46,61,23,0,2893,0.0473556861389561,6393,3194,262,319,302,1,525,2
2020-06-09T00:00:00.000Z,10,133,120,31,42,60,24,1,2893,0.04597303836847563,6648,3328,259,321,303,1,528,3
2020-06-10T00:00:00.000Z,24,142,125,32,45,65,24,1,2893,0.04908399585205669,6816,3487,283,322,304,1,530,2
2020-06-11T00:00:00.000Z,13,137,126,35,38,64,24,0,2893,0.0473556861389561,6839,3585,321,322,304,1,534,6
2020-06-12T00:00:00.000Z,13,140,128,35,43,62,25,0,2893,0.04839267196681645,5678,3696,338,323,304,1,537,3
2020-06-13T00:00:00.000Z,11,137,134,35,45,57,26,1,2893,0.0473556861389561,5054,3777,359,324,305,1,537,2
2020-06-14T00:00:00.000Z,15,147,136,31,48,68,23,2,2893,0.05081230556515728,7569,3860,360,324,307,1,538,1
2020-06-15T00:00:00.000Z,23,159,137,36,47,76,25,0,2893,0.05496024887659869,6581,3936,393,327,307,1,545,7
2020-06-16T00:00:00.000Z,21,156,138,38,44,74,26,1,2893,0.05392326304873833,6824,4172,401,330,308,1,548,4
2020-06-17T00:00:00.000Z,23,162,153,36,49,77,29,0,2893,0.05599723470445904,6514,4354,428,333,308,1,550,3
2020-06-18T00:00:00.000Z,37,190,164,40,43,107,28,0,2893,0.06567576909782233,6784,4552,471,336,308,1,555,6
2020-06-19T00:00:00.000Z,29,194,184,39,47,108,29,1,2893,0.0670584168683028,5734,4764,491,337,309,1,559,6
2020-06-20T00:00:00.000Z,33,218,214,41,50,127,28,1,2893,0.07535430349118562,5022,4841,508,337,310,1,563,4
2020-06-21T00:00:00.000Z,38,251,217,45,59,147,29,0,2893,0.0867611475976495,7744,4949,520,338,310,0,569,9
2020-06-22T00:00:00.000Z,23,237,203,44,56,137,29,1,2893,0.08192188040096786,6877,5231,537,339,311,0,571,5
2020-06-23T00:00:00.000Z,20,221,195,40,52,129,26,2,2893,0.07639128931904597,6529,5581,561,340,313,0,573,4
2020-06-24T00:00:00.000Z,34,226,199,45,45,136,27,3,2893,0.07811959903214656,6553,5945,606,341,316,0,578,6
2020-06-25T00:00:00.000Z,26,221,198,44,56,121,28,4,2893,0.07639128931904597,6644,6356,633,343,320,0,583,5
2020-06-26T00:00:00.000Z,46,241,222,45,57,139,26,3,2893,0.08330452817144833,5490,6623,673,343,323,0,589,8
2020-06-27T00:00:00.000Z,26,244,227,40,56,148,22,3,2893,0.08434151399930867,4985,6945,691,343,326,0,590,1
2020-06-28T00:00:00.000Z,47,272,232,39,67,166,22,2,2893,0.09402004839267197,7517,7184,689,346,328,0,594,4
2020-06-29T00:00:00.000Z,46,277,244,44,68,165,24,0,2893,0.09574835810577255,6878,7740,713,347,328,0,599,7
2020-06-30T00:00:00.000Z,52,296,257,56,68,172,24,1,2893,0.1023159350155548,6548,8346,751,348,329,0,611,16
2020-07-01T00:00:00.000Z,82,333,284,59,73,201,24,3,2893,0.1151054268924991,6341,9169,771,351,332,0,618,10
2020-07-02T00:00:00.000Z,64,345,309,72,72,201,28,1,2893,0.1192533702039405,6707,10144,793,358,333,0,638,23
2020-07-03T00:00:00.000Z,56,360,315,83,75,202,29,3,2893,0.1244382993432423,5633,10874,879,361,336,0,646,13
2020-07-04T00:00:00.000Z,61,370,346,85,84,201,33,5,2893,0.1278949187694435,3784,11500,962,367,341,0,655,11
2020-07-05T00:00:00.000Z,82,428,377,94,82,252,32,2,2893,0.1479433114414103,7344,12164,952,373,343,0,668,16
2020-07-06T00:00:00.000Z,81,450,370,90,97,263,34,8,2893,0.1555478741790529,6638,13035,1022,376,351,0,675,8
2020-07-07T00:00:00.000Z,104,469,411,93,95,281,35,5,2893,0.1621154510888351,6401,14027,1202,378,356,0,690,21
2020-07-08T00:00:00.000Z,91,496,437,113,89,294,38,5,2893,0.1714483235395783,6453,14944,1357,383,361,1,714,28
2020-07-09T00:00:00.000Z,120,553,482,126,100,327,41,5,2893,0.191151054268925,6591,15906,1643,389,366,0,746,34
2020-07-10T00:00:00.000Z,87,564,479,131,105,328,41,4,2893,0.1949533356377463,5592,16939,1806,390,370,1,761,15
2020-07-11T00:00:00.000Z,91,568,526,136,120,312,46,5,2893,0.1963359834082268,4821,17754,1916,395,375,0,779,19
2020-07-12T00:00:00.000Z,124,643,540,151,125,367,47,7,2893,0.2222606291047356,7501,18533,2017,398,382,0,807,34
2020-07-13T00:00:00.000Z,120,658,542,184,121,353,53,4,2893,0.2274455582440373,6724,19648,2251,408,386,0,850,51
2020-07-14T00:00:00.000Z,108,644,576,190,140,314,55,7,2893,0.2226062910473557,6632,20664,2483,412,393,0,882,35
2020-07-15T00:00:00.000Z,109,682,566,209,121,352,58,6,2893,0.2357414448669201,6494,21933,2733,418,399,1,919,47
2020-07-16T00:00:00.000Z,136,693,579,209,133,351,59,9,2893,0.2395437262357414,6554,23135,2938,426,408,1,947,36
2020-07-17T00:00:00.000Z,139,706,621,219,150,337,58,12,2893,0.244037331489803,5363,23980,3163,429,420,1,973,27
2020-07-18T00:00:00.000Z,100,713,681,235,150,328,56,8,2893,0.2464569650881438,4930,24644,3431,429,428,1,1001,32
2020-07-19T00:00:00.000Z,156,828,699,270,144,414,73,10,2893,0.2862080884894573,7485,25064,3479,445,438,1,1067,76
2020-07-20T00:00:00.000Z,145,824,692,264,148,412,78,12,2893,0.2848254407189769,6620,25978,3819,456,450,1,1105,41
2020-07-21T00:00:00.000Z,128,811,680,256,142,413,80,9,2893,0.2803318354649153,6556,26901,4263,464,459,1,1140,40
2020-07-22T00:00:00.000Z,136,806,710,284,138,384,79,6,2893,0.2786035257518147,6500,25056,4390,472,465,1,1194,62
2020-07-23T00:00:00.000Z,127,822,721,310,152,360,83,16,2893,0.2841341168337366,6798,20459,4185,481,481,1,1249,65
2020-07-24T00:00:00.000Z,104,816,735,328,152,336,86,8,2893,0.2820601451780159,5706,21890,2958,487,489,1,1284,44
2020-07-25T00:00:00.000Z,90,819,784,320,178,321,98,7,2893,0.2830971310058763,4946,22061,3252,501,496,1,1305,28
2020-07-26T00:00:00.000Z,125,894,782,310,197,387,99,11,2893,0.3090217767023851,7428,20353,3258,512,507,1,1341,44
2020-07-27T00:00:00.000Z,140,919,791,315,182,422,94,7,2893,0.317663325267888,6609,20679,3198,520,514,1,1386,54
2020-07-28T00:00:00.000Z,124,904,792,321,185,398,93,8,2893,0.3124783961285862,6372,21147,3289,527,522,1,1432,53
2020-07-29T00:00:00.000Z,123,895,785,334,173,388,95,15,2893,0.3093674386450052,6247,21715,3263,536,537,1,1479,59
2020-07-30T00:00:00.000Z,93,865,757,317,172,376,100,15,2893,0.2989975803664017,5957,21746,3349,550,552,1,1513,39
2020-07-31T00:00:00.000Z,118,862,776,316,171,375,92,14,2893,0.2979605945385413,5784,21781,3347,554,566,1,1541,31
2020-08-01T00:00:00.000Z,106,870,815,336,165,369,92,14,2893,0.3007258900795022,4947,21751,3416,563,580,0,1585,53
2020-08-02T00:00:00.000Z,140,947,829,348,171,428,98,12,2893,0.3273418596612513,7322,19807,3597,571,592,0,1630,56
2020-08-03T00:00:00.000Z,109,922,788,327,147,448,92,15,2893,0.3187003110957484,6639,20068,3360,580,607,0,1670,44
2020-08-04T00:00:00.000Z,111,888,773,340,165,383,96,11,2893,0.3069478050466644,6745,20253,3261,584,618,0,1722,62
2020-08-05T00:00:00.000Z,141,902,782,353,164,385,103,10,2893,0.311787072243346,6352,20518,3184,596,628,0,1756,41
2020-08-06T00:00:00.000Z,111,885,774,355,152,378,95,9,2893,0.305910819218804,6439,20291,3333,604,637,2,1794,47
2020-08-07T00:00:00.000Z,120,886,815,365,159,362,102,12,2893,0.3062564811614241,5446,20586,3535,613,649,2,1833,47
2020-08-08T00:00:00.000Z,99,902,865,385,178,338,99,13,2893,0.311787072243346,4537,20858,3346,616,662,2,1874,50
2020-08-09T00:00:00.000Z,146,1004,849,385,199,419,108,8,2893,0.347044590390598,7231,19351,3441,630,670,2,1921,52
2020-08-10T00:00:00.000Z,104,939,812,390,183,366,108,15,2893,0.3245765641202904,6454,19896,3230,637,685,3,1957,50
2020-08-11T00:00:00.000Z,104,903,784,372,191,340,109,11,2893,0.3121327341859661,6784,20777,3206,641,696,1,2001,44
2020-08-12T00:00:00.000Z,109,880,760,372,171,337,106,16,2893,0.3041825095057034,6212,21136,3343,647,712,5,2041,48
2020-08-13T00:00:00.000Z,144,890,785,370,178,342,107,16,2893,0.3076391289319046,5980,21385,3387,659,728,3,2085,60
2020-08-14T00:00:00.000Z,117,890,808,368,179,342,102,12,2893,0.3076391289319046,4975,21790,3350,663,740,3,2120,43
2020-08-15T00:00:00.000Z,119,921,876,382,180,358,109,10,2893,0.3183546491531282,4338,21764,3491,672,750,3,2156,48
2020-08-16T00:00:00.000Z,134,988,845,373,195,419,106,20,2893,0.3415139993086761,6799,20680,3435,682,770,3,2202,51
2020-08-17T00:00:00.000Z,107,948,825,393,183,371,108,4,2893,0.3276875216038714,5669,21406,3179,688,774,113,2251,63
2020-08-18T00:00:00.000Z,142,955,823,398,185,370,112,14,2893,0.3301071552022122,5812,21987,3115,697,788,121,2305,63
2020-08-19T00:00:00.000Z,112,923,824,382,178,362,111,12,2893,0.3190459730383685,5561,22153,3100,701,800,117,2338,44
2020-08-20T00:00:00.000Z,114,927,804,393,176,353,110,14,2893,0.3204286208088489,5837,22330,2979,710,814,118,2388,60
2020-08-21T00:00:00.000Z,129,922,848,400,169,350,110,13,2893,0.3187003110957484,4859,22771,2935,719,827,116,2424,51
2020-08-22T00:00:00.000Z,98,936,902,403,179,352,114,10,2893,0.32353957829243,4228,22852,2835,728,837,121,2452,39
2020-08-23T00:00:00.000Z,132,1022,910,405,210,399,113,13,2893,0.3532665053577601,6501,21744,2762,739,850,120,2511,62
2020-08-24T00:00:00.000Z,129,1026,895,424,201,399,117,16,2893,0.3546491531282406,5683,22632,2372,752,866,125,2572,71
2020-08-25T00:00:00.000Z,114,994,866,427,181,380,116,19,2893,0.3435879709643968,5789,23972,2202,759,885,124,2618,59
2020-08-26T00:00:00.000Z,164,1021,887,417,189,407,116,11,2893,0.35292084341514,5676,22223,2248,768,896,121,2662,54
2020-08-27T00:00:00.000Z,137,1015,877,421,192,400,115,11,2893,0.3508468717594193,5724,22871,2184,774,907,123,2713,63
2020-08-28T00:00:00.000Z,106,972,877,417,203,348,110,13,2893,0.3359834082267542,4944,22821,2216,779,920,120,2754,55
2020-08-29T00:00:00.000Z,99,970,927,438,196,329,115,5,2893,0.335292084341514,4437,22913,2267,785,925,126,2788,45
2020-08-30T00:00:00.000Z,170,1083,945,452,213,408,124,14,2893,0.3743518838575873,6685,21722,2241,794,939,131,2841,65
2020-08-31T00:00:00.000Z,155,1081,921,435,207,434,118,23,2893,0.373660559972347,6011,22653,2012,801,962,125,2892,67
2020-09-01T00:00:00.000Z,123,1024,890,416,196,407,115,15,2893,0.3539578292430003,6663,23979,1948,810,977,123,2928,50
2020-09-02T00:00:00.000Z,121,998,872,414,169,406,119,13,2893,0.3449706187348773,6178,25724,1999,824,990,123,2975,64
2020-09-03T00:00:00.000Z,141,996,867,402,157,423,114,16,2893,0.344279294849637,6145,26569,2006,830,1006,116,3008,40
2020-09-04T00:00:00.000Z,131,988,897,415,147,419,118,12,2893,0.3415139993086761,5055,27889,2070,837,1018,121,3061,63
2020-09-05T00:00:00.000Z,122,1005,964,438,149,408,124,15,2893,0.3473902523332181,4582,28240,2257,851,1033,129,3111,64
2020-09-06T00:00:00.000Z,176,1130,972,454,184,477,129,12,2893,0.3905979951607328,6866,28072,2180,860,1045,132,3169,80
2020-09-07T00:00:00.000Z,167,1118,992,457,183,456,131,17,2893,0.3864500518492914,6184,29971,2035,870,1062,135,3220,64
2020-09-08T00:00:00.000Z,167,1144,995,462,184,485,140,20,2893,0.3954372623574144,6067,31950,2084,879,1082,140,3276,66
2020-09-09T00:00:00.000Z,177,1154,1019,485,189,467,136,15,2893,0.3988938817836156,6022,34297,2224,887,1097,144,3354,87
2020-09-10T00:00:00.000Z,170,1180,1050,490,199,474,136,14,2893,0.4078810922917387,5985,36312,2345,897,1111,149,3413,75
2020-09-11T00:00:00.000Z,151,1187,1057,487,203,484,129,20,2893,0.4103007258900795,5159,38346,2484,903,1131,140,3463,58
2020-09-12T00:00:00.000Z,146,1190,1118,516,202,453,130,15,2893,0.4113377117179399,4702,39473,2733,912,1146,138,3527,78
2020-09-13T00:00:00.000Z,206,1311,1144,518,233,549,132,17,2893,0.4531628067749741,6991,39307,2751,921,1163,150,3595,79
2020-09-14T00:00:00.000Z,214,1344,1158,525,235,573,131,20,2893,0.464569650881438,6126,41821,2602,932,1183,144,3663,79
2020-09-15T00:00:00.000Z,198,1340,1187,515,232,552,131,16,2893,0.4631870031109575,6117,44876,2758,942,1199,138,3728,77
2020-09-16T00:00:00.000Z,208,1368,1203,530,271,548,135,26,2893,0.4728655375043208,6190,46390,2973,953,1225,139,3809,101
2020-09-17T00:00:00.000Z,218,1405,1211,567,251,554,140,17,2893,0.4856550293812652,6129,47872,3130,970,1242,157,3902,113
2020-09-18T00:00:00.000Z,199,1401,1265,588,254,523,143,21,2893,0.4842723816107847,5016,50295,3113,984,1263,152,3979,104
2020-09-19T00:00:00.000Z,157,1392,1293,608,253,508,146,28,2893,0.4811614241272036,4477,52373,3340,997,1291,160,4052,81
2020-09-20T00:00:00.000Z,219,1498,1387,631,242,599,157,21,2893,0.5178015900449361,5141,52307,3384,1010,1312,166,4132,96
2020-09-21T00:00:00.000Z,223,1579,1337,653,277,612,161,32,2893,0.5458002073971656,6579,51602,3302,1027,1344,173,4235,123
2020-09-22T00:00:00.000Z,245,1561,1367,630,293,607,160,26,2893,0.5395782924300034,5853,55038,3300,1044,1370,178,4316,95
2020-09-23T00:00:00.000Z,238,1591,1406,667,266,615,150,25,2893,0.549948150708607,5659,58173,3419,1051,1395,167,4414,129
2020-09-24T00:00:00.000Z,259,1627,1410,662,278,632,148,31,2893,0.5623919806429312,5817,61751,3456,1066,1426,192,4506,110
2020-09-25T00:00:00.000Z,232,1614,1453,705,258,625,164,29,2893,0.5578983753888697,4881,65701,3655,1084,1455,207,4618,137
2020-09-26T00:00:00.000Z,217,1650,1539,717,283,627,179,27,2893,0.5703422053231939,4698,68860,3858,1110,1482,220,4704,102
2020-09-27T00:00:00.000Z,253,1784,1591,731,287,729,187,32,2893,0.6166609056342897,5438,66535,3818,1134,1514,222,4819,126
2020-09-28T00:00:00.000Z,182,1743,1665,759,304,656,185,28,2893,0.6024887659868648,3949,65263,3965,1148,1542,221,4896,101
2020-09-29T00:00:00.000Z,280,1912,1599,801,310,758,195,35,2893,0.6609056342896648,6750,64570,3847,1163,1577,248,5019,143
2020-09-30T00:00:00.000Z,258,1830,1586,819,287,685,198,37,2893,0.632561354994815,5534,68510,3713,1184,1614,249,5144,142
