priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,Democratic Republic Of The Congo,כתום,2,30,0,0,2022-07-12T00:00:00.000Z,0,0
LastMonth,Liechtenstein ,כתום,2,1,0,0,2022-07-12T00:00:00.000Z,0,0
LastMonth,Paraguay ,כתום,2,34,1,2.94,2022-07-12T00:00:00.000Z,0,1
LastMonth,Republic Of Kosovo,כתום,2,4,0,0,2022-07-12T00:00:00.000Z,0,0
LastMonth,Burkina Faso ,כתום,2,77,0,0,2022-07-12T00:00:00.000Z,0,0
LastMonth,Armenia ,כתום,2,235,2,0.85,2022-07-12T00:00:00.000Z,2,0
LastMonth,Cayman Islands,כתום,2,5,0,0,2022-07-12T00:00:00.000Z,0,0
LastMonth,Iraq,כתום,2,10,0,0,2022-07-12T00:00:00.000Z,0,0
LastMonth,South Africa,כתום,2,3590,15,0.42,2022-07-12T00:00:00.000Z,11,4
LastMonth,Republic Of The Congo,כתום,2,10,1,10,2022-07-12T00:00:00.000Z,1,0
LastMonth,Belize ,כתום,2,14,0,0,2022-07-12T00:00:00.000Z,0,0
LastMonth,Mexico,כתום,2,1741,21,1.21,2022-07-12T00:00:00.000Z,21,0
LastMonth,Saint Lucia ,כתום,2,1,0,0,2022-07-12T00:00:00.000Z,0,0
LastMonth,Guyana ,כתום,2,11,0,0,2022-07-12T00:00:00.000Z,0,0
LastMonth,Cape Verde Islands,כתום,2,2,0,0,2022-07-12T00:00:00.000Z,0,0
LastMonth,Palau ,כתום,2,2,0,0,2022-07-12T00:00:00.000Z,0,0
LastMonth,Rwanda  ,כתום,2,100,1,1,2022-07-12T00:00:00.000Z,1,0
LastMonth,Afghanistan,כתום,2,29,0,0,2022-07-12T00:00:00.000Z,0,0
LastMonth,Kazakhstan,כתום,2,204,2,0.98,2022-07-12T00:00:00.000Z,2,0
LastMonth,Barbados ,כתום,2,1,0,0,2022-07-12T00:00:00.000Z,0,0
LastMonth,Equatorial Guinea,כתום,2,10,1,10,2022-07-12T00:00:00.000Z,1,0
LastMonth,Saudi Arabia ,כתום,2,55,1,1.82,2022-07-12T00:00:00.000Z,1,0
LastMonth,Peru ,כתום,2,277,1,0.36,2022-07-12T00:00:00.000Z,1,0
LastMonth,Bangladesh ,כתום,2,2,0,0,2022-07-12T00:00:00.000Z,0,0
LastMonth,Namibia  ,כתום,2,57,5,8.77,2022-07-12T00:00:00.000Z,5,0
LastMonth,Slovakia ,כתום,2,96,5,5.21,2022-07-12T00:00:00.000Z,5,0
LastMonth,Ethiopia ,כתום,2,1662,12,0.72,2022-07-12T00:00:00.000Z,11,1
LastMonth,Chile  ,כתום,2,220,2,0.91,2022-07-12T00:00:00.000Z,2,0
LastMonth,Portugal ,כתום,2,5544,465,8.39,2022-07-12T00:00:00.000Z,464,1
LastMonth,Liberia ,כתום,2,7,0,0,2022-07-12T00:00:00.000Z,0,0
LastMonth,Burundi ,כתום,2,1,0,0,2022-07-12T00:00:00.000Z,0,0
month3,Martinique ,כתום,2,6,2,33.33,2022-07-12T00:00:00.000Z,2,0
