priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month3,Malawi  ,כתום,2,36,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Maldives,כתום,2,2066,24,1.16,2022-09-07T00:00:00.000Z,23,1
month3,Botswana  ,כתום,2,33,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Lao,כתום,2,6,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Cambodia  ,כתום,2,46,2,4.35,2022-09-07T00:00:00.000Z,2,0
month3,Madagascar,כתום,2,64,1,1.56,2022-09-07T00:00:00.000Z,1,0
month3,Turkmenistan ,כתום,2,340,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Costa Rica ,כתום,2,482,8,1.66,2022-09-07T00:00:00.000Z,8,0
month3,Lesotho ,כתום,2,19,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Puerto Rico ,כתום,2,88,1,1.14,2022-09-07T00:00:00.000Z,1,0
month3,Romania ,כתום,2,42889,870,2.03,2022-09-07T00:00:00.000Z,863,7
month3,Gibraltar ,כתום,2,7,1,14.29,2022-09-07T00:00:00.000Z,1,0
month3,Benin ,כתום,2,13,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Guatemala  ,כתום,2,246,1,0.41,2022-09-07T00:00:00.000Z,1,0
month3,Sierra Leone,כתום,2,9,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Dominican Republic  ,כתום,2,11,0,0,2022-09-07T00:00:00.000Z,0,0
month3,El Salvador ,כתום,2,71,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Brunei,כתום,2,1,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Nigeria,כתום,2,3186,4,0.13,2022-09-07T00:00:00.000Z,4,0
month3,Dominica  ,כתום,2,23,1,4.35,2022-09-07T00:00:00.000Z,1,0
month3,Samoa,כתום,2,2,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Poland,כתום,2,37535,688,1.83,2022-09-07T00:00:00.000Z,643,45
month3,Mali  ,כתום,2,8,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Solomon Islands,כתום,2,3,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Bolivia ,כתום,2,123,2,1.63,2022-09-07T00:00:00.000Z,2,0
month3,French Guiana ,כתום,2,70,1,1.43,2022-09-07T00:00:00.000Z,1,0
month3,Belize ,כתום,2,23,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Guam ,כתום,2,16,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Somalia,כתום,2,3,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Greece ,כתום,2,298246,4846,1.62,2022-09-07T00:00:00.000Z,4837,9
month3,Marshall Islands,כתום,2,3,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Angola ,כתום,2,306,7,2.29,2022-09-07T00:00:00.000Z,7,0
month3,Rwanda  ,כתום,2,381,4,1.05,2022-09-07T00:00:00.000Z,4,0
month3,Afghanistan,כתום,2,53,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Cyprus ,כתום,2,71213,1189,1.67,2022-09-07T00:00:00.000Z,1186,3
month3,Democratic Republic Of The Congo,כתום,2,15,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Swaziland  ,כתום,2,8,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Djibouti,כתום,2,6,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Estonia,כתום,2,958,18,1.88,2022-09-07T00:00:00.000Z,17,1
month3,Bahrain,כתום,2,719,3,0.42,2022-09-07T00:00:00.000Z,3,0
month3,Grenada,כתום,2,71,0,0,2022-09-07T00:00:00.000Z,0,0
month3,New Caledonia,כתום,2,2,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Finland,כתום,2,5191,78,1.5,2022-09-07T00:00:00.000Z,73,5
month3,Lithuania,כתום,2,7074,289,4.09,2022-09-07T00:00:00.000Z,289,0
month3,Panama  ,כתום,2,719,3,0.42,2022-09-07T00:00:00.000Z,3,0
month3,Malaysia ,כתום,2,21,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Japan,כתום,2,1398,49,3.51,2022-09-07T00:00:00.000Z,15,34
month3,Guinea ,כתום,2,99,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Uruguay ,כתום,2,535,3,0.56,2022-09-07T00:00:00.000Z,3,0
month3,Zambia ,כתום,2,145,1,0.69,2022-09-07T00:00:00.000Z,1,0
month3,Kiribati,כתום,2,4,1,25,2022-09-07T00:00:00.000Z,1,0
month3,Reunion ,כתום,2,17,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Norway  ,כתום,2,4140,143,3.45,2022-09-07T00:00:00.000Z,140,3
month3,Switzerland  ,כתום,2,47227,915,1.94,2022-09-07T00:00:00.000Z,907,8
month3,Lebanon ,כתום,2,141,1,0.71,2022-09-07T00:00:00.000Z,1,0
month3,Namibia  ,כתום,2,164,5,3.05,2022-09-07T00:00:00.000Z,5,0
month3,Bermuda ,כתום,2,1,0,0,2022-09-07T00:00:00.000Z,0,0
UpToNow,Malawi  ,כתום,2,329,1,0.3,2022-09-07T00:00:00.000Z,1,0
UpToNow,Maldives,כתום,2,12849,202,1.57,2022-09-07T00:00:00.000Z,199,2
UpToNow,Puerto Rico ,כתום,2,489,3,0.61,2022-09-07T00:00:00.000Z,3,0
UpToNow,Taiwan,כתום,2,871,6,0.69,2022-09-07T00:00:00.000Z,3,3
UpToNow,Papua,כתום,2,42,1,2.38,2022-09-07T00:00:00.000Z,1,0
UpToNow,Trinidad And Tobago,כתום,2,38,1,2.63,2022-09-07T00:00:00.000Z,1,0
LastMonth,Venezuela,כתום,2,78,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Lesotho ,כתום,2,1,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Puerto Rico ,כתום,2,28,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Benin ,כתום,2,7,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Sierra Leone,כתום,2,2,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Iraq,כתום,2,13,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Ireland,כתום,2,750,19,2.53,2022-09-07T00:00:00.000Z,19,0
LastMonth,Sweden  ,כתום,2,1498,6,0.4,2022-09-07T00:00:00.000Z,6,0
LastMonth,Poland,כתום,2,12164,100,0.82,2022-09-07T00:00:00.000Z,99,1
LastMonth,Mali  ,כתום,2,6,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Serbia,כתום,2,1947,8,0.41,2022-09-07T00:00:00.000Z,8,0
LastMonth,Bolivia ,כתום,2,57,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Greece ,כתום,2,111190,366,0.33,2022-09-07T00:00:00.000Z,365,1
LastMonth,Marshall Islands,כתום,2,1,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Guyana ,כתום,2,6,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Cape Verde Islands,כתום,2,1,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,India ,כתום,2,2711,25,0.92,2022-09-07T00:00:00.000Z,24,1
LastMonth,Togo ,כתום,2,20,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Gilbert Ellice Isl,כתום,2,3,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Moldova,כתום,2,4348,21,0.48,2022-09-07T00:00:00.000Z,19,2
LastMonth,Qatar,כתום,2,23,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Kuwait  ,כתום,2,7,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Panama  ,כתום,2,192,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Lithuania,כתום,2,2079,74,3.56,2022-09-07T00:00:00.000Z,74,0
LastMonth,Finland,כתום,2,2003,20,1,2022-09-07T00:00:00.000Z,20,0
LastMonth,Bosnia And Herzegovina ,כתום,2,327,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,United Arab Emirates,כתום,2,13882,40,0.29,2022-09-07T00:00:00.000Z,39,1
LastMonth,Chad  ,כתום,2,8,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Switzerland  ,כתום,2,17929,94,0.52,2022-09-07T00:00:00.000Z,93,1
LastMonth,Lebanon ,כתום,2,54,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Namibia  ,כתום,2,27,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Slovakia ,כתום,2,76,2,2.63,2022-09-07T00:00:00.000Z,2,0
LastMonth,Ethiopia ,כתום,2,2328,2,0.09,2022-09-07T00:00:00.000Z,2,0
LastMonth,Albania,כתום,2,146,2,1.37,2022-09-07T00:00:00.000Z,2,0
LastMonth,Chile  ,כתום,2,170,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Tanzania,כתום,2,3390,42,1.24,2022-09-07T00:00:00.000Z,42,0
month3,Turkey,כתום,2,192471,2504,1.3,2022-09-07T00:00:00.000Z,2437,67
month3,Belgium,כתום,2,22268,480,2.16,2022-09-07T00:00:00.000Z,468,12
month3,Cuba ,כתום,2,114,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Venezuela,כתום,2,162,1,0.62,2022-09-07T00:00:00.000Z,1,0
month3,Ukraine ,כתום,2,143,1,0.7,2022-09-07T00:00:00.000Z,1,0
month3,Trinidad And Tobago,כתום,2,15,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Sweden  ,כתום,2,5031,66,1.31,2022-09-07T00:00:00.000Z,65,1
month3,Martinique ,כתום,2,18,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Vatican,כתום,2,20,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Nepal ,כתום,2,860,51,5.93,2022-09-07T00:00:00.000Z,1,50
month3,Macao,כתום,2,4,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Guyana ,כתום,2,15,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Cape Verde Islands,כתום,2,3,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Palau ,כתום,2,3,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Nicaragua ,כתום,2,6,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Pakistan ,כתום,2,9,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Hong Kong,כתום,2,1022,9,0.88,2022-09-07T00:00:00.000Z,8,1
month3,United Kingdom,כתום,2,95989,1833,1.91,2022-09-07T00:00:00.000Z,1803,30
month3,Mozambique,כתום,2,41,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Syria,כתום,2,3,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Monaco  ,כתום,2,41,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Indonesia ,כתום,2,1304,2,0.15,2022-09-07T00:00:00.000Z,0,2
month3,Tajikistan  ,כתום,2,51,2,3.92,2022-09-07T00:00:00.000Z,2,0
month3,French Polynesia ,כתום,2,22,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Gambia  ,כתום,2,21,1,4.76,2022-09-07T00:00:00.000Z,1,0
month3,United Arab Emirates,כתום,2,39994,333,0.83,2022-09-07T00:00:00.000Z,319,14
LastMonth,New Zealand ,כתום,2,84,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Senegal ,כתום,2,362,1,0.28,2022-09-07T00:00:00.000Z,1,0
LastMonth,Oman  ,כתום,2,4,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Tunisia ,כתום,2,34,1,2.94,2022-09-07T00:00:00.000Z,1,0
LastMonth,Morocco ,כתום,2,2783,24,0.86,2022-09-07T00:00:00.000Z,24,0
LastMonth,Dominican R,כתום,2,79,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Bulgaria,כתום,2,18338,171,0.93,2022-09-07T00:00:00.000Z,171,0
LastMonth,Tanzania,כתום,2,1946,9,0.46,2022-09-07T00:00:00.000Z,9,0
LastMonth,Turkey,כתום,2,62527,434,0.69,2022-09-07T00:00:00.000Z,396,38
LastMonth,Belgium,כתום,2,6669,38,0.57,2022-09-07T00:00:00.000Z,38,0
LastMonth,Cuba ,כתום,2,37,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Maldives,כתום,2,1012,6,0.59,2022-09-07T00:00:00.000Z,6,0
LastMonth,Gibraltar ,כתום,2,1,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Guatemala  ,כתום,2,130,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Nigeria,כתום,2,1122,1,0.09,2022-09-07T00:00:00.000Z,1,0
LastMonth,Dominica  ,כתום,2,11,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Vanuatu ,כתום,2,2,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Latvia ,כתום,2,2052,25,1.22,2022-09-07T00:00:00.000Z,25,0
LastMonth,United States ,כתום,2,92303,205,0.22,2022-09-07T00:00:00.000Z,185,20
LastMonth,France,כתום,2,36535,178,0.49,2022-09-07T00:00:00.000Z,178,0
LastMonth,Solomon Islands,כתום,2,1,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Martinique ,כתום,2,15,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,French Guiana ,כתום,2,24,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Belize ,כתום,2,4,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Guam ,כתום,2,2,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Egypt ,כתום,2,7620,85,1.12,2022-09-07T00:00:00.000Z,85,0
LastMonth,Nicaragua ,כתום,2,5,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Cyprus ,כתום,2,22620,104,0.46,2022-09-07T00:00:00.000Z,104,0
LastMonth,Democratic Republic Of The Congo,כתום,2,4,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Swaziland  ,כתום,2,3,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Pakistan ,כתום,2,1,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Hungary,כתום,2,16933,171,1.01,2022-09-07T00:00:00.000Z,171,0
LastMonth,Zimbabwe ,כתום,2,89,1,1.12,2022-09-07T00:00:00.000Z,1,0
LastMonth,Estonia,כתום,2,410,6,1.46,2022-09-07T00:00:00.000Z,5,1
LastMonth,Hong Kong,כתום,2,348,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Republic Of South Sudan,כתום,2,31,2,6.45,2022-09-07T00:00:00.000Z,2,0
LastMonth,Bahrain,כתום,2,322,1,0.31,2022-09-07T00:00:00.000Z,1,0
LastMonth,Guadeloupe ,כתום,2,5,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Italy,כתום,2,48689,212,0.44,2022-09-07T00:00:00.000Z,212,0
LastMonth,Monaco  ,כתום,2,7,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Azerbaijan,כתום,2,3577,50,1.4,2022-09-07T00:00:00.000Z,50,0
LastMonth,Argentina,כתום,2,1447,9,0.62,2022-09-07T00:00:00.000Z,9,0
LastMonth,Niger  ,כתום,2,4,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Malta ,כתום,2,1385,2,0.14,2022-09-07T00:00:00.000Z,2,0
LastMonth,Indonesia ,כתום,2,147,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Tajikistan  ,כתום,2,14,1,7.14,2022-09-07T00:00:00.000Z,1,0
LastMonth,French Polynesia ,כתום,2,7,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Gambia  ,כתום,2,1,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Yemen  ,כתום,2,6,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Suriname  ,כתום,2,1,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Norway  ,כתום,2,1755,33,1.88,2022-09-07T00:00:00.000Z,32,1
LastMonth,Netherlands,כתום,2,11002,78,0.71,2022-09-07T00:00:00.000Z,78,0
LastMonth,Tuvalu ,כתום,2,2,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Armenia ,כתום,2,578,5,0.87,2022-09-07T00:00:00.000Z,5,0
month3,Cayman Islands,כתום,2,5,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Hungary,כתום,2,49635,1175,2.37,2022-09-07T00:00:00.000Z,1165,10
month3,Zimbabwe ,כתום,2,165,4,2.42,2022-09-07T00:00:00.000Z,4,0
month3,Seychelles,כתום,2,3160,19,0.6,2022-09-07T00:00:00.000Z,19,0
month3,Guadeloupe ,כתום,2,5,0,0,2022-09-07T00:00:00.000Z,0,0
month3,Kazakhstan,כתום,2,892,20,2.24,2022-09-07T00:00:00.000Z,20,0
year,Algeria,כתום,2,59,3,5.08,2022-09-07T00:00:00.000Z,2,1
year,New Guinea,כתום,2,3,0,0,2022-09-07T00:00:00.000Z,0,0
LastMonth,Democratic Republic Of The Congo,כתום,2,33,0,0,2022-09-07T00:00:00.000Z,0,0
