date,amount
2020-12-31T00:00:00.000Z,2968
2021-01-01T00:00:00.000Z,2916
2021-01-02T00:00:00.000Z,2393
2021-01-03T00:00:00.000Z,2643
2021-01-04T00:00:00.000Z,3871
2021-01-05T00:00:00.000Z,3733
2021-01-06T00:00:00.000Z,3785
