priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
year,Austria ,כתום,2,166335,4376,2.63,2022-09-21T00:00:00.000Z,4244,132
year,Jordan ,כתום,2,116977,2435,2.08,2022-09-21T00:00:00.000Z,1933,502
year,Mauritius  ,כתום,2,1574,23,1.46,2022-09-21T00:00:00.000Z,22,1
year,Croatia ,כתום,2,10197,286,2.8,2022-09-21T00:00:00.000Z,282,4
year,France,כתום,2,424410,9584,2.26,2022-09-21T00:00:00.000Z,8900,684
year,Norfolk Island,כתום,2,19,3,15.79,2022-09-21T00:00:00.000Z,3,0
year,Solomon Islands,כתום,2,4,0,0,2022-09-21T00:00:00.000Z,0,0
year,Serbia,כתום,2,10280,168,1.63,2022-09-21T00:00:00.000Z,163,5
year,Brazil,כתום,2,21712,249,1.15,2022-09-21T00:00:00.000Z,142,107
year,Ghana ,כתום,2,1879,21,1.12,2022-09-21T00:00:00.000Z,20,1
year,Luxembourg  ,כתום,2,1033,9,0.87,2022-09-21T00:00:00.000Z,6,3
year,India ,כתום,2,28198,650,2.31,2022-09-21T00:00:00.000Z,288,362
year,Togo ,כתום,2,270,3,1.11,2022-09-21T00:00:00.000Z,0,3
year,Kazakhstan,כתום,2,2366,50,2.11,2022-09-21T00:00:00.000Z,44,6
year,Kyrgyzstan ,כתום,2,1626,84,5.17,2022-09-21T00:00:00.000Z,82,2
year,Niger  ,כתום,2,22,0,0,2022-09-21T00:00:00.000Z,0,0
year,Malta ,כתום,2,8524,157,1.84,2022-09-21T00:00:00.000Z,149,8
year,Indonesia ,כתום,2,3420,162,4.74,2022-09-21T00:00:00.000Z,2,160
year,Tajikistan  ,כתום,2,125,3,2.4,2022-09-21T00:00:00.000Z,3,0
year,French Polynesia ,כתום,2,103,1,0.97,2022-09-21T00:00:00.000Z,1,0
year,Gambia  ,כתום,2,70,1,1.43,2022-09-21T00:00:00.000Z,1,0
year,Saudi Arabia ,כתום,2,2068,216,10.44,2022-09-21T00:00:00.000Z,208,8
year,United Arab Emirates,כתום,2,241952,5514,2.28,2022-09-21T00:00:00.000Z,5346,168
year,Virgin Islands,כתום,2,31,1,3.23,2022-09-21T00:00:00.000Z,1,0
year,Antigua And Barbuda,כתום,2,72,0,0,2022-09-21T00:00:00.000Z,0,0
year,Namibia  ,כתום,2,495,20,4.04,2022-09-21T00:00:00.000Z,20,0
year,Bermuda ,כתום,2,19,0,0,2022-09-21T00:00:00.000Z,0,0
year,Thailand ,כתום,2,57197,1480,2.59,2022-09-21T00:00:00.000Z,1425,55
year,Libyan,כתום,2,6,1,16.67,2022-09-21T00:00:00.000Z,1,0
year,Liberia ,כתום,2,54,0,0,2022-09-21T00:00:00.000Z,0,0
year,Burundi ,כתום,2,29,0,0,2022-09-21T00:00:00.000Z,0,0
year,Portugal ,כתום,2,52165,1923,3.69,2022-09-21T00:00:00.000Z,1889,34
UpToNow,Cook Islands,כתום,2,16,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Democratic Republic Of The Congo,כתום,2,453,4,0.88,2022-09-21T00:00:00.000Z,3,1
UpToNow,Liechtenstein ,כתום,2,10,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Belgium,כתום,2,76985,1190,1.55,2022-09-21T00:00:00.000Z,1071,119
UpToNow,Tanzania,כתום,2,11848,253,2.14,2022-09-21T00:00:00.000Z,245,8
UpToNow,Cuba ,כתום,2,405,13,3.21,2022-09-21T00:00:00.000Z,13,0
UpToNow,Turkey,כתום,2,698085,13046,1.87,2022-09-21T00:00:00.000Z,12638,404
UpToNow,Venezuela,כתום,2,719,19,2.64,2022-09-21T00:00:00.000Z,4,15
UpToNow,Botswana  ,כתום,2,388,21,5.41,2022-09-21T00:00:00.000Z,20,1
UpToNow,Lao,כתום,2,67,1,1.49,2022-09-21T00:00:00.000Z,1,0
UpToNow,Cambodia  ,כתום,2,368,5,1.36,2022-09-21T00:00:00.000Z,4,1
UpToNow,Madagascar,כתום,2,92,2,2.17,2022-09-21T00:00:00.000Z,1,1
UpToNow,Costa Rica ,כתום,2,5408,125,2.31,2022-09-21T00:00:00.000Z,124,1
UpToNow,Turkmenistan ,כתום,2,2082,46,2.21,2022-09-21T00:00:00.000Z,45,1
UpToNow,Croatia ,כתום,2,12290,324,2.64,2022-09-21T00:00:00.000Z,320,4
UpToNow,Ghana ,כתום,2,2387,27,1.13,2022-09-21T00:00:00.000Z,26,1
UpToNow,Brazil,כתום,2,22501,255,1.13,2022-09-21T00:00:00.000Z,147,107
UpToNow,Nepal ,כתום,2,2482,154,6.2,2022-09-21T00:00:00.000Z,22,132
UpToNow,Macao,כתום,2,51,4,7.84,2022-09-21T00:00:00.000Z,4,0
UpToNow,Vatican,כתום,2,21,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Nauru ,כתום,2,6,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Guam ,כתום,2,31,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Somalia,כתום,2,9,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Afghanistan,כתום,2,129,1,0.78,2022-09-21T00:00:00.000Z,1,0
UpToNow,Rwanda  ,כתום,2,1566,21,1.34,2022-09-21T00:00:00.000Z,21,0
UpToNow,Nicaragua ,כתום,2,66,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Sikkim,כתום,2,1,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Democratic Republic Of The Congo,כתום,2,106,1,0.94,2022-09-21T00:00:00.000Z,1,0
UpToNow,Cyprus ,כתום,2,244656,3374,1.38,2022-09-21T00:00:00.000Z,3333,40
UpToNow,Swaziland  ,כתום,2,35,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Pakistan ,כתום,2,33,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Kenya ,כתום,2,4281,56,1.31,2022-09-21T00:00:00.000Z,51,5
UpToNow,Gabon ,כתום,2,101,2,1.98,2022-09-21T00:00:00.000Z,2,0
UpToNow,Hong Kong,כתום,2,2446,29,1.19,2022-09-21T00:00:00.000Z,18,11
UpToNow,Republic Of South Sudan,כתום,2,269,7,2.6,2022-09-21T00:00:00.000Z,6,1
UpToNow,Guadeloupe ,כתום,2,24,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Kyrgyzstan ,כתום,2,2036,117,5.75,2022-09-21T00:00:00.000Z,115,2
UpToNow,Malaysia ,כתום,2,84,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Antilles,כתום,2,203,1,0.49,2022-09-21T00:00:00.000Z,1,0
UpToNow,Ecuador,כתום,2,1922,33,1.72,2022-09-21T00:00:00.000Z,32,1
UpToNow,Vietnam ,כתום,2,1558,30,1.93,2022-09-21T00:00:00.000Z,25,5
UpToNow,Indonesia ,כתום,2,3468,162,4.67,2022-09-21T00:00:00.000Z,2,160
UpToNow,Gambia  ,כתום,2,84,1,1.19,2022-09-21T00:00:00.000Z,1,0
UpToNow,Tajikistan  ,כתום,2,185,3,1.62,2022-09-21T00:00:00.000Z,3,0
UpToNow,French Polynesia ,כתום,2,118,1,0.85,2022-09-21T00:00:00.000Z,1,0
UpToNow,Yemen  ,כתום,2,138,3,2.17,2022-09-21T00:00:00.000Z,3,0
UpToNow,Saint Kitts And Nevis ,כתום,2,10,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Saint Helena ,כתום,2,3,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Falkland Islands (Malvinas),כתום,2,8,1,12.5,2022-09-21T00:00:00.000Z,1,0
UpToNow,Reunion ,כתום,2,50,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Chad  ,כתום,2,94,1,1.06,2022-09-21T00:00:00.000Z,1,0
UpToNow,Iran,כתום,2,7,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Sudan ,כתום,2,19,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Colombia ,כתום,2,5962,95,1.59,2022-09-21T00:00:00.000Z,78,17
UpToNow,Bhutan ,כתום,2,40,2,5,2022-09-21T00:00:00.000Z,2,0
UpToNow,Spain ,כתום,2,215107,5115,2.38,2022-09-21T00:00:00.000Z,4968,147
UpToNow,Bermuda ,כתום,2,24,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Iceland ,כתום,2,14819,771,5.2,2022-09-21T00:00:00.000Z,770,1
LastMonth,Vanuatu ,כתום,2,1,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Philippines,כתום,2,1477,7,0.47,2022-09-21T00:00:00.000Z,6,1
LastMonth,Myanmar  ,כתום,2,7,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Andorra,כתום,2,10,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,France,כתום,2,30873,209,0.68,2022-09-21T00:00:00.000Z,209,0
LastMonth,Norfolk Island,כתום,2,4,1,25,2022-09-21T00:00:00.000Z,1,0
LastMonth,Martinique ,כתום,2,8,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Montenegro,כתום,2,4487,77,1.72,2022-09-21T00:00:00.000Z,77,0
LastMonth,Czech Republic,כתום,2,12325,148,1.2,2022-09-21T00:00:00.000Z,148,0
LastMonth,Mali  ,כתום,2,7,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Monaco  ,כתום,2,19,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Barbados ,כתום,2,1,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Finland,כתום,2,1972,22,1.12,2022-09-21T00:00:00.000Z,22,0
LastMonth,Lithuania,כתום,2,1998,70,3.5,2022-09-21T00:00:00.000Z,70,0
LastMonth,Panama  ,כתום,2,217,1,0.46,2022-09-21T00:00:00.000Z,1,0
LastMonth,Niger  ,כתום,2,6,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Uganda ,כתום,2,195,2,1.03,2022-09-21T00:00:00.000Z,2,0
LastMonth,Cameroon ,כתום,2,52,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Equatorial Guinea,כתום,2,10,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Eritrea ,כתום,2,1,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Reunion ,כתום,2,4,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Sudan ,כתום,2,1,0,0,2022-09-21T00:00:00.000Z,0,0
month3,Morocco ,כתום,2,11686,450,3.85,2022-09-21T00:00:00.000Z,449,1
month3,Dominican R,כתום,2,224,3,1.34,2022-09-21T00:00:00.000Z,3,0
month3,Tanzania,כתום,2,3757,43,1.14,2022-09-21T00:00:00.000Z,43,0
month3,Turkey,כתום,2,188257,2154,1.14,2022-09-21T00:00:00.000Z,2128,26
month3,Belgium,כתום,2,21474,417,1.94,2022-09-21T00:00:00.000Z,406,11
month3,Cuba ,כתום,2,108,0,0,2022-09-21T00:00:00.000Z,0,0
month3,Venezuela,כתום,2,164,0,0,2022-09-21T00:00:00.000Z,0,0
month3,Malawi  ,כתום,2,37,1,2.7,2022-09-21T00:00:00.000Z,1,0
month3,Botswana  ,כתום,2,38,0,0,2022-09-21T00:00:00.000Z,0,0
month3,Lesotho ,כתום,2,2,0,0,2022-09-21T00:00:00.000Z,0,0
month3,Paraguay ,כתום,2,136,1,0.74,2022-09-21T00:00:00.000Z,0,1
month3,Republic Of Kosovo,כתום,2,60,0,0,2022-09-21T00:00:00.000Z,0,0
month3,Armenia ,כתום,2,572,6,1.05,2022-09-21T00:00:00.000Z,6,0
month3,Cayman Islands,כתום,2,6,0,0,2022-09-21T00:00:00.000Z,0,0
month3,El Salvador ,כתום,2,108,0,0,2022-09-21T00:00:00.000Z,0,0
month3,Brunei,כתום,2,1,0,0,2022-09-21T00:00:00.000Z,0,0
month3,Nigeria,כתום,2,2855,4,0.14,2022-09-21T00:00:00.000Z,4,0
month3,Dominica  ,כתום,2,23,0,0,2022-09-21T00:00:00.000Z,0,0
month3,Samoa,כתום,2,1,0,0,2022-09-21T00:00:00.000Z,0,0
month3,Croatia ,כתום,2,6063,112,1.85,2022-09-21T00:00:00.000Z,110,2
month3,Ghana ,כתום,2,532,3,0.56,2022-09-21T00:00:00.000Z,3,0
month3,Brazil,כתום,2,6904,9,0.13,2022-09-21T00:00:00.000Z,9,0
month3,Luxembourg  ,כתום,2,266,1,0.38,2022-09-21T00:00:00.000Z,1,0
month3,Belize ,כתום,2,24,0,0,2022-09-21T00:00:00.000Z,0,0
month3,Uzbekistan ,כתום,2,5133,38,0.74,2022-09-21T00:00:00.000Z,32,6
month3,Mexico,כתום,2,5104,23,0.45,2022-09-21T00:00:00.000Z,22,1
month3,Saint Lucia ,כתום,2,1,0,0,2022-09-21T00:00:00.000Z,0,0
month3,Georgia ,כתום,2,35124,1299,3.7,2022-09-21T00:00:00.000Z,1297,2
month3,North Korea,כתום,2,2735,28,1.02,2022-09-21T00:00:00.000Z,13,15
month3,Egypt ,כתום,2,22351,456,2.04,2022-09-21T00:00:00.000Z,450,6
month3,Saint Vincent,כתום,2,3,0,0,2022-09-21T00:00:00.000Z,0,0
month3,Cyprus ,כתום,2,68544,935,1.36,2022-09-21T00:00:00.000Z,932,3
month3,Democratic Republic Of The Congo,כתום,2,25,0,0,2022-09-21T00:00:00.000Z,0,0
month3,Swaziland  ,כתום,2,5,0,0,2022-09-21T00:00:00.000Z,0,0
month3,Pakistan ,כתום,2,5,0,0,2022-09-21T00:00:00.000Z,0,0
month3,Hungary,כתום,2,49165,930,1.89,2022-09-21T00:00:00.000Z,921,9
month3,Zimbabwe ,כתום,2,168,4,2.38,2022-09-21T00:00:00.000Z,4,0
month3,Italy,כתום,2,136934,2327,1.7,2022-09-21T00:00:00.000Z,2306,21
month3,Monaco  ,כתום,2,50,0,0,2022-09-21T00:00:00.000Z,0,0
month3,Kyrgyzstan ,כתום,2,1081,70,6.48,2022-09-21T00:00:00.000Z,70,0
month3,Azerbaijan,כתום,2,10354,245,2.37,2022-09-21T00:00:00.000Z,245,0
LastMonth,Puerto Rico ,כתום,2,22,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Sweden  ,כתום,2,1563,5,0.32,2022-09-21T00:00:00.000Z,5,0
LastMonth,Sri Lanka ,כתום,2,416,1,0.24,2022-09-21T00:00:00.000Z,1,0
LastMonth,Belarus ,כתום,2,299,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,French Guiana ,כתום,2,13,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Uzbekistan ,כתום,2,1922,5,0.26,2022-09-21T00:00:00.000Z,5,0
LastMonth,Somalia,כתום,2,2,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Guam ,כתום,2,8,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Gilbert Ellice Isl,כתום,2,2,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Bahrain,כתום,2,311,1,0.32,2022-09-21T00:00:00.000Z,1,0
LastMonth,Malaysia ,כתום,2,29,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Tajikistan  ,כתום,2,20,1,5,2022-09-21T00:00:00.000Z,1,0
LastMonth,Indonesia ,כתום,2,607,2,0.33,2022-09-21T00:00:00.000Z,2,0
LastMonth,French Polynesia ,כתום,2,9,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Gambia  ,כתום,2,1,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Antigua And Barbuda,כתום,2,5,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Virgin Islands,כתום,2,2,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Peru ,כתום,2,362,0,0,2022-09-21T00:00:00.000Z,0,0
LastMonth,Bangladesh ,כתום,2,2,1,50,2022-09-21T00:00:00.000Z,1,0
LastMonth,Ethiopia ,כתום,2,2305,2,0.09,2022-09-21T00:00:00.000Z,2,0
year,Romania ,כתום,2,133578,2950,2.21,2022-09-21T00:00:00.000Z,2836,112
year,Benin ,כתום,2,67,1,1.49,2022-09-21T00:00:00.000Z,1,0
year,Sierra Leone,כתום,2,43,1,2.33,2022-09-21T00:00:00.000Z,1,0
year,Sao Tome And Principe  ,כתום,2,8,0,0,2022-09-21T00:00:00.000Z,0,0
year,Dominican Republic  ,כתום,2,24,1,4.17,2022-09-21T00:00:00.000Z,1,0
year,Armenia ,כתום,2,2169,35,1.61,2022-09-21T00:00:00.000Z,34,1
year,Cayman Islands,כתום,2,13,0,0,2022-09-21T00:00:00.000Z,0,0
year,Iraq,כתום,2,156,7,4.49,2022-09-21T00:00:00.000Z,1,6
year,Ireland,כתום,2,7297,300,4.11,2022-09-21T00:00:00.000Z,279,21
year,Mali  ,כתום,2,32,1,3.13,2022-09-21T00:00:00.000Z,1,0
year,Guinea-Bissau  ,כתום,2,5,0,0,2022-09-21T00:00:00.000Z,0,0
year,Sri Lanka ,כתום,2,6645,207,3.12,2022-09-21T00:00:00.000Z,171,36
year,Belarus ,כתום,2,8196,208,2.54,2022-09-21T00:00:00.000Z,192,16
year,Mongolia ,כתום,2,166,2,1.2,2022-09-21T00:00:00.000Z,2,0
year,Bahamas,כתום,2,322,6,1.86,2022-09-21T00:00:00.000Z,6,0
year,South Africa,כתום,2,22354,339,1.52,2022-09-21T00:00:00.000Z,275,64
year,Republic Of The Congo,כתום,2,82,1,1.22,2022-09-21T00:00:00.000Z,1,0
year,Nepal ,כתום,2,2392,153,6.4,2022-09-21T00:00:00.000Z,21,132
year,Macao,כתום,2,39,4,10.26,2022-09-21T00:00:00.000Z,4,0
year,Vatican,כתום,2,21,0,0,2022-09-21T00:00:00.000Z,0,0
year,Guam ,כתום,2,30,0,0,2022-09-21T00:00:00.000Z,0,0
year,Somalia,כתום,2,6,0,0,2022-09-21T00:00:00.000Z,0,0
year,Canada,כתום,2,76995,764,0.99,2022-09-21T00:00:00.000Z,602,162
year,Wallis And Futuna Islands,כתום,2,6,0,0,2022-09-21T00:00:00.000Z,0,0
year,Angola ,כתום,2,1125,23,2.04,2022-09-21T00:00:00.000Z,23,0
year,Guyana ,כתום,2,56,0,0,2022-09-21T00:00:00.000Z,0,0
year,Cape Verde Islands,כתום,2,19,0,0,2022-09-21T00:00:00.000Z,0,0
year,Palau ,כתום,2,6,0,0,2022-09-21T00:00:00.000Z,0,0
year,Zimbabwe ,כתום,2,398,16,4.02,2022-09-21T00:00:00.000Z,15,1
year,Hungary,כתום,2,189185,4362,2.31,2022-09-21T00:00:00.000Z,4246,115
year,Seychelles,כתום,2,12083,171,1.42,2022-09-21T00:00:00.000Z,171,0
year,Guadeloupe ,כתום,2,24,0,0,2022-09-21T00:00:00.000Z,0,0
year,Australia,כתום,2,12989,193,1.49,2022-09-21T00:00:00.000Z,141,52
year,Finland,כתום,2,17552,581,3.31,2022-09-21T00:00:00.000Z,565,16
year,Lithuania,כתום,2,21900,619,2.83,2022-09-21T00:00:00.000Z,613,6
year,Panama  ,כתום,2,3392,62,1.83,2022-09-21T00:00:00.000Z,56,6
year,Azerbaijan,כתום,2,21690,530,2.44,2022-09-21T00:00:00.000Z,525,5
year,Argentina,כתום,2,14755,210,1.42,2022-09-21T00:00:00.000Z,148,62
year,Bosnia And Herzegovina ,כתום,2,1810,27,1.49,2022-09-21T00:00:00.000Z,26,1
year,Equatorial Guinea,כתום,2,89,1,1.12,2022-09-21T00:00:00.000Z,1,0
year,Uruguay ,כתום,2,2152,33,1.53,2022-09-21T00:00:00.000Z,29,4
year,Zambia ,כתום,2,615,10,1.63,2022-09-21T00:00:00.000Z,9,1
year,Macedonia,כתום,2,1310,55,4.2,2022-09-21T00:00:00.000Z,54,1
year,Turks And Caicos Islands,כתום,2,607,8,1.32,2022-09-21T00:00:00.000Z,8,0
year,Suriname  ,כתום,2,18,0,0,2022-09-21T00:00:00.000Z,0,0
year,Slovenia ,כתום,2,6075,134,2.21,2022-09-21T00:00:00.000Z,132,2
year,Honduras ,כתום,2,320,3,0.94,2022-09-21T00:00:00.000Z,2,1
year,Mauritania  ,כתום,2,3,0,0,2022-09-21T00:00:00.000Z,0,0
year,Switzerland  ,כתום,2,141020,3751,2.66,2022-09-21T00:00:00.000Z,3596,155
year,Lebanon ,כתום,2,334,5,1.5,2022-09-21T00:00:00.000Z,4,1
year,Colombia ,כתום,2,5365,90,1.68,2022-09-21T00:00:00.000Z,73,17
year,Ethiopia ,כתום,2,17273,160,0.93,2022-09-21T00:00:00.000Z,152,8
year,Fiji,כתום,2,165,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,New Zealand ,כתום,2,695,8,1.15,2022-09-21T00:00:00.000Z,6,2
UpToNow,Senegal ,כתום,2,728,9,1.24,2022-09-21T00:00:00.000Z,7,2
UpToNow,Oman  ,כתום,2,142,4,2.82,2022-09-21T00:00:00.000Z,4,0
UpToNow,Tunisia ,כתום,2,944,35,3.71,2022-09-21T00:00:00.000Z,31,4
UpToNow,Lesotho ,כתום,2,44,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Romania ,כתום,2,166119,3260,1.96,2022-09-21T00:00:00.000Z,3144,114
UpToNow,Gibraltar ,כתום,2,176,2,1.14,2022-09-21T00:00:00.000Z,2,0
UpToNow,Benin ,כתום,2,71,1,1.41,2022-09-21T00:00:00.000Z,1,0
UpToNow,Guatemala  ,כתום,2,1186,23,1.94,2022-09-21T00:00:00.000Z,21,2
UpToNow,Sierra Leone,כתום,2,63,1,1.59,2022-09-21T00:00:00.000Z,1,0
UpToNow,Burkina Faso ,כתום,2,239,4,1.67,2022-09-21T00:00:00.000Z,3,1
UpToNow,Cayman Islands,כתום,2,13,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Armenia ,כתום,2,3049,46,1.51,2022-09-21T00:00:00.000Z,45,1
UpToNow,Trinidad And Tobago,כתום,2,41,1,2.44,2022-09-21T00:00:00.000Z,1,0
UpToNow,Ukraine ,כתום,2,141939,6315,4.45,2022-09-21T00:00:00.000Z,6072,240
UpToNow,El Salvador ,כתום,2,260,5,1.92,2022-09-21T00:00:00.000Z,1,4
UpToNow,Brunei,כתום,2,9,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Tonga ,כתום,2,29,1,3.45,2022-09-21T00:00:00.000Z,1,0
UpToNow,Jamaica ,כתום,2,261,16,6.13,2022-09-21T00:00:00.000Z,15,1
UpToNow,Sweden  ,כתום,2,14992,186,1.24,2022-09-21T00:00:00.000Z,173,13
UpToNow,Austria ,כתום,2,211589,4597,2.17,2022-09-21T00:00:00.000Z,4463,134
UpToNow,Jordan ,כתום,2,144209,2591,1.8,2022-09-21T00:00:00.000Z,2083,507
UpToNow,Poland,כתום,2,147419,2911,1.97,2022-09-21T00:00:00.000Z,2627,282
UpToNow,Latvia ,כתום,2,12264,195,1.59,2022-09-21T00:00:00.000Z,190,5
UpToNow,Ivory Coast,כתום,2,1521,19,1.25,2022-09-21T00:00:00.000Z,15,4
UpToNow,Haiti ,כתום,2,25,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Andorra,כתום,2,189,12,6.35,2022-09-21T00:00:00.000Z,12,0
UpToNow,Philippines,כתום,2,14055,127,0.9,2022-09-21T00:00:00.000Z,62,65
UpToNow,Myanmar  ,כתום,2,50,0,0,2022-09-21T00:00:00.000Z,0,0
UpToNow,Sri Lanka ,כתום,2,6948,209,3.01,2022-09-21T00:00:00.000Z,171,38
UpToNow,Belarus ,כתום,2,15235,254,1.67,2022-09-21T00:00:00.000Z,232,21
UpToNow,France,כתום,2,498875,9983,2,2022-09-21T00:00:00.000Z,9253,727
UpToNow,Norfolk Island,כתום,2,21,3,14.29,2022-09-21T00:00:00.000Z,3,0
UpToNow,Mongolia ,כתום,2,175,2,1.14,2022-09-21T00:00:00.000Z,2,0
UpToNow,Bahamas,כתום,2,358,6,1.68,2022-09-21T00:00:00.000Z,6,0
UpToNow,Bolivia ,כתום,2,468,9,1.92,2022-09-21T00:00:00.000Z,9,0
UpToNow,North Korea,כתום,2,6156,87,1.41,2022-09-21T00:00:00.000Z,41,46
UpToNow,Georgia ,כתום,2,194781,4851,2.49,2022-09-21T00:00:00.000Z,4820,27
UpToNow,Canada,כתום,2,88327,789,0.89,2022-09-21T00:00:00.000Z,617,172
UpToNow,Wallis And Futuna Islands,כתום,2,11,0,0,2022-09-21T00:00:00.000Z,0,0
