date,amount
2021-09-10T00:00:00.000Z,6820
2021-09-11T00:00:00.000Z,7223
2021-09-12T00:00:00.000Z,5918
2021-09-13T00:00:00.000Z,7935
2021-09-14T00:00:00.000Z,7048
2021-09-15T00:00:00.000Z,5885
2021-09-16T00:00:00.000Z,1902
