priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,ניו זילנד,כתום,2,63,2,3.17,2022-05-22T00:00:00.000Z,2,0
LastMonth,עומן,כתום,2,26,0,0,2022-05-22T00:00:00.000Z,0,0
LastMonth,סנגל,כתום,2,34,0,0,2022-05-22T00:00:00.000Z,0,0
LastMonth,בוטסואנה,כתום,2,18,0,0,2022-05-22T00:00:00.000Z,0,0
LastMonth,גיברלטר,כתום,2,9,0,0,2022-05-22T00:00:00.000Z,0,0
LastMonth,בוליביה,כתום,2,40,1,2.5,2022-05-22T00:00:00.000Z,1,0
LastMonth,בליז,כתום,2,13,0,0,2022-05-22T00:00:00.000Z,0,0
LastMonth,יוון,כתום,2,54874,907,1.65,2022-05-22T00:00:00.000Z,883,24
LastMonth,איי מרשל,כתום,2,1,0,0,2022-05-22T00:00:00.000Z,0,0
LastMonth,קפריסין,כתום,2,25961,311,1.2,2022-05-22T00:00:00.000Z,302,9
LastMonth,סווזילנד,כתום,2,2,0,0,2022-05-22T00:00:00.000Z,0,0
LastMonth,"קונגו, רפ. דמוק.",כתום,2,8,0,0,2022-05-22T00:00:00.000Z,0,0
LastMonth,הונגריה,כתום,2,22828,270,1.18,2022-05-22T00:00:00.000Z,266,4
LastMonth,זימבאבווה,כתום,2,65,2,3.08,2022-05-22T00:00:00.000Z,2,0
LastMonth,דרום סודאן,כתום,2,24,0,0,2022-05-22T00:00:00.000Z,0,0
LastMonth,ליטא,כתום,2,2768,36,1.3,2022-05-22T00:00:00.000Z,36,0
LastMonth,פינלנד,כתום,2,1139,11,0.97,2022-05-22T00:00:00.000Z,10,1
LastMonth,פנמה,כתום,2,466,6,1.29,2022-05-22T00:00:00.000Z,6,0
LastMonth,מלזיה,כתום,2,8,0,0,2022-05-22T00:00:00.000Z,0,0
LastMonth,אקואדור,כתום,2,384,10,2.6,2022-05-22T00:00:00.000Z,10,0
LastMonth,ויטנאם,כתום,2,114,0,0,2022-05-22T00:00:00.000Z,0,0
LastMonth,האנטילים ההולנדים,כתום,2,20,0,0,2022-05-22T00:00:00.000Z,0,0
LastMonth,קולומביה,כתום,2,632,7,1.11,2022-05-22T00:00:00.000Z,7,0
LastMonth,ספרד,כתום,2,25097,608,2.42,2022-05-22T00:00:00.000Z,568,40
LastMonth,איי פיגי,כתום,2,84,0,0,2022-05-22T00:00:00.000Z,0,0
month3,סנגל,כתום,2,141,3,2.13,2022-05-22T00:00:00.000Z,2,1
month3,ניו זילנד,כתום,2,194,5,2.58,2022-05-22T00:00:00.000Z,4,1
month3,עומן,כתום,2,43,0,0,2022-05-22T00:00:00.000Z,0,0
month3,תוניסיה,כתום,2,191,5,2.62,2022-05-22T00:00:00.000Z,4,1
month3,איי קוק,כתום,2,3,0,0,2022-05-22T00:00:00.000Z,0,0
month3,זאיר,כתום,2,87,2,2.3,2022-05-22T00:00:00.000Z,1,1
month3,בולגריה,כתום,2,30817,1185,3.85,2022-05-22T00:00:00.000Z,1171,14
month3,קוריאה הצפונית,כתום,2,2,0,0,2022-05-22T00:00:00.000Z,0,0
month3,מלאווי,כתום,2,40,0,0,2022-05-22T00:00:00.000Z,0,0
month3,מדגסקר,כתום,2,8,0,0,2022-05-22T00:00:00.000Z,0,0
month3,גיברלטר,כתום,2,31,0,0,2022-05-22T00:00:00.000Z,0,0
month3,פרגוואי,כתום,2,118,0,0,2022-05-22T00:00:00.000Z,0,0
month3,קוסובו,כתום,2,83,0,0,2022-05-22T00:00:00.000Z,0,0
month3,בורקינה פאסו,כתום,2,19,2,10.53,2022-05-22T00:00:00.000Z,2,0
month3,אירלנד,כתום,2,2169,64,2.95,2022-05-22T00:00:00.000Z,53,11
