name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Jish(Gush Halav),2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,76.06,69.87,50.96,0.0
Geva Binyamin,4.5,ירוק,6.9,16,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,53.33,47.75,32.40,
Atlit,5.7,צהוב,7.2,29,0,קטן מ-15,צהוב,2023-01-13T00:00:00.000Z,73.97,70.55,53.77,
Ein Naqquba,3.7,ירוק,5.6,7,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,60.56,49.29,27.47,
Nofit,4.5,ירוק,3.8,25,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,מעל 90%,89.32,77.03,
Ma'agan Mikha'el,2,צהוב,0.0,0,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,81.05,78.84,62.87,
Qiryat Shemona,5.7,אדום,9.8,13,-31,50,צהוב,2023-01-13T00:00:00.000Z,77.73,73.36,57.53,22.3
Jerusalem,4.3,ירוק,4.0,8,-9,629,ירוק,2023-01-13T00:00:00.000Z,61.77,53.22,34.40,6.6
Jisr Az-Zarqa,2,ירוק,0.7,1,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,73.29,62.30,40.82,
Modi'in Illit,3.3,ירוק,1.1,12,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,42.30,25.58,12.99,
Julis,6,צהוב,9.2,17,0,קטן מ-15,צהוב,2023-01-13T00:00:00.000Z,76.67,69.00,49.93,
Mazra'a,3.6,צהוב,5.0,2,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,67.47,61.63,38.22,
Isifya,4.3,ירוק,4.0,2,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,67.65,59.63,39.84,
Kafar Qasem,1.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,66.74,54.99,30.66,
Meiser,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,67.67,62.03,38.16,
Omer,5.5,כתום,9.2,12,-33,קטן מ-15,צהוב,2023-01-13T00:00:00.000Z,מעל 90%,מעל 90%,81.50,
Judeide-Maker,3.3,צהוב,3.8,3,-28,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,66.70,58.12,34.48,
El'ad,3.4,ירוק,1.0,7,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,38.73,28.11,14.68,
Zur Yizhaq,4.1,ירוק,1.5,6,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,76.57,72.67,53.27,
Haifa,5.3,צהוב,8.0,11,-26,360,צהוב,2023-01-13T00:00:00.000Z,79.17,75.26,61.10,12.6
Qazrin,4.1,צהוב,5.3,31,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,72.85,69.56,54.63,
Hura,1.6,ירוק,0.4,1,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,25.10,21.07,9.01,
Immanu'el,2.4,ירוק,2.4,12,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,29.10,23.25,12.41,
Oranit,5.7,כתום,2.2,16,-33,קטן מ-15,צהוב,2023-01-13T00:00:00.000Z,88.04,84.74,67.27,
Bene Beraq,3.7,צהוב,2.7,11,1,103,ירוק,2023-01-13T00:00:00.000Z,45.36,33.54,19.93,5.0
Bat Yam,4.8,צהוב,6.8,7,-20,153,צהוב,2023-01-13T00:00:00.000Z,75.76,71.58,55.85,12.0
Giv'atayim,6.4,צהוב,10.0,12,0,83,כתום,2023-01-13T00:00:00.000Z,79.83,77.52,65.03,13.6
Ma'galim,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,57.31,51.21,36.93,0.0
Pardes Hanna-Karkur,5.3,ירוק,7.6,12,64,57,צהוב,2023-01-13T00:00:00.000Z,72.74,68.97,52.34,13.1
Petah Tiqwa,5.1,צהוב,6.6,9,-31,288,צהוב,2023-01-13T00:00:00.000Z,79.09,74.01,57.33,11.5
Zefat,6,כתום,7.4,17,35,30,צהוב,2023-01-13T00:00:00.000Z,45.18,40.07,26.93,8.2
Qiryat Motzkin,5.3,צהוב,10.3,7,-27,69,צהוב,2023-01-13T00:00:00.000Z,83.45,80.07,65.46,15.2
Rishon Leziyyon,5.7,צהוב,8.8,11,-7,285,צהוב,2023-01-13T00:00:00.000Z,78.23,74.94,60.34,11.1
Rehovot,6.1,צהוב,8.7,14,1,168,כתום,2023-01-13T00:00:00.000Z,74.30,70.00,54.09,11.5
Ramla,4.7,צהוב,5.5,7,-17,76,צהוב,2023-01-13T00:00:00.000Z,68.48,61.27,41.92,9.9
Ramat Gan,5.8,צהוב,8.0,10,-26,200,צהוב,2023-01-13T00:00:00.000Z,76.66,73.66,61.23,12.0
Ra'annana,5,צהוב,6.9,8,-23,84,צהוב,2023-01-13T00:00:00.000Z,89.92,86.64,71.37,10.9
Shefar'am,3.5,צהוב,4.0,7,13,27,ירוק,2023-01-13T00:00:00.000Z,68.91,61.07,38.87,6.4
Yad Binyamin,2.3,ירוק,0.0,0,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,59.24,53.24,36.36,0.0
Lod,3.6,צהוב,4.0,6,-30,67,ירוק,2023-01-13T00:00:00.000Z,64.92,58.23,40.03,8.3
Ashqelon,5.6,צהוב,9.1,12,-11,224,צהוב,2023-01-13T00:00:00.000Z,72.49,67.70,50.88,15.3
Nes Ziyyona,4.8,צהוב,5.3,9,-35,41,צהוב,2023-01-13T00:00:00.000Z,78.10,74.83,58.94,8.1
Nazareth,2.9,ירוק,1.5,5,-19,19,ירוק,2023-01-13T00:00:00.000Z,68.30,59.24,36.12,2.4
Bir Hadage,1.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,3.50,2.64,0.95,
Gedera,5.2,צהוב,5.6,8,-40,33,צהוב,2023-01-13T00:00:00.000Z,75.15,71.38,53.99,11.5
Ramat Hasharon,6,כתום,8.4,12,-19,45,כתום,2023-01-13T00:00:00.000Z,88.38,85.55,70.42,9.5
Sha'are Tiqwa,3.8,ירוק,1.7,5,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,74.36,70.36,54.98,
Talmon,3.1,ירוק,2.1,25,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,74.92,66.96,46.18,
Netanya,4.6,צהוב,5.1,7,-34,198,צהוב,2023-01-13T00:00:00.000Z,71.76,67.33,51.10,8.9
Sakhnin,3.5,ירוק,3.1,6,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,73.65,62.47,38.28,
Sheikh Dannun,4.5,ירוק,13.6,12,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,65.63,57.80,32.80,
Be'er Ya'aqov,6.7,כתום,6.6,18,-24,28,כתום,2023-01-13T00:00:00.000Z,69.06,64.43,46.94,9.7
Qiryat Gat,6.5,צהוב,9.7,16,-5,64,כתום,2023-01-13T00:00:00.000Z,66.67,59.98,43.23,10.9
Tayibe,2.4,ירוק,1.1,1,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,58.40,50.26,28.16,
Kefar Adummim,4.4,ירוק,8.5,44,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,74.94,70.52,50.50,
Rosh Pinna,3.7,ירוק,3.1,5,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,73.46,70.65,55.64,
Mazkeret Batya,6.7,כתום,9.3,18,-22,18,כתום,2023-01-13T00:00:00.000Z,מעל 90%,86.30,66.67,11.9
Uzeir,2.8,ירוק,0.0,14,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,65.65,59.16,31.14,
Eilabun,4,צהוב,3.5,2,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,71.89,64.85,46.03,
Jatt,3.9,ירוק,1.6,6,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,65.01,57.55,36.74,
Kefar Habad,3.1,ירוק,3.0,28,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,51.77,42.66,26.00,
Bir El-Maksur,3,ירוק,3.1,4,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,68.38,61.79,36.81,
Daburiyya,3.9,ירוק,0.9,1,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,68.77,59.32,37.63,
Eli,3.8,ירוק,0.0,0,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,66.02,59.58,41.38,0.0
Pardesiyya,5.4,כתום,6.0,6,0,קטן מ-15,צהוב,2023-01-13T00:00:00.000Z,מעל 90%,89.78,72.36,
Qiryat Eqron,5.4,צהוב,7.3,9,0,קטן מ-15,צהוב,2023-01-13T00:00:00.000Z,69.67,65.60,48.23,
Kaokab Abu Al-Hija,3.8,צהוב,0.0,0,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,71.75,62.46,38.23,
Fureidis,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,69.63,60.67,37.93,
Ar'ara,3.1,ירוק,2.0,8,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,51.82,45.23,25.27,
Mas'udin Al-'azazme,2,אפור,0.0,0,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,7.84,6.46,2.35,
Karmi'el,6,אדום,9.1,15,-51,74,כתום,2023-01-13T00:00:00.000Z,80.19,76.29,60.83,16.0
Lehavim,5.7,צהוב,10.5,15,0,קטן מ-15,צהוב,2023-01-13T00:00:00.000Z,מעל 90%,89.84,75.62,
Kisra-Sumei,4.2,ירוק,3.3,22,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,71.63,61.15,35.73,
Tel Mond,4.1,צהוב,1.5,6,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,מעל 90%,87.68,69.99,
Kefar Yona,4.6,ירוק,6.5,10,-19,21,צהוב,2023-01-13T00:00:00.000Z,75.30,71.73,55.57,8.0
El'azar,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,86.93,81.37,60.05,
Bene Ayish,5.8,צהוב,11.6,12,0,קטן מ-15,צהוב,2023-01-13T00:00:00.000Z,72.17,68.27,53.51,
Yoqne'am Illit,5.6,אדום,8.3,22,-56,39,צהוב,2023-01-13T00:00:00.000Z,81.01,77.75,62.21,16.2
Abu Tulul,4.5,ירוק,4.7,10,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,17.53,15.24,6.24,
Mattan,4.4,ירוק,2.8,7,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,84.52,81.82,66.91,
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,18.38,16.91,7.08,0.0
Na'ale,4.5,ירוק,8.5,13,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,71.33,65.92,50.40,
Haspin,0.9,ירוק,0.0,0,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,51.63,46.66,33.11,0.0
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,19.39,15.73,5.78,0.0
Yanuh-Jat,4.4,ירוק,5.9,23,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,73.68,62.03,41.52,
Lappid,4.5,ירוק,12.8,35,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,89.89,87.38,73.39,
Al Sayyid,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,10.10,8.24,2.54,0.0
Mas'ade,4,ירוק,0.0,0,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,78.16,68.02,42.05,0.0
Ka'abiyye-Tabbash-Hajajre,3.5,ירוק,1.8,6,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,60.63,52.06,26.87,
Tamra,2.4,ירוק,1.1,3,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,69.76,57.89,34.75,
Be'er Sheva,5.1,צהוב,9.8,7,-12,327,צהוב,2023-01-13T00:00:00.000Z,77.35,72.54,56.02,15.5
Nahariyya,5.8,כתום,8.3,9,-47,75,צהוב,2023-01-13T00:00:00.000Z,83.47,79.87,63.42,12.7
Bet Arye,4.9,צהוב,3.7,12,0,קטן מ-15,צהוב,2023-01-13T00:00:00.000Z,73.49,70.05,54.25,
Ashdod,5.4,צהוב,7.9,11,-29,226,צהוב,2023-01-13T00:00:00.000Z,71.00,64.34,47.70,10.0
Even Yehuda,6.3,כתום,6.4,22,-23,קטן מ-15,כתום,2023-01-13T00:00:00.000Z,מעל 90%,88.98,70.50,
Bu'eine-Nujeidat,2.1,ירוק,1.0,1,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,72.64,62.64,36.07,0.0
Mi'elya,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,69.24,64.22,45.95,
Azor,5.5,ירוק,6.8,10,0,קטן מ-15,צהוב,2023-01-13T00:00:00.000Z,70.11,65.86,50.68,
Arrabe,4.3,ירוק,2.7,5,-9,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,68.98,59.63,34.98,
Shoham,6.1,אדום,6.7,16,-12,25,כתום,2023-01-13T00:00:00.000Z,מעל 90%,מעל 90%,75.46,11.9
Qadima-Zoran,5.5,צהוב,5.7,12,-13,16,צהוב,2023-01-13T00:00:00.000Z,79.03,75.91,60.21,7.0
Metar,4.8,אדום,12.0,20,19,קטן מ-15,צהוב,2023-01-13T00:00:00.000Z,מעל 90%,מעל 90%,70.78,
Bat Hefer,5.6,ירוק,7.6,26,0,קטן מ-15,צהוב,2023-01-13T00:00:00.000Z,88.35,85.16,70.71,
Rosh Haayin,6,צהוב,7.6,17,10,57,צהוב,2023-01-13T00:00:00.000Z,72.31,67.96,52.38,8.5
Kokhav Ya'ir,6.6,אדום,6.9,17,-23,קטן מ-15,כתום,2023-01-13T00:00:00.000Z,מעל 90%,מעל 90%,82.24,
Kefar Weradim,5.3,צהוב,9.1,25,0,קטן מ-15,צהוב,2023-01-13T00:00:00.000Z,88.86,86.24,72.41,
Gan Ner,4.5,ירוק,14.8,20,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,87.56,84.00,68.33,
Arad,3.8,צהוב,3.7,4,-61,31,ירוק,2023-01-13T00:00:00.000Z,74.31,67.48,48.51,11.4
Bet Shemesh,4.7,צהוב,2.9,12,31,52,צהוב,2023-01-13T00:00:00.000Z,42.82,34.82,22.43,3.9
Yavne,6.1,ירוק,9.0,11,32,54,כתום,2023-01-13T00:00:00.000Z,74.89,70.15,52.58,10.9
Umm Al-Fahm,3.4,ירוק,1.8,10,0,17,ירוק,2023-01-13T00:00:00.000Z,63.15,53.99,28.59,3.0
Ale Zahav,4.5,ירוק,2.6,25,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,74.57,66.99,41.51,
Segev-Shalom,2.8,ירוק,3.5,9,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,31.58,26.82,11.50,
Shilo,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,55.29,48.82,29.57,0.0
Mevo Horon,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,59.12,51.36,32.67,0.0
Noqedim,3.4,ירוק,0.0,0,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,54.76,48.26,34.13,0.0
Abu Ruqayyeq,4.4,אפור,1.0,21,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,14.01,11.94,3.83,0.0
Har Adar,4.5,צהוב,7.3,21,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,מעל 90%,89.80,72.69,
Kafar Kama,3.4,ירוק,2.9,16,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,74.06,70.38,55.48,
Sajur,4.3,ירוק,0.0,12,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,78.23,68.10,48.42,
Rahat,3,ירוק,1.2,3,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,45.07,36.86,16.74,
Bet She'an,4.3,כתום,3.7,5,0,25,ירוק,2023-01-13T00:00:00.000Z,74.45,68.44,48.77,13.2
Zikhron Ya'aqov,7.7,כתום,9.4,40,37,23,אדום,2023-01-13T00:00:00.000Z,80.72,77.01,62.62,9.8
Yehud,5.4,צהוב,11.7,10,6,42,צהוב,2023-01-13T00:00:00.000Z,82.21,77.90,62.60,14.0
Qiryat Bialik,5.8,אדום,9.8,15,-10,63,צהוב,2023-01-13T00:00:00.000Z,81.66,78.07,63.16,15.1
Qiryat Yam,5,צהוב,11.4,6,0,89,צהוב,2023-01-13T00:00:00.000Z,77.84,74.18,58.71,22.6
Hod Hasharon,4.9,צהוב,6.5,7,-14,67,צהוב,2023-01-13T00:00:00.000Z,83.34,80.49,65.75,10.3
Binyamina-Giv'at Ada,5.3,ירוק,3.1,16,0,קטן מ-15,צהוב,2023-01-13T00:00:00.000Z,78.71,75.27,59.50,
Mughar,5.4,צהוב,8.2,11,35,19,צהוב,2023-01-13T00:00:00.000Z,72.36,64.45,41.14,8.2
Daliyat Al-Karmel,3,צהוב,2.8,9,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,64.54,54.94,38.30,
Hurfeish,3.7,ירוק,3.1,3,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,80.91,68.92,48.21,
Ramat Yishay,6.2,כתום,5.1,21,-28,קטן מ-15,כתום,2023-01-13T00:00:00.000Z,84.45,81.97,67.12,
Deir Al-Asad,3.9,ירוק,3.1,3,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,70.64,59.21,37.17,
Kafar Yasif,4.2,צהוב,6.8,4,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,74.18,65.83,41.97,
Sulam,5.8,ירוק,22.7,30,0,קטן מ-15,צהוב,2023-01-13T00:00:00.000Z,80.06,70.32,44.11,
Rame,4.3,ירוק,2.6,4,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,81.33,72.30,49.31,
Shelomi,5.1,כתום,10.4,16,0,קטן מ-15,צהוב,2023-01-13T00:00:00.000Z,77.43,73.17,56.40,
Yavne'el,2.6,צהוב,0.0,0,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,41.26,36.83,25.20,
Akko,5.1,צהוב,5.5,12,-28,52,צהוב,2023-01-13T00:00:00.000Z,76.66,70.65,51.40,10.5
Qiryat Ono,5.9,כתום,11.5,12,-11,62,צהוב,2023-01-13T00:00:00.000Z,83.54,80.18,64.24,15.2
Tire,3.2,ירוק,2.2,8,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,65.05,56.50,34.01,
Savyon,3.6,ירוק,2.5,4,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,מעל 90%,מעל 90%,84.00,
Teqoa,3.8,ירוק,9.6,40,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,62.75,56.71,37.37,
Revava,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,71.35,63.40,40.74,
Ofaqim,6.1,ירוק,8.3,11,12,42,כתום,2023-01-13T00:00:00.000Z,65.53,58.16,40.74,13.0
Mizpe Ramon,4.9,ירוק,3.9,12,0,קטן מ-15,צהוב,2023-01-13T00:00:00.000Z,68.49,64.21,48.76,
Yafi,2.6,ירוק,1.6,2,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,63.77,54.51,32.01,
Majd Al-Kurum,2.3,ירוק,1.3,6,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,74.23,60.22,33.73,
Muqeible,3,ירוק,0.0,0,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,73.06,62.49,34.68,0.0
Abu Juwei'id,4.4,אפור,4.3,5,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,81.09,73.46,45.73,
Qesaryya,3.8,צהוב,3.6,16,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,מעל 90%,87.54,72.31,
Bet Yizhaq-Sh. Hefer,4.1,ירוק,18.7,33,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,88.62,85.07,70.85,
Fassuta,4.5,ירוק,15.7,28,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,78.41,71.67,51.02,
Abu Rubei'a,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,10.09,8.22,3.03,0.0
Qiryat Mal'akhi,3,ירוק,2.5,3,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,60.14,52.83,34.05,
Tifrah,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,52.16,35.13,19.53,0.0
Laqye,4.1,ירוק,0.7,2,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,31.38,26.00,10.06,
Ar'ara-Banegev,2.4,ירוק,1.1,2,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,33.53,27.92,12.17,
Sallama,4.5,ירוק,5.9,12,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,68.81,58.96,36.19,0.0
Bareqet,3.1,ירוק,9.5,25,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,45.89,39.10,24.61,
Qedumim,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,73.82,68.49,50.12,
Bet El,4.3,ירוק,6.7,31,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,67.80,61.37,44.62,
Berakha, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,62.53,53.98,32.41,0.0
Newe Daniyyel,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,83.02,76.47,57.72,
Avne Hefez,4.1,ירוק,9.6,28,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,63.35,54.26,38.53,
Herzliyya,5.7,צהוב,7.9,11,-20,106,צהוב,2023-01-13T00:00:00.000Z,87.54,84.42,69.60,10.7
Hadera,4.8,כתום,6.8,10,-20,117,צהוב,2023-01-13T00:00:00.000Z,72.78,68.78,52.77,11.8
Holon,5.8,צהוב,8.1,12,-13,231,צהוב,2023-01-13T00:00:00.000Z,74.86,71.00,56.21,11.8
Tiberias,6,צהוב,9.6,11,0,68,צהוב,2023-01-13T00:00:00.000Z,63.81,58.61,43.19,14.9
Qiryat Atta,6.1,כתום,7.6,13,-37,70,כתום,2023-01-13T00:00:00.000Z,76.65,72.20,56.69,11.8
Kefar Sava,4.6,צהוב,5.6,6,-36,104,צהוב,2023-01-13T00:00:00.000Z,84.18,81.26,66.62,10.2
Or Aqiva,6,ירוק,3.1,14,-41,17,צהוב,2023-01-13T00:00:00.000Z,75.88,70.71,52.10,8.8
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,16.88,13.41,3.52,0.0
Yirka,3.7,ירוק,2.9,3,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,65.42,54.46,34.52,
Ibtin,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,63.49,56.74,32.11,
Elqana,5.2,ירוק,30.3,57,19,16,צהוב,2023-01-13T00:00:00.000Z,81.56,76.89,61.13,40.4
Ein Qiniyye,3.8,ירוק,4.7,12,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,83.95,72.84,50.72,
Tuba-Zangariyye,4.3,ירוק,4.4,9,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,65.47,59.02,32.19,
Qudeirat As-Sani,0.9,אפור,0.0,0,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,8.29,6.97,2.03,0.0
Merkaz Shappira,3.7,ירוק,0.0,0,0, 0 ,ירוק,2023-01-13T00:00:00.000Z,75.11,69.82,52.56,0.0
Baqa Al-Gharbiyye,2.6,ירוק,1.3,3,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,66.99,59.44,35.07,
Ahuzzat Baraq,4.5,ירוק,16.7,17,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,מעל 90%,88.12,69.14,
Hazor Hagelilit,3.5,כתום,2.1,6,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,69.95,62.15,45.63,
Tirat Karmel,7.8,אדום,12.4,30,-14,32,אדום,2023-01-13T00:00:00.000Z,78.74,74.52,58.11,13.2
Dimona,5.5,צהוב,9.4,8,26,50,צהוב,2023-01-13T00:00:00.000Z,81.97,76.89,59.07,14.3
Qiryat Tiv'on,6,ירוק,7.7,9,-22,16,כתום,2023-01-13T00:00:00.000Z,78.13,75.81,63.01,8.8
Or Yehuda,5.2,צהוב,6.8,9,-28,41,צהוב,2023-01-13T00:00:00.000Z,71.92,65.76,48.34,11.2
Nesher,7,כתום,9.6,16,-36,28,כתום,2023-01-13T00:00:00.000Z,77.57,74.77,61.24,11.7
Elat,6,כתום,9.0,14,27,48,כתום,2023-01-13T00:00:00.000Z,83.59,79.37,59.90,9.1
Ari'el,5.3,אדום,9.3,16,5,26,צהוב,2023-01-13T00:00:00.000Z,71.41,68.26,53.99,12.7
Allon Shevut,3.8,ירוק,0.0,9,0,קטן מ-15,ירוק,2023-01-13T00:00:00.000Z,מעל 90%,84.76,66.44,
