Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-26T00:00:00.000Z,78710,2808911,30.21,126415,1430931,15.39,0,0,0,0,0,0,8.45,0,91.55
2021-01-27T00:00:00.000Z,77958,2886869,31.04,125049,1555980,16.73,0,0,0,0,0,0,10.34,0,89.66
2021-01-28T00:00:00.000Z,79560,2966429,31.9,130601,1686581,18.14,0,0,0,0,0,0,12.43,0,87.57
2021-01-29T00:00:00.000Z,36694,3003123,32.29,64779,1751360,18.83,0,0,0,0,0,0,13.34,0,86.66
2021-01-30T00:00:00.000Z,34390,3037513,32.66,42758,1794118,19.29,0,0,0,0,0,0,14.02,0,85.98
2021-01-31T00:00:00.000Z,73317,3110830,33.45,59493,1853611,19.93,0,0,0,0,0,0,15.76,0,84.24
2021-02-01T00:00:00.000Z,82488,3193318,34.34,35346,1888957,20.31,0,0,0,0,0,0,17.48,0,82.52
2021-02-02T00:00:00.000Z,70085,3263403,35.09,31060,1920017,20.65,0,0,0,0,0,0,19.01,0,80.99
2021-02-03T00:00:00.000Z,60298,3323701,35.74,51429,1971446,21.2,0,0,0,0,0,0,20.47,0,79.53
2021-02-04T00:00:00.000Z,72611,3396312,36.52,58082,2029528,21.82,0,0,0,0,0,0,22,0,78
2021-02-05T00:00:00.000Z,33937,3430249,36.89,28796,2058324,22.13,0,0,0,0,0,0,22.75,0,77.25
2021-02-06T00:00:00.000Z,21616,3451865,37.12,22228,2080552,22.37,0,0,0,0,0,0,23.23,0,76.77
2021-02-07T00:00:00.000Z,54074,3505939,37.7,68723,2149275,23.11,0,0,0,0,0,0,23.99,0,76.01
2021-02-08T00:00:00.000Z,58626,3564565,38.33,65454,2214729,23.82,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66338,3630903,39.04,67559,2282288,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70557,3701460,39.8,72295,2354583,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81153,3782613,40.68,72092,2426675,26.1,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39093,3821706,41.1,37583,2464258,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27456,3849162,41.39,30439,2494697,26.83,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74904,3924066,42.2,69074,2563771,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81536,4005602,43.07,75707,2639478,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83411,4089013,43.97,78280,2717758,29.23,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61971,4150984,44.64,75628,2793386,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69143,4220127,45.38,79723,2873109,30.9,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39663,4259790,45.81,38151,2911260,31.31,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31648,4291438,46.15,28723,2939983,31.62,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79423,4370861,47,78433,3018416,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85050,4455911,47.92,80583,3098999,33.33,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77323,4533234,48.75,70471,3169470,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61061,4594295,49.4,63129,3232599,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51722,4646017,49.96,64792,3297391,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25903,4671920,50.24,32034,3329425,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18347,4690267,50.44,21195,3350620,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40356,4730623,50.87,55869,3406489,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45731,4776354,51.36,61433,3467922,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41193,4817547,51.81,64787,3532709,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42021,4859568,52.26,66781,3599490,38.71,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39704,4899272,52.68,79107,3678597,39.56,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17353,4916625,52.87,40460,3719057,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10714,4927339,52.99,25341,3744398,40.27,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31149,4958488,53.32,72834,3817232,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27378,4985866,53.62,73287,3890519,41.84,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26744,5012610,53.9,76595,3967114,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23354,5035964,54.15,58676,4025790,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23294,5059258,54.4,69079,4094869,44.03,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11290,5070548,54.53,41404,4136273,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7942,5078490,54.61,25236,4161509,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20981,5099471,54.84,73928,4235437,45.55,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20137,5119608,55.05,78269,4313706,46.39,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18744,5138352,55.26,71475,4385181,47.16,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17693,5156045,55.45,58998,4444179,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16039,5172084,55.62,58124,4502303,48.42,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6944,5179028,55.69,27971,4530274,48.72,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5221,5184249,55.75,15295,4545569,48.88,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13161,5197410,55.89,40503,4586072,49.32,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13570,5210980,56.04,40531,4626603,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2835,5213815,56.07,7295,4633898,49.83,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10990,5224805,56.18,46548,4680446,50.33,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10254,5235059,56.3,35428,4715874,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4178,5239237,56.34,13326,4729200,50.86,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1781,5241018,56.36,4265,4733465,50.9,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2108,5243126,56.38,4604,4738069,50.95,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6901,5250027,56.46,30012,4768081,51.27,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7877,5257904,56.54,22445,4790526,51.52,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8143,5266047,56.63,19482,4810008,51.72,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8194,5274241,56.72,18696,4828704,51.93,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2923,5277164,56.75,8125,4836829,52.01,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1430,5278594,56.76,2974,4839803,52.04,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9613,5288207,56.87,22828,4862631,52.29,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10352,5298559,56.98,21267,4883898,52.52,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9016,5307575,57.07,16783,4900681,52.7,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8916,5316491,57.17,15299,4915980,52.86,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9412,5325903,57.27,16999,4932979,53.05,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3597,5329500,57.31,6242,4939221,53.11,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1629,5331129,57.33,3517,4942738,53.15,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9030,5340159,57.43,14241,4956979,53.3,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8927,5349086,57.52,13223,4970202,53.45,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5831,5354917,57.58,4950,4975152,53.5,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3638,5358555,57.62,5299,4980451,53.56,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,688,5359243,57.63,571,4981022,53.56,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3404,5362647,57.67,6639,4987661,53.63,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,814,5363461,57.68,1970,4989631,53.66,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7090,5370551,57.75,7431,4997062,53.74,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6392,5376943,57.82,7119,5004181,53.81,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6269,5383212,57.89,6879,5011060,53.89,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6367,5389579,57.96,7093,5018153,53.96,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5937,5395516,58.02,7679,5025832,54.05,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2753,5398269,58.05,3378,5029210,54.08,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,765,5399034,58.06,1285,5030495,54.1,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4825,5403859,58.11,6914,5037409,54.17,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5471,5409330,58.17,7882,5045291,54.25,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4497,5413827,58.22,6617,5051908,54.33,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4482,5418309,58.27,7315,5059223,54.4,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4367,5422676,58.31,7280,5066503,54.48,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1915,5424591,58.33,3187,5069690,54.52,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,454,5425045,58.34,891,5070581,54.53,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3224,5428269,58.37,6084,5076665,54.59,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3533,5431802,58.41,5822,5082487,54.65,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3578,5435380,58.45,4720,5087207,54.71,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3283,5438663,58.48,4082,5091289,54.75,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3635,5442298,58.52,3136,5094425,54.78,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1826,5444124,58.54,2498,5096923,54.81,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,234,5444358,58.55,501,5097424,54.82,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2844,5447202,58.58,4743,5102167,54.87,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2890,5450092,58.61,4700,5106867,54.92,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2617,5452709,58.64,3870,5110737,54.96,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2020,5454729,58.66,3332,5114069,54.99,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2033,5456762,58.68,3675,5117744,55.03,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,968,5457730,58.69,1485,5119229,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,247,5457977,58.69,254,5119483,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,527,5458504,58.7,1201,5120684,55.07,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,294,5458798,58.7,837,5121521,55.07,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1954,5460752,58.72,4930,5126451,55.13,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2217,5462969,58.75,5031,5131482,55.18,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2302,5465271,58.77,3873,5135355,55.22,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1177,5466448,58.78,1399,5136754,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,205,5466653,58.79,392,5137146,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2269,5468922,58.81,3212,5140358,55.28,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2124,5471046,58.83,3593,5143951,55.32,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1814,5472860,58.85,2582,5146533,55.34,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1399,5474259,58.87,2500,5149033,55.37,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1841,5476100,58.89,3178,5152211,55.4,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,773,5476873,58.9,1398,5153609,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,183,5477056,58.9,223,5153832,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1637,5478693,58.92,1930,5155762,55.44,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1723,5480416,58.93,2088,5157850,55.46,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1365,5481781,58.95,1815,5159665,55.48,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1502,5483283,58.96,1602,5161267,55.5,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1674,5484957,58.98,1482,5162749,55.52,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1082,5486039,58.99,771,5163520,55.53,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,179,5486218,59,157,5163677,55.53,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4283,5490501,59.04,1000,5164677,55.54,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4427,5494928,59.09,808,5165485,55.55,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3729,5498657,59.13,1166,5166651,55.56,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3604,5502261,59.17,1319,5167970,55.57,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3349,5505610,59.2,1290,5169260,55.59,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1385,5506995,59.22,576,5169836,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,212,5507207,59.22,165,5170001,55.6,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3098,5510305,59.26,1254,5171255,55.61,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3047,5513352,59.29,1521,5172776,55.63,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3132,5516484,59.32,1365,5174141,55.64,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2718,5519202,59.35,989,5175130,55.65,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2717,5521919,59.38,1190,5176320,55.66,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1258,5523177,59.39,493,5176813,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,232,5523409,59.4,137,5176950,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3311,5526720,59.43,1329,5178279,55.68,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5232,5531952,59.49,1207,5179486,55.7,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6914,5538866,59.56,1092,5180578,55.71,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10739,5549605,59.68,1285,5181863,55.72,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12033,5561638,59.81,1457,5183320,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7101,5568739,59.88,935,5184255,55.75,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2263,5571002,59.91,194,5184449,55.75,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13627,5584629,60.05,3433,5187882,55.79,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14508,5599137,60.21,3669,5191551,55.83,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16700,5615837,60.39,3734,5195285,55.87,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16471,5632308,60.57,3387,5198672,55.9,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16812,5649120,60.75,3367,5202039,55.94,117,117,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9823,5658943,60.85,1593,5203632,55.96,7,124,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2670,5661613,60.88,296,5203928,55.96,1,125,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17729,5679342,61.07,3155,5207083,55.99,1,126,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17841,5697183,61.26,3038,5210121,56.03,7,133,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17833,5715016,61.46,3402,5213523,56.06,11,144,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15515,5730531,61.62,2692,5216215,56.09,12,156,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16572,5747103,61.8,2867,5219082,56.12,17,173,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11116,5758219,61.92,1526,5220608,56.14,3,176,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4979,5763198,61.97,383,5220991,56.14,6,182,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1452,5764650,61.99,2846,5223837,56.17,8,190,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2413,5767063,62.02,3673,5227510,56.21,56,246,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2950,5770013,62.05,5450,5232960,56.27,124,370,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2735,5772748,62.08,7518,5240478,56.35,441,811,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2986,5775734,62.11,9281,5249759,56.45,374,1185,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1274,5777008,62.12,5888,5255647,56.52,65,1250,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,364,5777372,62.13,1385,5257032,56.53,7,1257,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2063,5779435,62.15,9764,5266796,56.64,235,1492,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3199,5782634,62.18,11337,5278133,56.76,461,1953,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2672,5785306,62.21,11900,5290033,56.89,373,2326,0.03,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2384,5787690,62.24,11866,5301899,57.01,323,2649,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2861,5790551,62.27,13257,5315156,57.16,391,3040,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2018,5792569,62.29,8229,5323385,57.25,106,3146,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,634,5793203,62.3,1474,5324859,57.26,7,3153,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4410,5797613,62.34,15484,5340343,57.43,223,3376,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5156,5802769,62.4,13516,5353859,57.57,323,3699,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5480,5808249,62.46,13558,5367417,57.72,413,4112,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3978,5812227,62.5,12335,5379752,57.85,472,4584,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4651,5816878,62.55,14178,5393930,58,530,5114,0.06,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2640,5819518,62.58,10843,5404773,58.12,4120,9234,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1402,5820920,62.6,3546,5408319,58.16,6158,15392,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3067,5823987,62.63,3360,5411679,58.19,31045,46437,0.5,0,0,0,59.91,0.02,40.06
