priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,מונטנגרו,כתום,2,53,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,לבנון,כתום,2,20,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,לסוטו,אדום,1,2,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,ברבדוס,כתום,2,10,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,ליטא,כתום,2,1361,1,0.07,2021-12-14T00:00:00.000Z,1,0
LastMonth,שוודיה,כתום,2,462,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,בולגריה,כתום,2,3873,3,0.08,2021-12-14T00:00:00.000Z,3,0
LastMonth,דנמרק,כתום,2,826,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,קובה,כתום,2,7,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,קטר,כתום,2,36,1,2.78,2021-12-14T00:00:00.000Z,0,1
LastMonth,אוקראינה,כתום,2,13940,34,0.24,2021-12-14T00:00:00.000Z,28,6
LastMonth,גמייקה,כתום,2,11,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,תוניסיה,כתום,2,43,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,הודו,כתום,2,2097,6,0.29,2021-12-14T00:00:00.000Z,0,6
LastMonth,עומן,כתום,2,7,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,בליז,כתום,2,5,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,מלזיה,כתום,2,5,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,נמיביה,אדום,1,23,1,4.35,2021-12-14T00:00:00.000Z,1,0
LastMonth,קונגו,אדום,1,8,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,הולנד,כתום,2,8417,10,0.12,2021-12-14T00:00:00.000Z,8,2
LastMonth,טנזניה,אדום,1,297,5,1.68,2021-12-14T00:00:00.000Z,5,0
LastMonth,נפאל,כתום,2,190,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,גרנדה,כתום,2,7,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,ליבריה,אדום,1,5,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,מולדובה,כתום,2,1030,3,0.29,2021-12-14T00:00:00.000Z,1,2
LastMonth,רואנדה,אדום,1,208,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,זמביה,אדום,1,46,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,ונצואלה,כתום,2,23,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,מלאווי,אדום,1,10,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,פנמה,כתום,2,146,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,רומניה,כתום,2,5384,4,0.07,2021-12-14T00:00:00.000Z,2,2
LastMonth,שוויץ,כתום,2,4967,13,0.26,2021-12-14T00:00:00.000Z,12,1
LastMonth,איסלנד,כתום,2,45,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,קנדה,כתום,2,3757,3,0.08,2021-12-14T00:00:00.000Z,3,0
LastMonth,קוסובו,כתום,2,20,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,גבון,אדום,1,7,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,ירדן,כתום,2,7300,19,0.26,2021-12-14T00:00:00.000Z,17,2
LastMonth,ויטנאם,כתום,2,25,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,בורונדי,אדום,1,1,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,בלגיה,כתום,2,3974,9,0.23,2021-12-14T00:00:00.000Z,8,1
LastMonth,סוריה,כתום,2,81,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,מלדיבים,כתום,2,1303,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,לאוס,כתום,2,3,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,פורטוגל,כתום,2,3850,3,0.08,2021-12-14T00:00:00.000Z,3,0
LastMonth,ניגר,אדום,1,2,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,ניקרגואה,כתום,2,4,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,מלטה,כתום,2,1164,2,0.17,2021-12-14T00:00:00.000Z,2,0
LastMonth,אקואדור,כתום,2,145,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,מונגוליה,כתום,2,10,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,מוזמביק,אדום,1,13,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,טוגו,אדום,1,15,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,הונדורס,כתום,2,33,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,קניה,אדום,1,252,2,0.79,2021-12-14T00:00:00.000Z,2,0
LastMonth,יפן,כתום,2,103,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,בהמס,כתום,2,18,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,לטביה,כתום,2,303,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,בוליביה,כתום,2,16,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,טונגה,כתום,2,2,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,מדגסקר,אדום,1,5,1,20,2021-12-14T00:00:00.000Z,0,1
LastMonth,סנגל,אדום,1,30,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,ספרד,כתום,2,14400,30,0.21,2021-12-14T00:00:00.000Z,29,1
LastMonth,איי פיגי,כתום,2,1,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,נאורו,כתום,2,2,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,גאורגיה,כתום,2,11452,12,0.1,2021-12-14T00:00:00.000Z,10,2
LastMonth,תימן,כתום,2,13,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,גמביה,אדום,1,8,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,אסטוניה,כתום,2,174,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,בחריין,כתום,2,527,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,פקיסטן,כתום,2,2,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,צכיה,כתום,2,11245,29,0.26,2021-12-14T00:00:00.000Z,26,3
LastMonth,אנגולה,אדום,1,94,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,מונקו,כתום,2,25,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,מקסיקו,כתום,2,732,2,0.27,2021-12-14T00:00:00.000Z,2,0
LastMonth,אוסטרליה,כתום,2,669,1,0.15,2021-12-14T00:00:00.000Z,1,0
LastMonth,אורגוואי,כתום,2,152,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,אלגיריה,כתום,2,1,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,טיוואן,כתום,2,9,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,גיברלטר,כתום,2,6,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,ארמניה,כתום,2,75,1,1.33,2021-12-14T00:00:00.000Z,1,0
LastMonth,גרמניה,כתום,2,19482,38,0.2,2021-12-14T00:00:00.000Z,34,4
LastMonth,צ'ילה,כתום,2,120,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,אוסטריה,כתום,2,5956,8,0.13,2021-12-14T00:00:00.000Z,7,1
LastMonth,סורינם,כתום,2,3,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,גויאנה,כתום,2,4,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,דומיניקה,כתום,2,11,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,פרו,כתום,2,131,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,סלובקיה,כתום,2,17,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,תאילנד,כתום,2,3475,24,0.69,2021-12-14T00:00:00.000Z,24,0
LastMonth,גאנה,אדום,1,81,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,אוגנדה,אדום,1,109,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,קמבודיה,כתום,2,11,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,קולומביה,כתום,2,335,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,הונגריה,כתום,2,18855,67,0.36,2021-12-14T00:00:00.000Z,65,2
LastMonth,מקאו,כתום,2,6,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,תורכיה,כתום,2,47587,108,0.23,2021-12-14T00:00:00.000Z,108,0
LastMonth,פינלנד,כתום,2,343,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,מרוקו,כתום,2,3418,6,0.18,2021-12-14T00:00:00.000Z,6,0
LastMonth,סווזילנד,אדום,1,1,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,רוסיה,כתום,2,6051,22,0.36,2021-12-14T00:00:00.000Z,20,2
LastMonth,קרואטיה,כתום,2,170,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,עירק,כתום,2,8,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,סרביה,כתום,2,280,1,0.36,2021-12-14T00:00:00.000Z,1,0
LastMonth,ארגנטינה,כתום,2,679,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,ראוניון,אדום,1,2,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,פרגוואי,כתום,2,16,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,צאד,אדום,1,4,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,קמרון,אדום,1,16,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,מצרים,כתום,2,10599,16,0.15,2021-12-14T00:00:00.000Z,16,0
LastMonth,פולין,כתום,2,8462,37,0.44,2021-12-14T00:00:00.000Z,34,3
LastMonth,גווטאמלה,כתום,2,55,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,יוון,כתום,2,14199,10,0.07,2021-12-14T00:00:00.000Z,9,1
LastMonth,ברזיל,כתום,2,906,2,0.22,2021-12-14T00:00:00.000Z,2,0
LastMonth,אנדורה,כתום,2,8,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,נורבגיה,כתום,2,424,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,צרפת,כתום,2,29804,108,0.36,2021-12-14T00:00:00.000Z,98,10
LastMonth,ניגריה,אדום,1,131,2,1.53,2021-12-14T00:00:00.000Z,2,0
LastMonth,מקדוניה,כתום,2,24,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,גיבוטי,אדום,1,2,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,סלובניה,כתום,2,65,1,1.54,2021-12-14T00:00:00.000Z,1,0
LastMonth,קזחסטאן,כתום,2,128,1,0.78,2021-12-14T00:00:00.000Z,1,0
LastMonth,בוטסואנה,אדום,1,8,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,פאפואה,כתום,2,2,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,גינאה,אדום,1,5,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,גואם,כתום,2,1,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,סינגפור,כתום,2,340,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,אתיופיה,אדום,1,678,1,0.15,2021-12-14T00:00:00.000Z,1,0
LastMonth,מאלי,אדום,1,7,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,אלבניה,כתום,2,115,1,0.87,2021-12-14T00:00:00.000Z,1,0
LastMonth,אירלנד,כתום,2,389,5,1.29,2021-12-14T00:00:00.000Z,4,1
LastMonth,קפריסין,כתום,2,11702,19,0.16,2021-12-14T00:00:00.000Z,17,2
LastMonth,כווית,כתום,2,6,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,סין,כתום,2,569,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,האיטי,כתום,2,6,0,0,2021-12-14T00:00:00.000Z,0,0
LastMonth,איטליה,כתום,2,34523,42,0.12,2021-12-14T00:00:00.000Z,41,1
month3,זאיר,אדום,1,88,0,0,2021-12-14T00:00:00.000Z,0,0
month3,מזרח טימור,כתום,2,1,0,0,2021-12-14T00:00:00.000Z,0,0
month3,מונטנגרו,כתום,2,5008,7,0.14,2021-12-14T00:00:00.000Z,7,0
month3,לבנון,כתום,2,27,0,0,2021-12-14T00:00:00.000Z,0,0
month3,לסוטו,אדום,1,5,0,0,2021-12-14T00:00:00.000Z,0,0
month3,ברבדוס,כתום,2,12,0,0,2021-12-14T00:00:00.000Z,0,0
month3,ליטא,כתום,2,3731,5,0.13,2021-12-14T00:00:00.000Z,5,0
month3,שוודיה,כתום,2,1456,0,0,2021-12-14T00:00:00.000Z,0,0
month3,בולגריה,כתום,2,8009,12,0.15,2021-12-14T00:00:00.000Z,12,0
month3,דנמרק,כתום,2,3378,4,0.12,2021-12-14T00:00:00.000Z,3,1
month3,קובה,כתום,2,20,0,0,2021-12-14T00:00:00.000Z,0,0
month3,קטר,כתום,2,78,1,1.28,2021-12-14T00:00:00.000Z,0,1
month3,סודן,כתום,2,1,0,0,2021-12-14T00:00:00.000Z,0,0
month3,סן מרינו,כתום,2,2,0,0,2021-12-14T00:00:00.000Z,0,0
month3,אוקראינה,כתום,2,42340,385,0.91,2021-12-14T00:00:00.000Z,358,27
month3,גמייקה,כתום,2,21,0,0,2021-12-14T00:00:00.000Z,0,0
month3,תוניסיה,כתום,2,130,0,0,2021-12-14T00:00:00.000Z,0,0
month3,הודו,כתום,2,4275,12,0.28,2021-12-14T00:00:00.000Z,1,11
month3,ערב הסעודית,כתום,2,146,0,0,2021-12-14T00:00:00.000Z,0,0
month3,עומן,כתום,2,14,0,0,2021-12-14T00:00:00.000Z,0,0
month3,בליז,כתום,2,12,0,0,2021-12-14T00:00:00.000Z,0,0
month3,מלזיה,כתום,2,8,0,0,2021-12-14T00:00:00.000Z,0,0
month3,קוסטה ריקה,כתום,2,1463,10,0.68,2021-12-14T00:00:00.000Z,10,0
month3,אל סלבדור,כתום,2,32,0,0,2021-12-14T00:00:00.000Z,0,0
month3,נמיביה,אדום,1,85,1,1.18,2021-12-14T00:00:00.000Z,1,0
month3,קונגו,אדום,1,17,0,0,2021-12-14T00:00:00.000Z,0,0
month3,הולנד,כתום,2,25456,42,0.16,2021-12-14T00:00:00.000Z,38,4
month3,טנזניה,אדום,1,1756,7,0.4,2021-12-14T00:00:00.000Z,7,0
month3,נפאל,כתום,2,377,1,0.27,2021-12-14T00:00:00.000Z,0,1
month3,גרנדה,כתום,2,25,0,0,2021-12-14T00:00:00.000Z,0,0
month3,ליבריה,אדום,1,16,0,0,2021-12-14T00:00:00.000Z,0,0
month3,מולדובה,כתום,2,4859,49,1.01,2021-12-14T00:00:00.000Z,28,21
month3,רואנדה,אדום,1,340,0,0,2021-12-14T00:00:00.000Z,0,0
month3,דרום סודאן,אדום,1,27,1,3.7,2021-12-14T00:00:00.000Z,1,0
month3,זמביה,אדום,1,161,0,0,2021-12-14T00:00:00.000Z,0,0
month3,איי פאלקלנד,כתום,2,2,0,0,2021-12-14T00:00:00.000Z,0,0
month3,ונצואלה,כתום,2,82,1,1.22,2021-12-14T00:00:00.000Z,0,1
month3,מלאווי,אדום,1,30,0,0,2021-12-14T00:00:00.000Z,0,0
month3,פנמה,כתום,2,747,8,1.07,2021-12-14T00:00:00.000Z,8,0
month3,רומניה,כתום,2,21909,77,0.35,2021-12-14T00:00:00.000Z,75,2
month3,שוויץ,כתום,2,19683,48,0.24,2021-12-14T00:00:00.000Z,39,9
month3,איסלנד,כתום,2,1384,1,0.07,2021-12-14T00:00:00.000Z,1,0
month3,קנדה,כתום,2,12900,15,0.12,2021-12-14T00:00:00.000Z,13,2
month3,קוסובו,כתום,2,46,0,0,2021-12-14T00:00:00.000Z,0,0
month3,גבון,אדום,1,21,0,0,2021-12-14T00:00:00.000Z,0,0
month3,דרום אפריקה,אדום,1,2761,43,1.56,2021-12-14T00:00:00.000Z,41,2
month3,ירדן,כתום,2,16829,64,0.38,2021-12-14T00:00:00.000Z,62,2
month3,ויטנאם,כתום,2,335,0,0,2021-12-14T00:00:00.000Z,0,0
month3,הונג קונג,כתום,2,509,6,1.18,2021-12-14T00:00:00.000Z,0,6
month3,בורונדי,אדום,1,3,0,0,2021-12-14T00:00:00.000Z,0,0
month3,בלגיה,כתום,2,10077,29,0.29,2021-12-14T00:00:00.000Z,22,7
month3,סוריה,כתום,2,81,0,0,2021-12-14T00:00:00.000Z,0,0
month3,אירן,כתום,2,1,0,0,2021-12-14T00:00:00.000Z,0,0
month3,מלדיבים,כתום,2,3342,1,0.03,2021-12-14T00:00:00.000Z,1,0
month3,לאוס,כתום,2,6,0,0,2021-12-14T00:00:00.000Z,0,0
month3,פורטוגל,כתום,2,9403,9,0.1,2021-12-14T00:00:00.000Z,8,1
month3,ניגר,אדום,1,3,0,0,2021-12-14T00:00:00.000Z,0,0
month3,ניקרגואה,כתום,2,19,0,0,2021-12-14T00:00:00.000Z,0,0
month3,מלטה,כתום,2,1555,2,0.13,2021-12-14T00:00:00.000Z,2,0
month3,אקואדור,כתום,2,336,1,0.3,2021-12-14T00:00:00.000Z,1,0
month3,פורטו ריקו,כתום,2,126,0,0,2021-12-14T00:00:00.000Z,0,0
month3,מונגוליה,כתום,2,17,0,0,2021-12-14T00:00:00.000Z,0,0
month3,מוזמביק,אדום,1,50,0,0,2021-12-14T00:00:00.000Z,0,0
month3,טוגו,אדום,1,47,0,0,2021-12-14T00:00:00.000Z,0,0
month3,מאוריציוס,אדום,1,278,1,0.36,2021-12-14T00:00:00.000Z,1,0
month3,בוטן,כתום,2,20,0,0,2021-12-14T00:00:00.000Z,0,0
month3,הונדורס,כתום,2,59,0,0,2021-12-14T00:00:00.000Z,0,0
month3,קניה,אדום,1,826,3,0.36,2021-12-14T00:00:00.000Z,3,0
month3,יפן,כתום,2,257,0,0,2021-12-14T00:00:00.000Z,0,0
month3,פיליפינים,כתום,2,896,0,0,2021-12-14T00:00:00.000Z,0,0
month3,בהמס,כתום,2,37,0,0,2021-12-14T00:00:00.000Z,0,0
month3,לטביה,כתום,2,1363,0,0,2021-12-14T00:00:00.000Z,0,0
month3,בוליביה,כתום,2,34,0,0,2021-12-14T00:00:00.000Z,0,0
month3,תורכמניסטאן,כתום,2,187,1,0.53,2021-12-14T00:00:00.000Z,1,0
month3,טג'יקיסטאן,כתום,2,28,0,0,2021-12-14T00:00:00.000Z,0,0
month3,זימבאבווה,אדום,1,68,0,0,2021-12-14T00:00:00.000Z,0,0
month3,טונגה,כתום,2,2,0,0,2021-12-14T00:00:00.000Z,0,0
month3,ברמודה,כתום,2,1,0,0,2021-12-14T00:00:00.000Z,0,0
month3,מדגסקר,אדום,1,6,1,16.67,2021-12-14T00:00:00.000Z,0,1
month3,סנגל,אדום,1,58,0,0,2021-12-14T00:00:00.000Z,0,0
month3,ספרד,כתום,2,35663,48,0.13,2021-12-14T00:00:00.000Z,46,2
month3,איי פיגי,כתום,2,5,0,0,2021-12-14T00:00:00.000Z,0,0
month3,נאורו,כתום,2,3,0,0,2021-12-14T00:00:00.000Z,0,0
month3,איי הבתולה,כתום,2,4,0,0,2021-12-14T00:00:00.000Z,0,0
month3,גאורגיה,כתום,2,37839,77,0.2,2021-12-14T00:00:00.000Z,75,2
month3,תימן,כתום,2,24,0,0,2021-12-14T00:00:00.000Z,0,0
month3,גמביה,אדום,1,25,0,0,2021-12-14T00:00:00.000Z,0,0
month3,אסטוניה,כתום,2,408,0,0,2021-12-14T00:00:00.000Z,0,0
month3,בחריין,כתום,2,1171,0,0,2021-12-14T00:00:00.000Z,0,0
month3,לוכסמבורג,כתום,2,150,0,0,2021-12-14T00:00:00.000Z,0,0
month3,פקיסטן,כתום,2,4,0,0,2021-12-14T00:00:00.000Z,0,0
month3,אזרביג'אן,כתום,2,3760,11,0.29,2021-12-14T00:00:00.000Z,10,1
month3,צכיה,כתום,2,39010,66,0.17,2021-12-14T00:00:00.000Z,63,3
month3,ניו זילנד,כתום,2,49,0,0,2021-12-14T00:00:00.000Z,0,0
month3,אנגולה,אדום,1,238,1,0.42,2021-12-14T00:00:00.000Z,1,0
month3,מונקו,כתום,2,40,1,2.5,2021-12-14T00:00:00.000Z,1,0
month3,מקסיקו,כתום,2,1486,13,0.87,2021-12-14T00:00:00.000Z,13,0
month3,אוסטרליה,כתום,2,1089,2,0.18,2021-12-14T00:00:00.000Z,1,1
month3,אורגוואי,כתום,2,336,0,0,2021-12-14T00:00:00.000Z,0,0
month3,סט. לוציה,כתום,2,3,0,0,2021-12-14T00:00:00.000Z,0,0
month3,ליכטנשטיין,כתום,2,2,0,0,2021-12-14T00:00:00.000Z,0,0
month3,אלגיריה,כתום,2,4,0,0,2021-12-14T00:00:00.000Z,0,0
month3,טיוואן,כתום,2,45,0,0,2021-12-14T00:00:00.000Z,0,0
month3,גיברלטר,כתום,2,37,1,2.7,2021-12-14T00:00:00.000Z,1,0
month3,ארמניה,כתום,2,568,6,1.06,2021-12-14T00:00:00.000Z,6,0
month3,אריתראה,אדום,1,2,0,0,2021-12-14T00:00:00.000Z,0,0
month3,גרמניה,כתום,2,53701,79,0.15,2021-12-14T00:00:00.000Z,70,9
month3,צ'ילה,כתום,2,248,0,0,2021-12-14T00:00:00.000Z,0,0
month3,אוסטריה,כתום,2,40902,46,0.11,2021-12-14T00:00:00.000Z,41,5
month3,סורינם,כתום,2,3,0,0,2021-12-14T00:00:00.000Z,0,0
month3,גויאנה,כתום,2,20,0,0,2021-12-14T00:00:00.000Z,0,0
month3,דומיניקה,כתום,2,35,0,0,2021-12-14T00:00:00.000Z,0,0
month3,טובלו,כתום,2,6,0,0,2021-12-14T00:00:00.000Z,0,0
month3,אוזבקיסטן,כתום,2,2890,7,0.24,2021-12-14T00:00:00.000Z,5,2
month3,פרו,כתום,2,719,3,0.42,2021-12-14T00:00:00.000Z,3,0
month3,סלובקיה,כתום,2,1216,0,0,2021-12-14T00:00:00.000Z,0,0
month3,גואדאלופ,כתום,2,2,0,0,2021-12-14T00:00:00.000Z,0,0
month3,תאילנד,כתום,2,6766,30,0.44,2021-12-14T00:00:00.000Z,29,1
month3,גאנה,אדום,1,334,1,0.3,2021-12-14T00:00:00.000Z,1,0
month3,אוגנדה,אדום,1,477,0,0,2021-12-14T00:00:00.000Z,0,0
month3,ארצות הברית,כתום,2,172575,701,0.41,2021-12-14T00:00:00.000Z,602,99
month3,קמבודיה,כתום,2,26,1,3.85,2021-12-14T00:00:00.000Z,0,1
month3,קולומביה,כתום,2,876,2,0.23,2021-12-14T00:00:00.000Z,2,0
month3,הונגריה,כתום,2,50166,142,0.28,2021-12-14T00:00:00.000Z,139,3
month3,מקאו,כתום,2,17,0,0,2021-12-14T00:00:00.000Z,0,0
month3,תורכיה,כתום,2,99033,267,0.27,2021-12-14T00:00:00.000Z,262,5
month3,אפגניסטן,כתום,2,8,0,0,2021-12-14T00:00:00.000Z,0,0
month3,פינלנד,כתום,2,1532,0,0,2021-12-14T00:00:00.000Z,0,0
month3,מרוקו,כתום,2,7343,9,0.12,2021-12-14T00:00:00.000Z,9,0
month3,סווזילנד,אדום,1,1,0,0,2021-12-14T00:00:00.000Z,0,0
month3,רוסיה,כתום,2,25074,266,1.06,2021-12-14T00:00:00.000Z,227,39
month3,קרואטיה,כתום,2,880,4,0.45,2021-12-14T00:00:00.000Z,4,0
month3,עירק,כתום,2,24,0,0,2021-12-14T00:00:00.000Z,0,0
month3,סרביה,כתום,2,1633,6,0.37,2021-12-14T00:00:00.000Z,6,0
month3,ארגנטינה,כתום,2,1664,2,0.12,2021-12-14T00:00:00.000Z,1,1
month3,קירג'זסטאן,כתום,2,220,3,1.36,2021-12-14T00:00:00.000Z,3,0
month3,ראוניון,אדום,1,4,0,0,2021-12-14T00:00:00.000Z,0,0
month3,מאוריטניה,אדום,1,1,0,0,2021-12-14T00:00:00.000Z,0,0
month3,בנגלדש,כתום,2,4,0,0,2021-12-14T00:00:00.000Z,0,0
month3,פרגוואי,כתום,2,39,0,0,2021-12-14T00:00:00.000Z,0,0
month3,צאד,אדום,1,11,0,0,2021-12-14T00:00:00.000Z,0,0
month3,איי נורפולק,כתום,2,6,0,0,2021-12-14T00:00:00.000Z,0,0
month3,קמרון,אדום,1,53,1,1.89,2021-12-14T00:00:00.000Z,0,1
month3,מצרים,כתום,2,76138,137,0.18,2021-12-14T00:00:00.000Z,134,3
month3,פולין,כתום,2,22394,62,0.28,2021-12-14T00:00:00.000Z,56,6
month3,גווטאמלה,כתום,2,236,3,1.27,2021-12-14T00:00:00.000Z,3,0
month3,איי סיישל,אדום,1,3033,0,0,2021-12-14T00:00:00.000Z,0,0
month3,בילורוסיה,כתום,2,4307,53,1.23,2021-12-14T00:00:00.000Z,47,6
month3,יוון,כתום,2,74097,55,0.07,2021-12-14T00:00:00.000Z,54,1
