name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Netivot,5.9,כתום,7.3,13,15,31,צהוב,2022-11-19T00:00:00.000Z,55.65,47.49,30.19,7.9
Zur Moshe,4.5,ירוק,12.1,28,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,70.49,67.89,54.90,
Bet Yizhaq-Sh. Hefer,4.5,ירוק,4.7,9,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,88.53,85.12,70.76,
Nizzan,4.1,ירוק,3.9,25,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,70.07,63.84,46.21,
Qudeirat As-Sani,1.1,אפור,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,8.29,6.97,2.03,0.0
Atrash,2.3,אפור,2.8,7,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,10.09,8.23,2.64,
Abu Rubei'a,2,אפור,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,10.09,8.22,3.03,0.0
Abu Juwei'id,5.8,אפור,17.2,17,0,קטן מ-15,צהוב,2022-11-19T00:00:00.000Z,81.05,73.44,45.69,
Abu Qureinat,2.3,אפור,1.5,11,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,9.83,8.44,3.21,
Zarzir,2.4,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,62.77,56.77,30.29,
Ka'abiyye-Tabbash-Hajajre,2.2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,60.62,52.06,26.83,0.0
Rumat Heib,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,59.21,52.24,27.24,
Bir El-Maksur,2.2,ירוק,1.0,1,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,68.38,61.79,36.80,
Mevasseret Ziyyon,9.1,אדום,20.5,37,11,59,אדום,2022-11-19T00:00:00.000Z,83.99,79.51,64.61,24.2
Or Aqiva,3.9,צהוב,5.7,7,-44,21,ירוק,2022-11-19T00:00:00.000Z,75.86,70.69,52.07,10.8
Sederot,5.3,צהוב,5.9,10,70,20,צהוב,2022-11-19T00:00:00.000Z,66.72,60.97,44.50,6.9
Qiryat Mal'akhi,6.5,ירוק,9.9,15,140,16,כתום,2022-11-19T00:00:00.000Z,60.14,52.82,34.01,6.6
Bet Hashmonay,4,ירוק,9.1,8,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,מעל 90%,מעל 90%,72.32,
Tel Sheva,1.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,32.42,27.73,12.37,
Kuseife,1.8,ירוק,0.9,1,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,24.23,20.18,8.29,
Laqye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,31.38,25.99,10.04,0.0
Nof Hagalil,7.1,צהוב,9.5,16,73,37,כתום,2022-11-19T00:00:00.000Z,75.50,70.78,54.90,8.8
Ma'alot-Tarshiha,6.6,צהוב,12.2,13,125,23,כתום,2022-11-19T00:00:00.000Z,74.14,69.74,52.22,10.4
Bene Ayish,8.7,כתום,39.1,27,145,21,אדום,2022-11-19T00:00:00.000Z,72.17,68.27,53.45,30.4
Ma'galim,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,57.31,51.16,36.93,
Merkaz Shappira,4.5,ירוק,4.2,9,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,75.11,69.78,52.52,0.0
Zur Hadassa,5.6,ירוק,8.6,35,0,קטן מ-15,צהוב,2022-11-19T00:00:00.000Z,64.60,60.87,46.67,
Qiryat Ye'arim,4,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,51.55,39.51,24.87,0.0
Karmi'el,8.4,אדום,18.0,22,9,76,אדום,2022-11-19T00:00:00.000Z,80.17,76.26,60.78,16.5
Rahat,2.7,ירוק,1.0,2,-9,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,45.06,36.85,16.72,
Qesaryya,6.2,ירוק,12.5,27,0,קטן מ-15,כתום,2022-11-19T00:00:00.000Z,מעל 90%,87.49,72.27,
Hawashla, 0 ,אפור,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,13.87,12.04,4.17,0.0
Sayyid,3.4,אפור,4.6,28,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,16.88,13.32,3.52,
Hosha'aya,4.1,ירוק,14.4,30,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,מעל 90%,84.39,63.81,
Ar'ara-Banegev,2.7,ירוק,0.5,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,33.52,27.91,12.16,
Modi'in-Makkabbim-Re'ut,7.7,כתום,12.2,26,39,117,אדום,2022-11-19T00:00:00.000Z,87.01,83.53,67.31,12.3
Kokhav Ya'ir,9.3,אדום,18.3,39,23,17,אדום,2022-11-19T00:00:00.000Z,מעל 90%,מעל 90%,82.19,19.5
'Qazir,4.4,ירוק,6.8,8,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,68.35,65.98,52.32,
Sallama,4.3,ירוק,8.8,15,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,68.81,58.96,36.19,
Harish,8,אדום,7.6,32,7,קטן מ-15,אדום,2022-11-19T00:00:00.000Z,61.56,56.59,39.39,
Kefar Weradim,6,צהוב,16.4,28,0,קטן מ-15,צהוב,2022-11-19T00:00:00.000Z,88.86,86.24,72.36,
Metar,7.3,אדום,20.1,25,17,23,כתום,2022-11-19T00:00:00.000Z,מעל 90%,מעל 90%,70.77,23.1
Lehavim,6.6,כתום,15.1,21,0,קטן מ-15,כתום,2022-11-19T00:00:00.000Z,מעל 90%,89.84,75.53,
Gan Ner,4.5,ירוק,11.1,30,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,87.56,83.96,68.30,
Nofit,4.9,ירוק,19.1,31,0,קטן מ-15,צהוב,2022-11-19T00:00:00.000Z,מעל 90%,89.17,76.95,
Segev-Shalom,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,31.57,26.81,11.49,0.0
Zemer,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,66.22,58.22,34.61,0.0
Judeide-Maker,3.7,ירוק,3.3,4,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,66.70,58.10,34.44,
Giv'at Avni,2.4,ירוק,4.8,7,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,88.65,84.47,69.04,
Yanuh-Jat,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,73.68,62.00,41.50,
Kisra-Sumei,2.1,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,71.63,61.14,35.73,0.0
Hura,2.6,ירוק,1.7,7,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,25.10,21.07,8.99,
Shoham,7.2,כתום,7.6,23,-36,26,כתום,2022-11-19T00:00:00.000Z,מעל 90%,מעל 90%,75.38,12.4
El'ad,2.4,ירוק,0.8,9,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,38.73,28.11,14.66,
Lappid,4.5,ירוק,21.3,35,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,89.89,87.38,73.39,
Mattan,3.7,ירוק,8.3,27,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,84.52,81.82,66.83,
Bat Hefer,4.2,ירוק,5.7,23,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,88.33,85.16,70.61,
Basma,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,66.35,57.22,31.93,0.0
Ma'ale Iron,3,ירוק,0.7,6,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,62.29,51.71,27.96,0.0
Ahuzzat Baraq,4.7,ירוק,16.7,36,0,קטן מ-15,צהוב,2022-11-19T00:00:00.000Z,מעל 90%,88.07,69.10,
Nof Ayyalon,3.4,ירוק,19.0,57,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,מעל 90%,מעל 90%,74.48,
Shimshit,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,מעל 90%,מעל 90%,77.72,
Zur Yizhaq,5.6,ירוק,15.2,43,0,קטן מ-15,צהוב,2022-11-19T00:00:00.000Z,76.57,72.65,53.24,
Qasr A-Sir,0.9,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,18.38,16.91,7.08,0.0
Bir Hadage,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,3.50,2.64,0.95,0.0
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,19.39,15.71,5.78,0.0
Al Sayyid,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,10.10,8.24,2.49,0.0
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,17.53,15.24,6.24,0.0
Hazor Hagelilit,4,ירוק,5.2,18,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,69.93,62.14,45.60,
Bareqet,4.5,ירוק,23.8,31,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,45.89,39.10,24.56,
Tirat Karmel,9.3,אדום,19.4,25,46,46,אדום,2022-11-19T00:00:00.000Z,78.73,74.49,58.10,18.9
Dimona,6.6,אדום,17.2,12,-14,90,כתום,2022-11-19T00:00:00.000Z,81.97,76.87,59.05,25.7
Tel Aviv - Yafo,6.3,כתום,9.6,15,7,540,כתום,2022-11-19T00:00:00.000Z,76.98,73.56,59.60,10.8
Baqa Al-Gharbiyye,2.3,ירוק,1.6,7,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,66.99,59.43,35.05,
Bene Beraq,4.4,ירוק,1.9,11,5,60,ירוק,2022-11-19T00:00:00.000Z,45.36,33.52,19.90,2.9
Bat Yam,6.2,כתום,11.8,11,6,147,כתום,2022-11-19T00:00:00.000Z,75.74,71.54,55.77,11.5
Giv'atayim,6.7,כתום,11.7,14,14,87,כתום,2022-11-19T00:00:00.000Z,79.80,77.50,64.97,14.3
Herzliyya,6.7,כתום,13.8,18,20,137,כתום,2022-11-19T00:00:00.000Z,87.53,84.39,69.55,13.8
Hadera,7.6,כתום,16.9,15,51,188,אדום,2022-11-19T00:00:00.000Z,72.77,68.77,52.70,19.0
Holon,6.7,כתום,12.3,15,0,259,כתום,2022-11-19T00:00:00.000Z,74.85,70.98,56.18,13.2
Tiberias,8.3,צהוב,16.4,22,127,65,אדום,2022-11-19T00:00:00.000Z,63.80,58.59,43.14,14.2
Qiryat Atta,7.5,כתום,13.8,20,46,88,אדום,2022-11-19T00:00:00.000Z,76.64,72.18,56.65,14.8
Kefar Sava,6.2,צהוב,12.8,13,5,181,כתום,2022-11-19T00:00:00.000Z,84.16,81.25,66.52,17.8
Lod,4.9,צהוב,5.4,7,-8,53,צהוב,2022-11-19T00:00:00.000Z,64.91,58.22,39.96,6.6
Ashqelon,7.9,אדום,15.8,21,1,243,אדום,2022-11-19T00:00:00.000Z,72.49,67.68,50.84,16.6
Nes Ziyyona,7.1,אדום,10.9,15,-3,53,כתום,2022-11-19T00:00:00.000Z,78.09,74.82,58.88,10.5
Nazareth,1.9,ירוק,0.9,3,-23,16,ירוק,2022-11-19T00:00:00.000Z,68.30,59.23,36.11,2.1
Bet Dagan,5.8,צהוב,8.2,16,0,קטן מ-15,צהוב,2022-11-19T00:00:00.000Z,74.97,70.39,55.63,
Qiryat Eqron,7,צהוב,15.4,24,70,קטן מ-15,כתום,2022-11-19T00:00:00.000Z,69.65,65.58,48.20,
Abu Ghosh,4.2,ירוק,11.4,3,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,מעל 90%,מעל 90%,81.57,
Abu Sinan,4.1,ירוק,6.3,4,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,76.07,66.93,41.44,
Iksal,2.5,ירוק,2.0,4,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,67.47,58.63,32.61,
Beit Jann,4.1,ירוק,4.9,6,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,72.82,60.76,42.35,
Mughar,3.4,ירוק,2.6,3,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,72.36,64.45,41.13,
Bu'eine-Nujeidat,2.3,ירוק,1.0,2,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,72.64,62.63,36.07,
Bi'ne,2.1,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,61.37,51.54,28.89,
Julis,3.5,ירוק,3.1,5,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,76.67,69.00,49.93,
Jish(Gush Halav),2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,76.06,69.87,50.93,0.0
Daburiyya,3.6,ירוק,1.9,2,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,68.76,59.31,37.62,
Deir Al-Asad,2.9,ירוק,2.4,2,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,70.64,59.21,37.13,
Deir Hanna,4.3,ירוק,4.8,1,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,73.29,62.15,38.02,
Daliyat Al-Karmel,2.5,ירוק,0.6,5,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,64.54,54.90,38.28,
Hurfeish,3.7,ירוק,4.6,4,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,80.91,68.92,48.18,
Tur'an,2.7,ירוק,2.1,4,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,70.58,61.27,35.09,
Yafi,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,63.76,54.50,32.00,
Yirka,2.6,ירוק,1.7,3,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,65.41,54.46,34.50,
Kabul,2,ירוק,0.7,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,65.53,55.24,34.31,
Kaokab Abu Al-Hija,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,71.73,62.46,38.23,
Kafar Yasif,3,ירוק,2.0,1,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,74.17,65.83,41.97,
Kafar Kama,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,74.06,70.35,55.48,0.0
Kafar Kanna,1.5,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,69.30,60.08,35.07,
Kafar Manda,2.2,ירוק,1.0,1,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,61.90,52.15,26.15,0.0
Ilut,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,60.19,52.23,26.79,
Kafar Misr,2.7,ירוק,3.6,12,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,68.72,58.46,33.84,
Majd Al-Kurum,1.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,74.23,60.21,33.72,
Mazra'a,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,67.47,61.63,38.22,0.0
Mi'elya,3.6,ירוק,6.2,7,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,69.24,64.19,45.95,
Meshhed,2.1,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,64.39,55.13,29.60,0.0
Ein Naqquba,3.2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,60.56,49.29,27.41,0.0
Nahef,3.3,ירוק,3.0,2,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,65.70,56.27,32.11,
Na'ura,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,73.05,63.50,37.61,0.0
Sajur,4.5,ירוק,9.2,22,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,78.19,68.10,48.39,
Sulam,3.3,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,80.02,70.20,44.11,0.0
Uzeir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,65.62,59.16,31.11,0.0
I'billin,4,ירוק,4.4,7,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,67.18,58.85,36.73,
Eilabun,2.9,ירוק,3.5,1,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,71.89,64.85,46.03,
Arrabe,2.9,ירוק,2.3,3,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,68.98,59.62,34.97,
Ein Mahel,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,74.51,60.56,35.45,
Isifya,2.3,ירוק,2.4,3,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,67.64,59.62,39.84,
Fassuta,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,78.41,71.67,51.02,0.0
Peqi'in (Buqei'a),5.6,ירוק,16.8,36,0,קטן מ-15,צהוב,2022-11-19T00:00:00.000Z,70.75,60.51,39.74,
Fureidis,2.1,ירוק,0.7,3,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,69.63,60.67,37.93,
Sha'ab,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,71.56,62.27,36.91,0.0
Jisr Az-Zarqa,3.2,ירוק,2.6,5,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,73.29,62.29,40.77,
Reine,3,ירוק,3.1,6,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,54.23,46.89,25.83,
Rame,2.9,ירוק,7.7,4,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,81.33,72.29,49.30,
Azor,6.5,אדום,12.1,17,-15,21,כתום,2022-11-19T00:00:00.000Z,70.09,65.84,50.62,15.9
Yad Binyamin,4.5,ירוק,9.4,22,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,59.24,53.21,36.29,
Savyon,4.7,ירוק,19.8,33,0,קטן מ-15,צהוב,2022-11-19T00:00:00.000Z,מעל 90%,מעל 90%,83.93,
Jaljulye,3.2,ירוק,0.0,2,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,60.90,52.50,29.59,
Jatt,3.5,ירוק,1.6,7,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,64.99,57.53,36.72,
Kafar Bara,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,70.27,58.02,33.40,0.0
Kafar Qasem,2.9,ירוק,1.7,6,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,66.73,54.93,30.54,
Muqeible,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,73.06,62.49,34.68,0.0
Ar'ara,1.6,ירוק,0.8,2,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,51.82,45.22,25.25,
Qalansawe,4.1,ירוק,2.6,4,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,63.17,53.13,28.27,
Meiser,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,67.67,62.03,38.16,0.0
Ibtin,3.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,63.49,56.74,32.11,
Kafar Qara,3.5,ירוק,1.0,3,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,68.87,61.27,38.44,
Sheikh Dannun,3.7,ירוק,3.4,3,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,65.63,57.80,32.77,
Omer,6.1,כתום,11.9,5,-28,קטן מ-15,כתום,2022-11-19T00:00:00.000Z,מעל 90%,מעל 90%,81.45,
Giv'at Shemu'el,5.3,כתום,7.0,7,-17,17,צהוב,2022-11-19T00:00:00.000Z,81.01,76.91,60.81,6.2
Ma'agan Mikha'el,4.1,ירוק,4.8,25,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,81.00,78.84,62.77,0.0
Kefar Habad,4.5,ירוק,1.5,33,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,51.77,42.58,25.98,
Tifrah,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,52.16,35.09,19.53,0.0
Shetulim,4.1,ירוק,23.9,45,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,72.91,68.32,52.08,
Shelomi,6,צהוב,10.4,20,0,קטן מ-15,צהוב,2022-11-19T00:00:00.000Z,77.42,73.16,56.32,
Yeroham,6.7,צהוב,14.0,22,50,קטן מ-15,כתום,2022-11-19T00:00:00.000Z,73.49,66.91,48.51,
Migdal Haemeq,5.9,כתום,9.7,13,31,32,צהוב,2022-11-19T00:00:00.000Z,73.71,68.83,52.38,12.4
Shibli-Umm Al-Ghanam,3.8,ירוק,0.0,2,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,73.57,65.37,41.51,
Rekhasim,4.1,ירוק,1.5,10,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,47.66,35.08,20.15,
Mas'udin Al-'azazme,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,7.84,6.46,2.35,
Basmat Tab'un,3.5,ירוק,5.0,1,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,58.71,53.29,29.91,
Abu Ruqayyeq,2,אפור,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,13.98,11.94,3.83,0.0
Tuba-Zangariyye,2.9,ירוק,1.5,4,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,65.47,59.02,32.16,
A'sam,2,אפור,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,11.06,9.16,2.67,0.0
Qiryat Tiv'on,5.2,אדום,7.1,5,-62,21,צהוב,2022-11-19T00:00:00.000Z,78.13,75.79,62.92,11.5
Or Yehuda,6.8,כתום,13.4,14,22,49,כתום,2022-11-19T00:00:00.000Z,71.91,65.75,48.27,13.4
Nesher,8,כתום,18.8,23,73,43,אדום,2022-11-19T00:00:00.000Z,77.56,74.74,61.19,18.0
Be'er Ya'aqov,5.5,כתום,7.6,17,22,23,צהוב,2022-11-19T00:00:00.000Z,69.05,64.41,46.92,8.0
Gedera,6.6,צהוב,13.9,19,110,43,כתום,2022-11-19T00:00:00.000Z,75.14,71.35,53.96,14.9
Arad,3.5,צהוב,5.9,4,-15,20,ירוק,2022-11-19T00:00:00.000Z,74.30,67.48,48.49,7.4
Elat,6.5,כתום,8.8,20,35,36,כתום,2022-11-19T00:00:00.000Z,83.58,79.35,59.85,6.9
Bet Shemesh,4.6,צהוב,1.8,17,14,29,צהוב,2022-11-19T00:00:00.000Z,42.81,34.80,22.40,2.2
Qiryat Ono,9.1,אדום,19.1,28,41,68,אדום,2022-11-19T00:00:00.000Z,83.51,80.15,64.22,16.7
Qiryat Gat,6.9,כתום,10.8,19,1,55,כתום,2022-11-19T00:00:00.000Z,66.66,59.97,43.21,9.4
Rosh Haayin,6.8,כתום,10.4,22,16,80,כתום,2022-11-19T00:00:00.000Z,72.30,67.93,52.34,11.9
Ramat Hasharon,7.8,אדום,14.3,23,21,68,אדום,2022-11-19T00:00:00.000Z,88.36,85.53,70.35,14.3
Yavne,6.1,כתום,9.8,15,-3,54,כתום,2022-11-19T00:00:00.000Z,74.88,70.13,52.54,10.9
Umm Al-Fahm,2.7,ירוק,0.5,3,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,63.14,53.98,28.56,
Tire,2.4,ירוק,1.1,2,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,65.03,56.47,33.92,
Tayibe,2.5,ירוק,1.6,2,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,58.39,50.25,28.14,
Qiryat Shemona,7,אדום,8.5,19,-48,25,כתום,2022-11-19T00:00:00.000Z,77.73,73.33,57.50,11.1
Jerusalem,5.4,צהוב,5.7,12,27,612,צהוב,2022-11-19T00:00:00.000Z,61.76,53.19,34.35,6.4
Qedumim,3.1,ירוק,2.2,16,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,73.82,68.49,50.12,
Elqana,2.7,ירוק,2.5,12,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,81.56,76.81,61.03,
Teqoa,4.9,ירוק,7.2,41,0,קטן מ-15,צהוב,2022-11-19T00:00:00.000Z,62.75,56.69,37.34,
Kokhav Hashahar,4.5,ירוק,8.6,66,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,62.37,54.54,37.67,
