date,amount
2021-10-15T00:00:00.000Z,1500
2021-10-16T00:00:00.000Z,713
2021-10-17T00:00:00.000Z,1189
2021-10-18T00:00:00.000Z,1455
2021-10-19T00:00:00.000Z,1106
2021-10-20T00:00:00.000Z,999
2021-10-21T00:00:00.000Z,959
