date,amount
2021-05-02T00:00:00.000Z,47
2021-05-03T00:00:00.000Z,57
2021-05-04T00:00:00.000Z,64
2021-05-05T00:00:00.000Z,57
2021-05-06T00:00:00.000Z,43
2021-05-07T00:00:00.000Z,32
2021-05-08T00:00:00.000Z,15
