priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month6,Malaysia ,כתום,2,35,0,0,2022-08-28T00:00:00.000Z,0,0
month6,Uganda ,כתום,2,837,13,1.55,2022-08-28T00:00:00.000Z,13,0
month6,Cameroon ,כתום,2,266,5,1.88,2022-08-28T00:00:00.000Z,2,3
month6,Equatorial Guinea,כתום,2,44,1,2.27,2022-08-28T00:00:00.000Z,1,0
month6,Yemen  ,כתום,2,97,2,2.06,2022-08-28T00:00:00.000Z,2,0
month6,Sudan ,כתום,2,7,0,0,2022-08-28T00:00:00.000Z,0,0
month6,Namibia  ,כתום,2,379,19,5.01,2022-08-28T00:00:00.000Z,19,0
month6,Slovakia ,כתום,2,498,21,4.22,2022-08-28T00:00:00.000Z,19,2
month6,Albania,כתום,2,1391,38,2.73,2022-08-28T00:00:00.000Z,38,0
month6,Iceland ,כתום,2,5849,610,10.43,2022-08-28T00:00:00.000Z,609,1
year,Cape Verde Islands,כתום,2,19,0,0,2022-08-28T00:00:00.000Z,0,0
year,Guyana ,כתום,2,58,0,0,2022-08-28T00:00:00.000Z,0,0
year,Palau ,כתום,2,6,0,0,2022-08-28T00:00:00.000Z,0,0
year,United Kingdom,כתום,2,332404,6593,1.98,2022-08-28T00:00:00.000Z,6039,554
year,Mozambique,כתום,2,149,0,0,2022-08-28T00:00:00.000Z,0,0
year,Syria,כתום,2,59,0,0,2022-08-28T00:00:00.000Z,0,0
year,Monaco  ,כתום,2,157,4,2.55,2022-08-28T00:00:00.000Z,4,0
year,United Arab Emirates,כתום,2,232654,5500,2.36,2022-08-28T00:00:00.000Z,5335,165
year,Reunion ,כתום,2,41,0,0,2022-08-28T00:00:00.000Z,0,0
year,Norway  ,כתום,2,8049,218,2.71,2022-08-28T00:00:00.000Z,200,18
year,Mauritania  ,כתום,2,3,0,0,2022-08-28T00:00:00.000Z,0,0
year,Bhutan ,כתום,2,30,1,3.33,2022-08-28T00:00:00.000Z,1,0
year,Spain ,כתום,2,184741,4768,2.58,2022-08-28T00:00:00.000Z,4627,141
year,Albania,כתום,2,2179,58,2.66,2022-08-28T00:00:00.000Z,55,3
year,Thailand ,כתום,2,53310,1448,2.72,2022-08-28T00:00:00.000Z,1392,56
year,Libyan,כתום,2,6,1,16.67,2022-08-28T00:00:00.000Z,1,0
year,Portugal ,כתום,2,48330,1863,3.85,2022-08-28T00:00:00.000Z,1829,34
year,Liberia ,כתום,2,53,0,0,2022-08-28T00:00:00.000Z,0,0
year,Burundi ,כתום,2,28,0,0,2022-08-28T00:00:00.000Z,0,0
UpToNow,Puerto Rico ,כתום,2,474,3,0.63,2022-08-28T00:00:00.000Z,3,0
UpToNow,Benin ,כתום,2,59,1,1.69,2022-08-28T00:00:00.000Z,1,0
UpToNow,Sierra Leone,כתום,2,61,1,1.64,2022-08-28T00:00:00.000Z,1,0
UpToNow,Trinidad And Tobago,כתום,2,37,1,2.7,2022-08-28T00:00:00.000Z,1,0
UpToNow,Ukraine ,כתום,2,141892,6312,4.45,2022-08-28T00:00:00.000Z,6069,240
UpToNow,Micronesia,כתום,2,2,0,0,2022-08-28T00:00:00.000Z,0,0
UpToNow,Latvia ,כתום,2,10833,181,1.67,2022-08-28T00:00:00.000Z,176,5
UpToNow,United States ,כתום,2,1066509,14092,1.32,2022-08-28T00:00:00.000Z,10601,3474
UpToNow,Andorra,כתום,2,184,12,6.52,2022-08-28T00:00:00.000Z,12,0
UpToNow,Philippines,כתום,2,12838,120,0.93,2022-08-28T00:00:00.000Z,56,64
UpToNow,Myanmar  ,כתום,2,43,0,0,2022-08-28T00:00:00.000Z,0,0
UpToNow,Sri Lanka ,כתום,2,6618,208,3.14,2022-08-28T00:00:00.000Z,170,38
UpToNow,Belarus ,כתום,2,14978,254,1.7,2022-08-28T00:00:00.000Z,232,21
UpToNow,Solomon Islands,כתום,2,5,0,0,2022-08-28T00:00:00.000Z,0,0
UpToNow,Martinique ,כתום,2,46,2,4.35,2022-08-28T00:00:00.000Z,2,0
UpToNow,Singapore ,כתום,2,4772,79,1.66,2022-08-28T00:00:00.000Z,62,17
UpToNow,Comoros Islands,כתום,2,6,0,0,2022-08-28T00:00:00.000Z,0,0
UpToNow,Republic Of The Congo,כתום,2,111,3,2.7,2022-08-28T00:00:00.000Z,3,0
UpToNow,South Africa,כתום,2,21529,346,1.61,2022-08-28T00:00:00.000Z,279,64
month3,China,כתום,2,1880,3,0.16,2022-08-28T00:00:00.000Z,1,2
month3,Ivory Coast,כתום,2,625,1,0.16,2022-08-28T00:00:00.000Z,0,1
month3,Haiti ,כתום,2,2,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Singapore ,כתום,2,1790,19,1.06,2022-08-28T00:00:00.000Z,16,3
month3,Comoros Islands,כתום,2,3,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Nepal ,כתום,2,715,48,6.71,2022-08-28T00:00:00.000Z,1,47
month3,Vatican,כתום,2,17,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Macao,כתום,2,5,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Uzbekistan ,כתום,2,4570,46,1.01,2022-08-28T00:00:00.000Z,40,6
month3,Guam ,כתום,2,14,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Somalia,כתום,2,3,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Canada,כתום,2,29819,202,0.68,2022-08-28T00:00:00.000Z,169,33
month3,Wallis And Futuna Islands,כתום,2,5,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Greece ,כתום,2,283044,5155,1.82,2022-08-28T00:00:00.000Z,5142,13
month3,Marshall Islands,כתום,2,2,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Kenya ,כתום,2,966,7,0.72,2022-08-28T00:00:00.000Z,6,1
month3,Gabon ,כתום,2,14,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Czech Republic,כתום,2,36137,931,2.58,2022-08-28T00:00:00.000Z,927,4
month3,Montenegro,כתום,2,12504,673,5.38,2022-08-28T00:00:00.000Z,673,0
month3,Mali  ,כתום,2,43,0,0,2022-08-28T00:00:00.000Z,0,0
month3,United Kingdom,כתום,2,98776,1978,2,2022-08-28T00:00:00.000Z,1944,34
month3,Mozambique,כתום,2,39,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Syria,כתום,2,5,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Monaco  ,כתום,2,45,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Ecuador,כתום,2,414,6,1.45,2022-08-28T00:00:00.000Z,6,0
month3,Vietnam ,כתום,2,447,9,2.01,2022-08-28T00:00:00.000Z,6,3
month3,Antilles,כתום,2,47,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Bosnia And Herzegovina ,כתום,2,643,2,0.31,2022-08-28T00:00:00.000Z,1,1
month3,Japan,כתום,2,1335,50,3.75,2022-08-28T00:00:00.000Z,14,36
month3,Guinea ,כתום,2,106,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Eritrea ,כתום,2,2,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Uruguay ,כתום,2,560,5,0.89,2022-08-28T00:00:00.000Z,5,0
month3,Zambia ,כתום,2,145,1,0.69,2022-08-28T00:00:00.000Z,1,0
month3,Kiribati,כתום,2,4,1,25,2022-08-28T00:00:00.000Z,1,0
month3,Macedonia,כתום,2,948,42,4.43,2022-08-28T00:00:00.000Z,42,0
month3,Turks And Caicos Islands,כתום,2,205,3,1.46,2022-08-28T00:00:00.000Z,3,0
month3,Reunion ,כתום,2,18,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Chad  ,כתום,2,27,1,3.7,2022-08-28T00:00:00.000Z,1,0
month3,Germany,כתום,2,98630,1602,1.62,2022-08-28T00:00:00.000Z,1562,40
month3,Denmark,כתום,2,6823,213,3.12,2022-08-28T00:00:00.000Z,208,5
month3,Peru ,כתום,2,890,9,1.01,2022-08-28T00:00:00.000Z,8,1
month3,Bangladesh ,כתום,2,6,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Russia,כתום,2,31414,171,0.54,2022-08-28T00:00:00.000Z,154,17
month3,Namibia  ,כתום,2,174,5,2.87,2022-08-28T00:00:00.000Z,5,0
month3,Ethiopia ,כתום,2,5606,34,0.61,2022-08-28T00:00:00.000Z,33,1
month3,Bermuda ,כתום,2,2,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Chile  ,כתום,2,476,4,0.84,2022-08-28T00:00:00.000Z,4,0
month3,Fiji,כתום,2,7,0,0,2022-08-28T00:00:00.000Z,0,0
month6,San Marino  ,כתום,2,1,0,0,2022-08-28T00:00:00.000Z,0,0
month6,Morocco ,כתום,2,31314,2196,7.01,2022-08-28T00:00:00.000Z,2173,23
month6,Dominican R,כתום,2,500,7,1.4,2022-08-28T00:00:00.000Z,5,2
month6,Democratic Republic Of The Congo,כתום,2,162,2,1.23,2022-08-28T00:00:00.000Z,1,1
month6,Liechtenstein ,כתום,2,6,0,0,2022-08-28T00:00:00.000Z,0,0
month6,Bulgaria,כתום,2,76330,2204,2.89,2022-08-28T00:00:00.000Z,2189,15
month6,South Korea,כתום,2,6,0,0,2022-08-28T00:00:00.000Z,0,0
month6,Venezuela,כתום,2,267,1,0.37,2022-08-28T00:00:00.000Z,1,0
month6,Malawi  ,כתום,2,69,0,0,2022-08-28T00:00:00.000Z,0,0
month6,Dominican Republic  ,כתום,2,19,1,5.26,2022-08-28T00:00:00.000Z,1,0
month6,Sao Tome And Principe  ,כתום,2,4,0,0,2022-08-28T00:00:00.000Z,0,0
month6,Ukraine ,כתום,2,417,18,4.32,2022-08-28T00:00:00.000Z,7,11
month6,Trinidad And Tobago,כתום,2,19,0,0,2022-08-28T00:00:00.000Z,0,0
month6,El Salvador ,כתום,2,124,1,0.81,2022-08-28T00:00:00.000Z,1,0
month6,Brunei,כתום,2,8,0,0,2022-08-28T00:00:00.000Z,0,0
month6,Sweden  ,כתום,2,9369,131,1.4,2022-08-28T00:00:00.000Z,126,5
month6,Jordan ,כתום,2,79684,1011,1.27,2022-08-28T00:00:00.000Z,623,388
month6,Austria ,כתום,2,97446,2829,2.9,2022-08-28T00:00:00.000Z,2741,88
month6,Poland,כתום,2,84637,1679,1.98,2022-08-28T00:00:00.000Z,1472,206
month6,Serbia,כתום,2,7279,112,1.54,2022-08-28T00:00:00.000Z,109,3
month6,Bolivia ,כתום,2,194,4,2.06,2022-08-28T00:00:00.000Z,4,0
month6,Singapore ,כתום,2,3325,60,1.8,2022-08-28T00:00:00.000Z,45,15
month6,Comoros Islands,כתום,2,5,0,0,2022-08-28T00:00:00.000Z,0,0
month6,Canada,כתום,2,51290,547,1.07,2022-08-28T00:00:00.000Z,416,131
month6,Wallis And Futuna Islands,כתום,2,5,0,0,2022-08-28T00:00:00.000Z,0,0
month6,India ,כתום,2,16970,229,1.35,2022-08-28T00:00:00.000Z,183,46
month6,Togo ,כתום,2,146,0,0,2022-08-28T00:00:00.000Z,0,0
month6,Djibouti,כתום,2,21,0,0,2022-08-28T00:00:00.000Z,0,0
month6,Kyrgyzstan ,כתום,2,1173,67,5.71,2022-08-28T00:00:00.000Z,66,1
month6,Azerbaijan,כתום,2,13784,377,2.74,2022-08-28T00:00:00.000Z,377,0
month6,Argentina,כתום,2,9458,77,0.81,2022-08-28T00:00:00.000Z,62,15
month6,Ecuador,כתום,2,1069,19,1.78,2022-08-28T00:00:00.000Z,18,1
month6,Vietnam ,כתום,2,744,23,3.09,2022-08-28T00:00:00.000Z,19,4
month6,Antilles,כתום,2,99,0,0,2022-08-28T00:00:00.000Z,0,0
month6,Bosnia And Herzegovina ,כתום,2,933,10,1.07,2022-08-28T00:00:00.000Z,9,1
month6,United Arab Emirates,כתום,2,140414,3240,2.31,2022-08-28T00:00:00.000Z,3123,117
month6,Suriname  ,כתום,2,13,0,0,2022-08-28T00:00:00.000Z,0,0
month6,Norway  ,כתום,2,6342,194,3.06,2022-08-28T00:00:00.000Z,181,13
month6,Switzerland  ,כתום,2,92838,2444,2.63,2022-08-28T00:00:00.000Z,2354,90
month6,Lebanon ,כתום,2,302,5,1.66,2022-08-28T00:00:00.000Z,4,1
month6,Ethiopia ,כתום,2,11578,73,0.63,2022-08-28T00:00:00.000Z,70,3
month6,Thailand ,כתום,2,35494,821,2.31,2022-08-28T00:00:00.000Z,783,38
month6,Libyan,כתום,2,5,1,20,2022-08-28T00:00:00.000Z,1,0
year,Cook Islands,כתום,2,15,0,0,2022-08-28T00:00:00.000Z,0,0
year,San Marino  ,כתום,2,6,0,0,2022-08-28T00:00:00.000Z,0,0
year,Morocco ,כתום,2,39661,2240,5.65,2022-08-28T00:00:00.000Z,2217,23
year,Dominican R,כתום,2,1352,46,3.4,2022-08-28T00:00:00.000Z,43,3
year,Bulgaria,כתום,2,100500,3988,3.97,2022-08-28T00:00:00.000Z,3958,30
year,South Korea,כתום,2,7,0,0,2022-08-28T00:00:00.000Z,0,0
year,Lesotho ,כתום,2,33,0,0,2022-08-28T00:00:00.000Z,0,0
year,Puerto Rico ,כתום,2,451,3,0.67,2022-08-28T00:00:00.000Z,3,0
year,Taiwan,כתום,2,647,6,0.93,2022-08-28T00:00:00.000Z,3,3
year,Papua,כתום,2,34,1,2.94,2022-08-28T00:00:00.000Z,1,0
year,Guatemala  ,כתום,2,1005,16,1.59,2022-08-28T00:00:00.000Z,14,2
year,Sierra Leone,כתום,2,43,1,2.33,2022-08-28T00:00:00.000Z,1,0
year,Burkina Faso ,כתום,2,208,4,1.92,2022-08-28T00:00:00.000Z,3,1
year,Dominican Republic  ,כתום,2,26,1,3.85,2022-08-28T00:00:00.000Z,1,0
year,Sao Tome And Principe  ,כתום,2,8,0,0,2022-08-28T00:00:00.000Z,0,0
year,Armenia ,כתום,2,2154,32,1.49,2022-08-28T00:00:00.000Z,31,1
year,Cayman Islands,כתום,2,12,0,0,2022-08-28T00:00:00.000Z,0,0
year,Iraq,כתום,2,160,7,4.38,2022-08-28T00:00:00.000Z,1,6
year,Ireland,כתום,2,6878,284,4.13,2022-08-28T00:00:00.000Z,263,21
year,Solomon Islands,כתום,2,3,0,0,2022-08-28T00:00:00.000Z,0,0
year,Greece ,כתום,2,491027,8546,1.74,2022-08-28T00:00:00.000Z,8449,97
year,Marshall Islands,כתום,2,8,0,0,2022-08-28T00:00:00.000Z,0,0
year,Nicaragua ,כתום,2,50,0,0,2022-08-28T00:00:00.000Z,0,0
year,Sikkim,כתום,2,1,0,0,2022-08-28T00:00:00.000Z,0,0
year,Bahrain,כתום,2,3812,78,2.05,2022-08-28T00:00:00.000Z,67,11
year,Kazakhstan,כתום,2,2244,48,2.14,2022-08-28T00:00:00.000Z,42,6
year,Kyrgyzstan ,כתום,2,1489,77,5.17,2022-08-28T00:00:00.000Z,75,2
year,East Timor,כתום,2,10,0,0,2022-08-28T00:00:00.000Z,0,0
year,Bosnia And Herzegovina ,כתום,2,1983,31,1.56,2022-08-28T00:00:00.000Z,30,1
year,Equatorial Guinea,כתום,2,83,1,1.2,2022-08-28T00:00:00.000Z,1,0
year,Uruguay ,כתום,2,2079,34,1.64,2022-08-28T00:00:00.000Z,30,4
year,Zambia ,כתום,2,621,10,1.61,2022-08-28T00:00:00.000Z,9,1
year,Macedonia,כתום,2,1280,54,4.22,2022-08-28T00:00:00.000Z,53,1
LastMonth,Belize ,כתום,2,3,0,0,2022-08-28T00:00:00.000Z,0,0
LastMonth,Georgia ,כתום,2,11039,159,1.44,2022-08-28T00:00:00.000Z,158,1
LastMonth,North Korea,כתום,2,795,13,1.64,2022-08-28T00:00:00.000Z,5,8
LastMonth,Canada,כתום,2,10138,51,0.5,2022-08-28T00:00:00.000Z,51,0
LastMonth,Wallis And Futuna Islands,כתום,2,3,0,0,2022-08-28T00:00:00.000Z,0,0
LastMonth,India ,כתום,2,2508,30,1.2,2022-08-28T00:00:00.000Z,26,4
LastMonth,Togo ,כתום,2,42,0,0,2022-08-28T00:00:00.000Z,0,0
LastMonth,Hungary,כתום,2,16292,186,1.14,2022-08-28T00:00:00.000Z,186,0
LastMonth,Zimbabwe ,כתום,2,64,1,1.56,2022-08-28T00:00:00.000Z,1,0
LastMonth,Moldova,כתום,2,3646,30,0.82,2022-08-28T00:00:00.000Z,27,3
LastMonth,Qatar,כתום,2,26,0,0,2022-08-28T00:00:00.000Z,0,0
LastMonth,Kuwait  ,כתום,2,7,0,0,2022-08-28T00:00:00.000Z,0,0
LastMonth,Niger  ,כתום,2,4,0,0,2022-08-28T00:00:00.000Z,0,0
LastMonth,Uganda ,כתום,2,161,4,2.48,2022-08-28T00:00:00.000Z,4,0
LastMonth,Cameroon ,כתום,2,57,4,7.02,2022-08-28T00:00:00.000Z,1,3
LastMonth,Japan,כתום,2,424,8,1.89,2022-08-28T00:00:00.000Z,1,7
LastMonth,Guinea ,כתום,2,101,0,0,2022-08-28T00:00:00.000Z,0,0
LastMonth,Uruguay ,כתום,2,187,0,0,2022-08-28T00:00:00.000Z,0,0
LastMonth,Zambia ,כתום,2,64,0,0,2022-08-28T00:00:00.000Z,0,0
LastMonth,Kiribati,כתום,2,1,1,100,2022-08-28T00:00:00.000Z,1,0
LastMonth,Falkland Islands (Malvinas),כתום,2,1,0,0,2022-08-28T00:00:00.000Z,0,0
LastMonth,Suriname  ,כתום,2,8,0,0,2022-08-28T00:00:00.000Z,0,0
LastMonth,Chad  ,כתום,2,4,0,0,2022-08-28T00:00:00.000Z,0,0
LastMonth,Peru ,כתום,2,292,1,0.34,2022-08-28T00:00:00.000Z,1,0
LastMonth,Bangladesh ,כתום,2,3,0,0,2022-08-28T00:00:00.000Z,0,0
LastMonth,Netherlands,כתום,2,10602,107,1.01,2022-08-28T00:00:00.000Z,107,0
LastMonth,Colombia ,כתום,2,366,2,0.55,2022-08-28T00:00:00.000Z,2,0
LastMonth,Slovakia ,כתום,2,95,5,5.26,2022-08-28T00:00:00.000Z,5,0
LastMonth,Chile  ,כתום,2,129,1,0.78,2022-08-28T00:00:00.000Z,1,0
month3,Gibraltar ,כתום,2,8,1,12.5,2022-08-28T00:00:00.000Z,1,0
month3,Poland,כתום,2,39222,715,1.82,2022-08-28T00:00:00.000Z,669,46
month3,Vanuatu ,כתום,2,2,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Mali  ,כתום,2,7,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Mongolia ,כתום,2,59,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Bahamas,כתום,2,90,1,1.11,2022-08-28T00:00:00.000Z,1,0
month3,Serbia,כתום,2,4618,63,1.36,2022-08-28T00:00:00.000Z,62,1
month3,Brazil,כתום,2,6504,15,0.23,2022-08-28T00:00:00.000Z,15,0
month3,Ghana ,כתום,2,502,7,1.39,2022-08-28T00:00:00.000Z,7,0
month3,Martinique ,כתום,2,20,1,5,2022-08-28T00:00:00.000Z,1,0
month3,French Guiana ,כתום,2,76,1,1.32,2022-08-28T00:00:00.000Z,1,0
month3,South Africa,כתום,2,7381,30,0.41,2022-08-28T00:00:00.000Z,24,6
month3,Republic Of The Congo,כתום,2,17,1,5.88,2022-08-28T00:00:00.000Z,1,0
month3,Egypt ,כתום,2,25437,547,2.15,2022-08-28T00:00:00.000Z,540,7
month3,Saint Vincent,כתום,2,4,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Angola ,כתום,2,305,9,2.95,2022-08-28T00:00:00.000Z,9,0
month3,Guyana ,כתום,2,16,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Cape Verde Islands,כתום,2,3,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Palau ,כתום,2,3,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Estonia,כתום,2,890,17,1.91,2022-08-28T00:00:00.000Z,17,0
month3,Seychelles,כתום,2,2961,25,0.84,2022-08-28T00:00:00.000Z,25,0
month3,Italy,כתום,2,136462,3232,2.37,2022-08-28T00:00:00.000Z,3192,40
month3,Grenada,כתום,2,72,0,0,2022-08-28T00:00:00.000Z,0,0
month3,New Caledonia,כתום,2,1,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Barbados ,כתום,2,2,0,0,2022-08-28T00:00:00.000Z,0,0
month3,Australia,כתום,2,4042,21,0.52,2022-08-28T00:00:00.000Z,16,5
month3,Finland,כתום,2,4986,73,1.46,2022-08-28T00:00:00.000Z,68,5
month3,Lithuania,כתום,2,7140,273,3.82,2022-08-28T00:00:00.000Z,273,0
month3,Panama  ,כתום,2,737,4,0.54,2022-08-28T00:00:00.000Z,4,0
month3,Azerbaijan,כתום,2,9393,292,3.11,2022-08-28T00:00:00.000Z,292,0
