date,amount
2021-02-27T00:00:00.000Z,1222
2021-02-28T00:00:00.000Z,2618
2021-03-01T00:00:00.000Z,4193
2021-03-02T00:00:00.000Z,3697
2021-03-03T00:00:00.000Z,3988
2021-03-04T00:00:00.000Z,3088
2021-03-05T00:00:00.000Z,3126
