date,amount
2021-08-23T00:00:00.000Z,4381
2021-08-24T00:00:00.000Z,4724
2021-08-25T00:00:00.000Z,4485
2021-08-26T00:00:00.000Z,4072
2021-08-27T00:00:00.000Z,4019
2021-08-28T00:00:00.000Z,4088
2021-08-29T00:00:00.000Z,3626
